_id,ValueID,value,timeStamp
5df75e168e15b328ac24b7ea,12430012063.Z1_Axis.Actual_Position_MCS,-330.3,2019-12-16 10:35:03.541
5df75e168e15b328ac24b7f2,12430012063.Z1_Axis.Actual_Position_MCS,-330.94,2019-12-16 10:35:03.895
5df75e178e15b328ac24b7fa,12430012063.Z1_Axis.Actual_Position_MCS,-331.57,2019-12-16 10:35:03.931
5df75e178e15b328ac24b802,12430012063.Z1_Axis.Actual_Position_MCS,-332.21,2019-12-16 10:35:04.117
5df75e178e15b328ac24b80c,12430012063.Z1_Axis.Actual_Position_MCS,-332.84,2019-12-16 10:35:04.321
5df75e178e15b328ac24b813,12430012063.Z1_Axis.Actual_Position_MCS,-333.48,2019-12-16 10:35:04.522
5df75e178e15b328ac24b81d,12430012063.Z1_Axis.Actual_Position_MCS,-334.12,2019-12-16 10:35:04.719
5df75e188e15b328ac24b827,12430012063.Z1_Axis.Actual_Position_MCS,-334.75,2019-12-16 10:35:04.925
5df75e188e15b328ac24b82f,12430012063.Z1_Axis.Actual_Position_MCS,-335.39,2019-12-16 10:35:05.408
5df75e188e15b328ac24b838,12430012063.Z1_Axis.Actual_Position_MCS,-336.02,2019-12-16 10:35:05.429
5df75e188e15b328ac24b842,12430012063.Z1_Axis.Actual_Position_MCS,-336.66,2019-12-16 10:35:05.542
5df75e188e15b328ac24b847,12430012063.Z1_Axis.Actual_Position_MCS,-337.3,2019-12-16 10:35:05.724
5df75e198e15b328ac24b850,12430012063.Z1_Axis.Actual_Position_MCS,-337.93,2019-12-16 10:35:05.918
5df75e198e15b328ac24b857,12430012063.Z1_Axis.Actual_Position_MCS,-338.57,2019-12-16 10:35:06.118
5df75e198e15b328ac24b85f,12430012063.Z1_Axis.Actual_Position_MCS,-339.2,2019-12-16 10:35:06.324
5df75e198e15b328ac24b867,12430012063.Z1_Axis.Actual_Position_MCS,-339.84,2019-12-16 10:35:06.582
5df75e198e15b328ac24b870,12430012063.Z1_Axis.Actual_Position_MCS,-340.48,2019-12-16 10:35:06.747
5df75e1a8e15b328ac24b878,12430012063.Z1_Axis.Actual_Position_MCS,-341.11,2019-12-16 10:35:06.923
5df75e1a8e15b328ac24b882,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:35:07.155
5df75e1a8e15b328ac24b898,12430012063.Z1_Axis.Actual_Position_MCS,-339.28,2019-12-16 10:35:07.726
5df75e1b8e15b328ac24b8a5,12430012063.Z1_Axis.Actual_Position_MCS,-336.1,2019-12-16 10:35:07.990
5df75e1b8e15b328ac24b8af,12430012063.Z1_Axis.Actual_Position_MCS,-332.92,2019-12-16 10:35:08.146
5df75e1b8e15b328ac24b8b7,12430012063.Z1_Axis.Actual_Position_MCS,-329.44,2019-12-16 10:35:08.315
5df75e1b8e15b328ac24b8c9,12430012063.Z1_Axis.Actual_Position_MCS,-259.49,2019-12-16 10:35:08.527
5df75e1b8e15b328ac24b8d4,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:35:08.722
5df75e1c8e15b328ac24b8e8,12430012063.Z1_Axis.Actual_Position_MCS,-231.7,2019-12-16 10:35:08.927
5df75e1c8e15b328ac24b8f9,12430012063.Z1_Axis.Actual_Position_MCS,-304.96,2019-12-16 10:35:09.123
5df75e1c8e15b328ac24b906,12430012063.Z1_Axis.Actual_Position_MCS,-330.43,2019-12-16 10:35:09.321
5df75e1c8e15b328ac24b912,12430012063.Z1_Axis.Actual_Position_MCS,-331.06,2019-12-16 10:35:09.518
5df75e1c8e15b328ac24b921,12430012063.Z1_Axis.Actual_Position_MCS,-331.7,2019-12-16 10:35:09.730
5df75e1d8e15b328ac24b927,12430012063.Z1_Axis.Actual_Position_MCS,-332.34,2019-12-16 10:35:09.922
5df75e1d8e15b328ac24b930,12430012063.Z1_Axis.Actual_Position_MCS,-332.97,2019-12-16 10:35:10.119
5df75e1d8e15b328ac24b937,12430012063.Z1_Axis.Actual_Position_MCS,-333.61,2019-12-16 10:35:10.323
5df75e1d8e15b328ac24b93e,12430012063.Z1_Axis.Actual_Position_MCS,-334.24,2019-12-16 10:35:10.517
5df75e1d8e15b328ac24b947,12430012063.Z1_Axis.Actual_Position_MCS,-334.88,2019-12-16 10:35:10.722
5df75e1e8e15b328ac24b953,12430012063.Z1_Axis.Actual_Position_MCS,-335.52,2019-12-16 10:35:10.979
5df75e1e8e15b328ac24b959,12430012063.Z1_Axis.Actual_Position_MCS,-336.15,2019-12-16 10:35:11.138
5df75e1e8e15b328ac24b964,12430012063.Z1_Axis.Actual_Position_MCS,-336.79,2019-12-16 10:35:11.321
5df75e1e8e15b328ac24b96b,12430012063.Z1_Axis.Actual_Position_MCS,-337.42,2019-12-16 10:35:11.520
5df75e1e8e15b328ac24b976,12430012063.Z1_Axis.Actual_Position_MCS,-338.06,2019-12-16 10:35:11.716
5df75e1f8e15b328ac24b97e,12430012063.Z1_Axis.Actual_Position_MCS,-338.7,2019-12-16 10:35:11.918
5df75e1f8e15b328ac24b986,12430012063.Z1_Axis.Actual_Position_MCS,-339.33,2019-12-16 10:35:12.118
5df75e1f8e15b328ac24b98e,12430012063.Z1_Axis.Actual_Position_MCS,-339.97,2019-12-16 10:35:12.320
5df75e1f8e15b328ac24b995,12430012063.Z1_Axis.Actual_Position_MCS,-340.6,2019-12-16 10:35:12.625
5df75e1f8e15b328ac24b99c,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:35:12.722
5df75e208e15b328ac24b9ba,12430012063.Z1_Axis.Actual_Position_MCS,-338.64,2019-12-16 10:35:13.520
5df75e208e15b328ac24b9c5,12430012063.Z1_Axis.Actual_Position_MCS,-335.46,2019-12-16 10:35:13.724
5df75e218e15b328ac24b9cd,12430012063.Z1_Axis.Actual_Position_MCS,-332.28,2019-12-16 10:35:13.977
5df75e218e15b328ac24b9d7,12430012063.Z1_Axis.Actual_Position_MCS,-325.68,2019-12-16 10:35:14.174
5df75e218e15b328ac24b9e2,12430012063.Z1_Axis.Actual_Position_MCS,-243.5,2019-12-16 10:35:14.350
5df75e218e15b328ac24b9ef,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:35:14.520
5df75e218e15b328ac24ba02,12430012063.Z1_Axis.Actual_Position_MCS,-235.61,2019-12-16 10:35:14.717
5df75e228e15b328ac24ba14,12430012063.Z1_Axis.Actual_Position_MCS,-320.29,2019-12-16 10:35:14.918
5df75e228e15b328ac24ba22,12430012063.Z1_Axis.Actual_Position_MCS,-330.56,2019-12-16 10:35:15.123
5df75e228e15b328ac24ba2c,12430012063.Z1_Axis.Actual_Position_MCS,-331.19,2019-12-16 10:35:15.324
5df75e228e15b328ac24ba37,12430012063.Z1_Axis.Actual_Position_MCS,-331.83,2019-12-16 10:35:15.600
5df75e228e15b328ac24ba3d,12430012063.Z1_Axis.Actual_Position_MCS,-332.46,2019-12-16 10:35:15.731
5df75e238e15b328ac24ba47,12430012063.Z1_Axis.Actual_Position_MCS,-333.1,2019-12-16 10:35:15.917
5df75e238e15b328ac24ba4f,12430012063.Z1_Axis.Actual_Position_MCS,-333.74,2019-12-16 10:35:16.118
5df75e238e15b328ac24ba56,12430012063.Z1_Axis.Actual_Position_MCS,-334.37,2019-12-16 10:35:16.315
5df75e238e15b328ac24ba5e,12430012063.Z1_Axis.Actual_Position_MCS,-335.01,2019-12-16 10:35:16.517
5df75e238e15b328ac24ba67,12430012063.Z1_Axis.Actual_Position_MCS,-335.64,2019-12-16 10:35:16.720
5df75e248e15b328ac24ba6d,12430012063.Z1_Axis.Actual_Position_MCS,-336.28,2019-12-16 10:35:16.982
5df75e248e15b328ac24ba74,12430012063.Z1_Axis.Actual_Position_MCS,-336.92,2019-12-16 10:35:17.365
5df75e248e15b328ac24ba7a,12430012063.Z1_Axis.Actual_Position_MCS,-337.55,2019-12-16 10:35:17.396
5df75e248e15b328ac24ba82,12430012063.Z1_Axis.Actual_Position_MCS,-338.19,2019-12-16 10:35:17.523
5df75e248e15b328ac24ba8b,12430012063.Z1_Axis.Actual_Position_MCS,-338.82,2019-12-16 10:35:17.717
5df75e258e15b328ac24ba92,12430012063.Z1_Axis.Actual_Position_MCS,-339.46,2019-12-16 10:35:17.922
5df75e258e15b328ac24ba9a,12430012063.Z1_Axis.Actual_Position_MCS,-340.1,2019-12-16 10:35:18.127
5df75e258e15b328ac24baa2,12430012063.Z1_Axis.Actual_Position_MCS,-340.73,2019-12-16 10:35:18.333
5df75e258e15b328ac24baaa,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:35:18.607
5df75e268e15b328ac24babf,12430012063.Z1_Axis.Actual_Position_MCS,-341.16,2019-12-16 10:35:19.137
5df75e268e15b328ac24bacb,12430012063.Z1_Axis.Actual_Position_MCS,-338.01,2019-12-16 10:35:19.323
5df75e268e15b328ac24bad6,12430012063.Z1_Axis.Actual_Position_MCS,-334.83,2019-12-16 10:35:19.520
5df75e268e15b328ac24badf,12430012063.Z1_Axis.Actual_Position_MCS,-331.65,2019-12-16 10:35:19.719
5df75e278e15b328ac24bae9,12430012063.Z1_Axis.Actual_Position_MCS,-315.69,2019-12-16 10:35:19.994
5df75e278e15b328ac24baf5,12430012063.Z1_Axis.Actual_Position_MCS,-234.43,2019-12-16 10:35:20.140
5df75e278e15b328ac24bb02,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:35:20.355
5df75e278e15b328ac24bb10,12430012063.Z1_Axis.Actual_Position_MCS,-246.56,2019-12-16 10:35:20.522
5df75e278e15b328ac24bb23,12430012063.Z1_Axis.Actual_Position_MCS,-328.02,2019-12-16 10:35:20.719
5df75e288e15b328ac24bb2f,12430012063.Z1_Axis.Actual_Position_MCS,-330.68,2019-12-16 10:35:20.922
5df75e288e15b328ac24bb3d,12430012063.Z1_Axis.Actual_Position_MCS,-331.32,2019-12-16 10:35:21.131
5df75e288e15b328ac24bb49,12430012063.Z1_Axis.Actual_Position_MCS,-331.95,2019-12-16 10:35:21.351
5df75e288e15b328ac24bb4f,12430012063.Z1_Axis.Actual_Position_MCS,-332.59,2019-12-16 10:35:21.534
5df75e288e15b328ac24bb5c,12430012063.Z1_Axis.Actual_Position_MCS,-333.23,2019-12-16 10:35:21.758
5df75e298e15b328ac24bb66,12430012063.Z1_Axis.Actual_Position_MCS,-333.86,2019-12-16 10:35:21.917
5df75e298e15b328ac24bb6d,12430012063.Z1_Axis.Actual_Position_MCS,-334.5,2019-12-16 10:35:22.130
5df75e298e15b328ac24bb72,12430012063.Z1_Axis.Actual_Position_MCS,-335.13,2019-12-16 10:35:22.324
5df75e298e15b328ac24bb77,12430012063.Z1_Axis.Actual_Position_MCS,-335.77,2019-12-16 10:35:22.527
5df75e298e15b328ac24bb81,12430012063.Z1_Axis.Actual_Position_MCS,-336.41,2019-12-16 10:35:22.721
5df75e2a8e15b328ac24bb8a,12430012063.Z1_Axis.Actual_Position_MCS,-337.04,2019-12-16 10:35:22.929
5df75e2a8e15b328ac24bb94,12430012063.Z1_Axis.Actual_Position_MCS,-337.68,2019-12-16 10:35:23.180
5df75e2a8e15b328ac24bb9a,12430012063.Z1_Axis.Actual_Position_MCS,-338.31,2019-12-16 10:35:23.323
5df75e2a8e15b328ac24bba3,12430012063.Z1_Axis.Actual_Position_MCS,-338.95,2019-12-16 10:35:23.525
5df75e2a8e15b328ac24bbaa,12430012063.Z1_Axis.Actual_Position_MCS,-339.59,2019-12-16 10:35:23.729
5df75e2b8e15b328ac24bbb1,12430012063.Z1_Axis.Actual_Position_MCS,-340.22,2019-12-16 10:35:23.920
5df75e2b8e15b328ac24bbba,12430012063.Z1_Axis.Actual_Position_MCS,-340.86,2019-12-16 10:35:24.118
5df75e2b8e15b328ac24bbc1,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:35:24.337
5df75e2c8e15b328ac24bbd4,12430012063.Z1_Axis.Actual_Position_MCS,-340.55,2019-12-16 10:35:24.923
5df75e2c8e15b328ac24bbe0,12430012063.Z1_Axis.Actual_Position_MCS,-337.37,2019-12-16 10:35:25.117
5df75e2c8e15b328ac24bbeb,12430012063.Z1_Axis.Actual_Position_MCS,-334.19,2019-12-16 10:35:25.324
5df75e2c8e15b328ac24bbf1,12430012063.Z1_Axis.Actual_Position_MCS,-331.01,2019-12-16 10:35:25.520
5df75e2c8e15b328ac24bbfa,12430012063.Z1_Axis.Actual_Position_MCS,-299.16,2019-12-16 10:35:25.724
5df75e2d8e15b328ac24bc05,12430012063.Z1_Axis.Actual_Position_MCS,-231.49,2019-12-16 10:35:25.921
5df75e2d8e15b328ac24bc16,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:35:26.323
5df75e2d8e15b328ac24bc27,12430012063.Z1_Axis.Actual_Position_MCS,-264.26,2019-12-16 10:35:26.427
5df75e2d8e15b328ac24bc34,12430012063.Z1_Axis.Actual_Position_MCS,-330.11,2019-12-16 10:35:26.520
5df75e2d8e15b328ac24bc3f,12430012063.Z1_Axis.Actual_Position_MCS,-330.81,2019-12-16 10:35:26.727
5df75e2e8e15b328ac24bc4d,12430012063.Z1_Axis.Actual_Position_MCS,-331.45,2019-12-16 10:35:26.922
5df75e2e8e15b328ac24bc55,12430012063.Z1_Axis.Actual_Position_MCS,-332.08,2019-12-16 10:35:27.126
5df75e2e8e15b328ac24bc5f,12430012063.Z1_Axis.Actual_Position_MCS,-332.72,2019-12-16 10:35:27.321
5df75e2e8e15b328ac24bc68,12430012063.Z1_Axis.Actual_Position_MCS,-333.35,2019-12-16 10:35:27.572
5df75e2e8e15b328ac24bc6f,12430012063.Z1_Axis.Actual_Position_MCS,-333.99,2019-12-16 10:35:27.774
5df75e2f8e15b328ac24bc79,12430012063.Z1_Axis.Actual_Position_MCS,-334.63,2019-12-16 10:35:27.938
5df75e2f8e15b328ac24bc81,12430012063.Z1_Axis.Actual_Position_MCS,-335.26,2019-12-16 10:35:28.129
5df75e2f8e15b328ac24bc87,12430012063.Z1_Axis.Actual_Position_MCS,-335.9,2019-12-16 10:35:28.318
5df75e2f8e15b328ac24bc90,12430012063.Z1_Axis.Actual_Position_MCS,-336.53,2019-12-16 10:35:28.522
5df75e2f8e15b328ac24bc97,12430012063.Z1_Axis.Actual_Position_MCS,-337.17,2019-12-16 10:35:28.725
5df75e308e15b328ac24bca0,12430012063.Z1_Axis.Actual_Position_MCS,-337.81,2019-12-16 10:35:28.926
5df75e308e15b328ac24bca9,12430012063.Z1_Axis.Actual_Position_MCS,-338.44,2019-12-16 10:35:29.137
5df75e308e15b328ac24bcb1,12430012063.Z1_Axis.Actual_Position_MCS,-339.08,2019-12-16 10:35:29.348
5df75e308e15b328ac24bcb8,12430012063.Z1_Axis.Actual_Position_MCS,-339.71,2019-12-16 10:35:29.521
5df75e308e15b328ac24bcc0,12430012063.Z1_Axis.Actual_Position_MCS,-340.35,2019-12-16 10:35:29.725
5df75e318e15b328ac24bcc8,12430012063.Z1_Axis.Actual_Position_MCS,-340.99,2019-12-16 10:35:29.917
5df75e318e15b328ac24bcd0,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:35:30.138
5df75e318e15b328ac24bce3,12430012063.Z1_Axis.Actual_Position_MCS,-339.92,2019-12-16 10:35:30.778
5df75e328e15b328ac24bcef,12430012063.Z1_Axis.Actual_Position_MCS,-336.74,2019-12-16 10:35:30.942
5df75e328e15b328ac24bcfa,12430012063.Z1_Axis.Actual_Position_MCS,-333.56,2019-12-16 10:35:31.124
5df75e328e15b328ac24bd06,12430012063.Z1_Axis.Actual_Position_MCS,-330.38,2019-12-16 10:35:31.326
5df75e328e15b328ac24bd0f,12430012063.Z1_Axis.Actual_Position_MCS,-279.22,2019-12-16 10:35:31.522
5df75e328e15b328ac24bd1a,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:35:31.718
5df75e338e15b328ac24bd37,12430012063.Z1_Axis.Actual_Position_MCS,-285.01,2019-12-16 10:35:32.124
5df75e338e15b328ac24bd46,12430012063.Z1_Axis.Actual_Position_MCS,-330.3,2019-12-16 10:35:32.391
5df75e338e15b328ac24bd4f,12430012063.Z1_Axis.Actual_Position_MCS,-330.94,2019-12-16 10:35:32.529
5df75e338e15b328ac24bd5a,12430012063.Z1_Axis.Actual_Position_MCS,-331.57,2019-12-16 10:35:32.725
5df75e348e15b328ac24bd61,12430012063.Z1_Axis.Actual_Position_MCS,-332.21,2019-12-16 10:35:32.919
5df75e348e15b328ac24bd68,12430012063.Z1_Axis.Actual_Position_MCS,-332.84,2019-12-16 10:35:33.120
5df75e348e15b328ac24bd6e,12430012063.Z1_Axis.Actual_Position_MCS,-333.48,2019-12-16 10:35:33.323
5df75e348e15b328ac24bd7b,12430012063.Z1_Axis.Actual_Position_MCS,-334.12,2019-12-16 10:35:33.518
5df75e348e15b328ac24bd80,12430012063.Z1_Axis.Actual_Position_MCS,-334.75,2019-12-16 10:35:33.828
5df75e358e15b328ac24bd89,12430012063.Z1_Axis.Actual_Position_MCS,-335.39,2019-12-16 10:35:33.921
5df75e358e15b328ac24bd94,12430012063.Z1_Axis.Actual_Position_MCS,-336.02,2019-12-16 10:35:34.127
5df75e358e15b328ac24bd9c,12430012063.Z1_Axis.Actual_Position_MCS,-336.66,2019-12-16 10:35:34.325
5df75e358e15b328ac24bda8,12430012063.Z1_Axis.Actual_Position_MCS,-337.3,2019-12-16 10:35:34.529
5df75e358e15b328ac24bdad,12430012063.Z1_Axis.Actual_Position_MCS,-337.93,2019-12-16 10:35:34.724
5df75e368e15b328ac24bdb6,12430012063.Z1_Axis.Actual_Position_MCS,-338.57,2019-12-16 10:35:34.926
5df75e368e15b328ac24bdbc,12430012063.Z1_Axis.Actual_Position_MCS,-339.2,2019-12-16 10:35:35.180
5df75e368e15b328ac24bdc7,12430012063.Z1_Axis.Actual_Position_MCS,-339.84,2019-12-16 10:35:35.510
5df75e368e15b328ac24bdce,12430012063.Z1_Axis.Actual_Position_MCS,-340.48,2019-12-16 10:35:35.562
5df75e368e15b328ac24bdd6,12430012063.Z1_Axis.Actual_Position_MCS,-341.11,2019-12-16 10:35:35.739
5df75e378e15b328ac24bde1,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:35:35.924
5df75e378e15b328ac24bdf9,12430012063.Z1_Axis.Actual_Position_MCS,-339.28,2019-12-16 10:35:36.563
5df75e378e15b328ac24be04,12430012063.Z1_Axis.Actual_Position_MCS,-336.1,2019-12-16 10:35:36.724
5df75e388e15b328ac24be10,12430012063.Z1_Axis.Actual_Position_MCS,-332.92,2019-12-16 10:35:36.941
5df75e388e15b328ac24be1d,12430012063.Z1_Axis.Actual_Position_MCS,-329.44,2019-12-16 10:35:37.120
5df75e388e15b328ac24be2a,12430012063.Z1_Axis.Actual_Position_MCS,-259.49,2019-12-16 10:35:37.319
5df75e388e15b328ac24be35,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:35:37.523
5df75e388e15b328ac24be48,12430012063.Z1_Axis.Actual_Position_MCS,-231.7,2019-12-16 10:35:37.719
5df75e398e15b328ac24be59,12430012063.Z1_Axis.Actual_Position_MCS,-304.96,2019-12-16 10:35:37.918
5df75e398e15b328ac24be64,12430012063.Z1_Axis.Actual_Position_MCS,-330.43,2019-12-16 10:35:38.189
5df75e398e15b328ac24be71,12430012063.Z1_Axis.Actual_Position_MCS,-331.06,2019-12-16 10:35:38.319
5df75e398e15b328ac24be7a,12430012063.Z1_Axis.Actual_Position_MCS,-331.7,2019-12-16 10:35:38.527
5df75e398e15b328ac24be81,12430012063.Z1_Axis.Actual_Position_MCS,-332.34,2019-12-16 10:35:38.728
5df75e3a8e15b328ac24be8b,12430012063.Z1_Axis.Actual_Position_MCS,-332.97,2019-12-16 10:35:38.925
5df75e3a8e15b328ac24be95,12430012063.Z1_Axis.Actual_Position_MCS,-333.61,2019-12-16 10:35:39.118
5df75e3a8e15b328ac24be9b,12430012063.Z1_Axis.Actual_Position_MCS,-334.24,2019-12-16 10:35:39.331
5df75e3a8e15b328ac24bea3,12430012063.Z1_Axis.Actual_Position_MCS,-334.88,2019-12-16 10:35:39.531
5df75e3a8e15b328ac24beab,12430012063.Z1_Axis.Actual_Position_MCS,-335.52,2019-12-16 10:35:39.726
5df75e3b8e15b328ac24beb4,12430012063.Z1_Axis.Actual_Position_MCS,-336.15,2019-12-16 10:35:39.929
5df75e3b8e15b328ac24bebe,12430012063.Z1_Axis.Actual_Position_MCS,-336.79,2019-12-16 10:35:40.123
5df75e3b8e15b328ac24bec6,12430012063.Z1_Axis.Actual_Position_MCS,-337.42,2019-12-16 10:35:40.319
5df75e3b8e15b328ac24bed0,12430012063.Z1_Axis.Actual_Position_MCS,-338.06,2019-12-16 10:35:40.526
5df75e3b8e15b328ac24bed6,12430012063.Z1_Axis.Actual_Position_MCS,-338.7,2019-12-16 10:35:40.725
5df75e3c8e15b328ac24bedf,12430012063.Z1_Axis.Actual_Position_MCS,-339.33,2019-12-16 10:35:40.920
5df75e3c8e15b328ac24bee5,12430012063.Z1_Axis.Actual_Position_MCS,-339.97,2019-12-16 10:35:41.170
5df75e3c8e15b328ac24beed,12430012063.Z1_Axis.Actual_Position_MCS,-340.6,2019-12-16 10:35:41.323
5df75e3c8e15b328ac24bef4,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:35:41.526
5df75e3d8e15b328ac24bf13,12430012063.Z1_Axis.Actual_Position_MCS,-338.64,2019-12-16 10:35:42.330
5df75e3d8e15b328ac24bf21,12430012063.Z1_Axis.Actual_Position_MCS,-335.46,2019-12-16 10:35:42.527
5df75e3d8e15b328ac24bf2b,12430012063.Z1_Axis.Actual_Position_MCS,-332.28,2019-12-16 10:35:42.725
5df75e3e8e15b328ac24bf35,12430012063.Z1_Axis.Actual_Position_MCS,-325.67,2019-12-16 10:35:42.939
5df75e3e8e15b328ac24bf43,12430012063.Z1_Axis.Actual_Position_MCS,-243.48,2019-12-16 10:35:43.126
5df75e3e8e15b328ac24bf51,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:35:43.323
5df75e3e8e15b328ac24bf77,12430012063.Z1_Axis.Actual_Position_MCS,-235.43,2019-12-16 10:35:43.731
5df75e3f8e15b328ac24bf8c,12430012063.Z1_Axis.Actual_Position_MCS,-320.14,2019-12-16 10:35:43.922
5df75e3f8e15b328ac24bf96,12430012063.Z1_Axis.Actual_Position_MCS,-330.55,2019-12-16 10:35:44.202
5df75e3f8e15b328ac24bfa2,12430012063.Z1_Axis.Actual_Position_MCS,-331.19,2019-12-16 10:35:44.364
5df75e3f8e15b328ac24bfad,12430012063.Z1_Axis.Actual_Position_MCS,-331.83,2019-12-16 10:35:44.535
5df75e3f8e15b328ac24bfb4,12430012063.Z1_Axis.Actual_Position_MCS,-332.46,2019-12-16 10:35:44.722
5df75e408e15b328ac24bfbe,12430012063.Z1_Axis.Actual_Position_MCS,-333.1,2019-12-16 10:35:44.926
5df75e408e15b328ac24bfc5,12430012063.Z1_Axis.Actual_Position_MCS,-333.73,2019-12-16 10:35:45.125
5df75e408e15b328ac24bfce,12430012063.Z1_Axis.Actual_Position_MCS,-334.37,2019-12-16 10:35:45.321
5df75e408e15b328ac24bfd5,12430012063.Z1_Axis.Actual_Position_MCS,-335.01,2019-12-16 10:35:45.524
5df75e408e15b328ac24bfdd,12430012063.Z1_Axis.Actual_Position_MCS,-335.64,2019-12-16 10:35:45.727
5df75e418e15b328ac24bfe3,12430012063.Z1_Axis.Actual_Position_MCS,-336.28,2019-12-16 10:35:45.999
5df75e418e15b328ac24bfeb,12430012063.Z1_Axis.Actual_Position_MCS,-336.91,2019-12-16 10:35:46.124
5df75e418e15b328ac24bff2,12430012063.Z1_Axis.Actual_Position_MCS,-337.55,2019-12-16 10:35:46.334
5df75e418e15b328ac24bffa,12430012063.Z1_Axis.Actual_Position_MCS,-338.2,2019-12-16 10:35:46.524
5df75e418e15b328ac24c001,12430012063.Z1_Axis.Actual_Position_MCS,-338.84,2019-12-16 10:35:46.729
5df75e428e15b328ac24c00b,12430012063.Z1_Axis.Actual_Position_MCS,-339.47,2019-12-16 10:35:46.924
5df75e428e15b328ac24c010,12430012063.Z1_Axis.Actual_Position_MCS,-340.11,2019-12-16 10:35:47.203
5df75e428e15b328ac24c017,12430012063.Z1_Axis.Actual_Position_MCS,-340.74,2019-12-16 10:35:47.339
5df75e428e15b328ac24c01f,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:35:47.546
5df75e438e15b328ac24c03a,12430012063.Z1_Axis.Actual_Position_MCS,-341.11,2019-12-16 10:35:48.131
5df75e438e15b328ac24c042,12430012063.Z1_Axis.Actual_Position_MCS,-337.94,2019-12-16 10:35:48.330
5df75e438e15b328ac24c04d,12430012063.Z1_Axis.Actual_Position_MCS,-334.76,2019-12-16 10:35:48.526
5df75e438e15b328ac24c059,12430012063.Z1_Axis.Actual_Position_MCS,-331.58,2019-12-16 10:35:48.732
5df75e448e15b328ac24c061,12430012063.Z1_Axis.Actual_Position_MCS,-314.23,2019-12-16 10:35:48.925
5df75e448e15b328ac24c070,12430012063.Z1_Axis.Actual_Position_MCS,-233.9,2019-12-16 10:35:49.125
5df75e448e15b328ac24c07e,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:35:49.333
5df75e448e15b328ac24c08f,12430012063.Z1_Axis.Actual_Position_MCS,-248.08,2019-12-16 10:35:49.527
5df75e448e15b328ac24c0a0,12430012063.Z1_Axis.Actual_Position_MCS,-328.42,2019-12-16 10:35:49.728
5df75e458e15b328ac24c0ab,12430012063.Z1_Axis.Actual_Position_MCS,-330.7,2019-12-16 10:35:49.932
5df75e458e15b328ac24c0b8,12430012063.Z1_Axis.Actual_Position_MCS,-331.33,2019-12-16 10:35:50.186
5df75e458e15b328ac24c0c2,12430012063.Z1_Axis.Actual_Position_MCS,-331.97,2019-12-16 10:35:50.389
5df75e458e15b328ac24c0c9,12430012063.Z1_Axis.Actual_Position_MCS,-332.6,2019-12-16 10:35:50.541
5df75e458e15b328ac24c0d5,12430012063.Z1_Axis.Actual_Position_MCS,-333.24,2019-12-16 10:35:50.725
5df75e468e15b328ac24c0df,12430012063.Z1_Axis.Actual_Position_MCS,-333.88,2019-12-16 10:35:50.928
5df75e468e15b328ac24c0e5,12430012063.Z1_Axis.Actual_Position_MCS,-334.51,2019-12-16 10:35:51.131
5df75e468e15b328ac24c0eb,12430012063.Z1_Axis.Actual_Position_MCS,-335.15,2019-12-16 10:35:51.334
5df75e468e15b328ac24c0f4,12430012063.Z1_Axis.Actual_Position_MCS,-335.8,2019-12-16 10:35:51.532
5df75e468e15b328ac24c0fa,12430012063.Z1_Axis.Actual_Position_MCS,-336.43,2019-12-16 10:35:51.763
5df75e478e15b328ac24c105,12430012063.Z1_Axis.Actual_Position_MCS,-337.07,2019-12-16 10:35:52.026
5df75e478e15b328ac24c10a,12430012063.Z1_Axis.Actual_Position_MCS,-337.7,2019-12-16 10:35:52.180
5df75e478e15b328ac24c110,12430012063.Z1_Axis.Actual_Position_MCS,-338.34,2019-12-16 10:35:52.333
5df75e478e15b328ac24c117,12430012063.Z1_Axis.Actual_Position_MCS,-338.98,2019-12-16 10:35:52.528
5df75e478e15b328ac24c120,12430012063.Z1_Axis.Actual_Position_MCS,-339.61,2019-12-16 10:35:52.730
5df75e488e15b328ac24c12b,12430012063.Z1_Axis.Actual_Position_MCS,-340.25,2019-12-16 10:35:52.937
5df75e488e15b328ac24c130,12430012063.Z1_Axis.Actual_Position_MCS,-340.88,2019-12-16 10:35:53.129
