_id,ValueID,value,timeStamp
5dee359e8e15b32360d70c0b,12430012063.Z1_Axis.Actual_Position_MCS,-304.68,2019-12-09 11:52:18.577
5dee359e8e15b32360d70c15,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-12-09 11:52:18.699
5dee359e8e15b32360d70c20,12430012063.Z1_Axis.Actual_Position_MCS,-308.5,2019-12-09 11:52:18.825
5dee359e8e15b32360d70c29,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:19.034
5dee359f8e15b32360d70c3f,12430012063.Z1_Axis.Actual_Position_MCS,-309.9,2019-12-09 11:52:19.630
5dee359f8e15b32360d70c48,12430012063.Z1_Axis.Actual_Position_MCS,-306.74,2019-12-09 11:52:19.867
5dee359f8e15b32360d70c52,12430012063.Z1_Axis.Actual_Position_MCS,-303.56,2019-12-09 11:52:20.059
5dee35a08e15b32360d70c5a,12430012063.Z1_Axis.Actual_Position_MCS,-300.38,2019-12-09 11:52:20.406
5dee35a08e15b32360d70c65,12430012063.Z1_Axis.Actual_Position_MCS,-284.44,2019-12-09 11:52:20.528
5dee35a08e15b32360d70c72,12430012063.Z1_Axis.Actual_Position_MCS,-203.17,2019-12-09 11:52:20.631
5dee35a08e15b32360d70c7e,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:20.821
5dee35a18e15b32360d70ca4,12430012063.Z1_Axis.Actual_Position_MCS,-214.95,2019-12-09 11:52:21.223
5dee35a18e15b32360d70cb4,12430012063.Z1_Axis.Actual_Position_MCS,-296.51,2019-12-09 11:52:21.420
5dee35a18e15b32360d70cc5,12430012063.Z1_Axis.Actual_Position_MCS,-300.33,2019-12-09 11:52:21.791
5dee35a28e15b32360d70cd0,12430012063.Z1_Axis.Actual_Position_MCS,-302.24,2019-12-09 11:52:22.197
5dee35a28e15b32360d70cdd,12430012063.Z1_Axis.Actual_Position_MCS,-306.05,2019-12-09 11:52:22.318
5dee35a28e15b32360d70cea,12430012063.Z1_Axis.Actual_Position_MCS,-307.96,2019-12-09 11:52:22.430
5dee35a28e15b32360d70cf4,12430012063.Z1_Axis.Actual_Position_MCS,-309.87,2019-12-09 11:52:22.631
5dee35a28e15b32360d70cfe,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:22.840
5dee35a38e15b32360d70d18,12430012063.Z1_Axis.Actual_Position_MCS,-307.63,2019-12-09 11:52:23.701
5dee35a38e15b32360d70d25,12430012063.Z1_Axis.Actual_Position_MCS,-304.45,2019-12-09 11:52:23.768
5dee35a38e15b32360d70d2d,12430012063.Z1_Axis.Actual_Position_MCS,-301.27,2019-12-09 11:52:23.812
5dee35a38e15b32360d70d38,12430012063.Z1_Axis.Actual_Position_MCS,-296.5,2019-12-09 11:52:24.006
5dee35a48e15b32360d70d47,12430012063.Z1_Axis.Actual_Position_MCS,-218.03,2019-12-09 11:52:24.215
5dee35a48e15b32360d70d52,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:24.411
5dee35a48e15b32360d70d65,12430012063.Z1_Axis.Actual_Position_MCS,-202.12,2019-12-09 11:52:24.616
5dee35a48e15b32360d70d74,12430012063.Z1_Axis.Actual_Position_MCS,-283.55,2019-12-09 11:52:24.806
5dee35a48e15b32360d70d81,12430012063.Z1_Axis.Actual_Position_MCS,-299.8,2019-12-09 11:52:25.084
5dee35a58e15b32360d70d8d,12430012063.Z1_Axis.Actual_Position_MCS,-301.71,2019-12-09 11:52:25.239
5dee35a58e15b32360d70d96,12430012063.Z1_Axis.Actual_Position_MCS,-303.61,2019-12-09 11:52:25.406
5dee35a58e15b32360d70da0,12430012063.Z1_Axis.Actual_Position_MCS,-305.52,2019-12-09 11:52:25.649
5dee35a58e15b32360d70da8,12430012063.Z1_Axis.Actual_Position_MCS,-307.43,2019-12-09 11:52:25.815
5dee35a58e15b32360d70db0,12430012063.Z1_Axis.Actual_Position_MCS,-309.34,2019-12-09 11:52:26.018
5dee35a68e15b32360d70dba,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:26.223
5dee35a68e15b32360d70dce,12430012063.Z1_Axis.Actual_Position_MCS,-308.59,2019-12-09 11:52:26.903
5dee35a68e15b32360d70dda,12430012063.Z1_Axis.Actual_Position_MCS,-305.41,2019-12-09 11:52:27.003
5dee35a78e15b32360d70de3,12430012063.Z1_Axis.Actual_Position_MCS,-302.23,2019-12-09 11:52:27.215
5dee35a78e15b32360d70ded,12430012063.Z1_Axis.Actual_Position_MCS,-299.05,2019-12-09 11:52:27.409
5dee35a78e15b32360d70df7,12430012063.Z1_Axis.Actual_Position_MCS,-245.95,2019-12-09 11:52:27.611
5dee35a78e15b32360d70e04,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:27.817
5dee35a88e15b32360d70e25,12430012063.Z1_Axis.Actual_Position_MCS,-255.78,2019-12-09 11:52:28.244
5dee35a88e15b32360d70e32,12430012063.Z1_Axis.Actual_Position_MCS,-299.22,2019-12-09 11:52:28.540
5dee35a88e15b32360d70e3f,12430012063.Z1_Axis.Actual_Position_MCS,-301.13,2019-12-09 11:52:28.636
5dee35a88e15b32360d70e4b,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-12-09 11:52:28.824
5dee35a88e15b32360d70e53,12430012063.Z1_Axis.Actual_Position_MCS,-304.95,2019-12-09 11:52:29.034
5dee35a98e15b32360d70e5c,12430012063.Z1_Axis.Actual_Position_MCS,-306.86,2019-12-09 11:52:29.216
5dee35a98e15b32360d70e67,12430012063.Z1_Axis.Actual_Position_MCS,-308.76,2019-12-09 11:52:29.427
5dee35a98e15b32360d70e71,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:29.629
5dee35aa8e15b32360d70e8d,12430012063.Z1_Axis.Actual_Position_MCS,-309.54,2019-12-09 11:52:30.223
5dee35aa8e15b32360d70e9a,12430012063.Z1_Axis.Actual_Position_MCS,-306.36,2019-12-09 11:52:30.535
5dee35aa8e15b32360d70ea4,12430012063.Z1_Axis.Actual_Position_MCS,-303.18,2019-12-09 11:52:30.653
5dee35aa8e15b32360d70eac,12430012063.Z1_Axis.Actual_Position_MCS,-300.0,2019-12-09 11:52:30.827
5dee35aa8e15b32360d70ebb,12430012063.Z1_Axis.Actual_Position_MCS,-275.08,2019-12-09 11:52:31.029
5dee35ab8e15b32360d70ec7,12430012063.Z1_Axis.Actual_Position_MCS,-200.89,2019-12-09 11:52:31.221
5dee35ab8e15b32360d70ed9,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:31.440
5dee35ab8e15b32360d70eea,12430012063.Z1_Axis.Actual_Position_MCS,-225.33,2019-12-09 11:52:31.648
5dee35ab8e15b32360d70ef7,12430012063.Z1_Axis.Actual_Position_MCS,-298.29,2019-12-09 11:52:32.050
5dee35ab8e15b32360d70f04,12430012063.Z1_Axis.Actual_Position_MCS,-300.56,2019-12-09 11:52:32.189
5dee35ac8e15b32360d70f10,12430012063.Z1_Axis.Actual_Position_MCS,-302.47,2019-12-09 11:52:32.347
5dee35ac8e15b32360d70f18,12430012063.Z1_Axis.Actual_Position_MCS,-304.38,2019-12-09 11:52:32.455
5dee35ac8e15b32360d70f24,12430012063.Z1_Axis.Actual_Position_MCS,-306.28,2019-12-09 11:52:32.639
5dee35ac8e15b32360d70f2d,12430012063.Z1_Axis.Actual_Position_MCS,-308.19,2019-12-09 11:52:32.829
5dee35ac8e15b32360d70f34,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:33.026
5dee35ad8e15b32360d70f53,12430012063.Z1_Axis.Actual_Position_MCS,-307.32,2019-12-09 11:52:33.825
5dee35ae8e15b32360d70f5d,12430012063.Z1_Axis.Actual_Position_MCS,-304.14,2019-12-09 11:52:34.335
5dee35ae8e15b32360d70f68,12430012063.Z1_Axis.Actual_Position_MCS,-300.96,2019-12-09 11:52:34.364
5dee35ae8e15b32360d70f70,12430012063.Z1_Axis.Actual_Position_MCS,-293.76,2019-12-09 11:52:34.437
5dee35ae8e15b32360d70f80,12430012063.Z1_Axis.Actual_Position_MCS,-210.99,2019-12-09 11:52:34.613
5dee35ae8e15b32360d70f8b,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:34.844
5dee35ae8e15b32360d70f9c,12430012063.Z1_Axis.Actual_Position_MCS,-205.08,2019-12-09 11:52:35.023
5dee35af8e15b32360d70faa,12430012063.Z1_Axis.Actual_Position_MCS,-289.98,2019-12-09 11:52:35.244
5dee35af8e15b32360d70fb6,12430012063.Z1_Axis.Actual_Position_MCS,-299.99,2019-12-09 11:52:35.607
5dee35af8e15b32360d70fc0,12430012063.Z1_Axis.Actual_Position_MCS,-301.9,2019-12-09 11:52:35.857
5dee35af8e15b32360d70fc9,12430012063.Z1_Axis.Actual_Position_MCS,-303.8,2019-12-09 11:52:35.893
5dee35b08e15b32360d70fce,12430012063.Z1_Axis.Actual_Position_MCS,-305.71,2019-12-09 11:52:36.246
5dee35b08e15b32360d70fdc,12430012063.Z1_Axis.Actual_Position_MCS,-307.62,2019-12-09 11:52:36.318
5dee35b08e15b32360d70fe6,12430012063.Z1_Axis.Actual_Position_MCS,-309.53,2019-12-09 11:52:36.443
5dee35b08e15b32360d70ff1,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:36.620
5dee35b18e15b32360d71005,12430012063.Z1_Axis.Actual_Position_MCS,-308.21,2019-12-09 11:52:37.277
5dee35b18e15b32360d71010,12430012063.Z1_Axis.Actual_Position_MCS,-305.03,2019-12-09 11:52:37.458
5dee35b18e15b32360d7101a,12430012063.Z1_Axis.Actual_Position_MCS,-301.85,2019-12-09 11:52:37.939
5dee35b18e15b32360d71026,12430012063.Z1_Axis.Actual_Position_MCS,-298.59,2019-12-09 11:52:38.054
5dee35b18e15b32360d71031,12430012063.Z1_Axis.Actual_Position_MCS,-234.0,2019-12-09 11:52:38.123
5dee35b28e15b32360d7103c,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:38.209
5dee35b28e15b32360d7104e,12430012063.Z1_Axis.Actual_Position_MCS,-200.11,2019-12-09 11:52:38.454
5dee35b28e15b32360d7105e,12430012063.Z1_Axis.Actual_Position_MCS,-267.94,2019-12-09 11:52:38.607
5dee35b28e15b32360d7106d,12430012063.Z1_Axis.Actual_Position_MCS,-299.45,2019-12-09 11:52:38.819
5dee35b28e15b32360d7107b,12430012063.Z1_Axis.Actual_Position_MCS,-301.36,2019-12-09 11:52:39.059
5dee35b38e15b32360d71088,12430012063.Z1_Axis.Actual_Position_MCS,-303.27,2019-12-09 11:52:39.418
5dee35b38e15b32360d71092,12430012063.Z1_Axis.Actual_Position_MCS,-305.18,2019-12-09 11:52:39.521
5dee35b38e15b32360d7109c,12430012063.Z1_Axis.Actual_Position_MCS,-307.09,2019-12-09 11:52:39.608
5dee35b38e15b32360d710a4,12430012063.Z1_Axis.Actual_Position_MCS,-308.99,2019-12-09 11:52:39.809
5dee35b38e15b32360d710af,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:40.013
5dee35b48e15b32360d710c8,12430012063.Z1_Axis.Actual_Position_MCS,-309.1,2019-12-09 11:52:40.645
5dee35b48e15b32360d710d3,12430012063.Z1_Axis.Actual_Position_MCS,-305.92,2019-12-09 11:52:40.842
5dee35b48e15b32360d710de,12430012063.Z1_Axis.Actual_Position_MCS,-302.74,2019-12-09 11:52:41.046
5dee35b58e15b32360d710ea,12430012063.Z1_Axis.Actual_Position_MCS,-299.56,2019-12-09 11:52:41.210
5dee35b58e15b32360d710f6,12430012063.Z1_Axis.Actual_Position_MCS,-261.98,2019-12-09 11:52:41.414
5dee35b58e15b32360d71104,12430012063.Z1_Axis.Actual_Position_MCS,-200.02,2019-12-09 11:52:41.616
5dee35b58e15b32360d71115,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:41.824
5dee35b58e15b32360d71127,12430012063.Z1_Axis.Actual_Position_MCS,-239.05,2019-12-09 11:52:42.017
5dee35b68e15b32360d71133,12430012063.Z1_Axis.Actual_Position_MCS,-298.92,2019-12-09 11:52:42.232
5dee35b68e15b32360d71141,12430012063.Z1_Axis.Actual_Position_MCS,-300.83,2019-12-09 11:52:42.620
5dee35b68e15b32360d7114b,12430012063.Z1_Axis.Actual_Position_MCS,-302.74,2019-12-09 11:52:42.656
5dee35b68e15b32360d71158,12430012063.Z1_Axis.Actual_Position_MCS,-304.64,2019-12-09 11:52:42.811
5dee35b68e15b32360d71164,12430012063.Z1_Axis.Actual_Position_MCS,-306.55,2019-12-09 11:52:43.013
5dee35b78e15b32360d7116c,12430012063.Z1_Axis.Actual_Position_MCS,-308.46,2019-12-09 11:52:43.210
5dee35b78e15b32360d71176,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:43.412
5dee35b78e15b32360d7118f,12430012063.Z1_Axis.Actual_Position_MCS,-309.93,2019-12-09 11:52:44.128
5dee35b88e15b32360d71198,12430012063.Z1_Axis.Actual_Position_MCS,-306.81,2019-12-09 11:52:44.290
5dee35b88e15b32360d711a4,12430012063.Z1_Axis.Actual_Position_MCS,-303.63,2019-12-09 11:52:44.427
5dee35b88e15b32360d711ab,12430012063.Z1_Axis.Actual_Position_MCS,-300.45,2019-12-09 11:52:44.617
5dee35b88e15b32360d711b6,12430012063.Z1_Axis.Actual_Position_MCS,-285.77,2019-12-09 11:52:44.821
5dee35b88e15b32360d711c3,12430012063.Z1_Axis.Actual_Position_MCS,-203.74,2019-12-09 11:52:45.030
5dee35b98e15b32360d711d2,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:45.234
5dee35b98e15b32360d711e0,12430012063.Z1_Axis.Actual_Position_MCS,-213.84,2019-12-09 11:52:45.535
5dee35b98e15b32360d711ee,12430012063.Z1_Axis.Actual_Position_MCS,-296.09,2019-12-09 11:52:46.109
5dee35b98e15b32360d711f9,12430012063.Z1_Axis.Actual_Position_MCS,-302.2,2019-12-09 11:52:46.128
5dee35ba8e15b32360d71208,12430012063.Z1_Axis.Actual_Position_MCS,-304.11,2019-12-09 11:52:46.208
5dee35ba8e15b32360d7120f,12430012063.Z1_Axis.Actual_Position_MCS,-306.02,2019-12-09 11:52:46.411
5dee35ba8e15b32360d7121a,12430012063.Z1_Axis.Actual_Position_MCS,-307.93,2019-12-09 11:52:46.656
5dee35ba8e15b32360d71222,12430012063.Z1_Axis.Actual_Position_MCS,-309.83,2019-12-09 11:52:46.829
5dee35ba8e15b32360d7122d,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:47.035
5dee35bb8e15b32360d71243,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-12-09 11:52:47.672
5dee35bb8e15b32360d7124c,12430012063.Z1_Axis.Actual_Position_MCS,-304.52,2019-12-09 11:52:47.861
5dee35bb8e15b32360d71255,12430012063.Z1_Axis.Actual_Position_MCS,-301.34,2019-12-09 11:52:48.013
5dee35bc8e15b32360d7125f,12430012063.Z1_Axis.Actual_Position_MCS,-296.87,2019-12-09 11:52:48.232
5dee35bc8e15b32360d7126d,12430012063.Z1_Axis.Actual_Position_MCS,-219.55,2019-12-09 11:52:48.431
5dee35bc8e15b32360d71279,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:48.631
5dee35bc8e15b32360d7128b,12430012063.Z1_Axis.Actual_Position_MCS,-201.72,2019-12-09 11:52:48.818
5dee35bc8e15b32360d7129d,12430012063.Z1_Axis.Actual_Position_MCS,-282.05,2019-12-09 11:52:49.152
5dee35bd8e15b32360d712a8,12430012063.Z1_Axis.Actual_Position_MCS,-299.76,2019-12-09 11:52:49.369
5dee35bd8e15b32360d712b4,12430012063.Z1_Axis.Actual_Position_MCS,-301.67,2019-12-09 11:52:49.612
5dee35bd8e15b32360d712be,12430012063.Z1_Axis.Actual_Position_MCS,-303.58,2019-12-09 11:52:49.687
5dee35bd8e15b32360d712c8,12430012063.Z1_Axis.Actual_Position_MCS,-305.48,2019-12-09 11:52:49.827
5dee35bd8e15b32360d712d4,12430012063.Z1_Axis.Actual_Position_MCS,-307.39,2019-12-09 11:52:50.011
5dee35be8e15b32360d712de,12430012063.Z1_Axis.Actual_Position_MCS,-309.3,2019-12-09 11:52:50.219
5dee35be8e15b32360d712e9,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:50.436
5dee35bf8e15b32360d712fd,12430012063.Z1_Axis.Actual_Position_MCS,-308.59,2019-12-09 11:52:51.267
5dee35bf8e15b32360d71308,12430012063.Z1_Axis.Actual_Position_MCS,-305.41,2019-12-09 11:52:51.438
5dee35bf8e15b32360d71314,12430012063.Z1_Axis.Actual_Position_MCS,-302.23,2019-12-09 11:52:51.484
5dee35bf8e15b32360d7131b,12430012063.Z1_Axis.Actual_Position_MCS,-299.05,2019-12-09 11:52:51.665
5dee35bf8e15b32360d71327,12430012063.Z1_Axis.Actual_Position_MCS,-245.89,2019-12-09 11:52:51.810
5dee35bf8e15b32360d71333,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:52.039
5dee35c08e15b32360d71368,12430012063.Z1_Axis.Actual_Position_MCS,-255.41,2019-12-09 11:52:52.632
5dee35c08e15b32360d71375,12430012063.Z1_Axis.Actual_Position_MCS,-299.22,2019-12-09 11:52:52.879
5dee35c18e15b32360d71383,12430012063.Z1_Axis.Actual_Position_MCS,-301.13,2019-12-09 11:52:53.236
5dee35c18e15b32360d7138d,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-12-09 11:52:53.367
5dee35c18e15b32360d71396,12430012063.Z1_Axis.Actual_Position_MCS,-304.95,2019-12-09 11:52:53.440
5dee35c18e15b32360d713a1,12430012063.Z1_Axis.Actual_Position_MCS,-306.85,2019-12-09 11:52:53.631
5dee35c18e15b32360d713ac,12430012063.Z1_Axis.Actual_Position_MCS,-308.76,2019-12-09 11:52:53.850
5dee35c18e15b32360d713b5,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:54.034
5dee35c28e15b32360d713cb,12430012063.Z1_Axis.Actual_Position_MCS,-309.54,2019-12-09 11:52:54.731
5dee35c28e15b32360d713d6,12430012063.Z1_Axis.Actual_Position_MCS,-306.36,2019-12-09 11:52:54.869
5dee35c28e15b32360d713e1,12430012063.Z1_Axis.Actual_Position_MCS,-303.18,2019-12-09 11:52:55.098
5dee35c38e15b32360d713ea,12430012063.Z1_Axis.Actual_Position_MCS,-300.0,2019-12-09 11:52:55.221
5dee35c38e15b32360d713f7,12430012063.Z1_Axis.Actual_Position_MCS,-275.14,2019-12-09 11:52:55.416
5dee35c38e15b32360d71402,12430012063.Z1_Axis.Actual_Position_MCS,-200.89,2019-12-09 11:52:55.612
5dee35c38e15b32360d71411,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:55.838
5dee35c38e15b32360d71422,12430012063.Z1_Axis.Actual_Position_MCS,-225.33,2019-12-09 11:52:56.016
5dee35c48e15b32360d7142f,12430012063.Z1_Axis.Actual_Position_MCS,-298.29,2019-12-09 11:52:56.275
5dee35c48e15b32360d7143d,12430012063.Z1_Axis.Actual_Position_MCS,-300.56,2019-12-09 11:52:56.453
5dee35c48e15b32360d71447,12430012063.Z1_Axis.Actual_Position_MCS,-302.47,2019-12-09 11:52:56.655
5dee35c48e15b32360d71451,12430012063.Z1_Axis.Actual_Position_MCS,-304.38,2019-12-09 11:52:56.812
5dee35c48e15b32360d7145a,12430012063.Z1_Axis.Actual_Position_MCS,-306.28,2019-12-09 11:52:57.015
5dee35c58e15b32360d71464,12430012063.Z1_Axis.Actual_Position_MCS,-308.19,2019-12-09 11:52:57.216
5dee35c58e15b32360d7146c,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:57.417
5dee35c68e15b32360d7148e,12430012063.Z1_Axis.Actual_Position_MCS,-307.25,2019-12-09 11:52:58.226
5dee35c68e15b32360d71497,12430012063.Z1_Axis.Actual_Position_MCS,-304.07,2019-12-09 11:52:58.407
5dee35c68e15b32360d714a0,12430012063.Z1_Axis.Actual_Position_MCS,-300.89,2019-12-09 11:52:58.639
5dee35c68e15b32360d714ab,12430012063.Z1_Axis.Actual_Position_MCS,-293.02,2019-12-09 11:52:58.814
5dee35c68e15b32360d714b8,12430012063.Z1_Axis.Actual_Position_MCS,-209.79,2019-12-09 11:52:59.010
5dee35c78e15b32360d714c3,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:59.214
5dee35c78e15b32360d714d3,12430012063.Z1_Axis.Actual_Position_MCS,-205.88,2019-12-09 11:52:59.545
5dee35c78e15b32360d714e3,12430012063.Z1_Axis.Actual_Position_MCS,-291.02,2019-12-09 11:52:59.617
5dee35c78e15b32360d714ee,12430012063.Z1_Axis.Actual_Position_MCS,-300.03,2019-12-09 11:52:59.843
5dee35c78e15b32360d714fc,12430012063.Z1_Axis.Actual_Position_MCS,-301.93,2019-12-09 11:53:00.017
5dee35c88e15b32360d71507,12430012063.Z1_Axis.Actual_Position_MCS,-303.84,2019-12-09 11:53:00.226
5dee35c88e15b32360d71514,12430012063.Z1_Axis.Actual_Position_MCS,-305.75,2019-12-09 11:53:00.420
5dee35c88e15b32360d7151c,12430012063.Z1_Axis.Actual_Position_MCS,-307.66,2019-12-09 11:53:00.607
5dee35c88e15b32360d71523,12430012063.Z1_Axis.Actual_Position_MCS,-309.57,2019-12-09 11:53:00.810
5dee35c88e15b32360d7152b,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:53:01.147
5dee35c98e15b32360d7153e,12430012063.Z1_Axis.Actual_Position_MCS,-308.14,2019-12-09 11:53:01.767
5dee35c98e15b32360d7154d,12430012063.Z1_Axis.Actual_Position_MCS,-304.96,2019-12-09 11:53:01.848
5dee35c98e15b32360d71557,12430012063.Z1_Axis.Actual_Position_MCS,-301.78,2019-12-09 11:53:02.037
5dee35ca8e15b32360d71562,12430012063.Z1_Axis.Actual_Position_MCS,-298.48,2019-12-09 11:53:02.234
5dee35ca8e15b32360d71572,12430012063.Z1_Axis.Actual_Position_MCS,-231.99,2019-12-09 11:53:02.426
5dee35ca8e15b32360d7157f,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:53:02.673
5dee35ca8e15b32360d71591,12430012063.Z1_Axis.Actual_Position_MCS,-200.19,2019-12-09 11:53:02.849
5dee35ca8e15b32360d715a0,12430012063.Z1_Axis.Actual_Position_MCS,-269.86,2019-12-09 11:53:03.081
5dee35cb8e15b32360d715ac,12430012063.Z1_Axis.Actual_Position_MCS,-299.49,2019-12-09 11:53:03.334
5dee35cb8e15b32360d715b9,12430012063.Z1_Axis.Actual_Position_MCS,-301.4,2019-12-09 11:53:03.550
5dee35cb8e15b32360d715c5,12430012063.Z1_Axis.Actual_Position_MCS,-303.31,2019-12-09 11:53:03.686
5dee35cb8e15b32360d715d2,12430012063.Z1_Axis.Actual_Position_MCS,-305.22,2019-12-09 11:53:03.834
5dee35cb8e15b32360d715dd,12430012063.Z1_Axis.Actual_Position_MCS,-307.12,2019-12-09 11:53:04.020
5dee35cc8e15b32360d715e4,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-12-09 11:53:04.229
5dee35cc8e15b32360d715ed,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:53:04.457
5dee35cd8e15b32360d71600,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-12-09 11:53:05.245
5dee35cd8e15b32360d7160a,12430012063.Z1_Axis.Actual_Position_MCS,-305.85,2019-12-09 11:53:05.280
5dee35cd8e15b32360d71616,12430012063.Z1_Axis.Actual_Position_MCS,-302.67,2019-12-09 11:53:05.536
5dee35cd8e15b32360d71620,12430012063.Z1_Axis.Actual_Position_MCS,-299.49,2019-12-09 11:53:05.661
5dee35cd8e15b32360d7162b,12430012063.Z1_Axis.Actual_Position_MCS,-260.07,2019-12-09 11:53:05.836
5dee35cd8e15b32360d71639,12430012063.Z1_Axis.Actual_Position_MCS,-200.0,2019-12-09 11:53:06.033
5dee35ce8e15b32360d71648,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:53:06.226
5dee35ce8e15b32360d7165a,12430012063.Z1_Axis.Actual_Position_MCS,-241.11,2019-12-09 11:53:06.449
5dee35ce8e15b32360d71667,12430012063.Z1_Axis.Actual_Position_MCS,-298.96,2019-12-09 11:53:06.630
5dee35ce8e15b32360d71675,12430012063.Z1_Axis.Actual_Position_MCS,-300.87,2019-12-09 11:53:07.102
5dee35cf8e15b32360d71680,12430012063.Z1_Axis.Actual_Position_MCS,-302.77,2019-12-09 11:53:07.407
5dee35cf8e15b32360d7168c,12430012063.Z1_Axis.Actual_Position_MCS,-304.68,2019-12-09 11:53:07.491
5dee35cf8e15b32360d71693,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-12-09 11:53:07.534
5dee35cf8e15b32360d7169d,12430012063.Z1_Axis.Actual_Position_MCS,-308.5,2019-12-09 11:53:07.628
5dee35cf8e15b32360d716a6,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:53:07.826
5dee35d08e15b32360d716c0,12430012063.Z1_Axis.Actual_Position_MCS,-309.9,2019-12-09 11:53:08.422
5dee35d08e15b32360d716cb,12430012063.Z1_Axis.Actual_Position_MCS,-306.74,2019-12-09 11:53:08.628
5dee35d08e15b32360d716d4,12430012063.Z1_Axis.Actual_Position_MCS,-303.56,2019-12-09 11:53:08.842
5dee35d08e15b32360d716dc,12430012063.Z1_Axis.Actual_Position_MCS,-300.38,2019-12-09 11:53:09.142
5dee35d18e15b32360d716e5,12430012063.Z1_Axis.Actual_Position_MCS,-284.42,2019-12-09 11:53:09.291
5dee35d18e15b32360d716f1,12430012063.Z1_Axis.Actual_Position_MCS,-203.16,2019-12-09 11:53:09.437
5dee35d18e15b32360d716ff,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:53:09.624
5dee35d18e15b32360d7170e,12430012063.Z1_Axis.Actual_Position_MCS,-215.3,2019-12-09 11:53:09.823
5dee35d18e15b32360d7171e,12430012063.Z1_Axis.Actual_Position_MCS,-296.55,2019-12-09 11:53:10.019
5dee35d28e15b32360d71729,12430012063.Z1_Axis.Actual_Position_MCS,-300.33,2019-12-09 11:53:10.223
5dee35d28e15b32360d71735,12430012063.Z1_Axis.Actual_Position_MCS,-302.24,2019-12-09 11:53:10.430
5dee35d28e15b32360d71740,12430012063.Z1_Axis.Actual_Position_MCS,-304.15,2019-12-09 11:53:10.685
5dee35d28e15b32360d7174c,12430012063.Z1_Axis.Actual_Position_MCS,-306.06,2019-12-09 11:53:10.883
5dee35d38e15b32360d71754,12430012063.Z1_Axis.Actual_Position_MCS,-307.96,2019-12-09 11:53:11.192
5dee35d38e15b32360d7175f,12430012063.Z1_Axis.Actual_Position_MCS,-309.87,2019-12-09 11:53:11.313
5dee35d38e15b32360d7176a,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:53:11.428
5dee35d38e15b32360d71780,12430012063.Z1_Axis.Actual_Position_MCS,-307.63,2019-12-09 11:53:12.022
5dee35d48e15b32360d7178b,12430012063.Z1_Axis.Actual_Position_MCS,-304.45,2019-12-09 11:53:12.218
5dee35d48e15b32360d71794,12430012063.Z1_Axis.Actual_Position_MCS,-301.27,2019-12-09 11:53:12.470
5dee35d48e15b32360d7179e,12430012063.Z1_Axis.Actual_Position_MCS,-296.49,2019-12-09 11:53:12.766
