_id,ValueID,value,timeStamp
5dde59a28e15b3086c0f1da5,12430012063.Z1_Axis.Actual_Position_MCS,-320.85,2019-11-27 11:11:43.909
5dde59a28e15b3086c0f1dac,12430012063.Z1_Axis.Actual_Position_MCS,-321.06,2019-11-27 11:11:44.149
5dde59a28e15b3086c0f1db4,12430012063.Z1_Axis.Actual_Position_MCS,-321.28,2019-11-27 11:11:44.278
5dde59a38e15b3086c0f1dbb,12430012063.Z1_Axis.Actual_Position_MCS,-321.49,2019-11-27 11:11:44.505
5dde59a38e15b3086c0f1dc5,12430012063.Z1_Axis.Actual_Position_MCS,-321.7,2019-11-27 11:11:44.801
5dde59a38e15b3086c0f1dcd,12430012063.Z1_Axis.Actual_Position_MCS,-321.91,2019-11-27 11:11:45.041
5dde59a38e15b3086c0f1dd0,12430012063.Z1_Axis.Actual_Position_MCS,-322.12,2019-11-27 11:11:45.241
5dde59a48e15b3086c0f1dd7,12430012063.Z1_Axis.Actual_Position_MCS,-322.34,2019-11-27 11:11:45.431
5dde59a48e15b3086c0f1de1,12430012063.Z1_Axis.Actual_Position_MCS,-322.55,2019-11-27 11:11:45.479
5dde59a48e15b3086c0f1de6,12430012063.Z1_Axis.Actual_Position_MCS,-322.76,2019-11-27 11:11:45.675
5dde59a48e15b3086c0f1dee,12430012063.Z1_Axis.Actual_Position_MCS,-322.97,2019-11-27 11:11:45.832
5dde59a48e15b3086c0f1df2,12430012063.Z1_Axis.Actual_Position_MCS,-323.18,2019-11-27 11:11:46.029
5dde59a48e15b3086c0f1dfd,12430012063.Z1_Axis.Actual_Position_MCS,-323.4,2019-11-27 11:11:46.293
5dde59a58e15b3086c0f1e03,12430012063.Z1_Axis.Actual_Position_MCS,-323.61,2019-11-27 11:11:46.441
5dde59a58e15b3086c0f1e09,12430012063.Z1_Axis.Actual_Position_MCS,-323.82,2019-11-27 11:11:46.868
5dde59a58e15b3086c0f1e0f,12430012063.Z1_Axis.Actual_Position_MCS,-324.04,2019-11-27 11:11:46.888
5dde59a58e15b3086c0f1e18,12430012063.Z1_Axis.Actual_Position_MCS,-324.25,2019-11-27 11:11:47.041
5dde59a58e15b3086c0f1e21,12430012063.Z1_Axis.Actual_Position_MCS,-324.46,2019-11-27 11:11:47.304
5dde59a68e15b3086c0f1e29,12430012063.Z1_Axis.Actual_Position_MCS,-324.67,2019-11-27 11:11:47.599
5dde59a68e15b3086c0f1e30,12430012063.Z1_Axis.Actual_Position_MCS,-324.88,2019-11-27 11:11:47.663
5dde59a68e15b3086c0f1e38,12430012063.Z1_Axis.Actual_Position_MCS,-325.1,2019-11-27 11:11:47.843
5dde59a68e15b3086c0f1e41,12430012063.Z1_Axis.Actual_Position_MCS,-325.31,2019-11-27 11:11:48.082
5dde59a68e15b3086c0f1e46,12430012063.Z1_Axis.Actual_Position_MCS,-325.52,2019-11-27 11:11:48.291
5dde59a78e15b3086c0f1e4b,12430012063.Z1_Axis.Actual_Position_MCS,-325.73,2019-11-27 11:11:48.443
5dde59a78e15b3086c0f1e52,12430012063.Z1_Axis.Actual_Position_MCS,-325.94,2019-11-27 11:11:48.924
5dde59a78e15b3086c0f1e5b,12430012063.Z1_Axis.Actual_Position_MCS,-326.16,2019-11-27 11:11:48.949
5dde59a78e15b3086c0f1e63,12430012063.Z1_Axis.Actual_Position_MCS,-326.37,2019-11-27 11:11:49.104
5dde59a78e15b3086c0f1e69,12430012063.Z1_Axis.Actual_Position_MCS,-326.58,2019-11-27 11:11:49.291
5dde59a88e15b3086c0f1e72,12430012063.Z1_Axis.Actual_Position_MCS,-326.79,2019-11-27 11:11:49.435
5dde59a88e15b3086c0f1e79,12430012063.Z1_Axis.Actual_Position_MCS,-327.0,2019-11-27 11:11:49.657
5dde59a88e15b3086c0f1e7f,12430012063.Z1_Axis.Actual_Position_MCS,-327.22,2019-11-27 11:11:49.849
5dde59a88e15b3086c0f1e86,12430012063.Z1_Axis.Actual_Position_MCS,-327.43,2019-11-27 11:11:50.174
5dde59a88e15b3086c0f1e8c,12430012063.Z1_Axis.Actual_Position_MCS,-327.64,2019-11-27 11:11:50.248
5dde59a98e15b3086c0f1e93,12430012063.Z1_Axis.Actual_Position_MCS,-327.86,2019-11-27 11:11:50.734
5dde59a98e15b3086c0f1e9c,12430012063.Z1_Axis.Actual_Position_MCS,-328.07,2019-11-27 11:11:50.756
5dde59a98e15b3086c0f1e9f,12430012063.Z1_Axis.Actual_Position_MCS,-328.28,2019-11-27 11:11:50.878
5dde59a98e15b3086c0f1ea4,12430012063.Z1_Axis.Actual_Position_MCS,-328.49,2019-11-27 11:11:51.030
5dde59a98e15b3086c0f1eac,12430012063.Z1_Axis.Actual_Position_MCS,-328.7,2019-11-27 11:11:51.245
5dde59aa8e15b3086c0f1eb1,12430012063.Z1_Axis.Actual_Position_MCS,-328.92,2019-11-27 11:11:51.516
5dde59aa8e15b3086c0f1eb7,12430012063.Z1_Axis.Actual_Position_MCS,-329.13,2019-11-27 11:11:51.670
5dde59aa8e15b3086c0f1ebf,12430012063.Z1_Axis.Actual_Position_MCS,-329.34,2019-11-27 11:11:51.892
5dde59aa8e15b3086c0f1ec5,12430012063.Z1_Axis.Actual_Position_MCS,-329.55,2019-11-27 11:11:52.087
5dde59ab8e15b3086c0f1ecc,12430012063.Z1_Axis.Actual_Position_MCS,-329.76,2019-11-27 11:11:52.445
5dde59ab8e15b3086c0f1ed3,12430012063.Z1_Axis.Actual_Position_MCS,-329.98,2019-11-27 11:11:52.485
5dde59ab8e15b3086c0f1eda,12430012063.Z1_Axis.Actual_Position_MCS,-330.07,2019-11-27 11:11:52.872
5dde59ab8e15b3086c0f1eef,12430012063.Z1_Axis.Actual_Position_MCS,-329.61,2019-11-27 11:11:53.329
5dde59ac8e15b3086c0f1efb,12430012063.Z1_Axis.Actual_Position_MCS,-328.55,2019-11-27 11:11:53.593
5dde59ac8e15b3086c0f1f03,12430012063.Z1_Axis.Actual_Position_MCS,-327.49,2019-11-27 11:11:53.787
5dde59ac8e15b3086c0f1f0b,12430012063.Z1_Axis.Actual_Position_MCS,-326.43,2019-11-27 11:11:53.846
5dde59ac8e15b3086c0f1f13,12430012063.Z1_Axis.Actual_Position_MCS,-325.37,2019-11-27 11:11:54.057
5dde59ad8e15b3086c0f1f1a,12430012063.Z1_Axis.Actual_Position_MCS,-324.31,2019-11-27 11:11:54.419
5dde59ad8e15b3086c0f1f21,12430012063.Z1_Axis.Actual_Position_MCS,-323.25,2019-11-27 11:11:54.602
5dde59ad8e15b3086c0f1f2a,12430012063.Z1_Axis.Actual_Position_MCS,-322.19,2019-11-27 11:11:54.877
5dde59ad8e15b3086c0f1f30,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-11-27 11:11:54.917
5dde59ad8e15b3086c0f1f37,12430012063.Z1_Axis.Actual_Position_MCS,-320.07,2019-11-27 11:11:55.072
5dde59ad8e15b3086c0f1f41,12430012063.Z1_Axis.Actual_Position_MCS,-318.99,2019-11-27 11:11:55.344
5dde59ae8e15b3086c0f1f4a,12430012063.Z1_Axis.Actual_Position_MCS,-259.25,2019-11-27 11:11:55.432
5dde59ae8e15b3086c0f1f56,12430012063.Z1_Axis.Actual_Position_MCS,-220.07,2019-11-27 11:11:55.702
5dde59ae8e15b3086c0f1f61,12430012063.Z1_Axis.Actual_Position_MCS,-220.09,2019-11-27 11:11:56.069
5dde59ae8e15b3086c0f1f70,12430012063.Z1_Axis.Actual_Position_MCS,-282.15,2019-11-27 11:11:56.351
5dde59af8e15b3086c0f1f7c,12430012063.Z1_Axis.Actual_Position_MCS,-319.1,2019-11-27 11:11:56.752
5dde59af8e15b3086c0f1f86,12430012063.Z1_Axis.Actual_Position_MCS,-319.53,2019-11-27 11:11:57.132
5dde59af8e15b3086c0f1f8e,12430012063.Z1_Axis.Actual_Position_MCS,-319.74,2019-11-27 11:11:57.168
5dde59af8e15b3086c0f1f93,12430012063.Z1_Axis.Actual_Position_MCS,-319.95,2019-11-27 11:11:57.211
5dde59af8e15b3086c0f1f9b,12430012063.Z1_Axis.Actual_Position_MCS,-320.16,2019-11-27 11:11:57.243
5dde59b08e15b3086c0f1fa3,12430012063.Z1_Axis.Actual_Position_MCS,-320.38,2019-11-27 11:11:57.481
5dde59b08e15b3086c0f1faa,12430012063.Z1_Axis.Actual_Position_MCS,-320.59,2019-11-27 11:11:57.661
5dde59b08e15b3086c0f1fb3,12430012063.Z1_Axis.Actual_Position_MCS,-320.8,2019-11-27 11:11:57.881
5dde59b08e15b3086c0f1fbc,12430012063.Z1_Axis.Actual_Position_MCS,-321.01,2019-11-27 11:11:58.068
5dde59b08e15b3086c0f1fc3,12430012063.Z1_Axis.Actual_Position_MCS,-321.22,2019-11-27 11:11:58.242
5dde59b18e15b3086c0f1fca,12430012063.Z1_Axis.Actual_Position_MCS,-321.44,2019-11-27 11:11:58.450
5dde59b18e15b3086c0f1fd3,12430012063.Z1_Axis.Actual_Position_MCS,-321.65,2019-11-27 11:11:58.877
5dde59b18e15b3086c0f1fd9,12430012063.Z1_Axis.Actual_Position_MCS,-321.86,2019-11-27 11:11:58.898
5dde59b18e15b3086c0f1fe1,12430012063.Z1_Axis.Actual_Position_MCS,-322.07,2019-11-27 11:11:59.040
5dde59b18e15b3086c0f1fe9,12430012063.Z1_Axis.Actual_Position_MCS,-322.28,2019-11-27 11:11:59.282
5dde59b28e15b3086c0f1ff1,12430012063.Z1_Axis.Actual_Position_MCS,-322.5,2019-11-27 11:11:59.483
5dde59b28e15b3086c0f1ffb,12430012063.Z1_Axis.Actual_Position_MCS,-322.71,2019-11-27 11:11:59.640
5dde59b28e15b3086c0f2003,12430012063.Z1_Axis.Actual_Position_MCS,-322.92,2019-11-27 11:11:59.876
5dde59b28e15b3086c0f200b,12430012063.Z1_Axis.Actual_Position_MCS,-323.13,2019-11-27 11:12:00.096
5dde59b28e15b3086c0f2013,12430012063.Z1_Axis.Actual_Position_MCS,-323.34,2019-11-27 11:12:00.269
5dde59b38e15b3086c0f201e,12430012063.Z1_Axis.Actual_Position_MCS,-323.56,2019-11-27 11:12:00.544
5dde59b38e15b3086c0f2025,12430012063.Z1_Axis.Actual_Position_MCS,-323.77,2019-11-27 11:12:00.825
5dde59b38e15b3086c0f202a,12430012063.Z1_Axis.Actual_Position_MCS,-323.98,2019-11-27 11:12:00.984
5dde59b38e15b3086c0f2033,12430012063.Z1_Axis.Actual_Position_MCS,-324.19,2019-11-27 11:12:01.057
5dde59b38e15b3086c0f203c,12430012063.Z1_Axis.Actual_Position_MCS,-324.4,2019-11-27 11:12:01.305
5dde59b48e15b3086c0f2043,12430012063.Z1_Axis.Actual_Position_MCS,-324.62,2019-11-27 11:12:01.443
5dde59b48e15b3086c0f2049,12430012063.Z1_Axis.Actual_Position_MCS,-324.83,2019-11-27 11:12:01.649
5dde59b48e15b3086c0f2053,12430012063.Z1_Axis.Actual_Position_MCS,-325.04,2019-11-27 11:12:01.936
5dde59b48e15b3086c0f2058,12430012063.Z1_Axis.Actual_Position_MCS,-325.25,2019-11-27 11:12:02.069
5dde59b48e15b3086c0f205f,12430012063.Z1_Axis.Actual_Position_MCS,-325.46,2019-11-27 11:12:02.342
5dde59b58e15b3086c0f2065,12430012063.Z1_Axis.Actual_Position_MCS,-325.68,2019-11-27 11:12:02.826
5dde59b58e15b3086c0f206c,12430012063.Z1_Axis.Actual_Position_MCS,-325.89,2019-11-27 11:12:02.871
5dde59b58e15b3086c0f2074,12430012063.Z1_Axis.Actual_Position_MCS,-326.1,2019-11-27 11:12:02.890
5dde59b58e15b3086c0f207b,12430012063.Z1_Axis.Actual_Position_MCS,-326.31,2019-11-27 11:12:03.093
5dde59b58e15b3086c0f2082,12430012063.Z1_Axis.Actual_Position_MCS,-326.52,2019-11-27 11:12:03.239
5dde59b68e15b3086c0f2088,12430012063.Z1_Axis.Actual_Position_MCS,-326.74,2019-11-27 11:12:03.487
5dde59b68e15b3086c0f2092,12430012063.Z1_Axis.Actual_Position_MCS,-326.95,2019-11-27 11:12:03.755
5dde59b68e15b3086c0f209b,12430012063.Z1_Axis.Actual_Position_MCS,-327.16,2019-11-27 11:12:03.880
5dde59b68e15b3086c0f20a0,12430012063.Z1_Axis.Actual_Position_MCS,-327.37,2019-11-27 11:12:04.069
5dde59b68e15b3086c0f20aa,12430012063.Z1_Axis.Actual_Position_MCS,-327.58,2019-11-27 11:12:04.288
5dde59b78e15b3086c0f20b2,12430012063.Z1_Axis.Actual_Position_MCS,-327.8,2019-11-27 11:12:04.479
5dde59b78e15b3086c0f20b9,12430012063.Z1_Axis.Actual_Position_MCS,-328.22,2019-11-27 11:12:04.901
5dde59b78e15b3086c0f20c4,12430012063.Z1_Axis.Actual_Position_MCS,-328.43,2019-11-27 11:12:05.048
5dde59b78e15b3086c0f20cc,12430012063.Z1_Axis.Actual_Position_MCS,-328.64,2019-11-27 11:12:05.324
5dde59b88e15b3086c0f20d5,12430012063.Z1_Axis.Actual_Position_MCS,-328.86,2019-11-27 11:12:05.583
5dde59b88e15b3086c0f20d8,12430012063.Z1_Axis.Actual_Position_MCS,-329.07,2019-11-27 11:12:05.682
5dde59b88e15b3086c0f20e0,12430012063.Z1_Axis.Actual_Position_MCS,-329.28,2019-11-27 11:12:05.836
5dde59b88e15b3086c0f20e5,12430012063.Z1_Axis.Actual_Position_MCS,-329.49,2019-11-27 11:12:06.290
5dde59b88e15b3086c0f20ef,12430012063.Z1_Axis.Actual_Position_MCS,-329.7,2019-11-27 11:12:06.346
5dde59b98e15b3086c0f20f5,12430012063.Z1_Axis.Actual_Position_MCS,-329.92,2019-11-27 11:12:06.653
5dde59b98e15b3086c0f20fe,12430012063.Z1_Axis.Actual_Position_MCS,-330.07,2019-11-27 11:12:06.679
5dde59b98e15b3086c0f2110,12430012063.Z1_Axis.Actual_Position_MCS,-329.91,2019-11-27 11:12:07.368
5dde59ba8e15b3086c0f2119,12430012063.Z1_Axis.Actual_Position_MCS,-328.83,2019-11-27 11:12:07.443
5dde59ba8e15b3086c0f211f,12430012063.Z1_Axis.Actual_Position_MCS,-327.77,2019-11-27 11:12:07.735
5dde59ba8e15b3086c0f2129,12430012063.Z1_Axis.Actual_Position_MCS,-326.71,2019-11-27 11:12:07.841
5dde59ba8e15b3086c0f2132,12430012063.Z1_Axis.Actual_Position_MCS,-325.65,2019-11-27 11:12:08.272
5dde59bb8e15b3086c0f2138,12430012063.Z1_Axis.Actual_Position_MCS,-324.59,2019-11-27 11:12:08.578
5dde59bb8e15b3086c0f213f,12430012063.Z1_Axis.Actual_Position_MCS,-323.53,2019-11-27 11:12:08.710
5dde59bb8e15b3086c0f2146,12430012063.Z1_Axis.Actual_Position_MCS,-322.47,2019-11-27 11:12:08.729
5dde59bb8e15b3086c0f214b,12430012063.Z1_Axis.Actual_Position_MCS,-321.41,2019-11-27 11:12:08.966
5dde59bb8e15b3086c0f2151,12430012063.Z1_Axis.Actual_Position_MCS,-320.35,2019-11-27 11:12:09.095
5dde59bb8e15b3086c0f2158,12430012063.Z1_Axis.Actual_Position_MCS,-319.29,2019-11-27 11:12:09.245
5dde59bc8e15b3086c0f2160,12430012063.Z1_Axis.Actual_Position_MCS,-285.47,2019-11-27 11:12:09.449
5dde59bc8e15b3086c0f216c,12430012063.Z1_Axis.Actual_Position_MCS,-220.21,2019-11-27 11:12:09.755
5dde59bc8e15b3086c0f217a,12430012063.Z1_Axis.Actual_Position_MCS,-220.07,2019-11-27 11:12:10.031
5dde59bd8e15b3086c0f2189,12430012063.Z1_Axis.Actual_Position_MCS,-255.1,2019-11-27 11:12:10.382
5dde59bd8e15b3086c0f2198,12430012063.Z1_Axis.Actual_Position_MCS,-319.01,2019-11-27 11:12:10.520
5dde59bd8e15b3086c0f21a2,12430012063.Z1_Axis.Actual_Position_MCS,-319.26,2019-11-27 11:12:10.621
5dde59bd8e15b3086c0f21ab,12430012063.Z1_Axis.Actual_Position_MCS,-319.47,2019-11-27 11:12:11.051
5dde59bd8e15b3086c0f21b3,12430012063.Z1_Axis.Actual_Position_MCS,-319.69,2019-11-27 11:12:11.147
5dde59be8e15b3086c0f21b8,12430012063.Z1_Axis.Actual_Position_MCS,-319.9,2019-11-27 11:12:11.469
5dde59be8e15b3086c0f21c2,12430012063.Z1_Axis.Actual_Position_MCS,-320.11,2019-11-27 11:12:11.501
5dde59be8e15b3086c0f21c9,12430012063.Z1_Axis.Actual_Position_MCS,-320.32,2019-11-27 11:12:11.529
5dde59be8e15b3086c0f21ce,12430012063.Z1_Axis.Actual_Position_MCS,-320.53,2019-11-27 11:12:11.707
5dde59be8e15b3086c0f21d4,12430012063.Z1_Axis.Actual_Position_MCS,-320.75,2019-11-27 11:12:11.871
5dde59be8e15b3086c0f21dd,12430012063.Z1_Axis.Actual_Position_MCS,-320.96,2019-11-27 11:12:12.055
5dde59be8e15b3086c0f21e5,12430012063.Z1_Axis.Actual_Position_MCS,-321.17,2019-11-27 11:12:12.328
5dde59bf8e15b3086c0f21ec,12430012063.Z1_Axis.Actual_Position_MCS,-321.38,2019-11-27 11:12:12.563
5dde59bf8e15b3086c0f21f3,12430012063.Z1_Axis.Actual_Position_MCS,-321.59,2019-11-27 11:12:12.737
5dde59bf8e15b3086c0f21fa,12430012063.Z1_Axis.Actual_Position_MCS,-321.81,2019-11-27 11:12:12.931
5dde59bf8e15b3086c0f21ff,12430012063.Z1_Axis.Actual_Position_MCS,-322.23,2019-11-27 11:12:13.293
5dde59c08e15b3086c0f220a,12430012063.Z1_Axis.Actual_Position_MCS,-322.44,2019-11-27 11:12:13.506
5dde59c08e15b3086c0f2215,12430012063.Z1_Axis.Actual_Position_MCS,-322.65,2019-11-27 11:12:13.690
5dde59c08e15b3086c0f221d,12430012063.Z1_Axis.Actual_Position_MCS,-322.87,2019-11-27 11:12:13.924
5dde59c08e15b3086c0f2224,12430012063.Z1_Axis.Actual_Position_MCS,-323.08,2019-11-27 11:12:14.143
5dde59c18e15b3086c0f222a,12430012063.Z1_Axis.Actual_Position_MCS,-323.29,2019-11-27 11:12:14.418
5dde59c18e15b3086c0f2230,12430012063.Z1_Axis.Actual_Position_MCS,-323.5,2019-11-27 11:12:14.590
5dde59c18e15b3086c0f223a,12430012063.Z1_Axis.Actual_Position_MCS,-323.71,2019-11-27 11:12:14.736
5dde59c18e15b3086c0f2240,12430012063.Z1_Axis.Actual_Position_MCS,-323.93,2019-11-27 11:12:14.986
5dde59c18e15b3086c0f2248,12430012063.Z1_Axis.Actual_Position_MCS,-324.14,2019-11-27 11:12:15.250
5dde59c18e15b3086c0f224e,12430012063.Z1_Axis.Actual_Position_MCS,-324.35,2019-11-27 11:12:15.278
5dde59c28e15b3086c0f2255,12430012063.Z1_Axis.Actual_Position_MCS,-324.56,2019-11-27 11:12:15.502
5dde59c28e15b3086c0f225d,12430012063.Z1_Axis.Actual_Position_MCS,-324.77,2019-11-27 11:12:15.681
5dde59c28e15b3086c0f2267,12430012063.Z1_Axis.Actual_Position_MCS,-324.99,2019-11-27 11:12:16.015
5dde59c28e15b3086c0f226f,12430012063.Z1_Axis.Actual_Position_MCS,-325.2,2019-11-27 11:12:16.073
5dde59c28e15b3086c0f2277,12430012063.Z1_Axis.Actual_Position_MCS,-325.41,2019-11-27 11:12:16.247
5dde59c38e15b3086c0f227b,12430012063.Z1_Axis.Actual_Position_MCS,-325.62,2019-11-27 11:12:16.538
5dde59c38e15b3086c0f2287,12430012063.Z1_Axis.Actual_Position_MCS,-325.83,2019-11-27 11:12:16.810
5dde59c38e15b3086c0f228f,12430012063.Z1_Axis.Actual_Position_MCS,-326.05,2019-11-27 11:12:16.850
5dde59c38e15b3086c0f2299,12430012063.Z1_Axis.Actual_Position_MCS,-326.26,2019-11-27 11:12:17.090
5dde59c48e15b3086c0f22a0,12430012063.Z1_Axis.Actual_Position_MCS,-326.47,2019-11-27 11:12:17.473
5dde59c48e15b3086c0f22a6,12430012063.Z1_Axis.Actual_Position_MCS,-326.68,2019-11-27 11:12:17.547
5dde59c48e15b3086c0f22b0,12430012063.Z1_Axis.Actual_Position_MCS,-326.89,2019-11-27 11:12:17.766
5dde59c48e15b3086c0f22b5,12430012063.Z1_Axis.Actual_Position_MCS,-327.11,2019-11-27 11:12:17.847
5dde59c48e15b3086c0f22bc,12430012063.Z1_Axis.Actual_Position_MCS,-327.32,2019-11-27 11:12:18.049
5dde59c48e15b3086c0f22c1,12430012063.Z1_Axis.Actual_Position_MCS,-327.53,2019-11-27 11:12:18.271
5dde59c58e15b3086c0f22ca,12430012063.Z1_Axis.Actual_Position_MCS,-327.74,2019-11-27 11:12:18.587
5dde59c58e15b3086c0f22d1,12430012063.Z1_Axis.Actual_Position_MCS,-327.96,2019-11-27 11:12:18.646
5dde59c58e15b3086c0f22d8,12430012063.Z1_Axis.Actual_Position_MCS,-328.17,2019-11-27 11:12:19.051
5dde59c58e15b3086c0f22de,12430012063.Z1_Axis.Actual_Position_MCS,-328.38,2019-11-27 11:12:19.165
5dde59c58e15b3086c0f22e8,12430012063.Z1_Axis.Actual_Position_MCS,-328.59,2019-11-27 11:12:19.362
5dde59c68e15b3086c0f22ec,12430012063.Z1_Axis.Actual_Position_MCS,-328.81,2019-11-27 11:12:19.557
5dde59c68e15b3086c0f22f5,12430012063.Z1_Axis.Actual_Position_MCS,-329.02,2019-11-27 11:12:19.771
5dde59c68e15b3086c0f22fb,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-11-27 11:12:19.859
5dde59c68e15b3086c0f2302,12430012063.Z1_Axis.Actual_Position_MCS,-329.44,2019-11-27 11:12:20.154
5dde59c68e15b3086c0f230b,12430012063.Z1_Axis.Actual_Position_MCS,-329.65,2019-11-27 11:12:20.361
5dde59c78e15b3086c0f2312,12430012063.Z1_Axis.Actual_Position_MCS,-329.87,2019-11-27 11:12:20.449
5dde59c78e15b3086c0f2319,12430012063.Z1_Axis.Actual_Position_MCS,-330.07,2019-11-27 11:12:20.715
5dde59c88e15b3086c0f2332,12430012063.Z1_Axis.Actual_Position_MCS,-328.04,2019-11-27 11:12:21.749
5dde59c88e15b3086c0f233b,12430012063.Z1_Axis.Actual_Position_MCS,-326.98,2019-11-27 11:12:21.997
5dde59c88e15b3086c0f2346,12430012063.Z1_Axis.Actual_Position_MCS,-325.92,2019-11-27 11:12:22.233
5dde59c88e15b3086c0f234a,12430012063.Z1_Axis.Actual_Position_MCS,-324.86,2019-11-27 11:12:22.262
5dde59c98e15b3086c0f2352,12430012063.Z1_Axis.Actual_Position_MCS,-323.8,2019-11-27 11:12:22.450
5dde59c98e15b3086c0f235a,12430012063.Z1_Axis.Actual_Position_MCS,-322.74,2019-11-27 11:12:22.757
5dde59c98e15b3086c0f2363,12430012063.Z1_Axis.Actual_Position_MCS,-321.68,2019-11-27 11:12:22.970
5dde59c98e15b3086c0f236b,12430012063.Z1_Axis.Actual_Position_MCS,-320.62,2019-11-27 11:12:23.382
5dde59ca8e15b3086c0f2376,12430012063.Z1_Axis.Actual_Position_MCS,-319.56,2019-11-27 11:12:23.405
5dde59ca8e15b3086c0f237f,12430012063.Z1_Axis.Actual_Position_MCS,-306.99,2019-11-27 11:12:23.462
5dde59ca8e15b3086c0f238b,12430012063.Z1_Axis.Actual_Position_MCS,-224.23,2019-11-27 11:12:23.721
5dde59ca8e15b3086c0f2398,12430012063.Z1_Axis.Actual_Position_MCS,-220.07,2019-11-27 11:12:24.058
5dde59ca8e15b3086c0f23a7,12430012063.Z1_Axis.Actual_Position_MCS,-232.56,2019-11-27 11:12:24.229
5dde59ca8e15b3086c0f23b8,12430012063.Z1_Axis.Actual_Position_MCS,-315.95,2019-11-27 11:12:24.280
5dde59cb8e15b3086c0f23c5,12430012063.Z1_Axis.Actual_Position_MCS,-319.21,2019-11-27 11:12:24.535
5dde59cb8e15b3086c0f23cf,12430012063.Z1_Axis.Actual_Position_MCS,-319.42,2019-11-27 11:12:24.720
5dde59cb8e15b3086c0f23d9,12430012063.Z1_Axis.Actual_Position_MCS,-319.63,2019-11-27 11:12:25.124
5dde59cb8e15b3086c0f23e3,12430012063.Z1_Axis.Actual_Position_MCS,-319.85,2019-11-27 11:12:25.382
5dde59cc8e15b3086c0f23ec,12430012063.Z1_Axis.Actual_Position_MCS,-320.06,2019-11-27 11:12:25.422
5dde59cc8e15b3086c0f23ef,12430012063.Z1_Axis.Actual_Position_MCS,-320.27,2019-11-27 11:12:25.517
5dde59cc8e15b3086c0f23f6,12430012063.Z1_Axis.Actual_Position_MCS,-320.48,2019-11-27 11:12:25.660
5dde59cc8e15b3086c0f2401,12430012063.Z1_Axis.Actual_Position_MCS,-320.69,2019-11-27 11:12:25.866
5dde59cc8e15b3086c0f2405,12430012063.Z1_Axis.Actual_Position_MCS,-320.91,2019-11-27 11:12:26.158
5dde59cd8e15b3086c0f240c,12430012063.Z1_Axis.Actual_Position_MCS,-321.12,2019-11-27 11:12:26.414
5dde59cd8e15b3086c0f2416,12430012063.Z1_Axis.Actual_Position_MCS,-321.34,2019-11-27 11:12:26.676
5dde59cd8e15b3086c0f241d,12430012063.Z1_Axis.Actual_Position_MCS,-321.55,2019-11-27 11:12:26.962
5dde59cd8e15b3086c0f2425,12430012063.Z1_Axis.Actual_Position_MCS,-321.76,2019-11-27 11:12:27.145
5dde59cd8e15b3086c0f242d,12430012063.Z1_Axis.Actual_Position_MCS,-321.97,2019-11-27 11:12:27.359
5dde59cd8e15b3086c0f2437,12430012063.Z1_Axis.Actual_Position_MCS,-322.18,2019-11-27 11:12:27.383
5dde59ce8e15b3086c0f243c,12430012063.Z1_Axis.Actual_Position_MCS,-322.4,2019-11-27 11:12:27.483
5dde59ce8e15b3086c0f2444,12430012063.Z1_Axis.Actual_Position_MCS,-322.61,2019-11-27 11:12:27.718
5dde59ce8e15b3086c0f244b,12430012063.Z1_Axis.Actual_Position_MCS,-322.82,2019-11-27 11:12:27.871
5dde59ce8e15b3086c0f2455,12430012063.Z1_Axis.Actual_Position_MCS,-323.03,2019-11-27 11:12:28.099
5dde59ce8e15b3086c0f245c,12430012063.Z1_Axis.Actual_Position_MCS,-323.24,2019-11-27 11:12:28.281
5dde59cf8e15b3086c0f2462,12430012063.Z1_Axis.Actual_Position_MCS,-323.46,2019-11-27 11:12:28.480
5dde59cf8e15b3086c0f2468,12430012063.Z1_Axis.Actual_Position_MCS,-323.67,2019-11-27 11:12:28.665
5dde59cf8e15b3086c0f2472,12430012063.Z1_Axis.Actual_Position_MCS,-323.88,2019-11-27 11:12:29.008
5dde59cf8e15b3086c0f247b,12430012063.Z1_Axis.Actual_Position_MCS,-324.09,2019-11-27 11:12:29.076
5dde59cf8e15b3086c0f2481,12430012063.Z1_Axis.Actual_Position_MCS,-324.3,2019-11-27 11:12:29.328
5dde59d08e15b3086c0f2489,12430012063.Z1_Axis.Actual_Position_MCS,-324.52,2019-11-27 11:12:29.490
5dde59d08e15b3086c0f2492,12430012063.Z1_Axis.Actual_Position_MCS,-324.73,2019-11-27 11:12:29.731
5dde59d08e15b3086c0f249a,12430012063.Z1_Axis.Actual_Position_MCS,-324.94,2019-11-27 11:12:29.861
5dde59d08e15b3086c0f24a1,12430012063.Z1_Axis.Actual_Position_MCS,-325.15,2019-11-27 11:12:30.087
5dde59d08e15b3086c0f24ab,12430012063.Z1_Axis.Actual_Position_MCS,-325.36,2019-11-27 11:12:30.276
5dde59d18e15b3086c0f24b5,12430012063.Z1_Axis.Actual_Position_MCS,-325.58,2019-11-27 11:12:30.692
5dde59d18e15b3086c0f24ba,12430012063.Z1_Axis.Actual_Position_MCS,-325.79,2019-11-27 11:12:30.724
5dde59d18e15b3086c0f24c4,12430012063.Z1_Axis.Actual_Position_MCS,-326.0,2019-11-27 11:12:31.165
