_id,ValueID,value,timeStamp
5dd50cc58e15b312f81515a8,12430012063.Z1_Axis.Actual_Position_MCS,-311.42,2019-11-20 09:53:20.432
5dd50cc68e15b312f81515b2,12430012063.Z1_Axis.Actual_Position_MCS,-311.63,2019-11-20 09:53:20.635
5dd50cc68e15b312f81515bb,12430012063.Z1_Axis.Actual_Position_MCS,-311.84,2019-11-20 09:53:20.834
5dd50cc68e15b312f81515c2,12430012063.Z1_Axis.Actual_Position_MCS,-312.05,2019-11-20 09:53:21.086
5dd50cc68e15b312f81515cd,12430012063.Z1_Axis.Actual_Position_MCS,-312.12,2019-11-20 09:53:21.306
5dd50cc78e15b312f81515dc,12430012063.Z1_Axis.Actual_Position_MCS,-312.0,2019-11-20 09:53:21.823
5dd50cc78e15b312f81515e4,12430012063.Z1_Axis.Actual_Position_MCS,-311.78,2019-11-20 09:53:22.033
5dd50cc78e15b312f81515e8,12430012063.Z1_Axis.Actual_Position_MCS,-311.57,2019-11-20 09:53:22.224
5dd50cc78e15b312f81515f4,12430012063.Z1_Axis.Actual_Position_MCS,-311.36,2019-11-20 09:53:22.438
5dd50cc88e15b312f81515fc,12430012063.Z1_Axis.Actual_Position_MCS,-311.15,2019-11-20 09:53:22.639
5dd50cc88e15b312f8151604,12430012063.Z1_Axis.Actual_Position_MCS,-310.94,2019-11-20 09:53:22.884
5dd50cc88e15b312f815160b,12430012063.Z1_Axis.Actual_Position_MCS,-310.72,2019-11-20 09:53:23.027
5dd50cc88e15b312f8151614,12430012063.Z1_Axis.Actual_Position_MCS,-310.51,2019-11-20 09:53:23.224
5dd50cc88e15b312f815161b,12430012063.Z1_Axis.Actual_Position_MCS,-310.3,2019-11-20 09:53:23.433
5dd50cc98e15b312f8151623,12430012063.Z1_Axis.Actual_Position_MCS,-310.09,2019-11-20 09:53:23.627
5dd50cc98e15b312f815162a,12430012063.Z1_Axis.Actual_Position_MCS,-309.88,2019-11-20 09:53:23.833
5dd50cc98e15b312f8151632,12430012063.Z1_Axis.Actual_Position_MCS,-309.66,2019-11-20 09:53:24.032
5dd50cc98e15b312f815163b,12430012063.Z1_Axis.Actual_Position_MCS,-309.45,2019-11-20 09:53:24.248
5dd50cca8e15b312f8151644,12430012063.Z1_Axis.Actual_Position_MCS,-309.24,2019-11-20 09:53:24.678
5dd50cca8e15b312f815164b,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-11-20 09:53:24.708
5dd50cca8e15b312f8151655,12430012063.Z1_Axis.Actual_Position_MCS,-308.82,2019-11-20 09:53:24.835
5dd50cca8e15b312f815165d,12430012063.Z1_Axis.Actual_Position_MCS,-308.6,2019-11-20 09:53:25.036
5dd50cca8e15b312f8151665,12430012063.Z1_Axis.Actual_Position_MCS,-308.39,2019-11-20 09:53:25.224
5dd50cca8e15b312f815166a,12430012063.Z1_Axis.Actual_Position_MCS,-308.18,2019-11-20 09:53:25.424
5dd50ccb8e15b312f8151674,12430012063.Z1_Axis.Actual_Position_MCS,-307.97,2019-11-20 09:53:25.625
5dd50ccb8e15b312f815167d,12430012063.Z1_Axis.Actual_Position_MCS,-307.76,2019-11-20 09:53:25.837
5dd50ccb8e15b312f8151684,12430012063.Z1_Axis.Actual_Position_MCS,-307.54,2019-11-20 09:53:26.080
5dd50ccb8e15b312f815168a,12430012063.Z1_Axis.Actual_Position_MCS,-307.33,2019-11-20 09:53:26.251
5dd50ccb8e15b312f8151690,12430012063.Z1_Axis.Actual_Position_MCS,-307.12,2019-11-20 09:53:26.423
5dd50ccc8e15b312f8151699,12430012063.Z1_Axis.Actual_Position_MCS,-306.91,2019-11-20 09:53:26.633
5dd50ccc8e15b312f81516a2,12430012063.Z1_Axis.Actual_Position_MCS,-306.7,2019-11-20 09:53:26.827
5dd50ccc8e15b312f81516a9,12430012063.Z1_Axis.Actual_Position_MCS,-306.48,2019-11-20 09:53:27.031
5dd50ccc8e15b312f81516af,12430012063.Z1_Axis.Actual_Position_MCS,-306.27,2019-11-20 09:53:27.226
5dd50ccc8e15b312f81516b4,12430012063.Z1_Axis.Actual_Position_MCS,-306.06,2019-11-20 09:53:27.437
5dd50ccd8e15b312f81516c1,12430012063.Z1_Axis.Actual_Position_MCS,-305.85,2019-11-20 09:53:27.639
5dd50ccd8e15b312f81516c8,12430012063.Z1_Axis.Actual_Position_MCS,-305.64,2019-11-20 09:53:27.858
5dd50ccd8e15b312f81516cf,12430012063.Z1_Axis.Actual_Position_MCS,-305.42,2019-11-20 09:53:28.026
5dd50ccd8e15b312f81516d7,12430012063.Z1_Axis.Actual_Position_MCS,-305.21,2019-11-20 09:53:28.236
5dd50ccd8e15b312f81516e1,12430012063.Z1_Axis.Actual_Position_MCS,-305.0,2019-11-20 09:53:28.424
5dd50cce8e15b312f81516e8,12430012063.Z1_Axis.Actual_Position_MCS,-304.79,2019-11-20 09:53:28.626
5dd50cce8e15b312f81516f3,12430012063.Z1_Axis.Actual_Position_MCS,-304.58,2019-11-20 09:53:28.825
5dd50cce8e15b312f81516ff,12430012063.Z1_Axis.Actual_Position_MCS,-304.36,2019-11-20 09:53:29.083
5dd50cce8e15b312f8151705,12430012063.Z1_Axis.Actual_Position_MCS,-304.15,2019-11-20 09:53:29.449
5dd50cce8e15b312f8151707,12430012063.Z1_Axis.Actual_Position_MCS,-303.94,2019-11-20 09:53:29.454
5dd50ccf8e15b312f8151711,12430012063.Z1_Axis.Actual_Position_MCS,-303.73,2019-11-20 09:53:29.633
5dd50ccf8e15b312f8151717,12430012063.Z1_Axis.Actual_Position_MCS,-303.52,2019-11-20 09:53:29.833
5dd50ccf8e15b312f815171f,12430012063.Z1_Axis.Actual_Position_MCS,-303.3,2019-11-20 09:53:30.028
5dd50ccf8e15b312f8151727,12430012063.Z1_Axis.Actual_Position_MCS,-303.09,2019-11-20 09:53:30.224
5dd50ccf8e15b312f815172f,12430012063.Z1_Axis.Actual_Position_MCS,-302.88,2019-11-20 09:53:30.428
5dd50cd08e15b312f8151736,12430012063.Z1_Axis.Actual_Position_MCS,-302.67,2019-11-20 09:53:30.637
5dd50cd08e15b312f815173e,12430012063.Z1_Axis.Actual_Position_MCS,-302.46,2019-11-20 09:53:30.853
5dd50cd08e15b312f8151747,12430012063.Z1_Axis.Actual_Position_MCS,-302.24,2019-11-20 09:53:31.024
5dd50cd08e15b312f8151751,12430012063.Z1_Axis.Actual_Position_MCS,-302.03,2019-11-20 09:53:31.234
5dd50cd08e15b312f815175b,12430012063.Z1_Axis.Actual_Position_MCS,-301.82,2019-11-20 09:53:31.422
5dd50cd18e15b312f8151763,12430012063.Z1_Axis.Actual_Position_MCS,-301.61,2019-11-20 09:53:31.626
5dd50cd18e15b312f815176a,12430012063.Z1_Axis.Actual_Position_MCS,-301.4,2019-11-20 09:53:31.837
5dd50cd18e15b312f8151775,12430012063.Z1_Axis.Actual_Position_MCS,-301.18,2019-11-20 09:53:32.088
5dd50cd28e15b312f815177e,12430012063.Z1_Axis.Actual_Position_MCS,-277.35,2019-11-20 09:53:32.572
5dd50cd28e15b312f8151790,12430012063.Z1_Axis.Actual_Position_MCS,-203.01,2019-11-20 09:53:32.653
5dd50cd28e15b312f8151799,12430012063.Z1_Axis.Actual_Position_MCS,-202.12,2019-11-20 09:53:32.684
5dd50cd28e15b312f81517a8,12430012063.Z1_Axis.Actual_Position_MCS,-227.49,2019-11-20 09:53:32.834
5dd50cd28e15b312f81517b4,12430012063.Z1_Axis.Actual_Position_MCS,-300.64,2019-11-20 09:53:33.036
5dd50cd28e15b312f81517c1,12430012063.Z1_Axis.Actual_Position_MCS,-301.29,2019-11-20 09:53:33.226
5dd50cd28e15b312f81517c9,12430012063.Z1_Axis.Actual_Position_MCS,-301.5,2019-11-20 09:53:33.426
5dd50cd38e15b312f81517d0,12430012063.Z1_Axis.Actual_Position_MCS,-301.72,2019-11-20 09:53:33.632
5dd50cd38e15b312f81517d8,12430012063.Z1_Axis.Actual_Position_MCS,-301.93,2019-11-20 09:53:33.837
5dd50cd38e15b312f81517e0,12430012063.Z1_Axis.Actual_Position_MCS,-302.14,2019-11-20 09:53:34.044
5dd50cd38e15b312f81517e7,12430012063.Z1_Axis.Actual_Position_MCS,-302.35,2019-11-20 09:53:34.224
5dd50cd38e15b312f81517ef,12430012063.Z1_Axis.Actual_Position_MCS,-302.56,2019-11-20 09:53:34.431
5dd50cd48e15b312f81517f6,12430012063.Z1_Axis.Actual_Position_MCS,-302.78,2019-11-20 09:53:34.633
5dd50cd48e15b312f8151800,12430012063.Z1_Axis.Actual_Position_MCS,-302.99,2019-11-20 09:53:34.833
5dd50cd48e15b312f815180a,12430012063.Z1_Axis.Actual_Position_MCS,-303.2,2019-11-20 09:53:35.034
5dd50cd48e15b312f8151814,12430012063.Z1_Axis.Actual_Position_MCS,-303.41,2019-11-20 09:53:35.230
5dd50cd48e15b312f815181c,12430012063.Z1_Axis.Actual_Position_MCS,-303.62,2019-11-20 09:53:35.431
5dd50cd58e15b312f8151824,12430012063.Z1_Axis.Actual_Position_MCS,-303.84,2019-11-20 09:53:35.715
5dd50cd58e15b312f815182a,12430012063.Z1_Axis.Actual_Position_MCS,-304.05,2019-11-20 09:53:35.830
5dd50cd58e15b312f8151830,12430012063.Z1_Axis.Actual_Position_MCS,-304.26,2019-11-20 09:53:36.024
5dd50cd58e15b312f8151838,12430012063.Z1_Axis.Actual_Position_MCS,-304.47,2019-11-20 09:53:36.228
5dd50cd58e15b312f8151841,12430012063.Z1_Axis.Actual_Position_MCS,-304.68,2019-11-20 09:53:36.423
5dd50cd68e15b312f8151848,12430012063.Z1_Axis.Actual_Position_MCS,-304.9,2019-11-20 09:53:36.635
5dd50cd68e15b312f8151851,12430012063.Z1_Axis.Actual_Position_MCS,-305.11,2019-11-20 09:53:36.833
5dd50cd68e15b312f815185b,12430012063.Z1_Axis.Actual_Position_MCS,-305.32,2019-11-20 09:53:37.109
5dd50cd68e15b312f8151864,12430012063.Z1_Axis.Actual_Position_MCS,-305.53,2019-11-20 09:53:37.223
5dd50cd68e15b312f815186c,12430012063.Z1_Axis.Actual_Position_MCS,-305.74,2019-11-20 09:53:37.431
5dd50cd78e15b312f8151871,12430012063.Z1_Axis.Actual_Position_MCS,-305.96,2019-11-20 09:53:37.624
5dd50cd78e15b312f815187c,12430012063.Z1_Axis.Actual_Position_MCS,-306.17,2019-11-20 09:53:37.833
5dd50cd78e15b312f8151884,12430012063.Z1_Axis.Actual_Position_MCS,-306.38,2019-11-20 09:53:38.025
5dd50cd78e15b312f8151889,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-11-20 09:53:38.235
5dd50cd78e15b312f8151892,12430012063.Z1_Axis.Actual_Position_MCS,-306.8,2019-11-20 09:53:38.432
5dd50cd88e15b312f8151896,12430012063.Z1_Axis.Actual_Position_MCS,-307.02,2019-11-20 09:53:38.814
5dd50cd88e15b312f81518a1,12430012063.Z1_Axis.Actual_Position_MCS,-307.23,2019-11-20 09:53:38.841
5dd50cd88e15b312f81518a8,12430012063.Z1_Axis.Actual_Position_MCS,-307.44,2019-11-20 09:53:39.032
5dd50cd88e15b312f81518ae,12430012063.Z1_Axis.Actual_Position_MCS,-307.65,2019-11-20 09:53:39.238
5dd50cd88e15b312f81518b7,12430012063.Z1_Axis.Actual_Position_MCS,-307.86,2019-11-20 09:53:39.426
5dd50cd98e15b312f81518bd,12430012063.Z1_Axis.Actual_Position_MCS,-308.08,2019-11-20 09:53:39.631
5dd50cd98e15b312f81518c5,12430012063.Z1_Axis.Actual_Position_MCS,-308.29,2019-11-20 09:53:39.836
5dd50cd98e15b312f81518cc,12430012063.Z1_Axis.Actual_Position_MCS,-308.5,2019-11-20 09:53:40.054
5dd50cd98e15b312f81518d4,12430012063.Z1_Axis.Actual_Position_MCS,-308.71,2019-11-20 09:53:40.317
5dd50cd98e15b312f81518db,12430012063.Z1_Axis.Actual_Position_MCS,-308.92,2019-11-20 09:53:40.435
5dd50cda8e15b312f81518e4,12430012063.Z1_Axis.Actual_Position_MCS,-309.14,2019-11-20 09:53:40.632
5dd50cda8e15b312f81518ed,12430012063.Z1_Axis.Actual_Position_MCS,-309.35,2019-11-20 09:53:40.836
5dd50cda8e15b312f81518f2,12430012063.Z1_Axis.Actual_Position_MCS,-309.56,2019-11-20 09:53:41.032
5dd50cda8e15b312f81518fb,12430012063.Z1_Axis.Actual_Position_MCS,-309.77,2019-11-20 09:53:41.225
5dd50cda8e15b312f8151903,12430012063.Z1_Axis.Actual_Position_MCS,-309.98,2019-11-20 09:53:41.455
5dd50cdb8e15b312f815190a,12430012063.Z1_Axis.Actual_Position_MCS,-310.2,2019-11-20 09:53:41.656
5dd50cdb8e15b312f8151911,12430012063.Z1_Axis.Actual_Position_MCS,-310.41,2019-11-20 09:53:41.824
5dd50cdb8e15b312f815191a,12430012063.Z1_Axis.Actual_Position_MCS,-310.62,2019-11-20 09:53:42.035
5dd50cdb8e15b312f8151923,12430012063.Z1_Axis.Actual_Position_MCS,-310.83,2019-11-20 09:53:42.234
5dd50cdb8e15b312f8151929,12430012063.Z1_Axis.Actual_Position_MCS,-311.04,2019-11-20 09:53:42.426
5dd50cdc8e15b312f8151930,12430012063.Z1_Axis.Actual_Position_MCS,-311.26,2019-11-20 09:53:42.634
5dd50cdc8e15b312f8151939,12430012063.Z1_Axis.Actual_Position_MCS,-311.47,2019-11-20 09:53:42.830
5dd50cdc8e15b312f8151943,12430012063.Z1_Axis.Actual_Position_MCS,-311.68,2019-11-20 09:53:43.052
5dd50cdc8e15b312f815194a,12430012063.Z1_Axis.Actual_Position_MCS,-311.89,2019-11-20 09:53:43.291
5dd50cdc8e15b312f8151952,12430012063.Z1_Axis.Actual_Position_MCS,-312.1,2019-11-20 09:53:43.454
5dd50cdd8e15b312f815195d,12430012063.Z1_Axis.Actual_Position_MCS,-312.12,2019-11-20 09:53:43.651
5dd50cdd8e15b312f8151973,12430012063.Z1_Axis.Actual_Position_MCS,-311.94,2019-11-20 09:53:44.236
5dd50cdd8e15b312f815197a,12430012063.Z1_Axis.Actual_Position_MCS,-311.73,2019-11-20 09:53:44.431
5dd50cde8e15b312f8151981,12430012063.Z1_Axis.Actual_Position_MCS,-311.52,2019-11-20 09:53:44.655
5dd50cde8e15b312f8151989,12430012063.Z1_Axis.Actual_Position_MCS,-311.31,2019-11-20 09:53:44.873
5dd50cde8e15b312f8151993,12430012063.Z1_Axis.Actual_Position_MCS,-311.1,2019-11-20 09:53:45.033
5dd50cde8e15b312f815199b,12430012063.Z1_Axis.Actual_Position_MCS,-310.88,2019-11-20 09:53:45.232
5dd50cde8e15b312f81519a3,12430012063.Z1_Axis.Actual_Position_MCS,-310.67,2019-11-20 09:53:45.427
5dd50cdf8e15b312f81519aa,12430012063.Z1_Axis.Actual_Position_MCS,-310.46,2019-11-20 09:53:45.631
5dd50cdf8e15b312f81519b3,12430012063.Z1_Axis.Actual_Position_MCS,-310.25,2019-11-20 09:53:45.843
5dd50cdf8e15b312f81519ba,12430012063.Z1_Axis.Actual_Position_MCS,-310.04,2019-11-20 09:53:46.040
5dd50cdf8e15b312f81519c4,12430012063.Z1_Axis.Actual_Position_MCS,-309.82,2019-11-20 09:53:46.251
5dd50cdf8e15b312f81519c9,12430012063.Z1_Axis.Actual_Position_MCS,-309.61,2019-11-20 09:53:46.492
5dd50ce08e15b312f81519d1,12430012063.Z1_Axis.Actual_Position_MCS,-309.4,2019-11-20 09:53:46.649
5dd50ce08e15b312f81519d8,12430012063.Z1_Axis.Actual_Position_MCS,-309.19,2019-11-20 09:53:46.834
5dd50ce08e15b312f81519e1,12430012063.Z1_Axis.Actual_Position_MCS,-308.98,2019-11-20 09:53:47.037
5dd50ce08e15b312f81519e8,12430012063.Z1_Axis.Actual_Position_MCS,-308.76,2019-11-20 09:53:47.231
5dd50ce08e15b312f81519f0,12430012063.Z1_Axis.Actual_Position_MCS,-308.55,2019-11-20 09:53:47.432
5dd50ce18e15b312f81519f9,12430012063.Z1_Axis.Actual_Position_MCS,-308.34,2019-11-20 09:53:47.635
5dd50ce18e15b312f8151a01,12430012063.Z1_Axis.Actual_Position_MCS,-308.13,2019-11-20 09:53:47.861
5dd50ce18e15b312f8151a07,12430012063.Z1_Axis.Actual_Position_MCS,-307.92,2019-11-20 09:53:48.047
5dd50ce18e15b312f8151a10,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-11-20 09:53:48.226
5dd50ce18e15b312f8151a18,12430012063.Z1_Axis.Actual_Position_MCS,-307.49,2019-11-20 09:53:48.431
5dd50ce28e15b312f8151a22,12430012063.Z1_Axis.Actual_Position_MCS,-307.28,2019-11-20 09:53:48.625
5dd50ce28e15b312f8151a2a,12430012063.Z1_Axis.Actual_Position_MCS,-307.07,2019-11-20 09:53:48.825
5dd50ce28e15b312f8151a34,12430012063.Z1_Axis.Actual_Position_MCS,-306.86,2019-11-20 09:53:49.028
5dd50ce28e15b312f8151a3e,12430012063.Z1_Axis.Actual_Position_MCS,-306.64,2019-11-20 09:53:49.230
5dd50ce28e15b312f8151a45,12430012063.Z1_Axis.Actual_Position_MCS,-306.43,2019-11-20 09:53:49.438
5dd50ce38e15b312f8151a4c,12430012063.Z1_Axis.Actual_Position_MCS,-306.22,2019-11-20 09:53:49.631
5dd50ce38e15b312f8151a54,12430012063.Z1_Axis.Actual_Position_MCS,-306.01,2019-11-20 09:53:49.877
5dd50ce38e15b312f8151a5a,12430012063.Z1_Axis.Actual_Position_MCS,-305.8,2019-11-20 09:53:50.049
5dd50ce38e15b312f8151a63,12430012063.Z1_Axis.Actual_Position_MCS,-305.58,2019-11-20 09:53:50.226
5dd50ce38e15b312f8151a6a,12430012063.Z1_Axis.Actual_Position_MCS,-305.37,2019-11-20 09:53:50.440
5dd50ce48e15b312f8151a73,12430012063.Z1_Axis.Actual_Position_MCS,-305.16,2019-11-20 09:53:50.625
5dd50ce48e15b312f8151a7c,12430012063.Z1_Axis.Actual_Position_MCS,-304.95,2019-11-20 09:53:50.831
5dd50ce48e15b312f8151a83,12430012063.Z1_Axis.Actual_Position_MCS,-304.74,2019-11-20 09:53:51.024
5dd50ce48e15b312f8151a8c,12430012063.Z1_Axis.Actual_Position_MCS,-304.52,2019-11-20 09:53:51.231
5dd50ce48e15b312f8151a92,12430012063.Z1_Axis.Actual_Position_MCS,-304.31,2019-11-20 09:53:51.449
5dd50ce58e15b312f8151a9c,12430012063.Z1_Axis.Actual_Position_MCS,-304.1,2019-11-20 09:53:51.624
5dd50ce58e15b312f8151aa5,12430012063.Z1_Axis.Actual_Position_MCS,-303.89,2019-11-20 09:53:51.839
5dd50ce58e15b312f8151aad,12430012063.Z1_Axis.Actual_Position_MCS,-303.68,2019-11-20 09:53:52.039
5dd50ce58e15b312f8151ab4,12430012063.Z1_Axis.Actual_Position_MCS,-303.46,2019-11-20 09:53:52.231
5dd50ce58e15b312f8151abb,12430012063.Z1_Axis.Actual_Position_MCS,-303.25,2019-11-20 09:53:52.435
5dd50ce68e15b312f8151ac4,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-11-20 09:53:52.637
5dd50ce68e15b312f8151acb,12430012063.Z1_Axis.Actual_Position_MCS,-302.83,2019-11-20 09:53:53.059
5dd50ce68e15b312f8151ad3,12430012063.Z1_Axis.Actual_Position_MCS,-302.62,2019-11-20 09:53:53.109
5dd50ce68e15b312f8151adb,12430012063.Z1_Axis.Actual_Position_MCS,-302.4,2019-11-20 09:53:53.224
5dd50ce68e15b312f8151ae3,12430012063.Z1_Axis.Actual_Position_MCS,-302.19,2019-11-20 09:53:53.436
5dd50ce78e15b312f8151aec,12430012063.Z1_Axis.Actual_Position_MCS,-301.98,2019-11-20 09:53:53.629
5dd50ce78e15b312f8151af4,12430012063.Z1_Axis.Actual_Position_MCS,-301.77,2019-11-20 09:53:53.832
5dd50ce78e15b312f8151afb,12430012063.Z1_Axis.Actual_Position_MCS,-301.56,2019-11-20 09:53:54.029
5dd50ce78e15b312f8151b02,12430012063.Z1_Axis.Actual_Position_MCS,-301.34,2019-11-20 09:53:54.258
5dd50ce88e15b312f8151b08,12430012063.Z1_Axis.Actual_Position_MCS,-301.13,2019-11-20 09:53:54.582
5dd50ce88e15b312f8151b13,12430012063.Z1_Axis.Actual_Position_MCS,-254.13,2019-11-20 09:53:54.633
5dd50ce88e15b312f8151b20,12430012063.Z1_Axis.Actual_Position_MCS,-202.12,2019-11-20 09:53:54.835
5dd50ce88e15b312f8151b41,12430012063.Z1_Axis.Actual_Position_MCS,-251.7,2019-11-20 09:53:55.238
5dd50ce88e15b312f8151b4e,12430012063.Z1_Axis.Actual_Position_MCS,-301.13,2019-11-20 09:53:55.436
5dd50ce98e15b312f8151b58,12430012063.Z1_Axis.Actual_Position_MCS,-301.34,2019-11-20 09:53:55.638
5dd50ce98e15b312f8151b60,12430012063.Z1_Axis.Actual_Position_MCS,-301.56,2019-11-20 09:53:55.855
5dd50ce98e15b312f8151b65,12430012063.Z1_Axis.Actual_Position_MCS,-301.77,2019-11-20 09:53:56.123
5dd50ce98e15b312f8151b72,12430012063.Z1_Axis.Actual_Position_MCS,-301.98,2019-11-20 09:53:56.284
5dd50ce98e15b312f8151b7a,12430012063.Z1_Axis.Actual_Position_MCS,-302.19,2019-11-20 09:53:56.460
5dd50cea8e15b312f8151b82,12430012063.Z1_Axis.Actual_Position_MCS,-302.4,2019-11-20 09:53:56.637
5dd50cea8e15b312f8151b89,12430012063.Z1_Axis.Actual_Position_MCS,-302.62,2019-11-20 09:53:56.835
5dd50cea8e15b312f8151b93,12430012063.Z1_Axis.Actual_Position_MCS,-302.83,2019-11-20 09:53:57.035
5dd50cea8e15b312f8151b9c,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-11-20 09:53:57.231
5dd50cea8e15b312f8151ba5,12430012063.Z1_Axis.Actual_Position_MCS,-303.25,2019-11-20 09:53:57.439
5dd50ceb8e15b312f8151bac,12430012063.Z1_Axis.Actual_Position_MCS,-303.46,2019-11-20 09:53:57.642
5dd50ceb8e15b312f8151bb5,12430012063.Z1_Axis.Actual_Position_MCS,-303.68,2019-11-20 09:53:57.903
5dd50ceb8e15b312f8151bbd,12430012063.Z1_Axis.Actual_Position_MCS,-303.89,2019-11-20 09:53:58.057
5dd50ceb8e15b312f8151bc3,12430012063.Z1_Axis.Actual_Position_MCS,-304.1,2019-11-20 09:53:58.234
5dd50ceb8e15b312f8151bcb,12430012063.Z1_Axis.Actual_Position_MCS,-304.31,2019-11-20 09:53:58.435
5dd50cec8e15b312f8151bd5,12430012063.Z1_Axis.Actual_Position_MCS,-304.52,2019-11-20 09:53:58.635
5dd50cec8e15b312f8151bdd,12430012063.Z1_Axis.Actual_Position_MCS,-304.74,2019-11-20 09:53:58.837
5dd50cec8e15b312f8151be7,12430012063.Z1_Axis.Actual_Position_MCS,-304.95,2019-11-20 09:53:59.035
5dd50cec8e15b312f8151bf0,12430012063.Z1_Axis.Actual_Position_MCS,-305.16,2019-11-20 09:53:59.251
5dd50cec8e15b312f8151bf9,12430012063.Z1_Axis.Actual_Position_MCS,-305.37,2019-11-20 09:53:59.454
5dd50ced8e15b312f8151c01,12430012063.Z1_Axis.Actual_Position_MCS,-305.58,2019-11-20 09:53:59.695
5dd50ced8e15b312f8151c08,12430012063.Z1_Axis.Actual_Position_MCS,-305.8,2019-11-20 09:53:59.987
5dd50ced8e15b312f8151c0f,12430012063.Z1_Axis.Actual_Position_MCS,-306.01,2019-11-20 09:54:00.159
5dd50ced8e15b312f8151c17,12430012063.Z1_Axis.Actual_Position_MCS,-306.22,2019-11-20 09:54:00.232
5dd50ced8e15b312f8151c1e,12430012063.Z1_Axis.Actual_Position_MCS,-306.43,2019-11-20 09:54:00.433
5dd50cee8e15b312f8151c26,12430012063.Z1_Axis.Actual_Position_MCS,-306.64,2019-11-20 09:54:00.637
5dd50cee8e15b312f8151c2d,12430012063.Z1_Axis.Actual_Position_MCS,-306.86,2019-11-20 09:54:00.838
5dd50cee8e15b312f8151c35,12430012063.Z1_Axis.Actual_Position_MCS,-307.07,2019-11-20 09:54:01.034
5dd50cee8e15b312f8151c3d,12430012063.Z1_Axis.Actual_Position_MCS,-307.28,2019-11-20 09:54:01.229
5dd50cee8e15b312f8151c43,12430012063.Z1_Axis.Actual_Position_MCS,-307.49,2019-11-20 09:54:01.477
5dd50cef8e15b312f8151c4b,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-11-20 09:54:01.670
5dd50cef8e15b312f8151c52,12430012063.Z1_Axis.Actual_Position_MCS,-307.92,2019-11-20 09:54:01.826
5dd50cef8e15b312f8151c5b,12430012063.Z1_Axis.Actual_Position_MCS,-308.13,2019-11-20 09:54:02.040
5dd50cef8e15b312f8151c67,12430012063.Z1_Axis.Actual_Position_MCS,-308.34,2019-11-20 09:54:02.233
5dd50cef8e15b312f8151c6d,12430012063.Z1_Axis.Actual_Position_MCS,-308.55,2019-11-20 09:54:02.428
5dd50cf08e15b312f8151c74,12430012063.Z1_Axis.Actual_Position_MCS,-308.76,2019-11-20 09:54:02.637
5dd50cf08e15b312f8151c7c,12430012063.Z1_Axis.Actual_Position_MCS,-308.98,2019-11-20 09:54:02.846
5dd50cf08e15b312f8151c85,12430012063.Z1_Axis.Actual_Position_MCS,-309.19,2019-11-20 09:54:03.051
5dd50cf08e15b312f8151c8c,12430012063.Z1_Axis.Actual_Position_MCS,-309.4,2019-11-20 09:54:03.300
5dd50cf08e15b312f8151c96,12430012063.Z1_Axis.Actual_Position_MCS,-309.61,2019-11-20 09:54:03.429
5dd50cf18e15b312f8151c9f,12430012063.Z1_Axis.Actual_Position_MCS,-309.82,2019-11-20 09:54:03.641
5dd50cf18e15b312f8151ca8,12430012063.Z1_Axis.Actual_Position_MCS,-310.04,2019-11-20 09:54:03.834
5dd50cf18e15b312f8151cae,12430012063.Z1_Axis.Actual_Position_MCS,-310.25,2019-11-20 09:54:04.028
5dd50cf18e15b312f8151cb8,12430012063.Z1_Axis.Actual_Position_MCS,-310.46,2019-11-20 09:54:04.232
5dd50cf18e15b312f8151cc2,12430012063.Z1_Axis.Actual_Position_MCS,-310.67,2019-11-20 09:54:04.429
5dd50cf28e15b312f8151ccc,12430012063.Z1_Axis.Actual_Position_MCS,-310.88,2019-11-20 09:54:04.637
5dd50cf28e15b312f8151cd5,12430012063.Z1_Axis.Actual_Position_MCS,-311.1,2019-11-20 09:54:04.900
5dd50cf28e15b312f8151cde,12430012063.Z1_Axis.Actual_Position_MCS,-311.31,2019-11-20 09:54:05.036
5dd50cf28e15b312f8151ce6,12430012063.Z1_Axis.Actual_Position_MCS,-311.52,2019-11-20 09:54:05.234
5dd50cf28e15b312f8151cea,12430012063.Z1_Axis.Actual_Position_MCS,-311.73,2019-11-20 09:54:05.426
5dd50cf38e15b312f8151cf5,12430012063.Z1_Axis.Actual_Position_MCS,-311.94,2019-11-20 09:54:05.634
5dd50cf38e15b312f8151cfe,12430012063.Z1_Axis.Actual_Position_MCS,-312.12,2019-11-20 09:54:05.839
5dd50cf48e15b312f8151d10,12430012063.Z1_Axis.Actual_Position_MCS,-312.11,2019-11-20 09:54:06.825
5dd50cf48e15b312f8151d1f,12430012063.Z1_Axis.Actual_Position_MCS,-311.89,2019-11-20 09:54:06.926
5dd50cf48e15b312f8151d24,12430012063.Z1_Axis.Actual_Position_MCS,-311.68,2019-11-20 09:54:06.948
5dd50cf48e15b312f8151d2e,12430012063.Z1_Axis.Actual_Position_MCS,-311.47,2019-11-20 09:54:07.036
5dd50cf48e15b312f8151d37,12430012063.Z1_Axis.Actual_Position_MCS,-311.26,2019-11-20 09:54:07.234
5dd50cf48e15b312f8151d3e,12430012063.Z1_Axis.Actual_Position_MCS,-311.05,2019-11-20 09:54:07.434
