_id,ValueID,value,timeStamp
5df740848e15b328ac1eef11,12430012063.Z1_Axis.Actual_Position_MCS,-327.62,2019-12-16 08:28:53.444
5df740848e15b328ac1eef19,12430012063.Z1_Axis.Actual_Position_MCS,-328.25,2019-12-16 08:28:53.695
5df740848e15b328ac1eef21,12430012063.Z1_Axis.Actual_Position_MCS,-328.89,2019-12-16 08:28:53.861
5df740848e15b328ac1eef2a,12430012063.Z1_Axis.Actual_Position_MCS,-329.52,2019-12-16 08:28:54.115
5df740858e15b328ac1eef33,12430012063.Z1_Axis.Actual_Position_MCS,-330.16,2019-12-16 08:28:54.247
5df740858e15b328ac1eef3c,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:28:54.450
5df740868e15b328ac1eef5c,12430012063.Z1_Axis.Actual_Position_MCS,-327.82,2019-12-16 08:28:55.253
5df740868e15b328ac1eef68,12430012063.Z1_Axis.Actual_Position_MCS,-324.64,2019-12-16 08:28:55.519
5df740868e15b328ac1eef70,12430012063.Z1_Axis.Actual_Position_MCS,-321.46,2019-12-16 08:28:55.651
5df740868e15b328ac1eef79,12430012063.Z1_Axis.Actual_Position_MCS,-311.13,2019-12-16 08:28:55.844
5df740868e15b328ac1eef85,12430012063.Z1_Axis.Actual_Position_MCS,-227.48,2019-12-16 08:28:56.067
5df740878e15b328ac1eef92,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:28:56.249
5df740878e15b328ac1eefa3,12430012063.Z1_Axis.Actual_Position_MCS,-229.55,2019-12-16 08:28:56.450
5df740878e15b328ac1eefb6,12430012063.Z1_Axis.Actual_Position_MCS,-314.59,2019-12-16 08:28:56.691
5df740878e15b328ac1eefc3,12430012063.Z1_Axis.Actual_Position_MCS,-320.11,2019-12-16 08:28:56.876
5df740878e15b328ac1eefd1,12430012063.Z1_Axis.Actual_Position_MCS,-320.75,2019-12-16 08:28:57.079
5df740888e15b328ac1eefd7,12430012063.Z1_Axis.Actual_Position_MCS,-321.38,2019-12-16 08:28:57.253
5df740888e15b328ac1eefe1,12430012063.Z1_Axis.Actual_Position_MCS,-322.02,2019-12-16 08:28:57.453
5df740888e15b328ac1eefec,12430012063.Z1_Axis.Actual_Position_MCS,-322.66,2019-12-16 08:28:57.646
5df740888e15b328ac1eeff1,12430012063.Z1_Axis.Actual_Position_MCS,-323.29,2019-12-16 08:28:57.848
5df740888e15b328ac1eeff9,12430012063.Z1_Axis.Actual_Position_MCS,-323.93,2019-12-16 08:28:58.050
5df740898e15b328ac1eefff,12430012063.Z1_Axis.Actual_Position_MCS,-324.56,2019-12-16 08:28:58.253
5df740898e15b328ac1ef00b,12430012063.Z1_Axis.Actual_Position_MCS,-325.2,2019-12-16 08:28:58.467
5df740898e15b328ac1ef012,12430012063.Z1_Axis.Actual_Position_MCS,-325.84,2019-12-16 08:28:58.650
5df740898e15b328ac1ef01d,12430012063.Z1_Axis.Actual_Position_MCS,-326.47,2019-12-16 08:28:58.844
5df740898e15b328ac1ef024,12430012063.Z1_Axis.Actual_Position_MCS,-327.11,2019-12-16 08:28:59.045
5df7408a8e15b328ac1ef02d,12430012063.Z1_Axis.Actual_Position_MCS,-327.74,2019-12-16 08:28:59.249
5df7408a8e15b328ac1ef034,12430012063.Z1_Axis.Actual_Position_MCS,-328.38,2019-12-16 08:28:59.449
5df7408a8e15b328ac1ef03d,12430012063.Z1_Axis.Actual_Position_MCS,-329.02,2019-12-16 08:28:59.711
5df7408a8e15b328ac1ef045,12430012063.Z1_Axis.Actual_Position_MCS,-329.65,2019-12-16 08:28:59.884
5df7408a8e15b328ac1ef04e,12430012063.Z1_Axis.Actual_Position_MCS,-330.29,2019-12-16 08:29:00.100
5df7408b8e15b328ac1ef056,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:29:00.254
5df7408b8e15b328ac1ef06b,12430012063.Z1_Axis.Actual_Position_MCS,-330.36,2019-12-16 08:29:00.853
5df7408b8e15b328ac1ef075,12430012063.Z1_Axis.Actual_Position_MCS,-327.18,2019-12-16 08:29:01.050
5df7408c8e15b328ac1ef07f,12430012063.Z1_Axis.Actual_Position_MCS,-324.0,2019-12-16 08:29:01.293
5df7408c8e15b328ac1ef08a,12430012063.Z1_Axis.Actual_Position_MCS,-320.82,2019-12-16 08:29:01.489
5df7408c8e15b328ac1ef096,12430012063.Z1_Axis.Actual_Position_MCS,-297.57,2019-12-16 08:29:01.735
5df7408c8e15b328ac1ef0a0,12430012063.Z1_Axis.Actual_Position_MCS,-221.91,2019-12-16 08:29:01.850
5df7408c8e15b328ac1ef0b0,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:29:02.045
5df7408d8e15b328ac1ef0c0,12430012063.Z1_Axis.Actual_Position_MCS,-244.28,2019-12-16 08:29:02.253
5df7408d8e15b328ac1ef0d1,12430012063.Z1_Axis.Actual_Position_MCS,-319.02,2019-12-16 08:29:02.449
5df7408d8e15b328ac1ef0de,12430012063.Z1_Axis.Actual_Position_MCS,-320.24,2019-12-16 08:29:02.646
5df7408d8e15b328ac1ef0ec,12430012063.Z1_Axis.Actual_Position_MCS,-320.88,2019-12-16 08:29:02.860
5df7408d8e15b328ac1ef0f8,12430012063.Z1_Axis.Actual_Position_MCS,-321.51,2019-12-16 08:29:03.127
5df7408e8e15b328ac1ef0fe,12430012063.Z1_Axis.Actual_Position_MCS,-322.15,2019-12-16 08:29:03.259
5df7408e8e15b328ac1ef105,12430012063.Z1_Axis.Actual_Position_MCS,-322.78,2019-12-16 08:29:03.451
5df7408e8e15b328ac1ef10c,12430012063.Z1_Axis.Actual_Position_MCS,-323.42,2019-12-16 08:29:03.650
5df7408e8e15b328ac1ef115,12430012063.Z1_Axis.Actual_Position_MCS,-324.06,2019-12-16 08:29:03.854
5df7408e8e15b328ac1ef11b,12430012063.Z1_Axis.Actual_Position_MCS,-324.69,2019-12-16 08:29:04.045
5df7408f8e15b328ac1ef121,12430012063.Z1_Axis.Actual_Position_MCS,-325.33,2019-12-16 08:29:04.251
5df7408f8e15b328ac1ef12a,12430012063.Z1_Axis.Actual_Position_MCS,-325.96,2019-12-16 08:29:04.457
5df7408f8e15b328ac1ef133,12430012063.Z1_Axis.Actual_Position_MCS,-326.6,2019-12-16 08:29:04.660
5df7408f8e15b328ac1ef13a,12430012063.Z1_Axis.Actual_Position_MCS,-327.24,2019-12-16 08:29:04.848
5df7408f8e15b328ac1ef142,12430012063.Z1_Axis.Actual_Position_MCS,-327.87,2019-12-16 08:29:05.048
5df740908e15b328ac1ef14a,12430012063.Z1_Axis.Actual_Position_MCS,-328.51,2019-12-16 08:29:05.250
5df740908e15b328ac1ef154,12430012063.Z1_Axis.Actual_Position_MCS,-329.14,2019-12-16 08:29:05.449
5df740908e15b328ac1ef15b,12430012063.Z1_Axis.Actual_Position_MCS,-329.78,2019-12-16 08:29:05.651
5df740908e15b328ac1ef162,12430012063.Z1_Axis.Actual_Position_MCS,-330.42,2019-12-16 08:29:05.893
5df740908e15b328ac1ef169,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:29:06.124
5df740918e15b328ac1ef17e,12430012063.Z1_Axis.Actual_Position_MCS,-329.73,2019-12-16 08:29:06.649
5df740918e15b328ac1ef18b,12430012063.Z1_Axis.Actual_Position_MCS,-326.55,2019-12-16 08:29:06.843
5df740918e15b328ac1ef196,12430012063.Z1_Axis.Actual_Position_MCS,-323.37,2019-12-16 08:29:07.047
5df740928e15b328ac1ef19c,12430012063.Z1_Axis.Actual_Position_MCS,-320.19,2019-12-16 08:29:07.244
5df740928e15b328ac1ef1a9,12430012063.Z1_Axis.Actual_Position_MCS,-278.82,2019-12-16 08:29:07.447
5df740928e15b328ac1ef1b4,12430012063.Z1_Axis.Actual_Position_MCS,-220.74,2019-12-16 08:29:07.691
5df740928e15b328ac1ef1c2,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:29:07.855
5df740928e15b328ac1ef1cf,12430012063.Z1_Axis.Actual_Position_MCS,-263.99,2019-12-16 08:29:08.051
5df740938e15b328ac1ef1de,12430012063.Z1_Axis.Actual_Position_MCS,-319.73,2019-12-16 08:29:08.249
5df740938e15b328ac1ef1ea,12430012063.Z1_Axis.Actual_Position_MCS,-320.37,2019-12-16 08:29:08.452
5df740938e15b328ac1ef1f6,12430012063.Z1_Axis.Actual_Position_MCS,-321.0,2019-12-16 08:29:08.648
5df740938e15b328ac1ef1fd,12430012063.Z1_Axis.Actual_Position_MCS,-321.64,2019-12-16 08:29:08.849
5df740938e15b328ac1ef208,12430012063.Z1_Axis.Actual_Position_MCS,-322.27,2019-12-16 08:29:09.111
5df740948e15b328ac1ef20e,12430012063.Z1_Axis.Actual_Position_MCS,-322.91,2019-12-16 08:29:09.313
5df740948e15b328ac1ef217,12430012063.Z1_Axis.Actual_Position_MCS,-323.55,2019-12-16 08:29:09.447
5df740948e15b328ac1ef21f,12430012063.Z1_Axis.Actual_Position_MCS,-324.18,2019-12-16 08:29:09.647
5df740948e15b328ac1ef227,12430012063.Z1_Axis.Actual_Position_MCS,-324.82,2019-12-16 08:29:09.846
5df740948e15b328ac1ef22d,12430012063.Z1_Axis.Actual_Position_MCS,-325.45,2019-12-16 08:29:10.045
5df740958e15b328ac1ef233,12430012063.Z1_Axis.Actual_Position_MCS,-326.09,2019-12-16 08:29:10.245
5df740958e15b328ac1ef23b,12430012063.Z1_Axis.Actual_Position_MCS,-326.73,2019-12-16 08:29:10.483
5df740958e15b328ac1ef246,12430012063.Z1_Axis.Actual_Position_MCS,-327.36,2019-12-16 08:29:10.678
5df740958e15b328ac1ef250,12430012063.Z1_Axis.Actual_Position_MCS,-328.0,2019-12-16 08:29:10.872
5df740958e15b328ac1ef255,12430012063.Z1_Axis.Actual_Position_MCS,-328.63,2019-12-16 08:29:11.052
5df740968e15b328ac1ef25c,12430012063.Z1_Axis.Actual_Position_MCS,-329.27,2019-12-16 08:29:11.283
5df740968e15b328ac1ef263,12430012063.Z1_Axis.Actual_Position_MCS,-329.91,2019-12-16 08:29:11.445
5df740968e15b328ac1ef26d,12430012063.Z1_Axis.Actual_Position_MCS,-330.54,2019-12-16 08:29:11.651
5df740968e15b328ac1ef274,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:29:11.843
5df740978e15b328ac1ef28b,12430012063.Z1_Axis.Actual_Position_MCS,-329.09,2019-12-16 08:29:12.486
5df740978e15b328ac1ef295,12430012063.Z1_Axis.Actual_Position_MCS,-325.91,2019-12-16 08:29:12.649
5df740978e15b328ac1ef29e,12430012063.Z1_Axis.Actual_Position_MCS,-322.73,2019-12-16 08:29:12.843
5df740978e15b328ac1ef2a7,12430012063.Z1_Axis.Actual_Position_MCS,-319.53,2019-12-16 08:29:13.046
5df740988e15b328ac1ef2b4,12430012063.Z1_Axis.Actual_Position_MCS,-258.55,2019-12-16 08:29:13.243
5df740988e15b328ac1ef2c1,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:29:13.454
5df740988e15b328ac1ef2d4,12430012063.Z1_Axis.Actual_Position_MCS,-220.77,2019-12-16 08:29:13.645
5df740988e15b328ac1ef2e3,12430012063.Z1_Axis.Actual_Position_MCS,-284.82,2019-12-16 08:29:13.857
5df740988e15b328ac1ef2f1,12430012063.Z1_Axis.Actual_Position_MCS,-319.86,2019-12-16 08:29:14.052
5df740998e15b328ac1ef2fe,12430012063.Z1_Axis.Actual_Position_MCS,-320.49,2019-12-16 08:29:14.276
5df740998e15b328ac1ef309,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-16 08:29:14.451
5df740998e15b328ac1ef312,12430012063.Z1_Axis.Actual_Position_MCS,-321.77,2019-12-16 08:29:14.647
5df740998e15b328ac1ef31b,12430012063.Z1_Axis.Actual_Position_MCS,-322.4,2019-12-16 08:29:14.849
5df740998e15b328ac1ef321,12430012063.Z1_Axis.Actual_Position_MCS,-323.04,2019-12-16 08:29:15.081
5df7409a8e15b328ac1ef32a,12430012063.Z1_Axis.Actual_Position_MCS,-323.67,2019-12-16 08:29:15.345
5df7409a8e15b328ac1ef333,12430012063.Z1_Axis.Actual_Position_MCS,-324.31,2019-12-16 08:29:15.477
5df7409a8e15b328ac1ef33b,12430012063.Z1_Axis.Actual_Position_MCS,-324.95,2019-12-16 08:29:15.651
5df7409a8e15b328ac1ef345,12430012063.Z1_Axis.Actual_Position_MCS,-325.58,2019-12-16 08:29:15.860
5df7409a8e15b328ac1ef34c,12430012063.Z1_Axis.Actual_Position_MCS,-326.22,2019-12-16 08:29:16.051
5df7409b8e15b328ac1ef356,12430012063.Z1_Axis.Actual_Position_MCS,-326.85,2019-12-16 08:29:16.250
5df7409b8e15b328ac1ef35e,12430012063.Z1_Axis.Actual_Position_MCS,-327.49,2019-12-16 08:29:16.452
5df7409b8e15b328ac1ef367,12430012063.Z1_Axis.Actual_Position_MCS,-328.13,2019-12-16 08:29:16.649
5df7409b8e15b328ac1ef36f,12430012063.Z1_Axis.Actual_Position_MCS,-328.76,2019-12-16 08:29:16.939
5df7409b8e15b328ac1ef379,12430012063.Z1_Axis.Actual_Position_MCS,-329.4,2019-12-16 08:29:17.044
5df7409c8e15b328ac1ef37e,12430012063.Z1_Axis.Actual_Position_MCS,-330.03,2019-12-16 08:29:17.245
5df7409c8e15b328ac1ef387,12430012063.Z1_Axis.Actual_Position_MCS,-330.67,2019-12-16 08:29:17.445
5df7409c8e15b328ac1ef390,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:29:17.648
5df7409d8e15b328ac1ef3a5,12430012063.Z1_Axis.Actual_Position_MCS,-328.45,2019-12-16 08:29:18.300
5df7409d8e15b328ac1ef3b1,12430012063.Z1_Axis.Actual_Position_MCS,-325.27,2019-12-16 08:29:18.454
5df7409d8e15b328ac1ef3bb,12430012063.Z1_Axis.Actual_Position_MCS,-322.09,2019-12-16 08:29:18.649
5df7409d8e15b328ac1ef3c3,12430012063.Z1_Axis.Actual_Position_MCS,-317.64,2019-12-16 08:29:18.850
5df7409d8e15b328ac1ef3ce,12430012063.Z1_Axis.Actual_Position_MCS,-240.37,2019-12-16 08:29:19.048
5df7409e8e15b328ac1ef3da,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:29:19.243
5df7409e8e15b328ac1ef3ea,12430012063.Z1_Axis.Actual_Position_MCS,-222.48,2019-12-16 08:29:19.451
5df7409e8e15b328ac1ef3fc,12430012063.Z1_Axis.Actual_Position_MCS,-302.94,2019-12-16 08:29:19.700
5df7409e8e15b328ac1ef409,12430012063.Z1_Axis.Actual_Position_MCS,-319.98,2019-12-16 08:29:19.884
5df7409e8e15b328ac1ef413,12430012063.Z1_Axis.Actual_Position_MCS,-320.62,2019-12-16 08:29:20.107
5df7409f8e15b328ac1ef41e,12430012063.Z1_Axis.Actual_Position_MCS,-321.26,2019-12-16 08:29:20.253
5df7409f8e15b328ac1ef423,12430012063.Z1_Axis.Actual_Position_MCS,-321.89,2019-12-16 08:29:20.451
5df7409f8e15b328ac1ef42b,12430012063.Z1_Axis.Actual_Position_MCS,-322.53,2019-12-16 08:29:20.652
5df7409f8e15b328ac1ef435,12430012063.Z1_Axis.Actual_Position_MCS,-323.16,2019-12-16 08:29:20.847
5df7409f8e15b328ac1ef43b,12430012063.Z1_Axis.Actual_Position_MCS,-323.8,2019-12-16 08:29:21.053
5df740a08e15b328ac1ef444,12430012063.Z1_Axis.Actual_Position_MCS,-324.44,2019-12-16 08:29:21.254
5df740a08e15b328ac1ef449,12430012063.Z1_Axis.Actual_Position_MCS,-325.07,2019-12-16 08:29:21.514
5df740a08e15b328ac1ef454,12430012063.Z1_Axis.Actual_Position_MCS,-325.71,2019-12-16 08:29:21.649
5df740a08e15b328ac1ef45c,12430012063.Z1_Axis.Actual_Position_MCS,-326.34,2019-12-16 08:29:21.852
5df740a08e15b328ac1ef465,12430012063.Z1_Axis.Actual_Position_MCS,-326.98,2019-12-16 08:29:22.045
5df740a18e15b328ac1ef46b,12430012063.Z1_Axis.Actual_Position_MCS,-327.62,2019-12-16 08:29:22.246
5df740a18e15b328ac1ef474,12430012063.Z1_Axis.Actual_Position_MCS,-328.25,2019-12-16 08:29:22.449
5df740a18e15b328ac1ef47e,12430012063.Z1_Axis.Actual_Position_MCS,-328.89,2019-12-16 08:29:22.649
5df740a18e15b328ac1ef489,12430012063.Z1_Axis.Actual_Position_MCS,-329.52,2019-12-16 08:29:22.914
5df740a18e15b328ac1ef490,12430012063.Z1_Axis.Actual_Position_MCS,-330.16,2019-12-16 08:29:23.080
5df740a28e15b328ac1ef49b,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:29:23.246
5df740a28e15b328ac1ef4bd,12430012063.Z1_Axis.Actual_Position_MCS,-327.82,2019-12-16 08:29:24.050
5df740a38e15b328ac1ef4c7,12430012063.Z1_Axis.Actual_Position_MCS,-324.64,2019-12-16 08:29:24.262
5df740a38e15b328ac1ef4d2,12430012063.Z1_Axis.Actual_Position_MCS,-321.46,2019-12-16 08:29:24.495
5df740a38e15b328ac1ef4de,12430012063.Z1_Axis.Actual_Position_MCS,-311.15,2019-12-16 08:29:24.700
5df740a38e15b328ac1ef4eb,12430012063.Z1_Axis.Actual_Position_MCS,-227.49,2019-12-16 08:29:24.851
5df740a38e15b328ac1ef4f7,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:29:25.058
5df740a48e15b328ac1ef508,12430012063.Z1_Axis.Actual_Position_MCS,-229.55,2019-12-16 08:29:25.245
5df740a48e15b328ac1ef517,12430012063.Z1_Axis.Actual_Position_MCS,-314.59,2019-12-16 08:29:25.463
5df740a48e15b328ac1ef527,12430012063.Z1_Axis.Actual_Position_MCS,-320.11,2019-12-16 08:29:25.647
5df740a48e15b328ac1ef538,12430012063.Z1_Axis.Actual_Position_MCS,-320.75,2019-12-16 08:29:25.863
5df740a48e15b328ac1ef53f,12430012063.Z1_Axis.Actual_Position_MCS,-321.38,2019-12-16 08:29:26.081
5df740a58e15b328ac1ef549,12430012063.Z1_Axis.Actual_Position_MCS,-322.02,2019-12-16 08:29:26.245
5df740a58e15b328ac1ef552,12430012063.Z1_Axis.Actual_Position_MCS,-322.66,2019-12-16 08:29:26.448
5df740a58e15b328ac1ef559,12430012063.Z1_Axis.Actual_Position_MCS,-323.29,2019-12-16 08:29:26.646
5df740a58e15b328ac1ef565,12430012063.Z1_Axis.Actual_Position_MCS,-323.93,2019-12-16 08:29:26.850
5df740a58e15b328ac1ef56b,12430012063.Z1_Axis.Actual_Position_MCS,-324.56,2019-12-16 08:29:27.051
5df740a68e15b328ac1ef572,12430012063.Z1_Axis.Actual_Position_MCS,-325.2,2019-12-16 08:29:27.318
5df740a68e15b328ac1ef579,12430012063.Z1_Axis.Actual_Position_MCS,-325.84,2019-12-16 08:29:27.489
5df740a68e15b328ac1ef581,12430012063.Z1_Axis.Actual_Position_MCS,-326.47,2019-12-16 08:29:27.691
5df740a68e15b328ac1ef58a,12430012063.Z1_Axis.Actual_Position_MCS,-327.11,2019-12-16 08:29:27.854
5df740a68e15b328ac1ef594,12430012063.Z1_Axis.Actual_Position_MCS,-327.74,2019-12-16 08:29:28.045
5df740a78e15b328ac1ef59b,12430012063.Z1_Axis.Actual_Position_MCS,-328.38,2019-12-16 08:29:28.246
5df740a78e15b328ac1ef5a4,12430012063.Z1_Axis.Actual_Position_MCS,-329.02,2019-12-16 08:29:28.453
5df740a78e15b328ac1ef5ab,12430012063.Z1_Axis.Actual_Position_MCS,-329.65,2019-12-16 08:29:28.645
5df740a78e15b328ac1ef5b3,12430012063.Z1_Axis.Actual_Position_MCS,-330.29,2019-12-16 08:29:28.847
5df740a78e15b328ac1ef5ba,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:29:29.069
5df740a88e15b328ac1ef5d5,12430012063.Z1_Axis.Actual_Position_MCS,-330.36,2019-12-16 08:29:29.648
5df740a88e15b328ac1ef5de,12430012063.Z1_Axis.Actual_Position_MCS,-327.18,2019-12-16 08:29:29.850
5df740a88e15b328ac1ef5ea,12430012063.Z1_Axis.Actual_Position_MCS,-324.0,2019-12-16 08:29:30.045
5df740a98e15b328ac1ef5f3,12430012063.Z1_Axis.Actual_Position_MCS,-320.82,2019-12-16 08:29:30.298
5df740a98e15b328ac1ef5fc,12430012063.Z1_Axis.Actual_Position_MCS,-297.47,2019-12-16 08:29:30.471
5df740a98e15b328ac1ef608,12430012063.Z1_Axis.Actual_Position_MCS,-221.89,2019-12-16 08:29:30.685
5df740a98e15b328ac1ef61d,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:29:30.850
5df740aa8e15b328ac1ef641,12430012063.Z1_Axis.Actual_Position_MCS,-243.89,2019-12-16 08:29:31.251
5df740aa8e15b328ac1ef655,12430012063.Z1_Axis.Actual_Position_MCS,-319.0,2019-12-16 08:29:31.450
5df740aa8e15b328ac1ef664,12430012063.Z1_Axis.Actual_Position_MCS,-320.24,2019-12-16 08:29:31.655
5df740aa8e15b328ac1ef671,12430012063.Z1_Axis.Actual_Position_MCS,-320.87,2019-12-16 08:29:31.846
5df740aa8e15b328ac1ef67a,12430012063.Z1_Axis.Actual_Position_MCS,-321.51,2019-12-16 08:29:32.158
5df740ab8e15b328ac1ef684,12430012063.Z1_Axis.Actual_Position_MCS,-322.15,2019-12-16 08:29:32.251
5df740ab8e15b328ac1ef68d,12430012063.Z1_Axis.Actual_Position_MCS,-322.78,2019-12-16 08:29:32.444
5df740ab8e15b328ac1ef695,12430012063.Z1_Axis.Actual_Position_MCS,-323.42,2019-12-16 08:29:32.645
5df740ab8e15b328ac1ef69c,12430012063.Z1_Axis.Actual_Position_MCS,-324.05,2019-12-16 08:29:32.846
5df740ab8e15b328ac1ef6a3,12430012063.Z1_Axis.Actual_Position_MCS,-324.69,2019-12-16 08:29:33.052
5df740ac8e15b328ac1ef6ac,12430012063.Z1_Axis.Actual_Position_MCS,-325.33,2019-12-16 08:29:33.251
5df740ac8e15b328ac1ef6b5,12430012063.Z1_Axis.Actual_Position_MCS,-325.96,2019-12-16 08:29:33.506
5df740ac8e15b328ac1ef6bd,12430012063.Z1_Axis.Actual_Position_MCS,-326.6,2019-12-16 08:29:33.649
5df740ac8e15b328ac1ef6c4,12430012063.Z1_Axis.Actual_Position_MCS,-327.23,2019-12-16 08:29:33.850
5df740ac8e15b328ac1ef6cc,12430012063.Z1_Axis.Actual_Position_MCS,-327.87,2019-12-16 08:29:34.052
5df740ad8e15b328ac1ef6d5,12430012063.Z1_Axis.Actual_Position_MCS,-328.51,2019-12-16 08:29:34.253
5df740ad8e15b328ac1ef6dd,12430012063.Z1_Axis.Actual_Position_MCS,-329.14,2019-12-16 08:29:34.524
5df740ad8e15b328ac1ef6e6,12430012063.Z1_Axis.Actual_Position_MCS,-329.78,2019-12-16 08:29:34.645
5df740ad8e15b328ac1ef6ef,12430012063.Z1_Axis.Actual_Position_MCS,-330.41,2019-12-16 08:29:34.858
5df740ad8e15b328ac1ef6f8,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:29:35.221
5df740ae8e15b328ac1ef710,12430012063.Z1_Axis.Actual_Position_MCS,-329.73,2019-12-16 08:29:35.648
5df740ae8e15b328ac1ef71d,12430012063.Z1_Axis.Actual_Position_MCS,-326.55,2019-12-16 08:29:35.858
5df740ae8e15b328ac1ef729,12430012063.Z1_Axis.Actual_Position_MCS,-323.37,2019-12-16 08:29:36.055
5df740af8e15b328ac1ef730,12430012063.Z1_Axis.Actual_Position_MCS,-320.19,2019-12-16 08:29:36.250
5df740af8e15b328ac1ef738,12430012063.Z1_Axis.Actual_Position_MCS,-278.72,2019-12-16 08:29:36.453
5df740af8e15b328ac1ef744,12430012063.Z1_Axis.Actual_Position_MCS,-220.74,2019-12-16 08:29:36.656
5df740af8e15b328ac1ef752,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:29:36.852
5df740af8e15b328ac1ef760,12430012063.Z1_Axis.Actual_Position_MCS,-263.99,2019-12-16 08:29:37.054
5df740b08e15b328ac1ef772,12430012063.Z1_Axis.Actual_Position_MCS,-319.73,2019-12-16 08:29:37.251
5df740b08e15b328ac1ef77c,12430012063.Z1_Axis.Actual_Position_MCS,-320.37,2019-12-16 08:29:37.448
5df740b08e15b328ac1ef789,12430012063.Z1_Axis.Actual_Position_MCS,-321.0,2019-12-16 08:29:37.652
5df740b08e15b328ac1ef792,12430012063.Z1_Axis.Actual_Position_MCS,-321.64,2019-12-16 08:29:37.900
5df740b08e15b328ac1ef79b,12430012063.Z1_Axis.Actual_Position_MCS,-322.27,2019-12-16 08:29:38.121
5df740b18e15b328ac1ef7a4,12430012063.Z1_Axis.Actual_Position_MCS,-322.91,2019-12-16 08:29:38.284
5df740b18e15b328ac1ef7ad,12430012063.Z1_Axis.Actual_Position_MCS,-323.55,2019-12-16 08:29:38.454
5df740b18e15b328ac1ef7b2,12430012063.Z1_Axis.Actual_Position_MCS,-324.18,2019-12-16 08:29:38.652
5df740b18e15b328ac1ef7b9,12430012063.Z1_Axis.Actual_Position_MCS,-324.82,2019-12-16 08:29:38.854
5df740b18e15b328ac1ef7c2,12430012063.Z1_Axis.Actual_Position_MCS,-325.45,2019-12-16 08:29:39.047
5df740b28e15b328ac1ef7cb,12430012063.Z1_Axis.Actual_Position_MCS,-326.09,2019-12-16 08:29:39.250
5df740b28e15b328ac1ef7d5,12430012063.Z1_Axis.Actual_Position_MCS,-326.73,2019-12-16 08:29:39.492
5df740b28e15b328ac1ef7dc,12430012063.Z1_Axis.Actual_Position_MCS,-327.36,2019-12-16 08:29:39.655
5df740b28e15b328ac1ef7e4,12430012063.Z1_Axis.Actual_Position_MCS,-328.0,2019-12-16 08:29:39.866
5df740b28e15b328ac1ef7eb,12430012063.Z1_Axis.Actual_Position_MCS,-328.63,2019-12-16 08:29:40.051
5df740b38e15b328ac1ef7f2,12430012063.Z1_Axis.Actual_Position_MCS,-329.27,2019-12-16 08:29:40.258
5df740b38e15b328ac1ef7fa,12430012063.Z1_Axis.Actual_Position_MCS,-329.91,2019-12-16 08:29:40.447
5df740b38e15b328ac1ef803,12430012063.Z1_Axis.Actual_Position_MCS,-330.54,2019-12-16 08:29:40.651
5df740b38e15b328ac1ef80c,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:29:40.854
5df740b48e15b328ac1ef823,12430012063.Z1_Axis.Actual_Position_MCS,-329.09,2019-12-16 08:29:41.468
5df740b48e15b328ac1ef830,12430012063.Z1_Axis.Actual_Position_MCS,-325.91,2019-12-16 08:29:41.653
5df740b48e15b328ac1ef836,12430012063.Z1_Axis.Actual_Position_MCS,-322.73,2019-12-16 08:29:41.853
5df740b48e15b328ac1ef83f,12430012063.Z1_Axis.Actual_Position_MCS,-319.53,2019-12-16 08:29:42.050
5df740b58e15b328ac1ef84a,12430012063.Z1_Axis.Actual_Position_MCS,-258.64,2019-12-16 08:29:42.257
5df740b58e15b328ac1ef858,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:29:42.450
5df740b58e15b328ac1ef867,12430012063.Z1_Axis.Actual_Position_MCS,-220.77,2019-12-16 08:29:42.666
5df740b58e15b328ac1ef877,12430012063.Z1_Axis.Actual_Position_MCS,-284.82,2019-12-16 08:29:42.897
5df740b58e15b328ac1ef886,12430012063.Z1_Axis.Actual_Position_MCS,-319.86,2019-12-16 08:29:43.054
5df740b68e15b328ac1ef891,12430012063.Z1_Axis.Actual_Position_MCS,-320.49,2019-12-16 08:29:43.248
