_id,ValueID,value,timeStamp
5ddd1ef28e15b3086c06bd49,12430012063.Z1_Axis.Actual_Position_MCS,-299.76,2019-11-26 12:49:07.175
5ddd1ef28e15b3086c06bd51,12430012063.Z1_Axis.Actual_Position_MCS,-299.97,2019-11-26 12:49:07.345
5ddd1ef38e15b3086c06bd59,12430012063.Z1_Axis.Actual_Position_MCS,-300.19,2019-11-26 12:49:07.546
5ddd1ef38e15b3086c06bd62,12430012063.Z1_Axis.Actual_Position_MCS,-300.4,2019-11-26 12:49:07.741
5ddd1ef38e15b3086c06bd6a,12430012063.Z1_Axis.Actual_Position_MCS,-300.61,2019-11-26 12:49:07.952
5ddd1ef38e15b3086c06bd71,12430012063.Z1_Axis.Actual_Position_MCS,-300.82,2019-11-26 12:49:08.169
5ddd1ef38e15b3086c06bd78,12430012063.Z1_Axis.Actual_Position_MCS,-301.03,2019-11-26 12:49:08.358
5ddd1ef48e15b3086c06bd7f,12430012063.Z1_Axis.Actual_Position_MCS,-301.25,2019-11-26 12:49:08.549
5ddd1ef48e15b3086c06bd86,12430012063.Z1_Axis.Actual_Position_MCS,-301.46,2019-11-26 12:49:08.750
5ddd1ef48e15b3086c06bd8e,12430012063.Z1_Axis.Actual_Position_MCS,-301.67,2019-11-26 12:49:08.950
5ddd1ef48e15b3086c06bd95,12430012063.Z1_Axis.Actual_Position_MCS,-301.88,2019-11-26 12:49:09.176
5ddd1ef48e15b3086c06bd9d,12430012063.Z1_Axis.Actual_Position_MCS,-302.09,2019-11-26 12:49:09.361
5ddd1ef58e15b3086c06bda2,12430012063.Z1_Axis.Actual_Position_MCS,-302.31,2019-11-26 12:49:09.550
5ddd1ef58e15b3086c06bdab,12430012063.Z1_Axis.Actual_Position_MCS,-302.52,2019-11-26 12:49:09.742
5ddd1ef58e15b3086c06bdb5,12430012063.Z1_Axis.Actual_Position_MCS,-302.73,2019-11-26 12:49:09.946
5ddd1ef58e15b3086c06bdbe,12430012063.Z1_Axis.Actual_Position_MCS,-302.94,2019-11-26 12:49:10.175
5ddd1ef58e15b3086c06bdc5,12430012063.Z1_Axis.Actual_Position_MCS,-303.15,2019-11-26 12:49:10.366
5ddd1ef68e15b3086c06bdce,12430012063.Z1_Axis.Actual_Position_MCS,-303.37,2019-11-26 12:49:10.545
5ddd1ef68e15b3086c06bdd5,12430012063.Z1_Axis.Actual_Position_MCS,-303.58,2019-11-26 12:49:10.750
5ddd1ef68e15b3086c06bdda,12430012063.Z1_Axis.Actual_Position_MCS,-303.79,2019-11-26 12:49:10.947
5ddd1ef68e15b3086c06bde1,12430012063.Z1_Axis.Actual_Position_MCS,-304.0,2019-11-26 12:49:11.156
5ddd1ef68e15b3086c06bde8,12430012063.Z1_Axis.Actual_Position_MCS,-304.21,2019-11-26 12:49:11.370
5ddd1ef78e15b3086c06bdf0,12430012063.Z1_Axis.Actual_Position_MCS,-304.43,2019-11-26 12:49:11.544
5ddd1ef78e15b3086c06bdf6,12430012063.Z1_Axis.Actual_Position_MCS,-304.64,2019-11-26 12:49:11.740
5ddd1ef78e15b3086c06bdfd,12430012063.Z1_Axis.Actual_Position_MCS,-304.85,2019-11-26 12:49:11.973
5ddd1ef78e15b3086c06be06,12430012063.Z1_Axis.Actual_Position_MCS,-305.06,2019-11-26 12:49:12.151
5ddd1ef78e15b3086c06be0e,12430012063.Z1_Axis.Actual_Position_MCS,-305.27,2019-11-26 12:49:12.343
5ddd1ef88e15b3086c06be15,12430012063.Z1_Axis.Actual_Position_MCS,-305.49,2019-11-26 12:49:12.548
5ddd1ef88e15b3086c06be1d,12430012063.Z1_Axis.Actual_Position_MCS,-305.7,2019-11-26 12:49:12.744
5ddd1ef88e15b3086c06be26,12430012063.Z1_Axis.Actual_Position_MCS,-305.91,2019-11-26 12:49:12.963
5ddd1ef88e15b3086c06be2e,12430012063.Z1_Axis.Actual_Position_MCS,-306.12,2019-11-26 12:49:13.147
5ddd1ef88e15b3086c06be33,12430012063.Z1_Axis.Actual_Position_MCS,-306.33,2019-11-26 12:49:13.341
5ddd1ef98e15b3086c06be3a,12430012063.Z1_Axis.Actual_Position_MCS,-306.55,2019-11-26 12:49:13.541
5ddd1ef98e15b3086c06be44,12430012063.Z1_Axis.Actual_Position_MCS,-306.76,2019-11-26 12:49:13.756
5ddd1ef98e15b3086c06be4d,12430012063.Z1_Axis.Actual_Position_MCS,-306.97,2019-11-26 12:49:13.970
5ddd1ef98e15b3086c06be54,12430012063.Z1_Axis.Actual_Position_MCS,-307.18,2019-11-26 12:49:14.150
5ddd1ef98e15b3086c06be5c,12430012063.Z1_Axis.Actual_Position_MCS,-307.39,2019-11-26 12:49:14.348
5ddd1efa8e15b3086c06be66,12430012063.Z1_Axis.Actual_Position_MCS,-307.61,2019-11-26 12:49:14.556
5ddd1efa8e15b3086c06be6e,12430012063.Z1_Axis.Actual_Position_MCS,-307.82,2019-11-26 12:49:14.741
5ddd1efa8e15b3086c06be75,12430012063.Z1_Axis.Actual_Position_MCS,-308.03,2019-11-26 12:49:14.971
5ddd1efa8e15b3086c06be7c,12430012063.Z1_Axis.Actual_Position_MCS,-308.24,2019-11-26 12:49:15.159
5ddd1efa8e15b3086c06be84,12430012063.Z1_Axis.Actual_Position_MCS,-308.45,2019-11-26 12:49:15.349
5ddd1efb8e15b3086c06be8a,12430012063.Z1_Axis.Actual_Position_MCS,-308.67,2019-11-26 12:49:15.551
5ddd1efb8e15b3086c06be93,12430012063.Z1_Axis.Actual_Position_MCS,-308.88,2019-11-26 12:49:15.749
5ddd1efb8e15b3086c06be9a,12430012063.Z1_Axis.Actual_Position_MCS,-308.95,2019-11-26 12:49:16.000
5ddd1efc8e15b3086c06beb0,12430012063.Z1_Axis.Actual_Position_MCS,-308.39,2019-11-26 12:49:16.559
5ddd1efc8e15b3086c06beba,12430012063.Z1_Axis.Actual_Position_MCS,-307.33,2019-11-26 12:49:16.746
5ddd1efc8e15b3086c06bec3,12430012063.Z1_Axis.Actual_Position_MCS,-306.27,2019-11-26 12:49:16.947
5ddd1efc8e15b3086c06becc,12430012063.Z1_Axis.Actual_Position_MCS,-305.21,2019-11-26 12:49:17.147
5ddd1efc8e15b3086c06bed5,12430012063.Z1_Axis.Actual_Position_MCS,-304.15,2019-11-26 12:49:17.355
5ddd1efd8e15b3086c06bedc,12430012063.Z1_Axis.Actual_Position_MCS,-303.09,2019-11-26 12:49:17.558
5ddd1efd8e15b3086c06bee3,12430012063.Z1_Axis.Actual_Position_MCS,-302.03,2019-11-26 12:49:17.771
5ddd1efd8e15b3086c06beee,12430012063.Z1_Axis.Actual_Position_MCS,-300.97,2019-11-26 12:49:17.940
5ddd1efd8e15b3086c06bef6,12430012063.Z1_Axis.Actual_Position_MCS,-299.91,2019-11-26 12:49:18.180
5ddd1efd8e15b3086c06beff,12430012063.Z1_Axis.Actual_Position_MCS,-298.85,2019-11-26 12:49:18.356
5ddd1efe8e15b3086c06bf05,12430012063.Z1_Axis.Actual_Position_MCS,-297.48,2019-11-26 12:49:18.546
5ddd1efe8e15b3086c06bf11,12430012063.Z1_Axis.Actual_Position_MCS,-228.36,2019-11-26 12:49:18.767
5ddd1efe8e15b3086c06bf21,12430012063.Z1_Axis.Actual_Position_MCS,-198.95,2019-11-26 12:49:18.957
5ddd1efe8e15b3086c06bf30,12430012063.Z1_Axis.Actual_Position_MCS,-199.28,2019-11-26 12:49:19.152
5ddd1efe8e15b3086c06bf3f,12430012063.Z1_Axis.Actual_Position_MCS,-270.86,2019-11-26 12:49:19.349
5ddd1eff8e15b3086c06bf4d,12430012063.Z1_Axis.Actual_Position_MCS,-298.01,2019-11-26 12:49:19.540
5ddd1eff8e15b3086c06bf59,12430012063.Z1_Axis.Actual_Position_MCS,-298.22,2019-11-26 12:49:19.768
5ddd1eff8e15b3086c06bf61,12430012063.Z1_Axis.Actual_Position_MCS,-298.43,2019-11-26 12:49:19.951
5ddd1eff8e15b3086c06bf69,12430012063.Z1_Axis.Actual_Position_MCS,-298.64,2019-11-26 12:49:20.160
5ddd1eff8e15b3086c06bf71,12430012063.Z1_Axis.Actual_Position_MCS,-298.86,2019-11-26 12:49:20.451
5ddd1f008e15b3086c06bf79,12430012063.Z1_Axis.Actual_Position_MCS,-299.07,2019-11-26 12:49:20.555
5ddd1f008e15b3086c06bf82,12430012063.Z1_Axis.Actual_Position_MCS,-299.28,2019-11-26 12:49:20.739
5ddd1f008e15b3086c06bf88,12430012063.Z1_Axis.Actual_Position_MCS,-299.49,2019-11-26 12:49:20.949
5ddd1f008e15b3086c06bf90,12430012063.Z1_Axis.Actual_Position_MCS,-299.7,2019-11-26 12:49:21.152
5ddd1f008e15b3086c06bf95,12430012063.Z1_Axis.Actual_Position_MCS,-299.92,2019-11-26 12:49:21.355
5ddd1f018e15b3086c06bf9d,12430012063.Z1_Axis.Actual_Position_MCS,-300.13,2019-11-26 12:49:21.556
5ddd1f018e15b3086c06bfa8,12430012063.Z1_Axis.Actual_Position_MCS,-300.34,2019-11-26 12:49:21.743
5ddd1f018e15b3086c06bfb1,12430012063.Z1_Axis.Actual_Position_MCS,-300.55,2019-11-26 12:49:21.961
5ddd1f018e15b3086c06bfb7,12430012063.Z1_Axis.Actual_Position_MCS,-300.76,2019-11-26 12:49:22.153
5ddd1f018e15b3086c06bfbe,12430012063.Z1_Axis.Actual_Position_MCS,-300.98,2019-11-26 12:49:22.352
5ddd1f028e15b3086c06bfc5,12430012063.Z1_Axis.Actual_Position_MCS,-301.19,2019-11-26 12:49:22.553
5ddd1f028e15b3086c06bfce,12430012063.Z1_Axis.Actual_Position_MCS,-301.4,2019-11-26 12:49:22.742
5ddd1f028e15b3086c06bfd4,12430012063.Z1_Axis.Actual_Position_MCS,-301.61,2019-11-26 12:49:22.973
5ddd1f028e15b3086c06bfdb,12430012063.Z1_Axis.Actual_Position_MCS,-301.82,2019-11-26 12:49:23.158
5ddd1f028e15b3086c06bfe3,12430012063.Z1_Axis.Actual_Position_MCS,-302.04,2019-11-26 12:49:23.346
5ddd1f038e15b3086c06bfeb,12430012063.Z1_Axis.Actual_Position_MCS,-302.25,2019-11-26 12:49:23.544
5ddd1f038e15b3086c06bff0,12430012063.Z1_Axis.Actual_Position_MCS,-302.46,2019-11-26 12:49:23.763
5ddd1f038e15b3086c06bff8,12430012063.Z1_Axis.Actual_Position_MCS,-302.67,2019-11-26 12:49:23.966
5ddd1f038e15b3086c06c000,12430012063.Z1_Axis.Actual_Position_MCS,-302.88,2019-11-26 12:49:24.144
5ddd1f038e15b3086c06c008,12430012063.Z1_Axis.Actual_Position_MCS,-303.1,2019-11-26 12:49:24.348
5ddd1f048e15b3086c06c00e,12430012063.Z1_Axis.Actual_Position_MCS,-303.31,2019-11-26 12:49:24.554
5ddd1f048e15b3086c06c016,12430012063.Z1_Axis.Actual_Position_MCS,-303.52,2019-11-26 12:49:24.752
5ddd1f048e15b3086c06c01e,12430012063.Z1_Axis.Actual_Position_MCS,-303.73,2019-11-26 12:49:24.996
5ddd1f048e15b3086c06c027,12430012063.Z1_Axis.Actual_Position_MCS,-303.94,2019-11-26 12:49:25.146
5ddd1f048e15b3086c06c02d,12430012063.Z1_Axis.Actual_Position_MCS,-304.16,2019-11-26 12:49:25.343
5ddd1f058e15b3086c06c035,12430012063.Z1_Axis.Actual_Position_MCS,-304.37,2019-11-26 12:49:25.556
5ddd1f058e15b3086c06c03d,12430012063.Z1_Axis.Actual_Position_MCS,-304.58,2019-11-26 12:49:25.745
5ddd1f058e15b3086c06c046,12430012063.Z1_Axis.Actual_Position_MCS,-304.79,2019-11-26 12:49:25.944
5ddd1f058e15b3086c06c04c,12430012063.Z1_Axis.Actual_Position_MCS,-305.0,2019-11-26 12:49:26.153
5ddd1f058e15b3086c06c055,12430012063.Z1_Axis.Actual_Position_MCS,-305.22,2019-11-26 12:49:26.347
5ddd1f068e15b3086c06c05c,12430012063.Z1_Axis.Actual_Position_MCS,-305.43,2019-11-26 12:49:26.547
5ddd1f068e15b3086c06c066,12430012063.Z1_Axis.Actual_Position_MCS,-305.64,2019-11-26 12:49:26.755
5ddd1f068e15b3086c06c06c,12430012063.Z1_Axis.Actual_Position_MCS,-305.85,2019-11-26 12:49:26.942
5ddd1f068e15b3086c06c074,12430012063.Z1_Axis.Actual_Position_MCS,-306.06,2019-11-26 12:49:27.172
5ddd1f068e15b3086c06c07b,12430012063.Z1_Axis.Actual_Position_MCS,-306.28,2019-11-26 12:49:27.359
5ddd1f078e15b3086c06c085,12430012063.Z1_Axis.Actual_Position_MCS,-306.49,2019-11-26 12:49:27.543
5ddd1f078e15b3086c06c08c,12430012063.Z1_Axis.Actual_Position_MCS,-306.7,2019-11-26 12:49:27.752
5ddd1f078e15b3086c06c095,12430012063.Z1_Axis.Actual_Position_MCS,-306.91,2019-11-26 12:49:27.946
5ddd1f078e15b3086c06c09b,12430012063.Z1_Axis.Actual_Position_MCS,-307.12,2019-11-26 12:49:28.179
5ddd1f078e15b3086c06c0a3,12430012063.Z1_Axis.Actual_Position_MCS,-307.34,2019-11-26 12:49:28.402
5ddd1f088e15b3086c06c0ab,12430012063.Z1_Axis.Actual_Position_MCS,-307.55,2019-11-26 12:49:28.548
5ddd1f088e15b3086c06c0b3,12430012063.Z1_Axis.Actual_Position_MCS,-307.76,2019-11-26 12:49:28.738
5ddd1f088e15b3086c06c0ba,12430012063.Z1_Axis.Actual_Position_MCS,-307.97,2019-11-26 12:49:28.965
5ddd1f088e15b3086c06c0c3,12430012063.Z1_Axis.Actual_Position_MCS,-308.18,2019-11-26 12:49:29.145
5ddd1f088e15b3086c06c0c9,12430012063.Z1_Axis.Actual_Position_MCS,-308.4,2019-11-26 12:49:29.350
5ddd1f098e15b3086c06c0d2,12430012063.Z1_Axis.Actual_Position_MCS,-308.61,2019-11-26 12:49:29.544
5ddd1f098e15b3086c06c0da,12430012063.Z1_Axis.Actual_Position_MCS,-308.82,2019-11-26 12:49:29.745
5ddd1f098e15b3086c06c0e3,12430012063.Z1_Axis.Actual_Position_MCS,-308.95,2019-11-26 12:49:29.957
5ddd1f0a8e15b3086c06c0f8,12430012063.Z1_Axis.Actual_Position_MCS,-308.68,2019-11-26 12:49:30.586
5ddd1f0a8e15b3086c06c104,12430012063.Z1_Axis.Actual_Position_MCS,-307.62,2019-11-26 12:49:30.752
5ddd1f0a8e15b3086c06c10b,12430012063.Z1_Axis.Actual_Position_MCS,-306.56,2019-11-26 12:49:30.967
5ddd1f0a8e15b3086c06c113,12430012063.Z1_Axis.Actual_Position_MCS,-305.5,2019-11-26 12:49:31.156
5ddd1f0a8e15b3086c06c11b,12430012063.Z1_Axis.Actual_Position_MCS,-304.44,2019-11-26 12:49:31.357
5ddd1f0b8e15b3086c06c125,12430012063.Z1_Axis.Actual_Position_MCS,-303.38,2019-11-26 12:49:31.550
5ddd1f0b8e15b3086c06c12c,12430012063.Z1_Axis.Actual_Position_MCS,-302.32,2019-11-26 12:49:31.751
5ddd1f0b8e15b3086c06c135,12430012063.Z1_Axis.Actual_Position_MCS,-301.26,2019-11-26 12:49:31.950
5ddd1f0b8e15b3086c06c13a,12430012063.Z1_Axis.Actual_Position_MCS,-300.2,2019-11-26 12:49:32.174
5ddd1f0b8e15b3086c06c142,12430012063.Z1_Axis.Actual_Position_MCS,-299.14,2019-11-26 12:49:32.344
5ddd1f0c8e15b3086c06c148,12430012063.Z1_Axis.Actual_Position_MCS,-298.08,2019-11-26 12:49:32.543
5ddd1f0c8e15b3086c06c154,12430012063.Z1_Axis.Actual_Position_MCS,-256.45,2019-11-26 12:49:32.811
5ddd1f0c8e15b3086c06c162,12430012063.Z1_Axis.Actual_Position_MCS,-198.95,2019-11-26 12:49:32.960
5ddd1f0c8e15b3086c06c181,12430012063.Z1_Axis.Actual_Position_MCS,-242.22,2019-11-26 12:49:33.348
5ddd1f0d8e15b3086c06c18e,12430012063.Z1_Axis.Actual_Position_MCS,-297.95,2019-11-26 12:49:33.553
5ddd1f0d8e15b3086c06c198,12430012063.Z1_Axis.Actual_Position_MCS,-298.16,2019-11-26 12:49:33.754
5ddd1f0d8e15b3086c06c1a0,12430012063.Z1_Axis.Actual_Position_MCS,-298.37,2019-11-26 12:49:33.977
5ddd1f0d8e15b3086c06c1aa,12430012063.Z1_Axis.Actual_Position_MCS,-298.58,2019-11-26 12:49:34.158
5ddd1f0d8e15b3086c06c1b3,12430012063.Z1_Axis.Actual_Position_MCS,-298.8,2019-11-26 12:49:34.367
5ddd1f0e8e15b3086c06c1b8,12430012063.Z1_Axis.Actual_Position_MCS,-299.01,2019-11-26 12:49:34.569
5ddd1f0e8e15b3086c06c1be,12430012063.Z1_Axis.Actual_Position_MCS,-299.22,2019-11-26 12:49:34.747
5ddd1f0e8e15b3086c06c1c5,12430012063.Z1_Axis.Actual_Position_MCS,-299.43,2019-11-26 12:49:34.954
5ddd1f0e8e15b3086c06c1cd,12430012063.Z1_Axis.Actual_Position_MCS,-299.64,2019-11-26 12:49:35.153
5ddd1f0e8e15b3086c06c1d2,12430012063.Z1_Axis.Actual_Position_MCS,-299.86,2019-11-26 12:49:35.364
5ddd1f0f8e15b3086c06c1d8,12430012063.Z1_Axis.Actual_Position_MCS,-300.07,2019-11-26 12:49:35.562
5ddd1f0f8e15b3086c06c1df,12430012063.Z1_Axis.Actual_Position_MCS,-300.28,2019-11-26 12:49:35.752
5ddd1f0f8e15b3086c06c1e7,12430012063.Z1_Axis.Actual_Position_MCS,-300.49,2019-11-26 12:49:35.958
5ddd1f0f8e15b3086c06c1f1,12430012063.Z1_Axis.Actual_Position_MCS,-300.7,2019-11-26 12:49:36.145
5ddd1f0f8e15b3086c06c1f9,12430012063.Z1_Axis.Actual_Position_MCS,-300.92,2019-11-26 12:49:36.363
5ddd1f108e15b3086c06c202,12430012063.Z1_Axis.Actual_Position_MCS,-301.13,2019-11-26 12:49:36.559
5ddd1f108e15b3086c06c209,12430012063.Z1_Axis.Actual_Position_MCS,-301.34,2019-11-26 12:49:36.755
5ddd1f108e15b3086c06c211,12430012063.Z1_Axis.Actual_Position_MCS,-301.55,2019-11-26 12:49:36.959
5ddd1f108e15b3086c06c219,12430012063.Z1_Axis.Actual_Position_MCS,-301.76,2019-11-26 12:49:37.164
5ddd1f108e15b3086c06c224,12430012063.Z1_Axis.Actual_Position_MCS,-301.98,2019-11-26 12:49:37.370
5ddd1f118e15b3086c06c22d,12430012063.Z1_Axis.Actual_Position_MCS,-302.19,2019-11-26 12:49:37.579
5ddd1f118e15b3086c06c234,12430012063.Z1_Axis.Actual_Position_MCS,-302.4,2019-11-26 12:49:37.754
5ddd1f118e15b3086c06c23c,12430012063.Z1_Axis.Actual_Position_MCS,-302.61,2019-11-26 12:49:37.954
5ddd1f118e15b3086c06c245,12430012063.Z1_Axis.Actual_Position_MCS,-302.82,2019-11-26 12:49:38.171
5ddd1f118e15b3086c06c24d,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-11-26 12:49:38.346
5ddd1f128e15b3086c06c254,12430012063.Z1_Axis.Actual_Position_MCS,-303.25,2019-11-26 12:49:38.562
5ddd1f128e15b3086c06c25a,12430012063.Z1_Axis.Actual_Position_MCS,-303.46,2019-11-26 12:49:38.748
5ddd1f128e15b3086c06c262,12430012063.Z1_Axis.Actual_Position_MCS,-303.67,2019-11-26 12:49:38.966
5ddd1f128e15b3086c06c26a,12430012063.Z1_Axis.Actual_Position_MCS,-303.88,2019-11-26 12:49:39.155
5ddd1f128e15b3086c06c271,12430012063.Z1_Axis.Actual_Position_MCS,-304.1,2019-11-26 12:49:39.357
5ddd1f138e15b3086c06c276,12430012063.Z1_Axis.Actual_Position_MCS,-304.31,2019-11-26 12:49:39.554
5ddd1f138e15b3086c06c280,12430012063.Z1_Axis.Actual_Position_MCS,-304.52,2019-11-26 12:49:39.765
5ddd1f138e15b3086c06c28a,12430012063.Z1_Axis.Actual_Position_MCS,-304.73,2019-11-26 12:49:39.965
5ddd1f138e15b3086c06c291,12430012063.Z1_Axis.Actual_Position_MCS,-304.94,2019-11-26 12:49:40.170
5ddd1f138e15b3086c06c29b,12430012063.Z1_Axis.Actual_Position_MCS,-305.16,2019-11-26 12:49:40.355
5ddd1f148e15b3086c06c2a4,12430012063.Z1_Axis.Actual_Position_MCS,-305.37,2019-11-26 12:49:40.634
5ddd1f148e15b3086c06c2ad,12430012063.Z1_Axis.Actual_Position_MCS,-305.58,2019-11-26 12:49:40.779
5ddd1f148e15b3086c06c2b6,12430012063.Z1_Axis.Actual_Position_MCS,-305.79,2019-11-26 12:49:40.956
5ddd1f148e15b3086c06c2c0,12430012063.Z1_Axis.Actual_Position_MCS,-306.0,2019-11-26 12:49:41.166
5ddd1f148e15b3086c06c2cc,12430012063.Z1_Axis.Actual_Position_MCS,-306.22,2019-11-26 12:49:41.358
5ddd1f158e15b3086c06c2d4,12430012063.Z1_Axis.Actual_Position_MCS,-306.43,2019-11-26 12:49:41.553
5ddd1f158e15b3086c06c2df,12430012063.Z1_Axis.Actual_Position_MCS,-306.64,2019-11-26 12:49:41.771
5ddd1f158e15b3086c06c2e6,12430012063.Z1_Axis.Actual_Position_MCS,-306.85,2019-11-26 12:49:41.961
5ddd1f158e15b3086c06c2ed,12430012063.Z1_Axis.Actual_Position_MCS,-307.06,2019-11-26 12:49:42.153
5ddd1f158e15b3086c06c2f5,12430012063.Z1_Axis.Actual_Position_MCS,-307.28,2019-11-26 12:49:42.366
5ddd1f168e15b3086c06c2fd,12430012063.Z1_Axis.Actual_Position_MCS,-307.49,2019-11-26 12:49:42.558
5ddd1f168e15b3086c06c306,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-11-26 12:49:42.774
5ddd1f168e15b3086c06c30d,12430012063.Z1_Axis.Actual_Position_MCS,-307.92,2019-11-26 12:49:42.959
5ddd1f168e15b3086c06c315,12430012063.Z1_Axis.Actual_Position_MCS,-308.13,2019-11-26 12:49:43.153
5ddd1f168e15b3086c06c31e,12430012063.Z1_Axis.Actual_Position_MCS,-308.34,2019-11-26 12:49:43.363
5ddd1f178e15b3086c06c324,12430012063.Z1_Axis.Actual_Position_MCS,-308.55,2019-11-26 12:49:43.571
5ddd1f178e15b3086c06c32d,12430012063.Z1_Axis.Actual_Position_MCS,-308.76,2019-11-26 12:49:43.804
5ddd1f178e15b3086c06c337,12430012063.Z1_Axis.Actual_Position_MCS,-308.95,2019-11-26 12:49:43.969
5ddd1f188e15b3086c06c34a,12430012063.Z1_Axis.Actual_Position_MCS,-308.94,2019-11-26 12:49:44.558
5ddd1f188e15b3086c06c356,12430012063.Z1_Axis.Actual_Position_MCS,-307.9,2019-11-26 12:49:44.801
5ddd1f188e15b3086c06c35d,12430012063.Z1_Axis.Actual_Position_MCS,-306.84,2019-11-26 12:49:44.966
5ddd1f188e15b3086c06c367,12430012063.Z1_Axis.Actual_Position_MCS,-305.78,2019-11-26 12:49:45.155
5ddd1f188e15b3086c06c370,12430012063.Z1_Axis.Actual_Position_MCS,-304.7,2019-11-26 12:49:45.361
5ddd1f198e15b3086c06c37b,12430012063.Z1_Axis.Actual_Position_MCS,-303.64,2019-11-26 12:49:45.564
5ddd1f198e15b3086c06c380,12430012063.Z1_Axis.Actual_Position_MCS,-302.58,2019-11-26 12:49:45.756
5ddd1f198e15b3086c06c387,12430012063.Z1_Axis.Actual_Position_MCS,-301.52,2019-11-26 12:49:45.967
5ddd1f198e15b3086c06c391,12430012063.Z1_Axis.Actual_Position_MCS,-300.44,2019-11-26 12:49:46.178
5ddd1f198e15b3086c06c398,12430012063.Z1_Axis.Actual_Position_MCS,-299.38,2019-11-26 12:49:46.372
5ddd1f1a8e15b3086c06c3a0,12430012063.Z1_Axis.Actual_Position_MCS,-298.32,2019-11-26 12:49:46.567
5ddd1f1a8e15b3086c06c3a8,12430012063.Z1_Axis.Actual_Position_MCS,-277.03,2019-11-26 12:49:46.791
5ddd1f1a8e15b3086c06c3b6,12430012063.Z1_Axis.Actual_Position_MCS,-200.3,2019-11-26 12:49:46.969
5ddd1f1a8e15b3086c06c3c2,12430012063.Z1_Axis.Actual_Position_MCS,-198.95,2019-11-26 12:49:47.162
5ddd1f1a8e15b3086c06c3d4,12430012063.Z1_Axis.Actual_Position_MCS,-220.75,2019-11-26 12:49:47.375
5ddd1f1b8e15b3086c06c3e0,12430012063.Z1_Axis.Actual_Position_MCS,-297.09,2019-11-26 12:49:47.560
5ddd1f1b8e15b3086c06c3ef,12430012063.Z1_Axis.Actual_Position_MCS,-298.11,2019-11-26 12:49:47.805
5ddd1f1b8e15b3086c06c3f7,12430012063.Z1_Axis.Actual_Position_MCS,-298.33,2019-11-26 12:49:47.978
5ddd1f1b8e15b3086c06c401,12430012063.Z1_Axis.Actual_Position_MCS,-298.54,2019-11-26 12:49:48.163
5ddd1f1b8e15b3086c06c409,12430012063.Z1_Axis.Actual_Position_MCS,-298.75,2019-11-26 12:49:48.365
5ddd1f1c8e15b3086c06c412,12430012063.Z1_Axis.Actual_Position_MCS,-298.96,2019-11-26 12:49:48.566
5ddd1f1c8e15b3086c06c419,12430012063.Z1_Axis.Actual_Position_MCS,-299.17,2019-11-26 12:49:48.775
5ddd1f1c8e15b3086c06c422,12430012063.Z1_Axis.Actual_Position_MCS,-299.39,2019-11-26 12:49:48.975
5ddd1f1c8e15b3086c06c42a,12430012063.Z1_Axis.Actual_Position_MCS,-299.6,2019-11-26 12:49:49.165
5ddd1f1c8e15b3086c06c431,12430012063.Z1_Axis.Actual_Position_MCS,-299.81,2019-11-26 12:49:49.370
5ddd1f1d8e15b3086c06c43a,12430012063.Z1_Axis.Actual_Position_MCS,-300.02,2019-11-26 12:49:49.571
5ddd1f1d8e15b3086c06c444,12430012063.Z1_Axis.Actual_Position_MCS,-300.23,2019-11-26 12:49:49.768
5ddd1f1d8e15b3086c06c44d,12430012063.Z1_Axis.Actual_Position_MCS,-300.45,2019-11-26 12:49:49.969
5ddd1f1d8e15b3086c06c455,12430012063.Z1_Axis.Actual_Position_MCS,-300.66,2019-11-26 12:49:50.161
5ddd1f1d8e15b3086c06c45d,12430012063.Z1_Axis.Actual_Position_MCS,-300.87,2019-11-26 12:49:50.361
5ddd1f1e8e15b3086c06c464,12430012063.Z1_Axis.Actual_Position_MCS,-301.08,2019-11-26 12:49:50.568
5ddd1f1e8e15b3086c06c46c,12430012063.Z1_Axis.Actual_Position_MCS,-301.29,2019-11-26 12:49:50.778
5ddd1f1e8e15b3086c06c474,12430012063.Z1_Axis.Actual_Position_MCS,-301.51,2019-11-26 12:49:50.964
5ddd1f1e8e15b3086c06c47b,12430012063.Z1_Axis.Actual_Position_MCS,-301.72,2019-11-26 12:49:51.166
5ddd1f1e8e15b3086c06c484,12430012063.Z1_Axis.Actual_Position_MCS,-301.93,2019-11-26 12:49:51.375
5ddd1f1f8e15b3086c06c48e,12430012063.Z1_Axis.Actual_Position_MCS,-302.14,2019-11-26 12:49:51.569
5ddd1f1f8e15b3086c06c497,12430012063.Z1_Axis.Actual_Position_MCS,-302.35,2019-11-26 12:49:51.759
5ddd1f1f8e15b3086c06c4a0,12430012063.Z1_Axis.Actual_Position_MCS,-302.57,2019-11-26 12:49:51.964
5ddd1f1f8e15b3086c06c4a8,12430012063.Z1_Axis.Actual_Position_MCS,-302.78,2019-11-26 12:49:52.171
5ddd1f1f8e15b3086c06c4b0,12430012063.Z1_Axis.Actual_Position_MCS,-302.99,2019-11-26 12:49:52.371
5ddd1f208e15b3086c06c4b8,12430012063.Z1_Axis.Actual_Position_MCS,-303.2,2019-11-26 12:49:52.576
5ddd1f208e15b3086c06c4bf,12430012063.Z1_Axis.Actual_Position_MCS,-303.41,2019-11-26 12:49:52.802
