_id,ValueID,value,timeStamp
5df0be628e15b328ac14e02a,12430012063.Z1_Axis.Actual_Position_MCS,-320.12,2019-12-11 10:00:20.194
5df0be628e15b328ac14e030,12430012063.Z1_Axis.Actual_Position_MCS,-320.62,2019-12-11 10:00:20.254
5df0be628e15b328ac14e037,12430012063.Z1_Axis.Actual_Position_MCS,-321.06,2019-12-11 10:00:20.296
5df0be628e15b328ac14e03d,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 10:00:20.358
5df0be628e15b328ac14e071,12430012063.Z1_Axis.Actual_Position_MCS,-321.03,2019-12-11 10:00:20.940
5df0be628e15b328ac14e07c,12430012063.Z1_Axis.Actual_Position_MCS,-320.29,2019-12-11 10:00:20.991
5df0be638e15b328ac14e082,12430012063.Z1_Axis.Actual_Position_MCS,-319.46,2019-12-11 10:00:21.042
5df0be638e15b328ac14e08c,12430012063.Z1_Axis.Actual_Position_MCS,-318.7,2019-12-11 10:00:21.091
5df0be638e15b328ac14e094,12430012063.Z1_Axis.Actual_Position_MCS,-317.87,2019-12-11 10:00:21.141
5df0be638e15b328ac14e0a0,12430012063.Z1_Axis.Actual_Position_MCS,-317.11,2019-12-11 10:00:21.189
5df0be638e15b328ac14e0a9,12430012063.Z1_Axis.Actual_Position_MCS,-316.28,2019-12-11 10:00:21.244
5df0be638e15b328ac14e0b2,12430012063.Z1_Axis.Actual_Position_MCS,-315.52,2019-12-11 10:00:21.296
5df0be638e15b328ac14e0b8,12430012063.Z1_Axis.Actual_Position_MCS,-314.69,2019-12-11 10:00:21.411
5df0be638e15b328ac14e0c3,12430012063.Z1_Axis.Actual_Position_MCS,-313.93,2019-12-11 10:00:21.434
5df0be638e15b328ac14e0d0,12430012063.Z1_Axis.Actual_Position_MCS,-313.1,2019-12-11 10:00:21.460
5df0be638e15b328ac14e0d3,12430012063.Z1_Axis.Actual_Position_MCS,-312.34,2019-12-11 10:00:21.496
5df0be638e15b328ac14e0d8,12430012063.Z1_Axis.Actual_Position_MCS,-311.51,2019-12-11 10:00:21.545
5df0be638e15b328ac14e0e5,12430012063.Z1_Axis.Actual_Position_MCS,-310.75,2019-12-11 10:00:21.853
5df0be638e15b328ac14e0ed,12430012063.Z1_Axis.Actual_Position_MCS,-249.0,2019-12-11 10:00:21.888
5df0be638e15b328ac14e0f8,12430012063.Z1_Axis.Actual_Position_MCS,-227.59,2019-12-11 10:00:21.915
5df0be638e15b328ac14e100,12430012063.Z1_Axis.Actual_Position_MCS,-214.3,2019-12-11 10:00:21.945
5df0be638e15b328ac14e109,12430012063.Z1_Axis.Actual_Position_MCS,-211.2,2019-12-11 10:00:22.001
5df0be648e15b328ac14e113,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 10:00:22.046
5df0be648e15b328ac14e146,12430012063.Z1_Axis.Actual_Position_MCS,-211.14,2019-12-11 10:00:22.245
5df0be648e15b328ac14e153,12430012063.Z1_Axis.Actual_Position_MCS,-213.71,2019-12-11 10:00:22.300
5df0be648e15b328ac14e15f,12430012063.Z1_Axis.Actual_Position_MCS,-226.43,2019-12-11 10:00:22.343
5df0be648e15b328ac14e16a,12430012063.Z1_Axis.Actual_Position_MCS,-248.13,2019-12-11 10:00:22.397
5df0be648e15b328ac14e174,12430012063.Z1_Axis.Actual_Position_MCS,-275.11,2019-12-11 10:00:22.444
5df0be648e15b328ac14e17f,12430012063.Z1_Axis.Actual_Position_MCS,-296.12,2019-12-11 10:00:22.504
5df0be648e15b328ac14e187,12430012063.Z1_Axis.Actual_Position_MCS,-307.68,2019-12-11 10:00:22.547
5df0be648e15b328ac14e193,12430012063.Z1_Axis.Actual_Position_MCS,-310.0,2019-12-11 10:00:22.588
5df0be648e15b328ac14e19b,12430012063.Z1_Axis.Actual_Position_MCS,-310.51,2019-12-11 10:00:22.643
5df0be648e15b328ac14e1a5,12430012063.Z1_Axis.Actual_Position_MCS,-310.97,2019-12-11 10:00:22.695
5df0be648e15b328ac14e1ac,12430012063.Z1_Axis.Actual_Position_MCS,-311.46,2019-12-11 10:00:22.746
5df0be648e15b328ac14e1b6,12430012063.Z1_Axis.Actual_Position_MCS,-311.92,2019-12-11 10:00:22.798
5df0be648e15b328ac14e1c1,12430012063.Z1_Axis.Actual_Position_MCS,-312.42,2019-12-11 10:00:22.843
5df0be648e15b328ac14e1c8,12430012063.Z1_Axis.Actual_Position_MCS,-312.87,2019-12-11 10:00:22.909
5df0be648e15b328ac14e1cd,12430012063.Z1_Axis.Actual_Position_MCS,-313.37,2019-12-11 10:00:22.947
5df0be648e15b328ac14e1d4,12430012063.Z1_Axis.Actual_Position_MCS,-313.83,2019-12-11 10:00:22.990
5df0be658e15b328ac14e1dd,12430012063.Z1_Axis.Actual_Position_MCS,-314.32,2019-12-11 10:00:23.043
5df0be658e15b328ac14e1e5,12430012063.Z1_Axis.Actual_Position_MCS,-314.78,2019-12-11 10:00:23.175
5df0be658e15b328ac14e1ef,12430012063.Z1_Axis.Actual_Position_MCS,-315.28,2019-12-11 10:00:23.205
5df0be658e15b328ac14e1f6,12430012063.Z1_Axis.Actual_Position_MCS,-315.74,2019-12-11 10:00:23.217
5df0be658e15b328ac14e1f8,12430012063.Z1_Axis.Actual_Position_MCS,-316.23,2019-12-11 10:00:23.293
5df0be658e15b328ac14e200,12430012063.Z1_Axis.Actual_Position_MCS,-316.69,2019-12-11 10:00:23.305
5df0be658e15b328ac14e208,12430012063.Z1_Axis.Actual_Position_MCS,-317.19,2019-12-11 10:00:23.344
5df0be658e15b328ac14e210,12430012063.Z1_Axis.Actual_Position_MCS,-317.64,2019-12-11 10:00:23.387
5df0be658e15b328ac14e219,12430012063.Z1_Axis.Actual_Position_MCS,-318.14,2019-12-11 10:00:23.458
5df0be658e15b328ac14e21f,12430012063.Z1_Axis.Actual_Position_MCS,-318.6,2019-12-11 10:00:23.498
5df0be658e15b328ac14e225,12430012063.Z1_Axis.Actual_Position_MCS,-319.09,2019-12-11 10:00:23.548
5df0be658e15b328ac14e22f,12430012063.Z1_Axis.Actual_Position_MCS,-319.55,2019-12-11 10:00:23.592
5df0be658e15b328ac14e238,12430012063.Z1_Axis.Actual_Position_MCS,-320.05,2019-12-11 10:00:23.637
5df0be658e15b328ac14e23e,12430012063.Z1_Axis.Actual_Position_MCS,-320.51,2019-12-11 10:00:23.697
5df0be658e15b328ac14e243,12430012063.Z1_Axis.Actual_Position_MCS,-321.0,2019-12-11 10:00:23.758
5df0be658e15b328ac14e24d,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 10:00:23.806
5df0be668e15b328ac14e28a,12430012063.Z1_Axis.Actual_Position_MCS,-321.09,2019-12-11 10:00:24.388
5df0be668e15b328ac14e294,12430012063.Z1_Axis.Actual_Position_MCS,-320.42,2019-12-11 10:00:24.454
5df0be668e15b328ac14e2a0,12430012063.Z1_Axis.Actual_Position_MCS,-319.65,2019-12-11 10:00:24.499
5df0be668e15b328ac14e2a7,12430012063.Z1_Axis.Actual_Position_MCS,-318.83,2019-12-11 10:00:24.554
5df0be668e15b328ac14e2ad,12430012063.Z1_Axis.Actual_Position_MCS,-318.06,2019-12-11 10:00:24.594
5df0be668e15b328ac14e2b7,12430012063.Z1_Axis.Actual_Position_MCS,-317.24,2019-12-11 10:00:24.695
5df0be668e15b328ac14e2c0,12430012063.Z1_Axis.Actual_Position_MCS,-316.47,2019-12-11 10:00:24.718
5df0be668e15b328ac14e2ca,12430012063.Z1_Axis.Actual_Position_MCS,-315.65,2019-12-11 10:00:24.761
5df0be668e15b328ac14e2d5,12430012063.Z1_Axis.Actual_Position_MCS,-314.88,2019-12-11 10:00:24.874
5df0be668e15b328ac14e2df,12430012063.Z1_Axis.Actual_Position_MCS,-314.06,2019-12-11 10:00:24.906
5df0be668e15b328ac14e2e8,12430012063.Z1_Axis.Actual_Position_MCS,-313.29,2019-12-11 10:00:24.949
5df0be678e15b328ac14e2f1,12430012063.Z1_Axis.Actual_Position_MCS,-312.47,2019-12-11 10:00:25.121
5df0be678e15b328ac14e2fa,12430012063.Z1_Axis.Actual_Position_MCS,-310.11,2019-12-11 10:00:25.167
5df0be678e15b328ac14e305,12430012063.Z1_Axis.Actual_Position_MCS,-308.01,2019-12-11 10:00:25.219
5df0be678e15b328ac14e30f,12430012063.Z1_Axis.Actual_Position_MCS,-299.41,2019-12-11 10:00:25.253
5df0be678e15b328ac14e319,12430012063.Z1_Axis.Actual_Position_MCS,-279.04,2019-12-11 10:00:25.276
5df0be678e15b328ac14e31d,12430012063.Z1_Axis.Actual_Position_MCS,-255.07,2019-12-11 10:00:25.300
5df0be678e15b328ac14e328,12430012063.Z1_Axis.Actual_Position_MCS,-230.74,2019-12-11 10:00:25.345
5df0be678e15b328ac14e333,12430012063.Z1_Axis.Actual_Position_MCS,-216.25,2019-12-11 10:00:25.397
5df0be678e15b328ac14e33c,12430012063.Z1_Axis.Actual_Position_MCS,-211.36,2019-12-11 10:00:25.441
5df0be678e15b328ac14e347,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 10:00:25.497
5df0be678e15b328ac14e383,12430012063.Z1_Axis.Actual_Position_MCS,-212.85,2019-12-11 10:00:25.753
5df0be678e15b328ac14e38f,12430012063.Z1_Axis.Actual_Position_MCS,-222.28,2019-12-11 10:00:25.798
5df0be678e15b328ac14e399,12430012063.Z1_Axis.Actual_Position_MCS,-244.11,2019-12-11 10:00:25.842
5df0be678e15b328ac14e3a3,12430012063.Z1_Axis.Actual_Position_MCS,-268.99,2019-12-11 10:00:25.895
5df0be678e15b328ac14e3ab,12430012063.Z1_Axis.Actual_Position_MCS,-293.18,2019-12-11 10:00:25.947
5df0be678e15b328ac14e3b6,12430012063.Z1_Axis.Actual_Position_MCS,-306.12,2019-12-11 10:00:25.990
5df0be688e15b328ac14e3c1,12430012063.Z1_Axis.Actual_Position_MCS,-309.88,2019-12-11 10:00:26.043
5df0be688e15b328ac14e3cc,12430012063.Z1_Axis.Actual_Position_MCS,-310.39,2019-12-11 10:00:26.096
5df0be688e15b328ac14e3d7,12430012063.Z1_Axis.Actual_Position_MCS,-310.89,2019-12-11 10:00:26.138
5df0be688e15b328ac14e3df,12430012063.Z1_Axis.Actual_Position_MCS,-311.35,2019-12-11 10:00:26.189
5df0be688e15b328ac14e3e8,12430012063.Z1_Axis.Actual_Position_MCS,-311.84,2019-12-11 10:00:26.239
5df0be688e15b328ac14e3ee,12430012063.Z1_Axis.Actual_Position_MCS,-312.3,2019-12-11 10:00:26.295
5df0be688e15b328ac14e3f6,12430012063.Z1_Axis.Actual_Position_MCS,-312.8,2019-12-11 10:00:26.418
5df0be688e15b328ac14e400,12430012063.Z1_Axis.Actual_Position_MCS,-313.25,2019-12-11 10:00:26.441
5df0be688e15b328ac14e408,12430012063.Z1_Axis.Actual_Position_MCS,-313.75,2019-12-11 10:00:26.466
5df0be688e15b328ac14e40c,12430012063.Z1_Axis.Actual_Position_MCS,-314.21,2019-12-11 10:00:26.496
5df0be688e15b328ac14e414,12430012063.Z1_Axis.Actual_Position_MCS,-314.7,2019-12-11 10:00:26.547
5df0be688e15b328ac14e41f,12430012063.Z1_Axis.Actual_Position_MCS,-315.16,2019-12-11 10:00:26.657
5df0be688e15b328ac14e425,12430012063.Z1_Axis.Actual_Position_MCS,-315.66,2019-12-11 10:00:26.679
5df0be688e15b328ac14e429,12430012063.Z1_Axis.Actual_Position_MCS,-316.12,2019-12-11 10:00:26.700
5df0be688e15b328ac14e430,12430012063.Z1_Axis.Actual_Position_MCS,-316.61,2019-12-11 10:00:26.817
5df0be688e15b328ac14e43c,12430012063.Z1_Axis.Actual_Position_MCS,-317.07,2019-12-11 10:00:26.850
5df0be688e15b328ac14e442,12430012063.Z1_Axis.Actual_Position_MCS,-317.57,2019-12-11 10:00:26.872
5df0be688e15b328ac14e446,12430012063.Z1_Axis.Actual_Position_MCS,-318.02,2019-12-11 10:00:26.890
5df0be688e15b328ac14e44e,12430012063.Z1_Axis.Actual_Position_MCS,-318.52,2019-12-11 10:00:26.943
5df0be698e15b328ac14e457,12430012063.Z1_Axis.Actual_Position_MCS,-318.98,2019-12-11 10:00:27.004
5df0be698e15b328ac14e45a,12430012063.Z1_Axis.Actual_Position_MCS,-319.47,2019-12-11 10:00:27.047
5df0be698e15b328ac14e460,12430012063.Z1_Axis.Actual_Position_MCS,-319.93,2019-12-11 10:00:27.088
5df0be698e15b328ac14e469,12430012063.Z1_Axis.Actual_Position_MCS,-320.43,2019-12-11 10:00:27.138
5df0be698e15b328ac14e472,12430012063.Z1_Axis.Actual_Position_MCS,-320.89,2019-12-11 10:00:27.188
5df0be698e15b328ac14e47c,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 10:00:27.243
5df0be698e15b328ac14e4bf,12430012063.Z1_Axis.Actual_Position_MCS,-320.54,2019-12-11 10:00:27.895
5df0be698e15b328ac14e4c8,12430012063.Z1_Axis.Actual_Position_MCS,-319.72,2019-12-11 10:00:27.947
5df0be698e15b328ac14e4d3,12430012063.Z1_Axis.Actual_Position_MCS,-318.95,2019-12-11 10:00:27.990
5df0be6a8e15b328ac14e4de,12430012063.Z1_Axis.Actual_Position_MCS,-318.13,2019-12-11 10:00:28.043
5df0be6a8e15b328ac14e4e4,12430012063.Z1_Axis.Actual_Position_MCS,-317.36,2019-12-11 10:00:28.095
5df0be6a8e15b328ac14e4ec,12430012063.Z1_Axis.Actual_Position_MCS,-316.54,2019-12-11 10:00:28.147
5df0be6a8e15b328ac14e4f4,12430012063.Z1_Axis.Actual_Position_MCS,-315.77,2019-12-11 10:00:28.233
5df0be6a8e15b328ac14e4fb,12430012063.Z1_Axis.Actual_Position_MCS,-314.95,2019-12-11 10:00:28.265
5df0be6a8e15b328ac14e501,12430012063.Z1_Axis.Actual_Position_MCS,-314.18,2019-12-11 10:00:28.295
5df0be6a8e15b328ac14e507,12430012063.Z1_Axis.Actual_Position_MCS,-313.36,2019-12-11 10:00:28.345
5df0be6a8e15b328ac14e510,12430012063.Z1_Axis.Actual_Position_MCS,-312.59,2019-12-11 10:00:28.397
5df0be6a8e15b328ac14e51a,12430012063.Z1_Axis.Actual_Position_MCS,-311.77,2019-12-11 10:00:28.510
5df0be6a8e15b328ac14e523,12430012063.Z1_Axis.Actual_Position_MCS,-311.0,2019-12-11 10:00:28.551
5df0be6a8e15b328ac14e52b,12430012063.Z1_Axis.Actual_Position_MCS,-310.18,2019-12-11 10:00:28.585
5df0be6a8e15b328ac14e536,12430012063.Z1_Axis.Actual_Position_MCS,-308.63,2019-12-11 10:00:28.747
5df0be6a8e15b328ac14e541,12430012063.Z1_Axis.Actual_Position_MCS,-256.99,2019-12-11 10:00:28.780
5df0be6a8e15b328ac14e54f,12430012063.Z1_Axis.Actual_Position_MCS,-233.98,2019-12-11 10:00:28.802
5df0be6a8e15b328ac14e558,12430012063.Z1_Axis.Actual_Position_MCS,-216.99,2019-12-11 10:00:28.852
5df0be6a8e15b328ac14e562,12430012063.Z1_Axis.Actual_Position_MCS,-211.61,2019-12-11 10:00:28.895
5df0be6a8e15b328ac14e56c,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 10:00:28.947
5df0be6b8e15b328ac14e5ab,12430012063.Z1_Axis.Actual_Position_MCS,-212.2,2019-12-11 10:00:29.196
5df0be6b8e15b328ac14e5b7,12430012063.Z1_Axis.Actual_Position_MCS,-221.06,2019-12-11 10:00:29.238
5df0be6b8e15b328ac14e5c2,12430012063.Z1_Axis.Actual_Position_MCS,-240.21,2019-12-11 10:00:29.292
5df0be6b8e15b328ac14e5cb,12430012063.Z1_Axis.Actual_Position_MCS,-266.91,2019-12-11 10:00:29.345
5df0be6b8e15b328ac14e5d8,12430012063.Z1_Axis.Actual_Position_MCS,-289.97,2019-12-11 10:00:29.396
5df0be6b8e15b328ac14e5e0,12430012063.Z1_Axis.Actual_Position_MCS,-305.47,2019-12-11 10:00:29.445
5df0be6b8e15b328ac14e5e8,12430012063.Z1_Axis.Actual_Position_MCS,-309.7,2019-12-11 10:00:29.496
5df0be6b8e15b328ac14e5f2,12430012063.Z1_Axis.Actual_Position_MCS,-310.35,2019-12-11 10:00:29.539
5df0be6b8e15b328ac14e5fe,12430012063.Z1_Axis.Actual_Position_MCS,-310.81,2019-12-11 10:00:29.594
5df0be6b8e15b328ac14e604,12430012063.Z1_Axis.Actual_Position_MCS,-311.31,2019-12-11 10:00:29.640
5df0be6b8e15b328ac14e60c,12430012063.Z1_Axis.Actual_Position_MCS,-311.77,2019-12-11 10:00:29.692
5df0be6b8e15b328ac14e614,12430012063.Z1_Axis.Actual_Position_MCS,-312.26,2019-12-11 10:00:29.745
5df0be6b8e15b328ac14e61e,12430012063.Z1_Axis.Actual_Position_MCS,-312.72,2019-12-11 10:00:29.820
5df0be6b8e15b328ac14e626,12430012063.Z1_Axis.Actual_Position_MCS,-313.22,2019-12-11 10:00:29.904
5df0be6b8e15b328ac14e62b,12430012063.Z1_Axis.Actual_Position_MCS,-313.67,2019-12-11 10:00:29.925
5df0be6b8e15b328ac14e634,12430012063.Z1_Axis.Actual_Position_MCS,-314.17,2019-12-11 10:00:29.978
5df0be6c8e15b328ac14e63e,12430012063.Z1_Axis.Actual_Position_MCS,-314.63,2019-12-11 10:00:30.081
5df0be6c8e15b328ac14e647,12430012063.Z1_Axis.Actual_Position_MCS,-315.58,2019-12-11 10:00:30.193
5df0be6c8e15b328ac14e64e,12430012063.Z1_Axis.Actual_Position_MCS,-316.54,2019-12-11 10:00:30.226
5df0be6c8e15b328ac14e657,12430012063.Z1_Axis.Actual_Position_MCS,-317.03,2019-12-11 10:00:30.329
5df0be6c8e15b328ac14e65e,12430012063.Z1_Axis.Actual_Position_MCS,-317.49,2019-12-11 10:00:30.350
5df0be6c8e15b328ac14e666,12430012063.Z1_Axis.Actual_Position_MCS,-317.99,2019-12-11 10:00:30.372
5df0be6c8e15b328ac14e669,12430012063.Z1_Axis.Actual_Position_MCS,-318.44,2019-12-11 10:00:30.401
5df0be6c8e15b328ac14e672,12430012063.Z1_Axis.Actual_Position_MCS,-318.94,2019-12-11 10:00:30.445
5df0be6c8e15b328ac14e67a,12430012063.Z1_Axis.Actual_Position_MCS,-319.4,2019-12-11 10:00:30.496
5df0be6c8e15b328ac14e684,12430012063.Z1_Axis.Actual_Position_MCS,-319.89,2019-12-11 10:00:30.548
5df0be6c8e15b328ac14e68b,12430012063.Z1_Axis.Actual_Position_MCS,-320.35,2019-12-11 10:00:30.619
5df0be6c8e15b328ac14e695,12430012063.Z1_Axis.Actual_Position_MCS,-320.85,2019-12-11 10:00:30.641
5df0be6c8e15b328ac14e69a,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 10:00:30.695
5df0be6d8e15b328ac14e6d7,12430012063.Z1_Axis.Actual_Position_MCS,-320.61,2019-12-11 10:00:31.349
5df0be6d8e15b328ac14e6e0,12430012063.Z1_Axis.Actual_Position_MCS,-319.84,2019-12-11 10:00:31.405
5df0be6d8e15b328ac14e6ec,12430012063.Z1_Axis.Actual_Position_MCS,-319.02,2019-12-11 10:00:31.508
5df0be6d8e15b328ac14e6f4,12430012063.Z1_Axis.Actual_Position_MCS,-318.25,2019-12-11 10:00:31.529
5df0be6d8e15b328ac14e6fc,12430012063.Z1_Axis.Actual_Position_MCS,-317.43,2019-12-11 10:00:31.582
5df0be6d8e15b328ac14e706,12430012063.Z1_Axis.Actual_Position_MCS,-316.66,2019-12-11 10:00:31.675
5df0be6d8e15b328ac14e70b,12430012063.Z1_Axis.Actual_Position_MCS,-315.84,2019-12-11 10:00:31.850
5df0be6d8e15b328ac14e715,12430012063.Z1_Axis.Actual_Position_MCS,-314.25,2019-12-11 10:00:31.884
5df0be6d8e15b328ac14e71f,12430012063.Z1_Axis.Actual_Position_MCS,-312.66,2019-12-11 10:00:31.915
5df0be6d8e15b328ac14e728,12430012063.Z1_Axis.Actual_Position_MCS,-311.89,2019-12-11 10:00:31.959
5df0be6d8e15b328ac14e730,12430012063.Z1_Axis.Actual_Position_MCS,-311.07,2019-12-11 10:00:31.979
5df0be6d8e15b328ac14e733,12430012063.Z1_Axis.Actual_Position_MCS,-310.3,2019-12-11 10:00:31.995
5df0be6e8e15b328ac14e73b,12430012063.Z1_Axis.Actual_Position_MCS,-308.89,2019-12-11 10:00:32.040
5df0be6e8e15b328ac14e743,12430012063.Z1_Axis.Actual_Position_MCS,-302.45,2019-12-11 10:00:32.106
5df0be6e8e15b328ac14e752,12430012063.Z1_Axis.Actual_Position_MCS,-284.4,2019-12-11 10:00:32.149
5df0be6e8e15b328ac14e75d,12430012063.Z1_Axis.Actual_Position_MCS,-261.05,2019-12-11 10:00:32.192
5df0be6e8e15b328ac14e766,12430012063.Z1_Axis.Actual_Position_MCS,-235.71,2019-12-11 10:00:32.245
5df0be6e8e15b328ac14e772,12430012063.Z1_Axis.Actual_Position_MCS,-218.78,2019-12-11 10:00:32.296
5df0be6e8e15b328ac14e77c,12430012063.Z1_Axis.Actual_Position_MCS,-211.79,2019-12-11 10:00:32.350
5df0be6e8e15b328ac14e784,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 10:00:32.398
5df0be6e8e15b328ac14e7c0,12430012063.Z1_Axis.Actual_Position_MCS,-211.95,2019-12-11 10:00:32.656
5df0be6e8e15b328ac14e7cb,12430012063.Z1_Axis.Actual_Position_MCS,-218.86,2019-12-11 10:00:32.696
5df0be6e8e15b328ac14e7d5,12430012063.Z1_Axis.Actual_Position_MCS,-238.31,2019-12-11 10:00:32.749
5df0be6e8e15b328ac14e7e4,12430012063.Z1_Axis.Actual_Position_MCS,-262.72,2019-12-11 10:00:32.791
5df0be6e8e15b328ac14e7ea,12430012063.Z1_Axis.Actual_Position_MCS,-288.27,2019-12-11 10:00:32.843
5df0be6e8e15b328ac14e7f6,12430012063.Z1_Axis.Actual_Position_MCS,-303.97,2019-12-11 10:00:32.899
5df0be6e8e15b328ac14e7ff,12430012063.Z1_Axis.Actual_Position_MCS,-309.57,2019-12-11 10:00:32.949
5df0be6f8e15b328ac14e80b,12430012063.Z1_Axis.Actual_Position_MCS,-310.28,2019-12-11 10:00:33.050
5df0be6f8e15b328ac14e817,12430012063.Z1_Axis.Actual_Position_MCS,-310.77,2019-12-11 10:00:33.075
5df0be6f8e15b328ac14e81e,12430012063.Z1_Axis.Actual_Position_MCS,-311.23,2019-12-11 10:00:33.097
5df0be6f8e15b328ac14e826,12430012063.Z1_Axis.Actual_Position_MCS,-311.73,2019-12-11 10:00:33.149
5df0be6f8e15b328ac14e82b,12430012063.Z1_Axis.Actual_Position_MCS,-312.19,2019-12-11 10:00:33.287
5df0be6f8e15b328ac14e833,12430012063.Z1_Axis.Actual_Position_MCS,-313.14,2019-12-11 10:00:33.310
5df0be6f8e15b328ac14e83c,12430012063.Z1_Axis.Actual_Position_MCS,-313.64,2019-12-11 10:00:33.343
5df0be6f8e15b328ac14e845,12430012063.Z1_Axis.Actual_Position_MCS,-314.09,2019-12-11 10:00:33.429
5df0be6f8e15b328ac14e84d,12430012063.Z1_Axis.Actual_Position_MCS,-314.59,2019-12-11 10:00:33.480
5df0be6f8e15b328ac14e854,12430012063.Z1_Axis.Actual_Position_MCS,-315.05,2019-12-11 10:00:33.583
5df0be6f8e15b328ac14e85c,12430012063.Z1_Axis.Actual_Position_MCS,-316.0,2019-12-11 10:00:33.617
5df0be6f8e15b328ac14e868,12430012063.Z1_Axis.Actual_Position_MCS,-316.5,2019-12-11 10:00:33.650
5df0be6f8e15b328ac14e86b,12430012063.Z1_Axis.Actual_Position_MCS,-316.96,2019-12-11 10:00:33.696
5df0be6f8e15b328ac14e872,12430012063.Z1_Axis.Actual_Position_MCS,-317.45,2019-12-11 10:00:33.747
5df0be6f8e15b328ac14e87b,12430012063.Z1_Axis.Actual_Position_MCS,-317.91,2019-12-11 10:00:33.788
5df0be6f8e15b328ac14e883,12430012063.Z1_Axis.Actual_Position_MCS,-318.41,2019-12-11 10:00:33.848
5df0be6f8e15b328ac14e88b,12430012063.Z1_Axis.Actual_Position_MCS,-318.86,2019-12-11 10:00:33.892
5df0be6f8e15b328ac14e892,12430012063.Z1_Axis.Actual_Position_MCS,-319.36,2019-12-11 10:00:33.944
5df0be6f8e15b328ac14e899,12430012063.Z1_Axis.Actual_Position_MCS,-319.82,2019-12-11 10:00:33.993
5df0be708e15b328ac14e8a1,12430012063.Z1_Axis.Actual_Position_MCS,-320.31,2019-12-11 10:00:34.096
5df0be708e15b328ac14e8a9,12430012063.Z1_Axis.Actual_Position_MCS,-320.77,2019-12-11 10:00:34.115
5df0be708e15b328ac14e8b2,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 10:00:34.157
5df0be708e15b328ac14e8ef,12430012063.Z1_Axis.Actual_Position_MCS,-320.73,2019-12-11 10:00:34.810
5df0be708e15b328ac14e8f9,12430012063.Z1_Axis.Actual_Position_MCS,-319.91,2019-12-11 10:00:34.847
5df0be708e15b328ac14e900,12430012063.Z1_Axis.Actual_Position_MCS,-319.14,2019-12-11 10:00:34.899
5df0be708e15b328ac14e908,12430012063.Z1_Axis.Actual_Position_MCS,-318.32,2019-12-11 10:00:35.022
5df0be718e15b328ac14e912,12430012063.Z1_Axis.Actual_Position_MCS,-316.73,2019-12-11 10:00:35.134
5df0be718e15b328ac14e91c,12430012063.Z1_Axis.Actual_Position_MCS,-315.14,2019-12-11 10:00:35.159
5df0be718e15b328ac14e924,12430012063.Z1_Axis.Actual_Position_MCS,-314.37,2019-12-11 10:00:35.267
5df0be718e15b328ac14e92d,12430012063.Z1_Axis.Actual_Position_MCS,-313.55,2019-12-11 10:00:35.322
5df0be718e15b328ac14e934,12430012063.Z1_Axis.Actual_Position_MCS,-312.78,2019-12-11 10:00:35.354
5df0be718e15b328ac14e93b,12430012063.Z1_Axis.Actual_Position_MCS,-311.96,2019-12-11 10:00:35.395
5df0be718e15b328ac14e944,12430012063.Z1_Axis.Actual_Position_MCS,-311.19,2019-12-11 10:00:35.414
5df0be718e15b328ac14e94a,12430012063.Z1_Axis.Actual_Position_MCS,-310.37,2019-12-11 10:00:35.445
5df0be718e15b328ac14e954,12430012063.Z1_Axis.Actual_Position_MCS,-309.3,2019-12-11 10:00:35.500
5df0be718e15b328ac14e95e,12430012063.Z1_Axis.Actual_Position_MCS,-303.35,2019-12-11 10:00:35.552
5df0be718e15b328ac14e968,12430012063.Z1_Axis.Actual_Position_MCS,-287.89,2019-12-11 10:00:35.592
5df0be718e15b328ac14e971,12430012063.Z1_Axis.Actual_Position_MCS,-263.13,2019-12-11 10:00:35.645
5df0be718e15b328ac14e97b,12430012063.Z1_Axis.Actual_Position_MCS,-239.35,2019-12-11 10:00:35.697
5df0be718e15b328ac14e989,12430012063.Z1_Axis.Actual_Position_MCS,-219.82,2019-12-11 10:00:35.739
5df0be718e15b328ac14e992,12430012063.Z1_Axis.Actual_Position_MCS,-212.27,2019-12-11 10:00:35.797
5df0be718e15b328ac14e99f,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 10:00:35.852
5df0be728e15b328ac14e9d6,12430012063.Z1_Axis.Actual_Position_MCS,-211.74,2019-12-11 10:00:36.098
5df0be728e15b328ac14e9e6,12430012063.Z1_Axis.Actual_Position_MCS,-217.89,2019-12-11 10:00:36.150
5df0be728e15b328ac14e9ee,12430012063.Z1_Axis.Actual_Position_MCS,-236.46,2019-12-11 10:00:36.202
5df0be728e15b328ac14e9f8,12430012063.Z1_Axis.Actual_Position_MCS,-260.62,2019-12-11 10:00:36.247
5df0be728e15b328ac14ea04,12430012063.Z1_Axis.Actual_Position_MCS,-286.52,2019-12-11 10:00:36.301
