_id,ValueID,value,timeStamp
5df0bdce8e15b328ac14875b,12430012063.Z1_Axis.Actual_Position_MCS,-260.62,2019-12-11 09:57:52.782
5df0bdce8e15b328ac148766,12430012063.Z1_Axis.Actual_Position_MCS,-286.52,2019-12-11 09:57:52.825
5df0bdce8e15b328ac14876f,12430012063.Z1_Axis.Actual_Position_MCS,-303.1,2019-12-11 09:57:52.866
5df0bdce8e15b328ac148779,12430012063.Z1_Axis.Actual_Position_MCS,-309.42,2019-12-11 09:57:52.914
5df0bdce8e15b328ac148784,12430012063.Z1_Axis.Actual_Position_MCS,-310.24,2019-12-11 09:57:52.978
5df0bdce8e15b328ac14878f,12430012063.Z1_Axis.Actual_Position_MCS,-310.74,2019-12-11 09:57:53.023
5df0bdcf8e15b328ac148797,12430012063.Z1_Axis.Actual_Position_MCS,-311.19,2019-12-11 09:57:53.074
5df0bdcf8e15b328ac1487a1,12430012063.Z1_Axis.Actual_Position_MCS,-311.69,2019-12-11 09:57:53.116
5df0bdcf8e15b328ac1487a7,12430012063.Z1_Axis.Actual_Position_MCS,-312.15,2019-12-11 09:57:53.183
5df0bdcf8e15b328ac1487ad,12430012063.Z1_Axis.Actual_Position_MCS,-312.64,2019-12-11 09:57:53.223
5df0bdcf8e15b328ac1487b5,12430012063.Z1_Axis.Actual_Position_MCS,-313.1,2019-12-11 09:57:53.272
5df0bdcf8e15b328ac1487be,12430012063.Z1_Axis.Actual_Position_MCS,-313.6,2019-12-11 09:57:53.314
5df0bdcf8e15b328ac1487c6,12430012063.Z1_Axis.Actual_Position_MCS,-314.06,2019-12-11 09:57:53.371
5df0bdcf8e15b328ac1487ce,12430012063.Z1_Axis.Actual_Position_MCS,-314.55,2019-12-11 09:57:53.413
5df0bdcf8e15b328ac1487d7,12430012063.Z1_Axis.Actual_Position_MCS,-315.01,2019-12-11 09:57:53.465
5df0bdcf8e15b328ac1487db,12430012063.Z1_Axis.Actual_Position_MCS,-315.51,2019-12-11 09:57:53.517
5df0bdcf8e15b328ac1487e4,12430012063.Z1_Axis.Actual_Position_MCS,-315.96,2019-12-11 09:57:53.573
5df0bdcf8e15b328ac1487ec,12430012063.Z1_Axis.Actual_Position_MCS,-316.46,2019-12-11 09:57:53.676
5df0bdcf8e15b328ac1487f3,12430012063.Z1_Axis.Actual_Position_MCS,-316.92,2019-12-11 09:57:53.707
5df0bdd08e15b328ac1487fd,12430012063.Z1_Axis.Actual_Position_MCS,-319.78,2019-12-11 09:57:54.031
5df0bdd08e15b328ac148803,12430012063.Z1_Axis.Actual_Position_MCS,-320.28,2019-12-11 09:57:54.082
5df0bdd08e15b328ac14880a,12430012063.Z1_Axis.Actual_Position_MCS,-320.73,2019-12-11 09:57:54.104
5df0bdd08e15b328ac14880f,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:57:54.134
5df0bdd08e15b328ac148849,12430012063.Z1_Axis.Actual_Position_MCS,-320.74,2019-12-11 09:57:54.784
5df0bdd08e15b328ac148850,12430012063.Z1_Axis.Actual_Position_MCS,-319.97,2019-12-11 09:57:54.836
5df0bdd08e15b328ac14885b,12430012063.Z1_Axis.Actual_Position_MCS,-319.15,2019-12-11 09:57:54.866
5df0bdd08e15b328ac148862,12430012063.Z1_Axis.Actual_Position_MCS,-318.38,2019-12-11 09:57:54.917
5df0bdd08e15b328ac14886c,12430012063.Z1_Axis.Actual_Position_MCS,-317.56,2019-12-11 09:57:54.982
5df0bdd08e15b328ac148876,12430012063.Z1_Axis.Actual_Position_MCS,-316.79,2019-12-11 09:57:55.025
5df0bdd18e15b328ac14887d,12430012063.Z1_Axis.Actual_Position_MCS,-315.97,2019-12-11 09:57:55.068
5df0bdd18e15b328ac148886,12430012063.Z1_Axis.Actual_Position_MCS,-315.2,2019-12-11 09:57:55.188
5df0bdd18e15b328ac148890,12430012063.Z1_Axis.Actual_Position_MCS,-314.38,2019-12-11 09:57:55.216
5df0bdd18e15b328ac14889a,12430012063.Z1_Axis.Actual_Position_MCS,-313.61,2019-12-11 09:57:55.238
5df0bdd18e15b328ac1488a2,12430012063.Z1_Axis.Actual_Position_MCS,-312.78,2019-12-11 09:57:55.270
5df0bdd18e15b328ac1488ab,12430012063.Z1_Axis.Actual_Position_MCS,-312.02,2019-12-11 09:57:55.382
5df0bdd18e15b328ac1488b2,12430012063.Z1_Axis.Actual_Position_MCS,-310.43,2019-12-11 09:57:55.420
5df0bdd18e15b328ac1488bb,12430012063.Z1_Axis.Actual_Position_MCS,-309.3,2019-12-11 09:57:55.476
5df0bdd18e15b328ac1488c7,12430012063.Z1_Axis.Actual_Position_MCS,-304.14,2019-12-11 09:57:55.518
5df0bdd18e15b328ac1488d1,12430012063.Z1_Axis.Actual_Position_MCS,-287.87,2019-12-11 09:57:55.603
5df0bdd18e15b328ac1488de,12430012063.Z1_Axis.Actual_Position_MCS,-265.14,2019-12-11 09:57:55.627
5df0bdd18e15b328ac1488e8,12430012063.Z1_Axis.Actual_Position_MCS,-239.33,2019-12-11 09:57:55.741
5df0bdd18e15b328ac1488f3,12430012063.Z1_Axis.Actual_Position_MCS,-220.91,2019-12-11 09:57:55.793
5df0bdd18e15b328ac1488fd,12430012063.Z1_Axis.Actual_Position_MCS,-212.27,2019-12-11 09:57:55.840
5df0bdd18e15b328ac148907,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:57:55.864
5df0bdd28e15b328ac148943,12430012063.Z1_Axis.Actual_Position_MCS,-211.57,2019-12-11 09:57:56.071
5df0bdd28e15b328ac14894e,12430012063.Z1_Axis.Actual_Position_MCS,-217.01,2019-12-11 09:57:56.121
5df0bdd28e15b328ac148958,12430012063.Z1_Axis.Actual_Position_MCS,-234.65,2019-12-11 09:57:56.175
5df0bdd28e15b328ac148965,12430012063.Z1_Axis.Actual_Position_MCS,-258.52,2019-12-11 09:57:56.226
5df0bdd28e15b328ac14896e,12430012063.Z1_Axis.Actual_Position_MCS,-284.72,2019-12-11 09:57:56.265
5df0bdd28e15b328ac148979,12430012063.Z1_Axis.Actual_Position_MCS,-302.14,2019-12-11 09:57:56.324
5df0bdd28e15b328ac148984,12430012063.Z1_Axis.Actual_Position_MCS,-309.23,2019-12-11 09:57:56.378
5df0bdd28e15b328ac14898e,12430012063.Z1_Axis.Actual_Position_MCS,-310.2,2019-12-11 09:57:56.421
5df0bdd28e15b328ac148998,12430012063.Z1_Axis.Actual_Position_MCS,-310.7,2019-12-11 09:57:56.475
5df0bdd28e15b328ac1489a1,12430012063.Z1_Axis.Actual_Position_MCS,-311.16,2019-12-11 09:57:56.525
5df0bdd28e15b328ac1489aa,12430012063.Z1_Axis.Actual_Position_MCS,-311.65,2019-12-11 09:57:56.578
5df0bdd28e15b328ac1489b3,12430012063.Z1_Axis.Actual_Position_MCS,-312.11,2019-12-11 09:57:56.625
5df0bdd28e15b328ac1489ba,12430012063.Z1_Axis.Actual_Position_MCS,-312.61,2019-12-11 09:57:56.674
5df0bdd28e15b328ac1489c3,12430012063.Z1_Axis.Actual_Position_MCS,-313.06,2019-12-11 09:57:56.734
5df0bdd28e15b328ac1489ca,12430012063.Z1_Axis.Actual_Position_MCS,-313.56,2019-12-11 09:57:56.780
5df0bdd28e15b328ac1489d3,12430012063.Z1_Axis.Actual_Position_MCS,-314.02,2019-12-11 09:57:56.819
5df0bdd28e15b328ac1489d8,12430012063.Z1_Axis.Actual_Position_MCS,-314.51,2019-12-11 09:57:56.878
5df0bdd28e15b328ac1489e0,12430012063.Z1_Axis.Actual_Position_MCS,-314.97,2019-12-11 09:57:56.975
5df0bdd28e15b328ac1489e9,12430012063.Z1_Axis.Actual_Position_MCS,-315.47,2019-12-11 09:57:56.998
5df0bdd28e15b328ac1489f2,12430012063.Z1_Axis.Actual_Position_MCS,-315.93,2019-12-11 09:57:57.032
5df0bdd38e15b328ac1489f8,12430012063.Z1_Axis.Actual_Position_MCS,-316.42,2019-12-11 09:57:57.073
5df0bdd38e15b328ac148a00,12430012063.Z1_Axis.Actual_Position_MCS,-316.88,2019-12-11 09:57:57.193
5df0bdd38e15b328ac148a09,12430012063.Z1_Axis.Actual_Position_MCS,-317.38,2019-12-11 09:57:57.204
5df0bdd38e15b328ac148a10,12430012063.Z1_Axis.Actual_Position_MCS,-317.83,2019-12-11 09:57:57.235
5df0bdd38e15b328ac148a17,12430012063.Z1_Axis.Actual_Position_MCS,-318.33,2019-12-11 09:57:57.277
5df0bdd38e15b328ac148a1f,12430012063.Z1_Axis.Actual_Position_MCS,-318.79,2019-12-11 09:57:57.318
5df0bdd38e15b328ac148a29,12430012063.Z1_Axis.Actual_Position_MCS,-319.28,2019-12-11 09:57:57.400
5df0bdd38e15b328ac148a30,12430012063.Z1_Axis.Actual_Position_MCS,-319.74,2019-12-11 09:57:57.420
5df0bdd38e15b328ac148a3a,12430012063.Z1_Axis.Actual_Position_MCS,-320.24,2019-12-11 09:57:57.511
5df0bdd38e15b328ac148a43,12430012063.Z1_Axis.Actual_Position_MCS,-320.7,2019-12-11 09:57:57.577
5df0bdd38e15b328ac148a49,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:57:57.596
5df0bdd48e15b328ac148a85,12430012063.Z1_Axis.Actual_Position_MCS,-320.8,2019-12-11 09:57:58.230
5df0bdd48e15b328ac148a8f,12430012063.Z1_Axis.Actual_Position_MCS,-320.04,2019-12-11 09:57:58.269
5df0bdd48e15b328ac148a98,12430012063.Z1_Axis.Actual_Position_MCS,-319.21,2019-12-11 09:57:58.325
5df0bdd48e15b328ac148aa1,12430012063.Z1_Axis.Actual_Position_MCS,-318.45,2019-12-11 09:57:58.378
5df0bdd48e15b328ac148aa9,12430012063.Z1_Axis.Actual_Position_MCS,-317.62,2019-12-11 09:57:58.439
5df0bdd48e15b328ac148ab1,12430012063.Z1_Axis.Actual_Position_MCS,-316.86,2019-12-11 09:57:58.477
5df0bdd48e15b328ac148ab8,12430012063.Z1_Axis.Actual_Position_MCS,-316.03,2019-12-11 09:57:58.518
5df0bdd48e15b328ac148ac2,12430012063.Z1_Axis.Actual_Position_MCS,-315.27,2019-12-11 09:57:58.574
5df0bdd48e15b328ac148ac8,12430012063.Z1_Axis.Actual_Position_MCS,-314.44,2019-12-11 09:57:58.625
5df0bdd48e15b328ac148ad1,12430012063.Z1_Axis.Actual_Position_MCS,-313.68,2019-12-11 09:57:58.726
5df0bdd48e15b328ac148ad8,12430012063.Z1_Axis.Actual_Position_MCS,-312.85,2019-12-11 09:57:58.751
5df0bdd48e15b328ac148adf,12430012063.Z1_Axis.Actual_Position_MCS,-312.09,2019-12-11 09:57:58.784
5df0bdd48e15b328ac148ae7,12430012063.Z1_Axis.Actual_Position_MCS,-311.26,2019-12-11 09:57:58.824
5df0bdd48e15b328ac148aee,12430012063.Z1_Axis.Actual_Position_MCS,-310.5,2019-12-11 09:57:58.937
5df0bdd48e15b328ac148afc,12430012063.Z1_Axis.Actual_Position_MCS,-309.46,2019-12-11 09:57:58.973
5df0bdd58e15b328ac148b03,12430012063.Z1_Axis.Actual_Position_MCS,-304.85,2019-12-11 09:57:59.106
5df0bdd58e15b328ac148b11,12430012063.Z1_Axis.Actual_Position_MCS,-267.09,2019-12-11 09:57:59.234
5df0bdd58e15b328ac148b1d,12430012063.Z1_Axis.Actual_Position_MCS,-212.56,2019-12-11 09:57:59.284
5df0bdd58e15b328ac148b28,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:57:59.327
5df0bdd58e15b328ac148b68,12430012063.Z1_Axis.Actual_Position_MCS,-211.43,2019-12-11 09:57:59.531
5df0bdd58e15b328ac148b74,12430012063.Z1_Axis.Actual_Position_MCS,-216.2,2019-12-11 09:57:59.579
5df0bdd58e15b328ac148b7e,12430012063.Z1_Axis.Actual_Position_MCS,-232.89,2019-12-11 09:57:59.627
5df0bdd58e15b328ac148b88,12430012063.Z1_Axis.Actual_Position_MCS,-256.42,2019-12-11 09:57:59.679
5df0bdd58e15b328ac148b92,12430012063.Z1_Axis.Actual_Position_MCS,-282.88,2019-12-11 09:57:59.724
5df0bdd58e15b328ac148b9c,12430012063.Z1_Axis.Actual_Position_MCS,-301.11,2019-12-11 09:57:59.789
5df0bdd58e15b328ac148ba5,12430012063.Z1_Axis.Actual_Position_MCS,-309.01,2019-12-11 09:57:59.829
5df0bdd58e15b328ac148baf,12430012063.Z1_Axis.Actual_Position_MCS,-310.16,2019-12-11 09:57:59.870
5df0bdd58e15b328ac148bb8,12430012063.Z1_Axis.Actual_Position_MCS,-310.66,2019-12-11 09:57:59.925
5df0bdd58e15b328ac148bc5,12430012063.Z1_Axis.Actual_Position_MCS,-311.16,2019-12-11 09:57:59.978
5df0bdd68e15b328ac148bce,12430012063.Z1_Axis.Actual_Position_MCS,-311.61,2019-12-11 09:58:00.048
5df0bdd68e15b328ac148bd6,12430012063.Z1_Axis.Actual_Position_MCS,-312.11,2019-12-11 09:58:00.085
5df0bdd68e15b328ac148bdc,12430012063.Z1_Axis.Actual_Position_MCS,-312.57,2019-12-11 09:58:00.128
5df0bdd68e15b328ac148be4,12430012063.Z1_Axis.Actual_Position_MCS,-313.06,2019-12-11 09:58:00.177
5df0bdd68e15b328ac148bed,12430012063.Z1_Axis.Actual_Position_MCS,-313.52,2019-12-11 09:58:00.230
5df0bdd68e15b328ac148bf5,12430012063.Z1_Axis.Actual_Position_MCS,-314.02,2019-12-11 09:58:00.270
5df0bdd68e15b328ac148bff,12430012063.Z1_Axis.Actual_Position_MCS,-314.48,2019-12-11 09:58:00.323
5df0bdd68e15b328ac148c06,12430012063.Z1_Axis.Actual_Position_MCS,-314.97,2019-12-11 09:58:00.384
5df0bdd68e15b328ac148c0d,12430012063.Z1_Axis.Actual_Position_MCS,-315.43,2019-12-11 09:58:00.428
5df0bdd68e15b328ac148c15,12430012063.Z1_Axis.Actual_Position_MCS,-315.93,2019-12-11 09:58:00.573
5df0bdd68e15b328ac148c1c,12430012063.Z1_Axis.Actual_Position_MCS,-317.83,2019-12-11 09:58:00.675
5df0bdd68e15b328ac148c25,12430012063.Z1_Axis.Actual_Position_MCS,-318.29,2019-12-11 09:58:00.728
5df0bdd68e15b328ac148c2f,12430012063.Z1_Axis.Actual_Position_MCS,-318.79,2019-12-11 09:58:00.771
5df0bdd68e15b328ac148c36,12430012063.Z1_Axis.Actual_Position_MCS,-319.25,2019-12-11 09:58:00.867
5df0bdd68e15b328ac148c3c,12430012063.Z1_Axis.Actual_Position_MCS,-319.74,2019-12-11 09:58:00.886
5df0bdd68e15b328ac148c45,12430012063.Z1_Axis.Actual_Position_MCS,-320.2,2019-12-11 09:58:00.933
5df0bdd68e15b328ac148c4b,12430012063.Z1_Axis.Actual_Position_MCS,-320.7,2019-12-11 09:58:00.979
5df0bdd78e15b328ac148c55,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:58:01.041
5df0bdd78e15b328ac148c94,12430012063.Z1_Axis.Actual_Position_MCS,-320.86,2019-12-11 09:58:01.720
5df0bdd78e15b328ac148c9d,12430012063.Z1_Axis.Actual_Position_MCS,-320.1,2019-12-11 09:58:01.762
5df0bdd78e15b328ac148caa,12430012063.Z1_Axis.Actual_Position_MCS,-319.27,2019-12-11 09:58:01.794
5df0bdd78e15b328ac148caf,12430012063.Z1_Axis.Actual_Position_MCS,-318.51,2019-12-11 09:58:01.823
5df0bdd78e15b328ac148cb9,12430012063.Z1_Axis.Actual_Position_MCS,-317.68,2019-12-11 09:58:01.875
5df0bdd78e15b328ac148cc1,12430012063.Z1_Axis.Actual_Position_MCS,-316.92,2019-12-11 09:58:01.928
5df0bdd78e15b328ac148cca,12430012063.Z1_Axis.Actual_Position_MCS,-316.09,2019-12-11 09:58:01.973
5df0bdd78e15b328ac148cd6,12430012063.Z1_Axis.Actual_Position_MCS,-315.33,2019-12-11 09:58:02.027
5df0bdd88e15b328ac148cdb,12430012063.Z1_Axis.Actual_Position_MCS,-314.5,2019-12-11 09:58:02.075
5df0bdd88e15b328ac148ce4,12430012063.Z1_Axis.Actual_Position_MCS,-313.74,2019-12-11 09:58:02.136
5df0bdd88e15b328ac148ceb,12430012063.Z1_Axis.Actual_Position_MCS,-312.91,2019-12-11 09:58:02.238
5df0bdd88e15b328ac148cf2,12430012063.Z1_Axis.Actual_Position_MCS,-312.15,2019-12-11 09:58:02.276
5df0bdd88e15b328ac148cf8,12430012063.Z1_Axis.Actual_Position_MCS,-311.32,2019-12-11 09:58:02.296
5df0bdd88e15b328ac148d01,12430012063.Z1_Axis.Actual_Position_MCS,-310.56,2019-12-11 09:58:02.337
5df0bdd88e15b328ac148d0b,12430012063.Z1_Axis.Actual_Position_MCS,-309.61,2019-12-11 09:58:02.459
5df0bdd88e15b328ac148d16,12430012063.Z1_Axis.Actual_Position_MCS,-291.14,2019-12-11 09:58:02.485
5df0bdd88e15b328ac148d20,12430012063.Z1_Axis.Actual_Position_MCS,-269.21,2019-12-11 09:58:02.530
5df0bdd88e15b328ac148d2c,12430012063.Z1_Axis.Actual_Position_MCS,-243.12,2019-12-11 09:58:02.615
5df0bdd88e15b328ac148d36,12430012063.Z1_Axis.Actual_Position_MCS,-223.37,2019-12-11 09:58:02.709
5df0bdd88e15b328ac148d42,12430012063.Z1_Axis.Actual_Position_MCS,-212.92,2019-12-11 09:58:02.731
5df0bdd88e15b328ac148d4b,12430012063.Z1_Axis.Actual_Position_MCS,-211.11,2019-12-11 09:58:02.776
5df0bdd88e15b328ac148d57,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:58:02.812
5df0bdd88e15b328ac148d86,12430012063.Z1_Axis.Actual_Position_MCS,-211.32,2019-12-11 09:58:02.984
5df0bdd88e15b328ac148d91,12430012063.Z1_Axis.Actual_Position_MCS,-215.48,2019-12-11 09:58:03.027
5df0bdd98e15b328ac148d9b,12430012063.Z1_Axis.Actual_Position_MCS,-231.18,2019-12-11 09:58:03.080
5df0bdd98e15b328ac148da7,12430012063.Z1_Axis.Actual_Position_MCS,-254.33,2019-12-11 09:58:03.135
5df0bdd98e15b328ac148daf,12430012063.Z1_Axis.Actual_Position_MCS,-280.99,2019-12-11 09:58:03.179
5df0bdd98e15b328ac148db9,12430012063.Z1_Axis.Actual_Position_MCS,-299.99,2019-12-11 09:58:03.221
5df0bdd98e15b328ac148dc3,12430012063.Z1_Axis.Actual_Position_MCS,-308.74,2019-12-11 09:58:03.272
5df0bdd98e15b328ac148dcd,12430012063.Z1_Axis.Actual_Position_MCS,-310.13,2019-12-11 09:58:03.327
5df0bdd98e15b328ac148dd6,12430012063.Z1_Axis.Actual_Position_MCS,-310.62,2019-12-11 09:58:03.371
5df0bdd98e15b328ac148de2,12430012063.Z1_Axis.Actual_Position_MCS,-311.08,2019-12-11 09:58:03.425
5df0bdd98e15b328ac148de9,12430012063.Z1_Axis.Actual_Position_MCS,-311.58,2019-12-11 09:58:03.473
5df0bdd98e15b328ac148df0,12430012063.Z1_Axis.Actual_Position_MCS,-312.03,2019-12-11 09:58:03.527
5df0bdd98e15b328ac148df9,12430012063.Z1_Axis.Actual_Position_MCS,-312.53,2019-12-11 09:58:03.579
5df0bdd98e15b328ac148dff,12430012063.Z1_Axis.Actual_Position_MCS,-312.99,2019-12-11 09:58:03.619
5df0bdd98e15b328ac148e08,12430012063.Z1_Axis.Actual_Position_MCS,-313.48,2019-12-11 09:58:03.679
5df0bdd98e15b328ac148e11,12430012063.Z1_Axis.Actual_Position_MCS,-313.94,2019-12-11 09:58:03.742
5df0bdd98e15b328ac148e18,12430012063.Z1_Axis.Actual_Position_MCS,-314.44,2019-12-11 09:58:03.787
5df0bdd98e15b328ac148e1f,12430012063.Z1_Axis.Actual_Position_MCS,-314.9,2019-12-11 09:58:03.826
5df0bdd98e15b328ac148e27,12430012063.Z1_Axis.Actual_Position_MCS,-315.39,2019-12-11 09:58:03.876
5df0bdd98e15b328ac148e2e,12430012063.Z1_Axis.Actual_Position_MCS,-315.85,2019-12-11 09:58:03.931
5df0bdd98e15b328ac148e37,12430012063.Z1_Axis.Actual_Position_MCS,-316.35,2019-12-11 09:58:04.013
5df0bdda8e15b328ac148e3e,12430012063.Z1_Axis.Actual_Position_MCS,-316.8,2019-12-11 09:58:04.045
5df0bdda8e15b328ac148e44,12430012063.Z1_Axis.Actual_Position_MCS,-317.3,2019-12-11 09:58:04.074
5df0bdda8e15b328ac148e4b,12430012063.Z1_Axis.Actual_Position_MCS,-317.76,2019-12-11 09:58:04.122
5df0bdda8e15b328ac148e51,12430012063.Z1_Axis.Actual_Position_MCS,-318.25,2019-12-11 09:58:04.232
5df0bdda8e15b328ac148e5b,12430012063.Z1_Axis.Actual_Position_MCS,-318.71,2019-12-11 09:58:04.267
5df0bdda8e15b328ac148e61,12430012063.Z1_Axis.Actual_Position_MCS,-319.21,2019-12-11 09:58:04.288
5df0bdda8e15b328ac148e65,12430012063.Z1_Axis.Actual_Position_MCS,-319.67,2019-12-11 09:58:04.327
5df0bdda8e15b328ac148e6d,12430012063.Z1_Axis.Actual_Position_MCS,-320.16,2019-12-11 09:58:04.408
5df0bdda8e15b328ac148e75,12430012063.Z1_Axis.Actual_Position_MCS,-320.62,2019-12-11 09:58:04.443
5df0bdda8e15b328ac148e7d,12430012063.Z1_Axis.Actual_Position_MCS,-321.08,2019-12-11 09:58:04.475
5df0bdda8e15b328ac148e88,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:58:04.572
5df0bddb8e15b328ac148ebc,12430012063.Z1_Axis.Actual_Position_MCS,-321.03,2019-12-11 09:58:05.148
5df0bddb8e15b328ac148ec7,12430012063.Z1_Axis.Actual_Position_MCS,-320.23,2019-12-11 09:58:05.180
5df0bddb8e15b328ac148ecf,12430012063.Z1_Axis.Actual_Position_MCS,-319.46,2019-12-11 09:58:05.232
5df0bddb8e15b328ac148ed6,12430012063.Z1_Axis.Actual_Position_MCS,-318.64,2019-12-11 09:58:05.272
5df0bddb8e15b328ac148ede,12430012063.Z1_Axis.Actual_Position_MCS,-317.87,2019-12-11 09:58:05.320
5df0bddb8e15b328ac148ee4,12430012063.Z1_Axis.Actual_Position_MCS,-317.05,2019-12-11 09:58:05.379
5df0bddb8e15b328ac148eee,12430012063.Z1_Axis.Actual_Position_MCS,-316.28,2019-12-11 09:58:05.429
5df0bddb8e15b328ac148ef5,12430012063.Z1_Axis.Actual_Position_MCS,-315.46,2019-12-11 09:58:05.473
5df0bddb8e15b328ac148efb,12430012063.Z1_Axis.Actual_Position_MCS,-314.69,2019-12-11 09:58:05.525
5df0bddb8e15b328ac148f05,12430012063.Z1_Axis.Actual_Position_MCS,-313.87,2019-12-11 09:58:05.578
5df0bddb8e15b328ac148f0e,12430012063.Z1_Axis.Actual_Position_MCS,-313.1,2019-12-11 09:58:05.631
5df0bddb8e15b328ac148f17,12430012063.Z1_Axis.Actual_Position_MCS,-312.28,2019-12-11 09:58:05.670
5df0bddb8e15b328ac148f21,12430012063.Z1_Axis.Actual_Position_MCS,-311.51,2019-12-11 09:58:05.794
5df0bddb8e15b328ac148f27,12430012063.Z1_Axis.Actual_Position_MCS,-310.69,2019-12-11 09:58:05.829
5df0bddb8e15b328ac148f31,12430012063.Z1_Axis.Actual_Position_MCS,-309.91,2019-12-11 09:58:05.858
5df0bddb8e15b328ac148f33,12430012063.Z1_Axis.Actual_Position_MCS,-306.7,2019-12-11 09:58:05.871
5df0bddb8e15b328ac148f3f,12430012063.Z1_Axis.Actual_Position_MCS,-295.56,2019-12-11 09:58:05.920
5df0bddc8e15b328ac148f47,12430012063.Z1_Axis.Actual_Position_MCS,-273.18,2019-12-11 09:58:06.056
5df0bddc8e15b328ac148f53,12430012063.Z1_Axis.Actual_Position_MCS,-226.1,2019-12-11 09:58:06.079
5df0bddc8e15b328ac148f5e,12430012063.Z1_Axis.Actual_Position_MCS,-214.29,2019-12-11 09:58:06.126
5df0bddc8e15b328ac148f69,12430012063.Z1_Axis.Actual_Position_MCS,-211.16,2019-12-11 09:58:06.181
5df0bddc8e15b328ac148f72,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:58:06.262
5df0bddc8e15b328ac148fa2,12430012063.Z1_Axis.Actual_Position_MCS,-211.14,2019-12-11 09:58:06.459
5df0bddc8e15b328ac148fb0,12430012063.Z1_Axis.Actual_Position_MCS,-214.24,2019-12-11 09:58:06.484
5df0bddc8e15b328ac148fba,12430012063.Z1_Axis.Actual_Position_MCS,-226.43,2019-12-11 09:58:06.529
5df0bddc8e15b328ac148fc5,12430012063.Z1_Axis.Actual_Position_MCS,-250.18,2019-12-11 09:58:06.582
5df0bddc8e15b328ac148fd1,12430012063.Z1_Axis.Actual_Position_MCS,-275.11,2019-12-11 09:58:06.624
5df0bddc8e15b328ac148fd8,12430012063.Z1_Axis.Actual_Position_MCS,-297.49,2019-12-11 09:58:06.679
5df0bddc8e15b328ac148fe1,12430012063.Z1_Axis.Actual_Position_MCS,-307.68,2019-12-11 09:58:06.727
5df0bddc8e15b328ac148feb,12430012063.Z1_Axis.Actual_Position_MCS,-310.05,2019-12-11 09:58:06.785
5df0bddc8e15b328ac148ff7,12430012063.Z1_Axis.Actual_Position_MCS,-310.51,2019-12-11 09:58:06.827
5df0bddc8e15b328ac149001,12430012063.Z1_Axis.Actual_Position_MCS,-311.0,2019-12-11 09:58:06.878
5df0bddc8e15b328ac149009,12430012063.Z1_Axis.Actual_Position_MCS,-311.46,2019-12-11 09:58:06.930
5df0bddc8e15b328ac149010,12430012063.Z1_Axis.Actual_Position_MCS,-311.96,2019-12-11 09:58:06.986
5df0bddc8e15b328ac149018,12430012063.Z1_Axis.Actual_Position_MCS,-312.42,2019-12-11 09:58:07.026
5df0bddd8e15b328ac149021,12430012063.Z1_Axis.Actual_Position_MCS,-312.91,2019-12-11 09:58:07.068
5df0bddd8e15b328ac149028,12430012063.Z1_Axis.Actual_Position_MCS,-313.37,2019-12-11 09:58:07.120
5df0bddd8e15b328ac149031,12430012063.Z1_Axis.Actual_Position_MCS,-313.87,2019-12-11 09:58:07.187
5df0bddd8e15b328ac14903a,12430012063.Z1_Axis.Actual_Position_MCS,-314.32,2019-12-11 09:58:07.216
5df0bddd8e15b328ac14903f,12430012063.Z1_Axis.Actual_Position_MCS,-314.82,2019-12-11 09:58:07.276
5df0bddd8e15b328ac149046,12430012063.Z1_Axis.Actual_Position_MCS,-315.28,2019-12-11 09:58:07.320
5df0bddd8e15b328ac149052,12430012063.Z1_Axis.Actual_Position_MCS,-315.77,2019-12-11 09:58:07.376
5df0bddd8e15b328ac14905d,12430012063.Z1_Axis.Actual_Position_MCS,-316.23,2019-12-11 09:58:07.427
5df0bddd8e15b328ac149063,12430012063.Z1_Axis.Actual_Position_MCS,-316.73,2019-12-11 09:58:07.476
5df0bddd8e15b328ac14906b,12430012063.Z1_Axis.Actual_Position_MCS,-317.19,2019-12-11 09:58:07.540
5df0bddd8e15b328ac149074,12430012063.Z1_Axis.Actual_Position_MCS,-317.68,2019-12-11 09:58:07.584
5df0bddd8e15b328ac14907c,12430012063.Z1_Axis.Actual_Position_MCS,-318.14,2019-12-11 09:58:07.689
5df0bddd8e15b328ac149084,12430012063.Z1_Axis.Actual_Position_MCS,-318.64,2019-12-11 09:58:07.713
5df0bddd8e15b328ac14908b,12430012063.Z1_Axis.Actual_Position_MCS,-319.09,2019-12-11 09:58:07.737
5df0bddd8e15b328ac149093,12430012063.Z1_Axis.Actual_Position_MCS,-319.59,2019-12-11 09:58:07.785
5df0bddd8e15b328ac14909b,12430012063.Z1_Axis.Actual_Position_MCS,-320.05,2019-12-11 09:58:07.824
