12430012063.Energy_Savings.Active_Power_Spindle1,12430012063.Energy_Savings.Active_Power_Z1,12430012063.Main_Spindle.Actual_Position_MCS,12430012063.Main_Spindle.Actual_Power,12430012063.Main_Spindle.Actual_Speed_Rate,12430012063.Main_Spindle.MPC_Peak,12430012063.Main_Spindle.MPC_Veff_Total,12430012063.Z1_Axis.Actual_Feed_Rate,12430012063.Z1_Axis.Actual_Position_MCS,12430012063.Z1_Axis.Actual_Power,Label
-0.00010000000000331968,-196.5795,190.331,0.5,951.5555555555555,1.6,0.5,17.785714285714285,-304.0121052631579,21.714285714285715,i.O.
-13.422349999999998,83.49815384615384,190.413,0.5555555555555556,951.4285714285713,1.5,1.0,29.25,-304.05315789473684,23.0,i.O.
-7.669849999999995,407.831,172.493,0.4545454545454545,951.5555555555555,2.0,0.5,182.4,-304.0794736842105,16.923076923076927,n.i.O.
-1.0091578947368405,615.1376363636364,185.2614285714286,0.5,951.5,2.2,1.0,54.53846153846154,-304.06842105263155,15.75,i.O.
-14.913722222222226,656.1355,183.459,0.5454545454545454,951.4285714285713,2.2,0.5,-155.5,-304.02526315789464,15.0,i.O.
-7.669850000000002,447.2463999999998,183.539,0.4545454545454545,951.5555555555555,2.2,0.8,-124.0,-302.51,17.9375,n.i.O.
-10.151411764705884,196.34209090909093,178.30809523809523,0.5,951.5,2.4,0.8,-112.8181818181818,-303.9842105263158,25.272727272727273,n.i.O.
-1.1279411764705856,44.08372727272728,176.5025,0.5454545454545454,951.4444444444445,1.75,0.4,105.16666666666669,-304.0415789473684,21.846153846153847,n.i.O.
-4.261055555555553,-190.38184615384614,176.58249999999995,0.4444444444444444,951.5,1.5,0.8,162.53846153846158,-304.08052631578937,19.454545454545453,n.i.O.
-10.54615,-128.69064285714285,171.35285714285718,0.5,951.5,1.8571428571428568,1.0,194.0,-304.0757894736842,15.583333333333336,n.i.O.
-3.1957777777777796,-5.802555555555525,187.5485,0.5454545454545454,951.5,1.3333333333333333,0.5,116.27272727272728,-304.0415789473684,14.7,i.O.
4.511705882352944,231.64300000000003,169.62849999999997,0.4615384615384616,951.5,1.7142857142857142,1.0,-230.77777777777766,-302.52055555555563,17.5,i.O.
-14.381049999999998,591.0234444444444,187.7095,0.5,951.5555555555555,1.6,0.6666666666666666,63.46153846153846,-303.9905263157893,23.45454545454545,n.i.O.
-6.3915555555555565,519.6402307692307,169.78900000000004,0.5714285714285714,951.4285714285713,1.5714285714285714,1.0,12.333333333333336,-304.0331578947368,25.272727272727273,n.i.O.
-8.073578947368423,728.3142,169.86899999999997,0.4545454545454545,951.5,1.0,0.5,52.84615384615386,-304.0642105263158,17.933333333333334,n.i.O.
-16.559954545454545,525.6419166666666,188.935,0.5,951.5,2.2,1.0,71.76923076923076,-304.05894736842106,16.0,n.i.O.
-7.456833333333333,144.9676363636364,173.638,0.5454545454545454,951.5555555555555,1.5714285714285714,0.6666666666666666,-23.9,-304.0457894736842,15.538461538461535,n.i.O.
-13.119578947368419,-130.04709090909094,173.717,0.4545454545454545,951.4545454545456,2.0,0.5,-262.3,-304.0094736842104,15.5,n.i.O.
-14.38095,-127.0121,191.80000000000004,0.5,951.5714285714287,1.4,0.8,-97.54545454545456,-303.99473684210517,21.58333333333333,n.i.O.
-4.261111111111108,-303.26219999999995,155.87949999999995,0.5454545454545454,951.4444444444445,2.0,1.0,-116.5,-304.0226315789473,22.76923076923077,i.O.
-13.848333333333333,-34.370714285714264,191.9585,0.4615384615384616,951.5,1.0,0.5,50.33333333333334,-304.06315789473683,20.75,n.i.O.
-9.587388888888887,319.607,174.03900000000004,0.5454545454545454,951.5555555555555,1.6,1.0,209.28571428571428,-304.0831578947368,16.636363636363637,i.O.
-17.156368421052633,621.7502727272728,174.80666666666667,0.5,951.5,2.0,1.0,44.1,-304.0542105263158,15.076923076923075,i.O.
-13.119631578947372,483.73418181818175,185.0025,0.4545454545454545,951.4545454545456,1.6,0.6666666666666666,-179.5,-304.02210526315787,14.916666666666664,i.O.
-13.119578947368426,99.18836363636363,174.62761904761902,0.5,951.5,1.6,1.0,-79.0,-302.48444444444436,20.15384615384616,i.O.
-15.339799999999995,-236.55450000000005,177.96749999999997,0.5454545454545454,951.5454545454544,2.0,0.8,-140.75,-304.01894736842104,25.5,i.O.
-12.46355,-187.67387499999995,178.04899999999995,0.4444444444444444,951.4545454545456,1.4,0.6666666666666666,47.36363636363637,-304.05315789473684,24.4,n.i.O.
-12.783222222222225,284.1139999999998,178.12900000000005,0.5,951.5454545454544,2.0,0.6,158.84615384615384,-304.08263157894737,18.727272727272727,i.O.
-6.711149999999997,490.5163333333333,178.03857142857143,0.5,951.5,1.5,0.75,57.69230769230769,-304.0652631578946,14.5,n.i.O.
-7.6698999999999975,593.2652727272726,171.09199999999996,0.5454545454545454,951.4545454545456,2.2,1.0,163.58333333333334,-304.0231578947368,14.1,i.O.
-7.669900000000001,185.32118181818177,189.173,0.4545454545454545,951.5454545454544,1.7142857142857142,0.5,-225.77777777777766,-302.5105555555556,18.0,i.O.
-17.257250000000006,-246.1908181818181,171.25400000000005,0.5454545454545454,951.4285714285713,2.0,1.0,-107.9090909090909,-304.0021052631579,27.555555555555557,n.i.O.
-6.7112000000000025,-168.14423076923075,189.33400000000003,0.4615384615384616,951.5,2.0,0.5,16.214285714285715,-304.0442105263157,22.23076923076923,i.O.
-10.95695238095238,174.1984999999999,174.6757142857143,0.5,951.5714285714287,2.0,1.0,347.375,-304.0584210526315,18.071428571428573,i.O.
-17.257399999999997,447.9585454545455,164.13238095238094,0.5,951.5,2.0,0.5,213.25,-304.0752631578948,15.466666666666667,i.O.
-21.193052631578947,608.0165454545454,193.1855,0.5454545454545454,951.4545454545456,1.7142857142857142,1.0,-39.444444444444436,-304.04,15.857142857142858,n.i.O.
3.1957777777777814,356.02311111111106,175.2645,0.4444444444444444,951.5,1.2,1.0,-14.090909090909092,-302.51944444444445,16.714285714285715,n.i.O.
-16.298499999999994,-146.56433333333334,175.345,0.5,951.5454545454544,1.6,0.0,-117.41666666666669,-303.99473684210517,20.928571428571427,i.O.
-14.128684210526318,-211.6019090909091,193.425,0.5,951.4285714285713,2.2,0.8,17.75,-304.0331578947368,23.0,n.i.O.
-3.0276315789473727,71.04263636363636,157.50500000000005,0.5,951.5555555555555,1.2,0.5,253.54545454545453,-304.0673684210526,18.066666666666666,i.O.
-13.119526315789475,373.7334615384616,188.27142857142857,0.5,951.5,2.2,0.5,39.214285714285715,-304.08105263157887,16.0,n.i.O.
-7.456888888888893,597.1650909090907,186.467,0.5,951.4285714285713,1.6,1.0,138.91666666666666,-304.04315789473685,15.214285714285715,i.O.
-11.101105263157894,436.6154999999998,170.94952380952384,0.5,951.5,2.0,0.8,-273.6363636363636,-303.9926315789473,15.0,i.O.
-4.793700000000003,-5.802444444444427,179.43200000000004,0.5,951.3636363636364,1.6,1.0,-105.72727272727272,-303.9942105263158,21.166666666666668,i.O.
-10.092052631578948,-232.66891666666675,179.512,0.5555555555555556,951.5,2.0,0.5,-26.25,-304.0184210526316,23.41666666666667,n.i.O.
-7.895470588235292,-0.3108333333333728,179.59350000000003,0.4545454545454545,951.5555555555555,2.0,1.0,66.0,-304.0636842105264,23.0,i.O.
-15.137947368421054,390.0092222222222,179.675,0.5454545454545454,951.4444444444445,1.6,1.0,311.0,-304.0800000000001,17.0,i.O.
-10.5461,621.4110909090911,184.72857142857143,0.5,951.5,1.8,0.0,-48.53846153846154,-304.05473684210534,15.142857142857142,i.O.
-9.082736842105268,480.17345454545466,172.63899999999995,0.4444444444444444,951.5,2.2,0.8,-105.23076923076924,-304.0226315789473,15.363636363636365,i.O.
-10.5463,100.88381818181824,190.721,0.5384615384615384,951.5454545454544,2.0,1.0,-124.54545454545456,-302.5111111111111,19.818181818181817,n.i.O.
-6.39166666666667,-271.9288,172.8005,0.4545454545454545,951.4444444444445,1.6666666666666667,0.5,-115.45454545454544,-304.0131578947368,23.07692307692308,n.i.O.
-9.130857142857145,-208.08971428571425,170.99714285714288,0.5,951.5,1.75,0.8,175.15384615384616,-304.0357894736842,21.714285714285715,n.i.O.
-3.0275789473684203,345.5728571428573,201.76450000000003,0.5,951.5454545454544,2.0,0.8,59.69230769230769,-304.08263157894737,17.333333333333332,n.i.O.
-14.381100000000005,571.2742999999998,170.81952380952382,0.5454545454545454,951.5,2.0,1.0,180.06666666666663,-304.0652631578946,15.357142857142858,i.O.
-20.184105263157896,587.8395454545455,176.73049999999995,0.4545454545454545,951.4545454545456,2.0,0.0,-30.5,-304.02578947368414,14.083333333333336,n.i.O.
-4.036842105263159,196.393,194.8105,0.5,951.5454545454544,1.5714285714285714,1.0,-230.77777777777766,-302.5105555555556,17.428571428571427,n.i.O.
-9.587300000000004,-298.6202222222223,158.89,0.5555555555555556,951.4444444444445,2.0,1.0,-141.9230769230769,-303.9978947368421,23.54545454545455,i.O.
0.9587500000000024,-220.82560000000004,194.97,0.4545454545454545,951.5454545454544,2.0,0.5,-60.90909090909091,-304.04684210526307,21.69230769230769,i.O.
-17.257350000000002,159.65090000000004,177.05199999999996,0.5454545454545454,951.5,1.5,0.8,262.6363636363636,-304.07526315789465,20.2,i.O.
-4.036842105263159,227.39638461538465,177.81904761904758,0.5,951.4285714285713,2.0,0.8571428571428571,68.53846153846153,-304.0794736842105,15.272727272727273,i.O.
-8.522055555555559,310.7902727272727,184.41666666666663,0.4444444444444444,951.5,1.3333333333333333,0.75,114.08333333333331,-304.0184210526316,14.923076923076925,n.i.O.
-13.119631578947368,499.55476923076935,180.899,0.5,951.5555555555555,1.8333333333333333,0.5,-163.54545454545453,-302.51666666666665,15.846153846153848,i.O.
-4.036736842105259,721.371888888889,180.98100000000005,0.5454545454545454,951.4545454545456,1.0,0.75,-5.5,-303.9952631578946,21.58333333333333,i.O.
-13.119578947368426,438.993375,181.062,0.4545454545454545,951.5,2.0,1.0,-120.0909090909091,-304.0336842105263,21.66666666666667,i.O.
-7.669850000000006,-108.51381818181818,181.1445,0.5,951.5,1.2,0.5,37.384615384615394,-304.06842105263155,20.0,n.i.O.
-7.456833333333334,-277.55790909090905,181.05285714285716,0.5555555555555556,951.5,2.0,1.0,177.84615384615384,-304.08157894736837,16.076923076923073,n.i.O.
-6.71125,-33.364333333333285,174.10449999999997,0.4545454545454545,951.5,2.0,1.25,-6.4,-304.04526315789474,15.461538461538465,i.O.
2.0184210526315844,277.33739999999995,192.185,0.5,951.5,1.3333333333333333,0.3333333333333333,-210.125,-304.0163157894736,14.818181818181818,i.O.
-12.110368421052634,498.9092,174.26549999999997,0.5,951.5,2.0,0.8571428571428571,-0.7333333333333333,-308.6116666666667,20.142857142857142,i.O.
37.1510625,930.20925,193.87352941176482,0.6,634.4444444444445,1.0,0.3333333333333333,2817.1,-315.0259999999999,19.571428571428573,i.O.
18.303136363636373,105.53258333333336,183.52045454545456,0.4,634.4285714285714,0.75,0.5,-77.1,-308.791,16.733333333333334,i.O.
10.54615,-190.6113,201.27818181818185,0.7647058823529411,634.4,1.7142857142857142,1.0,-176.3076923076923,-304.6180952380952,14.470588235294118,i.O.
-5.921189464667503e-16,-237.56475,169.94636363636366,0.5714285714285714,634.5,1.6666666666666667,0.5,-122.2,-304.6228571428572,14.538461538461535,i.O.
0.9588500000000012,467.76240000000007,187.70454545454547,0.5,634.5,1.6,0.8,-130.41666666666666,-304.61428571428576,15.384615384615385,i.O.
14.381149999999995,564.1021818181819,189.09954545454548,0.5384615384615384,634.5,1.2,1.0,-162.1875,-303.28149999999994,20.90909090909091,i.O.
19.17473684210527,174.3851,174.12545454545457,0.4444444444444444,634.4444444444445,1.8333333333333333,1.0,-28.461538461538463,-304.57857142857154,25.54545454545455,i.O.
2.8762500000000046,-171.38022222222222,199.78619047619046,0.6666666666666666,634.3333333333334,0.3333333333333333,0.6666666666666666,12.785714285714285,-308.6645000000001,22.75,i.O.
3.652333333333335,73.51525000000002,179.2131818181818,0.4545454545454545,634.4,1.3333333333333333,0.75,15.076923076923075,-308.79649999999987,17.285714285714285,i.O.
-13.422299999999998,778.7748888888887,166.59956521739133,0.5555555555555556,634.3571428571429,1.8333333333333333,1.0,-148.16666666666666,-304.60238095238094,15.357142857142858,i.O.
-4.565380952380953,559.5243333333333,177.5,0.6666666666666666,634.4615384615385,1.6,0.8333333333333334,-222.5,-304.63285714285706,14.153846153846152,i.O.
-8.217761904761906,323.74708333333336,178.89363636363632,0.6,634.5384615384615,1.5,1.0,-133.375,-304.61095238095237,15.333333333333336,i.O.
1.0092105263157904,8.308090909090879,163.92272727272731,0.4666666666666667,634.4545454545455,1.6,0.6666666666666666,17.727272727272727,-303.2805,19.0,i.O.
3.6523809523809496,-276.9646,188.90904761904758,0.5,634.5,1.5,0.8,190.1818181818182,-308.764,26.2,i.O.
-0.9130952380952352,-251.10772727272723,156.23272727272723,0.5454545454545454,634.5,1.5,0.3333333333333333,60.55555555555557,-308.7595,23.72727272727273,i.O.
-19.174722222222226,165.9921666666667,172.19409090909093,0.5,634.5384615384615,1.8333333333333333,0.8333333333333334,-3.1818181818181817,-304.5995238095237,18.5,i.O.
-5.326333333333333,495.3345,190.64545454545453,0.4615384615384616,634.4444444444445,1.375,0.5,-206.08333333333331,-304.61999999999995,14.785714285714285,i.O.
0.00011111111111006267,324.7107,159.31318181818185,0.5384615384615384,634.5,1.6666666666666667,0.75,-226.6875,-304.6261904761904,13.555555555555555,i.O.
8.217904761904759,-47.74610000000005,174.4791304347826,0.5,634.5,1.25,0.5,-162.69230769230768,-304.59095238095244,15.0,i.O.
1.7431818181818128,-333.1034,188.93636363636367,0.4666666666666667,634.4545454545455,2.2,1.0,-105.66666666666669,-303.283,21.33333333333333,i.O.
17.15626315789473,-284.7977,154.69666666666666,0.7333333333333333,634.4545454545455,1.6,0.75,89.11111111111109,-308.776,26.5,i.O.
-0.9130476190476188,258.9071818181818,181.2440909090909,0.6666666666666666,634.5,1.6666666666666667,0.75,-116.46666666666668,-308.762,22.357142857142854,i.O.
-0.9129999999999994,665.8339,182.6381818181818,0.5384615384615384,634.5384615384615,1.6,1.0,-11.428571428571427,-308.7875,18.5,i.O.
-12.11036842105263,352.5003076923077,167.66681818181817,0.4666666666666667,634.4615384615385,1.0,1.0,-69.4,-304.61619047619035,15.214285714285715,i.O.
9.090909090984796e-05,72.73815384615384,185.42272727272731,0.5454545454545454,634.5,1.5,1.0,-99.5,-304.6247619047618,13.3,i.O.
1.7431818181818206,-179.0477857142857,170.44954545454544,0.4615384615384616,634.5454545454545,1.6666666666666667,0.6,-59.88888888888889,-304.61761904761903,14.363636363636365,i.O.
9.58740909090909,-298.41290909090907,171.8431818181818,0.6470588235294118,634.4444444444445,1.7142857142857142,1.0,-92.86666666666666,-303.285,21.22222222222221,i.O.
1.7432272727272753,104.0300000000001,182.74304347826092,0.6470588235294118,634.5,2.0,0.8333333333333334,-7.1111111111111125,-304.56047619047627,22.5,i.O.
4.793750000000001,418.7954545454545,164.28285714285715,0.5,634.5,1.4,1.0,-97.53846153846152,-308.7675000000001,25.1,i.O.
12.463650000000005,-25.365099999999984,176.0218181818182,0.5384615384615384,634.5,1.8333333333333333,0.6666666666666666,47.58333333333334,-308.7895000000001,18.916666666666668,i.O.
9.587500000000002,66.12554545454546,193.77636363636367,0.4444444444444444,634.5333333333333,1.6666666666666667,0.3333333333333333,-199.23076923076923,-304.60523809523806,15.5,i.O.
-4.0366842105263165,589.8319166666666,162.44636363636366,0.6153846153846154,634.4615384615385,1.6,0.5,-153.77777777777774,-304.6261904761904,13.4,i.O.
4.036736842105261,495.9782857142857,177.02000000000004,0.5555555555555556,634.5,1.6,0.8,-178.9285714285714,-304.5290476190476,14.181818181818182,i.O.
0.9130476190476192,328.25425,180.49727272727267,0.4615384615384616,634.5454545454545,1.8571428571428568,0.5,-110.58333333333331,-303.2875,18.818181818181817,i.O.
15.522476190476196,28.315272727272692,165.52363636363637,0.5454545454545454,634.4666666666667,1.25,0.75,168.1,-304.57952380952383,24.25,i.O.
11.87009523809524,-255.3296,189.7309523809524,0.7222222222222222,634.5,1.2,0.5,96.07692307692308,-308.7635,25.4,i.O.
11.870047619047616,-200.4962857142857,178.72434782608696,0.6666666666666666,634.5,1.6666666666666667,0.6666666666666666,-8.363636363636363,-308.769,20.7,i.O.
22.050999999999995,211.58311111111115,169.70181818181817,0.5454545454545454,634.5,1.5,0.6666666666666666,-107.94117647058823,-304.6090476190476,16.266666666666666,i.O.
9.58745454545454,697.7268,182.19727272727272,0.7272727272727273,634.5333333333333,1.8333333333333333,0.75,-142.88235294117646,-304.5304761904761,12.8,i.O.
14.381149999999995,494.6461428571429,171.38818181818183,0.8333333333333334,634.4,1.8333333333333333,1.0,34.714285714285715,-304.6152380952381,14.272727272727273,i.O.
3.652380952380952,329.96391666666665,172.78318181818184,0.6,634.5384615384615,1.8333333333333333,1.0,-118.3125,-303.2875,17.818181818181817,i.O.
4.5654761904761845,21.950538461538404,190.54045454545448,0.5,634.4615384615385,1.5,0.75,99.8181818181818,-304.57428571428574,24.0,i.O.
11.504849999999998,-278.31144444444436,172.66809523809525,0.5,634.5333333333333,1.0,0.8,-80.28571428571429,-308.7675000000001,25.8,i.O.
6.1011363636363605,-368.4571111111112,182.85045454545448,0.5384615384615384,634.4444444444445,1.8333333333333333,1.0,-128.5625,-308.7895000000001,20.181818181818183,i.O.
11.504800000000005,111.69755555555551,174.81681818181815,0.55,634.5714285714286,1.8333333333333333,1.0,-58.4,-304.51714285714286,17.615384615384613,i.O.
3.6523809523809536,566.8290833333333,170.56565217391304,0.5,634.4545454545455,1.8333333333333333,0.75,-19.63636363636364,-304.6042857142856,13.363636363636365,i.O.
7.844227272727275,618.6981818181819,180.0413636363636,0.4545454545454545,634.5384615384615,2.0,0.5,-155.08333333333334,-304.61761904761914,14.6,i.O.
7.304714285714282,419.4737272727272,197.80136363636365,0.8181818181818182,634.4615384615385,1.5714285714285714,0.75,-96.63636363636364,-303.2870000000001,17.09090909090909,i.O.
6.10109090909091,79.76807692307695,166.46545454545455,0.8461538461538461,634.5333333333333,1.0,0.5,-95.42857142857143,-304.57952380952383,25.777777777777786,i.O.
4.565428571428573,-274.1668888888888,189.894761904762,0.5,634.5,1.6,0.5,-100.8,-308.7650000000001,25.0,i.O.
0.9587500000000004,-334.5277272727272,175.14181818181817,0.4545454545454545,634.4615384615385,1.6,0.5,25.8,-308.78250000000014,21.8,i.O.
-8.07357894736842,18.029222222222213,176.53545454545448,0.5555555555555556,634.5,1.0,1.0,8.0,-304.61619047619035,17.333333333333332,i.O.
4.036789473684212,448.62376923076926,194.29045454545448,0.4545454545454545,634.4285714285714,1.5,0.8,-66.0,-304.6271428571428,13.909090909090908,i.O.
3.4863636363636368,277.2309285714286,162.95727272727277,0.631578947368421,634.4444444444445,1.5714285714285714,0.75,-177.15384615384616,-304.61857142857144,14.0,i.O.
2.6147727272727206,44.76184615384617,178.83782608695648,0.6818181818181818,634.5,1.8571428571428568,0.75,-190.8125,-303.267,16.09090909090909,i.O.
-0.8715909090909058,-251.41299999999995,192.5840909090909,0.5454545454545454,634.5555555555555,1.8,0.8333333333333334,-148.4375,-304.5838095238093,22.09090909090909,i.O.
7.0644736842105225,-302.14309090909086,174.70999999999995,0.5,634.4545454545455,1.0,1.0,40.2,-308.764,24.91666666666667,i.O.
-9.082736842105264,119.36511111111112,184.89318181818183,0.4545454545454545,634.5333333333333,1.6,1.0,64.84615384615384,-308.7805,22.272727272727273,i.O.
2.739285714285714,496.2810909090909,186.2868181818181,0.5454545454545454,634.3636363636364,1.2,1.0,25.0,-304.6109523809523,16.5,i.O.
-2.018368421052629,14.581454545454541,171.31545454545454,0.5294117647058824,634.5,1.5,0.8333333333333334,-159.66666666666666,-304.6242857142857,14.166666666666664,i.O.
9.689219124001363e-16,-328.2542,189.07272727272732,0.5,634.4375,1.5714285714285714,1.0,-181.6923076923077,-304.62238095238087,14.090909090909092,i.O.
7.304761904761904,111.69766666666663,174.10227272727272,0.5384615384615384,634.5,1.8571428571428568,0.5,-193.1875,-303.29100000000005,15.461538461538465,i.O.
2.018526315789471,673.1076999999998,175.49454545454543,0.4615384615384616,634.5,1.4,0.8,-58.64285714285714,-304.5838095238093,23.0,i.O.
8.715772727272729,785.4064444444444,193.25272727272733,0.5333333333333333,634.5,1.5,1.0,16.1875,-308.7530000000001,25.63636363636364,i.O.
12.202136363636365,554.758,178.2813636363636,0.5833333333333334,634.5,1.25,1.0,59.33333333333334,-308.7820000000001,23.16666666666667,i.O.
20.1335,8.082000000000022,179.6718181818182,0.8421052631578947,634.5,1.5,0.3333333333333333,-84.28571428571429,-304.61571428571426,18.5,i.O.
7.6698499999999985,-184.81254545454541,197.42954545454543,0.4615384615384616,634.5333333333333,1.8333333333333333,0.8,-231.28571428571428,-304.62095238095236,15.166666666666664,i.O.
16.435666666666666,329.27154545454545,166.0959090909091,0.5,634.4545454545455,1.8333333333333333,1.0,28.09090909090909,-304.62333333333333,13.3,i.O.
12.202227272727272,806.7512222222223,183.85454545454544,0.5555555555555556,634.4444444444445,1.8333333333333333,1.0,-174.78571428571428,-304.6047619047618,14.363636363636365,i.O.
25.88595,588.6873636363636,185.2436363636364,0.8,634.2727272727273,1.6,1.0,32.0,-303.2870000000001,21.33333333333333,i.O.
-6.7675294117647065,289.76572727272725,169.71142857142854,0.6428571428571429,634.4545454545455,1.0,0.5,2.363636363636364,-308.7675000000001,25.363636363636363,i.O.
2.876250000000001,-66.39690000000004,193.9177272727273,0.6153846153846154,634.5,1.6,1.0,-109.53333333333332,-308.7685,23.33333333333333,i.O.
7.844272727272724,-281.47183333333334,183.47391304347823,0.5,634.5,2.0,0.8,-35.666666666666664,-304.5914285714285,17.8,i.O.
11.330636363636366,-258.568,174.45363636363635,0.5384615384615384,634.5,1.1428571428571428,1.0,-182.91666666666663,-304.61999999999995,15.615384615384615,i.O.
2.018526315789479,253.31199999999995,192.21136363636367,0.4615384615384616,634.5,1.2857142857142858,0.6666666666666666,-195.1818181818182,-304.62666666666667,13.181818181818182,i.O.
-2.876250000000001,641.5879090909091,177.24272727272728,0.6470588235294118,634.4,1.5,0.5,-204.3125,-304.60857142857134,14.363636363636365,i.O.
2.739285714285714,294.8262307692308,178.63500000000005,0.5882352941176471,634.4666666666667,1.8,0.5,-87.83333333333331,-303.282,18.818181818181817,i.O.
-1.0092631578947378,-195.6469,188.81428571428575,0.5555555555555556,634.3571428571429,1.0,1.0,1.0625,-308.775,25.7,i.O.
9.5874,-367.4209,170.94590909090903,0.4615384615384616,634.3125,1.7142857142857142,0.5,125.6,-308.7675000000001,22.461538461538463,i.O.
2.6147727272727264,-84.48819999999998,188.7036363636364,0.5454545454545454,634.2857142857142,1.6,0.75,-41.73333333333333,-304.59476190476187,22.0,i.O.
3.652428571428567,630.3973333333333,190.09454545454545,0.4705882352941176,634.25,1.8333333333333333,0.5,-119.3,-308.814,16.90909090909091,i.O.
40.56200000000001,-43.82930000000007,184.6529411764706,0.8125,317.3333333333333,1.5,0.5,1709.75,-330.1699999999999,21.454545454545453,i.O.
36.6064090909091,76.84140000000002,178.44916666666663,0.8333333333333334,317.42857142857144,1.6666666666666667,0.3333333333333333,102.0,-322.86057142857135,20.555555555555557,i.O.
31.957966666666664,231.58091666666667,166.19361111111112,0.9523809523809524,317.0,1.75,0.6666666666666666,-220.7,-322.8520000000001,14.454545454545455,i.O.
17.2572,635.06,175.1422857142857,0.8,317.3,1.0,1.0,109.46666666666668,-325.49205882352936,21.363636363636363,i.O.
29.689999999999994,93.78700000000003,177.49972222222218,0.8636363636363636,317.2857142857143,1.6666666666666667,1.0,200.75,-322.8420000000001,19.666666666666668,i.O.
19.17476,265.9607,185.4586111111112,0.7333333333333333,317.1,1.5,0.5,-86.76923076923076,-322.86371428571425,13.5625,i.O.
34.662076923076924,470.26685714285713,180.10971428571438,1.12,,1.0,0.5,89.0,-325.4991176470588,19.7,i.O.
20.842086956521737,554.0987272727274,189.3466666666666,0.8636363636363636,317.2857142857143,1.3333333333333333,0.8,109.16666666666669,-325.5194117647058,20.214285714285715,i.O.
21.731466666666673,210.5468888888889,177.09444444444446,0.8571428571428571,317.5,1.6666666666666667,0.8333333333333334,-73.14285714285714,-322.33147058823533,14.764705882352946,i.O.
25.12555172413793,-191.27444444444444,172.93351351351345,0.9444444444444444,317.5,1.6666666666666667,1.0,-191.375,-322.81342857142863,15.8125,i.O.
24.12306451612904,85.17211111111115,174.5262857142857,0.8,317.2857142857143,2.0,0.3333333333333333,241.875,-325.495294117647,19.8,i.O.
26.986666666666665,-27.636999999999965,180.3258333333333,0.75,317.3333333333333,1.0,1.0,31.214285714285715,-322.86142857142863,17.307692307692307,i.O.
20.411870967741944,205.858375,188.0713888888889,0.75,317.1818181818182,1.75,0.6666666666666666,-18.6875,-322.84742857142857,13.857142857142858,i.O.
21.305296296296294,32.328250000000004,188.48057142857144,0.85,317.1666666666667,1.0,0.3333333333333333,172.8181818181818,-325.4294117647059,17.823529411764707,i.O.
26.20553333333333,106.30972727272732,189.5861111111111,0.9333333333333332,317.3333333333333,1.75,0.8333333333333334,93.27272727272728,-322.85171428571425,17.352941176470587,i.O.
32.870999999999995,275.8247777777777,168.8108333333333,0.8333333333333334,317.5,1.5,0.8333333333333334,-113.63636363636364,-322.80457142857136,13.666666666666664,i.O.
19.835931034482766,223.57662500000004,174.18971428571427,0.8235294117647058,317.25,0.0,1.0,-68.46666666666667,-325.49411764705883,17.357142857142858,i.O.
22.86223076923077,324.38069230769236,178.84916666666672,0.8333333333333334,317.4166666666667,2.0,0.5,270.375,-325.5267647058824,20.53846153846154,i.O.
23.50458064516129,-162.05477777777776,187.9345945945946,0.7037037037037037,317.4,0.5,1.0,-24.45454545454545,-322.32323529411764,15.0,i.O.
26.84468,-180.57363636363635,182.85314285714287,0.8666666666666667,317.1764705882353,1.5,1.0,-55.0,-325.51088235294117,16.833333333333332,i.O.
30.30851612903225,298.4130909090909,192.08,0.8181818181818182,317.3,1.0,0.3333333333333333,181.4705882352941,-325.50470588235294,20.642857142857142,i.O.
23.96845833333333,660.238875,179.82500000000005,0.9,317.1818181818182,2.0,0.5,65.0,-322.324705882353,15.647058823529413,i.O.
30.040466666666664,-25.17850000000003,177.56583333333333,1.05,317.2857142857143,1.0,0.8333333333333334,-210.375,-322.83399999999995,14.294117647058822,i.O.
25.56640740740741,269.2711250000001,176.22799999999995,0.875,317.2857142857143,0.0,1.0,160.41666666666666,-325.49352941176465,19.071428571428573,i.O.
33.87546666666667,260.48977777777776,181.44972222222225,0.9,317.2857142857143,1.5,0.6666666666666666,197.5,-322.8531428571428,18.30769230769231,i.O.
30.67963333333333,54.087375000000065,189.20111111111112,0.8333333333333334,317.3,1.0,0.3333333333333333,-141.11111111111111,-322.858,13.076923076923075,i.O.
12.562758620689651,669.7714444444445,183.86371428571425,0.8695652173913043,317.2,1.6666666666666667,0.8333333333333334,71.54545454545455,-325.49411764705883,18.857142857142858,i.O.
21.914035714285717,238.10866666666664,197.40648648648656,0.875,317.5,2.2,0.0,93.5,-325.57588235294116,18.47058823529412,i.O.
36.219074074074065,-132.27715384615382,172.4308333333334,1.1052631578947372,317.0,1.5,0.5,-97.11111111111113,-322.33235294117645,14.266666666666667,i.O.
26.205466666666666,295.149125,170.1794444444444,0.875,317.26666666666665,1.5,1.0,-24.0,-322.81885714285715,16.133333333333333,i.O.
24.33726923076923,161.17408333333333,175.1774285714286,0.9375,317.25,1.5,1.0,322.125,-325.4411764705882,19.11764705882353,i.O.
32.538999999999994,-81.3462307692308,183.17638888888885,1.0,317.1818181818182,1.5,0.5,19.0,-322.26705882352934,16.2,i.O.
