_id,ValueID,value,timeStamp
5dde4fc98e15b3086c0d8733,12430012063.Z1_Axis.Actual_Position_MCS,-330.21,2019-11-27 10:29:42.499
5dde4fc98e15b3086c0d873d,12430012063.Z1_Axis.Actual_Position_MCS,-329.15,2019-11-27 10:29:43.167
5dde4fc98e15b3086c0d8749,12430012063.Z1_Axis.Actual_Position_MCS,-325.97,2019-11-27 10:29:43.276
5dde4fc98e15b3086c0d874f,12430012063.Z1_Axis.Actual_Position_MCS,-324.91,2019-11-27 10:29:43.325
5dde4fc98e15b3086c0d8756,12430012063.Z1_Axis.Actual_Position_MCS,-323.85,2019-11-27 10:29:43.459
5dde4fca8e15b3086c0d875f,12430012063.Z1_Axis.Actual_Position_MCS,-322.79,2019-11-27 10:29:43.675
5dde4fca8e15b3086c0d8767,12430012063.Z1_Axis.Actual_Position_MCS,-321.73,2019-11-27 10:29:43.864
5dde4fca8e15b3086c0d876d,12430012063.Z1_Axis.Actual_Position_MCS,-320.67,2019-11-27 10:29:44.211
5dde4fcb8e15b3086c0d8774,12430012063.Z1_Axis.Actual_Position_MCS,-319.61,2019-11-27 10:29:44.663
5dde4fcb8e15b3086c0d8780,12430012063.Z1_Axis.Actual_Position_MCS,-220.56,2019-11-27 10:29:45.066
5dde4fcb8e15b3086c0d8790,12430012063.Z1_Axis.Actual_Position_MCS,-272.24,2019-11-27 10:29:45.395
5dde4fcc8e15b3086c0d87a2,12430012063.Z1_Axis.Actual_Position_MCS,-319.58,2019-11-27 10:29:45.559
5dde4fcc8e15b3086c0d87af,12430012063.Z1_Axis.Actual_Position_MCS,-319.79,2019-11-27 10:29:46.096
5dde4fcc8e15b3086c0d87b8,12430012063.Z1_Axis.Actual_Position_MCS,-320.42,2019-11-27 10:29:46.278
5dde4fcd8e15b3086c0d87c1,12430012063.Z1_Axis.Actual_Position_MCS,-320.64,2019-11-27 10:29:46.556
5dde4fcd8e15b3086c0d87ca,12430012063.Z1_Axis.Actual_Position_MCS,-320.85,2019-11-27 10:29:46.569
5dde4fcd8e15b3086c0d87d0,12430012063.Z1_Axis.Actual_Position_MCS,-321.06,2019-11-27 10:29:46.850
5dde4fcd8e15b3086c0d87d6,12430012063.Z1_Axis.Actual_Position_MCS,-321.27,2019-11-27 10:29:47.122
5dde4fcd8e15b3086c0d87dc,12430012063.Z1_Axis.Actual_Position_MCS,-321.48,2019-11-27 10:29:47.171
5dde4fcd8e15b3086c0d87e3,12430012063.Z1_Axis.Actual_Position_MCS,-321.7,2019-11-27 10:29:47.214
5dde4fcd8e15b3086c0d87eb,12430012063.Z1_Axis.Actual_Position_MCS,-321.91,2019-11-27 10:29:47.467
5dde4fce8e15b3086c0d87f3,12430012063.Z1_Axis.Actual_Position_MCS,-322.12,2019-11-27 10:29:47.768
5dde4fce8e15b3086c0d87f9,12430012063.Z1_Axis.Actual_Position_MCS,-322.33,2019-11-27 10:29:47.877
5dde4fce8e15b3086c0d8800,12430012063.Z1_Axis.Actual_Position_MCS,-322.54,2019-11-27 10:29:48.018
5dde4fce8e15b3086c0d880b,12430012063.Z1_Axis.Actual_Position_MCS,-322.76,2019-11-27 10:29:48.368
5dde4fcf8e15b3086c0d8813,12430012063.Z1_Axis.Actual_Position_MCS,-322.97,2019-11-27 10:29:48.519
5dde4fcf8e15b3086c0d881a,12430012063.Z1_Axis.Actual_Position_MCS,-323.18,2019-11-27 10:29:48.749
5dde4fcf8e15b3086c0d8824,12430012063.Z1_Axis.Actual_Position_MCS,-323.39,2019-11-27 10:29:48.948
5dde4fcf8e15b3086c0d882c,12430012063.Z1_Axis.Actual_Position_MCS,-323.6,2019-11-27 10:29:49.041
5dde4fcf8e15b3086c0d8833,12430012063.Z1_Axis.Actual_Position_MCS,-323.82,2019-11-27 10:29:49.348
5dde4fcf8e15b3086c0d883d,12430012063.Z1_Axis.Actual_Position_MCS,-324.03,2019-11-27 10:29:49.456
5dde4fd08e15b3086c0d8845,12430012063.Z1_Axis.Actual_Position_MCS,-324.24,2019-11-27 10:29:49.780
5dde4fd08e15b3086c0d884e,12430012063.Z1_Axis.Actual_Position_MCS,-324.45,2019-11-27 10:29:49.853
5dde4fd08e15b3086c0d8855,12430012063.Z1_Axis.Actual_Position_MCS,-324.66,2019-11-27 10:29:50.053
5dde4fd08e15b3086c0d885c,12430012063.Z1_Axis.Actual_Position_MCS,-324.88,2019-11-27 10:29:50.297
5dde4fd08e15b3086c0d8863,12430012063.Z1_Axis.Actual_Position_MCS,-325.09,2019-11-27 10:29:50.492
5dde4fd18e15b3086c0d8869,12430012063.Z1_Axis.Actual_Position_MCS,-325.3,2019-11-27 10:29:50.798
5dde4fd18e15b3086c0d886f,12430012063.Z1_Axis.Actual_Position_MCS,-325.51,2019-11-27 10:29:51.090
5dde4fd18e15b3086c0d8876,12430012063.Z1_Axis.Actual_Position_MCS,-325.72,2019-11-27 10:29:51.258
5dde4fd18e15b3086c0d887c,12430012063.Z1_Axis.Actual_Position_MCS,-325.94,2019-11-27 10:29:51.291
5dde4fd28e15b3086c0d8884,12430012063.Z1_Axis.Actual_Position_MCS,-326.15,2019-11-27 10:29:51.615
5dde4fd28e15b3086c0d888c,12430012063.Z1_Axis.Actual_Position_MCS,-326.36,2019-11-27 10:29:51.687
5dde4fd28e15b3086c0d8893,12430012063.Z1_Axis.Actual_Position_MCS,-326.57,2019-11-27 10:29:51.865
5dde4fd28e15b3086c0d889a,12430012063.Z1_Axis.Actual_Position_MCS,-326.78,2019-11-27 10:29:52.216
5dde4fd28e15b3086c0d88a3,12430012063.Z1_Axis.Actual_Position_MCS,-327.0,2019-11-27 10:29:52.376
5dde4fd28e15b3086c0d88a9,12430012063.Z1_Axis.Actual_Position_MCS,-327.21,2019-11-27 10:29:52.458
5dde4fd38e15b3086c0d88b1,12430012063.Z1_Axis.Actual_Position_MCS,-327.42,2019-11-27 10:29:52.688
5dde4fd38e15b3086c0d88bb,12430012063.Z1_Axis.Actual_Position_MCS,-327.63,2019-11-27 10:29:53.235
5dde4fd38e15b3086c0d88c3,12430012063.Z1_Axis.Actual_Position_MCS,-328.06,2019-11-27 10:29:53.428
5dde4fd48e15b3086c0d88cb,12430012063.Z1_Axis.Actual_Position_MCS,-328.27,2019-11-27 10:29:53.487
5dde4fd48e15b3086c0d88d3,12430012063.Z1_Axis.Actual_Position_MCS,-328.48,2019-11-27 10:29:53.777
5dde4fd48e15b3086c0d88dc,12430012063.Z1_Axis.Actual_Position_MCS,-328.69,2019-11-27 10:29:53.954
5dde4fd48e15b3086c0d88e1,12430012063.Z1_Axis.Actual_Position_MCS,-328.9,2019-11-27 10:29:54.022
5dde4fd48e15b3086c0d88e9,12430012063.Z1_Axis.Actual_Position_MCS,-329.12,2019-11-27 10:29:54.260
5dde4fd48e15b3086c0d88f0,12430012063.Z1_Axis.Actual_Position_MCS,-329.33,2019-11-27 10:29:54.414
5dde4fd58e15b3086c0d88f7,12430012063.Z1_Axis.Actual_Position_MCS,-329.54,2019-11-27 10:29:54.790
5dde4fd58e15b3086c0d8900,12430012063.Z1_Axis.Actual_Position_MCS,-329.75,2019-11-27 10:29:54.946
5dde4fd58e15b3086c0d8906,12430012063.Z1_Axis.Actual_Position_MCS,-329.96,2019-11-27 10:29:55.134
5dde4fd58e15b3086c0d890c,12430012063.Z1_Axis.Actual_Position_MCS,-330.18,2019-11-27 10:29:55.439
5dde4fd68e15b3086c0d8917,12430012063.Z1_Axis.Actual_Position_MCS,-330.39,2019-11-27 10:29:55.837
5dde4fd68e15b3086c0d8920,12430012063.Z1_Axis.Actual_Position_MCS,-330.56,2019-11-27 10:29:55.962
5dde4fd68e15b3086c0d892d,12430012063.Z1_Axis.Actual_Position_MCS,-330.48,2019-11-27 10:29:56.326
5dde4fd78e15b3086c0d8935,12430012063.Z1_Axis.Actual_Position_MCS,-329.42,2019-11-27 10:29:56.702
5dde4fd78e15b3086c0d8943,12430012063.Z1_Axis.Actual_Position_MCS,-328.36,2019-11-27 10:29:56.801
5dde4fd78e15b3086c0d8947,12430012063.Z1_Axis.Actual_Position_MCS,-327.3,2019-11-27 10:29:56.863
5dde4fd78e15b3086c0d894e,12430012063.Z1_Axis.Actual_Position_MCS,-326.24,2019-11-27 10:29:57.153
5dde4fd88e15b3086c0d8957,12430012063.Z1_Axis.Actual_Position_MCS,-325.18,2019-11-27 10:29:57.943
5dde4fd88e15b3086c0d895f,12430012063.Z1_Axis.Actual_Position_MCS,-322.0,2019-11-27 10:29:58.020
5dde4fd88e15b3086c0d8968,12430012063.Z1_Axis.Actual_Position_MCS,-320.94,2019-11-27 10:29:58.066
5dde4fd88e15b3086c0d896f,12430012063.Z1_Axis.Actual_Position_MCS,-319.88,2019-11-27 10:29:58.326
5dde4fd98e15b3086c0d897a,12430012063.Z1_Axis.Actual_Position_MCS,-295.22,2019-11-27 10:29:58.518
5dde4fd98e15b3086c0d8984,12430012063.Z1_Axis.Actual_Position_MCS,-221.38,2019-11-27 10:29:58.630
5dde4fd98e15b3086c0d8993,12430012063.Z1_Axis.Actual_Position_MCS,-220.56,2019-11-27 10:29:58.976
5dde4fdc8e15b3086c0d89c8,12430012063.Z1_Axis.Actual_Position_MCS,-220.55,2019-11-27 10:30:01.556
5dde4fdc8e15b3086c0d89d1,12430012063.Z1_Axis.Actual_Position_MCS,-152.0,2019-11-27 10:30:02.445
5dde4fdd8e15b3086c0d89e4,12430012063.Z1_Axis.Actual_Position_MCS,-3.72,2019-11-27 10:30:02.585
5dde4ff08e15b3086c0d8b15,12430012063.Z1_Axis.Actual_Position_MCS,-4.12,2019-11-27 10:30:22.001
5dde4ff08e15b3086c0d8b1f,12430012063.Z1_Axis.Actual_Position_MCS,-10.77,2019-11-27 10:30:22.428
5dde4ff18e15b3086c0d8b25,12430012063.Z1_Axis.Actual_Position_MCS,-24.11,2019-11-27 10:30:22.690
5dde4ff18e15b3086c0d8b29,12430012063.Z1_Axis.Actual_Position_MCS,-30.77,2019-11-27 10:30:22.720
5dde4ff18e15b3086c0d8b2d,12430012063.Z1_Axis.Actual_Position_MCS,-37.44,2019-11-27 10:30:22.828
5dde4ff18e15b3086c0d8b31,12430012063.Z1_Axis.Actual_Position_MCS,-44.11,2019-11-27 10:30:23.099
5dde4ff18e15b3086c0d8b33,12430012063.Z1_Axis.Actual_Position_MCS,-50.77,2019-11-27 10:30:23.288
5dde4ff18e15b3086c0d8b35,12430012063.Z1_Axis.Actual_Position_MCS,-57.44,2019-11-27 10:30:23.450
5dde4ff28e15b3086c0d8b37,12430012063.Z1_Axis.Actual_Position_MCS,-64.11,2019-11-27 10:30:23.627
5dde4ff28e15b3086c0d8b39,12430012063.Z1_Axis.Actual_Position_MCS,-70.77,2019-11-27 10:30:23.936
5dde4ff38e15b3086c0d8b3a,12430012063.Z1_Axis.Actual_Position_MCS,-77.44,2019-11-27 10:30:24.677
5dde4ff38e15b3086c0d8b3c,12430012063.Z1_Axis.Actual_Position_MCS,-97.44,2019-11-27 10:30:24.729
5dde4ff38e15b3086c0d8b3f,12430012063.Z1_Axis.Actual_Position_MCS,-104.11,2019-11-27 10:30:24.844
5dde4ff38e15b3086c0d8b41,12430012063.Z1_Axis.Actual_Position_MCS,-110.77,2019-11-27 10:30:25.021
5dde4ff38e15b3086c0d8b45,12430012063.Z1_Axis.Actual_Position_MCS,-117.44,2019-11-27 10:30:25.233
5dde4ff38e15b3086c0d8b48,12430012063.Z1_Axis.Actual_Position_MCS,-124.11,2019-11-27 10:30:25.435
5dde4ff48e15b3086c0d8b4b,12430012063.Z1_Axis.Actual_Position_MCS,-130.77,2019-11-27 10:30:25.645
5dde4ff48e15b3086c0d8b4f,12430012063.Z1_Axis.Actual_Position_MCS,-137.44,2019-11-27 10:30:25.852
5dde4ff48e15b3086c0d8b51,12430012063.Z1_Axis.Actual_Position_MCS,-144.11,2019-11-27 10:30:26.123
5dde4ff48e15b3086c0d8b53,12430012063.Z1_Axis.Actual_Position_MCS,-150.77,2019-11-27 10:30:26.234
5dde4ff48e15b3086c0d8b57,12430012063.Z1_Axis.Actual_Position_MCS,-157.44,2019-11-27 10:30:26.425
5dde4ff58e15b3086c0d8b59,12430012063.Z1_Axis.Actual_Position_MCS,-164.11,2019-11-27 10:30:26.635
5dde4ff58e15b3086c0d8b5b,12430012063.Z1_Axis.Actual_Position_MCS,-170.77,2019-11-27 10:30:26.832
5dde4ff58e15b3086c0d8b5f,12430012063.Z1_Axis.Actual_Position_MCS,-177.44,2019-11-27 10:30:27.041
5dde4ff58e15b3086c0d8b61,12430012063.Z1_Axis.Actual_Position_MCS,-184.11,2019-11-27 10:30:27.299
5dde4ff68e15b3086c0d8b64,12430012063.Z1_Axis.Actual_Position_MCS,-190.77,2019-11-27 10:30:27.601
5dde4ff68e15b3086c0d8b67,12430012063.Z1_Axis.Actual_Position_MCS,-197.44,2019-11-27 10:30:27.732
5dde4ff68e15b3086c0d8b69,12430012063.Z1_Axis.Actual_Position_MCS,-204.11,2019-11-27 10:30:27.849
5dde4ff68e15b3086c0d8b6a,12430012063.Z1_Axis.Actual_Position_MCS,-210.77,2019-11-27 10:30:28.031
5dde4ff68e15b3086c0d8b6d,12430012063.Z1_Axis.Actual_Position_MCS,-217.44,2019-11-27 10:30:28.223
5dde4ff68e15b3086c0d8b6f,12430012063.Z1_Axis.Actual_Position_MCS,-224.11,2019-11-27 10:30:28.437
5dde4ff78e15b3086c0d8b71,12430012063.Z1_Axis.Actual_Position_MCS,-230.77,2019-11-27 10:30:28.623
5dde4ff78e15b3086c0d8b75,12430012063.Z1_Axis.Actual_Position_MCS,-237.44,2019-11-27 10:30:28.905
5dde4ff78e15b3086c0d8b77,12430012063.Z1_Axis.Actual_Position_MCS,-244.11,2019-11-27 10:30:29.417
5dde4ff78e15b3086c0d8b79,12430012063.Z1_Axis.Actual_Position_MCS,-250.77,2019-11-27 10:30:29.480
5dde4ff88e15b3086c0d8b7a,12430012063.Z1_Axis.Actual_Position_MCS,-257.44,2019-11-27 10:30:29.535
5dde4ff88e15b3086c0d8b7d,12430012063.Z1_Axis.Actual_Position_MCS,-264.11,2019-11-27 10:30:30.022
5dde4ff88e15b3086c0d8b80,12430012063.Z1_Axis.Actual_Position_MCS,-270.77,2019-11-27 10:30:30.054
5dde4ff88e15b3086c0d8b82,12430012063.Z1_Axis.Actual_Position_MCS,-277.44,2019-11-27 10:30:30.164
5dde4ff88e15b3086c0d8b84,12430012063.Z1_Axis.Actual_Position_MCS,-284.11,2019-11-27 10:30:30.233
5dde4ff88e15b3086c0d8b87,12430012063.Z1_Axis.Actual_Position_MCS,-290.91,2019-11-27 10:30:30.420
5dde4ff98e15b3086c0d8b89,12430012063.Z1_Axis.Actual_Position_MCS,-297.57,2019-11-27 10:30:30.663
5dde4ff98e15b3086c0d8b8b,12430012063.Z1_Axis.Actual_Position_MCS,-304.24,2019-11-27 10:30:30.910
5dde4ff98e15b3086c0d8b8c,12430012063.Z1_Axis.Actual_Position_MCS,-310.91,2019-11-27 10:30:31.053
5dde4ff98e15b3086c0d8b8e,12430012063.Z1_Axis.Actual_Position_MCS,-317.57,2019-11-27 10:30:31.229
5dde4ff98e15b3086c0d8b95,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:30:31.487
5dde4ffd8e15b3086c0d8c4b,12430012063.Z1_Axis.Actual_Position_MCS,-315.72,2019-11-27 10:30:35.443
5dde4ffe8e15b3086c0d8c54,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:30:35.637
5dde4ffe8e15b3086c0d8c6d,12430012063.Z1_Axis.Actual_Position_MCS,-315.22,2019-11-27 10:30:36.235
5dde4ffe8e15b3086c0d8c78,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:30:36.449
5dde50028e15b3086c0d8d32,12430012063.Z1_Axis.Actual_Position_MCS,-318.12,2019-11-27 10:30:40.407
5dde50028e15b3086c0d8d37,12430012063.Z1_Axis.Actual_Position_MCS,-311.49,2019-11-27 10:30:40.447
5dde50038e15b3086c0d8d42,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:30:40.646
5dde50038e15b3086c0d8d50,12430012063.Z1_Axis.Actual_Position_MCS,-312.82,2019-11-27 10:30:41.059
5dde50038e15b3086c0d8d58,12430012063.Z1_Axis.Actual_Position_MCS,-319.49,2019-11-27 10:30:41.240
5dde50038e15b3086c0d8d61,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:30:41.462
5dde50078e15b3086c0d8e16,12430012063.Z1_Axis.Actual_Position_MCS,-320.65,2019-11-27 10:30:45.057
5dde50078e15b3086c0d8e1b,12430012063.Z1_Axis.Actual_Position_MCS,-313.98,2019-11-27 10:30:45.244
5dde50078e15b3086c0d8e24,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:30:45.456
5dde50088e15b3086c0d8e3d,12430012063.Z1_Axis.Actual_Position_MCS,-316.99,2019-11-27 10:30:46.040
5dde50088e15b3086c0d8e46,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:30:46.250
5dde500c8e15b3086c0d8efb,12430012063.Z1_Axis.Actual_Position_MCS,-316.12,2019-11-27 10:30:50.041
5dde500c8e15b3086c0d8f04,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:30:50.272
5dde500d8e15b3086c0d8f20,12430012063.Z1_Axis.Actual_Position_MCS,-314.82,2019-11-27 10:30:50.886
5dde500d8e15b3086c0d8f2b,12430012063.Z1_Axis.Actual_Position_MCS,-321.17,2019-11-27 10:30:51.060
5dde500d8e15b3086c0d8f32,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:30:51.253
5dde50118e15b3086c0d8fde,12430012063.Z1_Axis.Actual_Position_MCS,-319.05,2019-11-27 10:30:54.851
5dde50118e15b3086c0d8fe2,12430012063.Z1_Axis.Actual_Position_MCS,-312.38,2019-11-27 10:30:55.048
5dde50118e15b3086c0d8fe8,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:30:55.245
5dde50128e15b3086c0d8ff6,12430012063.Z1_Axis.Actual_Position_MCS,-311.92,2019-11-27 10:30:55.706
5dde50128e15b3086c0d8ffe,12430012063.Z1_Axis.Actual_Position_MCS,-318.58,2019-11-27 10:30:55.848
5dde50128e15b3086c0d9009,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:30:56.049
5dde50168e15b3086c0d90c6,12430012063.Z1_Axis.Actual_Position_MCS,-321.16,2019-11-27 10:30:59.688
5dde50168e15b3086c0d90cb,12430012063.Z1_Axis.Actual_Position_MCS,-314.78,2019-11-27 10:30:59.869
5dde50168e15b3086c0d90d3,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:00.059
5dde50178e15b3086c0d90ee,12430012063.Z1_Axis.Actual_Position_MCS,-316.2,2019-11-27 10:31:00.655
5dde50178e15b3086c0d90f6,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:00.858
5dde501b8e15b3086c0d91b4,12430012063.Z1_Axis.Actual_Position_MCS,-317.72,2019-11-27 10:31:04.677
5dde501b8e15b3086c0d91b8,12430012063.Z1_Axis.Actual_Position_MCS,-311.27,2019-11-27 10:31:04.865
5dde501b8e15b3086c0d91c1,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:05.067
5dde501b8e15b3086c0d91d2,12430012063.Z1_Axis.Actual_Position_MCS,-313.25,2019-11-27 10:31:05.470
5dde501c8e15b3086c0d91da,12430012063.Z1_Axis.Actual_Position_MCS,-319.92,2019-11-27 10:31:05.658
5dde501c8e15b3086c0d91e0,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:05.890
5dde501f8e15b3086c0d928f,12430012063.Z1_Axis.Actual_Position_MCS,-320.51,2019-11-27 10:31:09.467
5dde50208e15b3086c0d9297,12430012063.Z1_Axis.Actual_Position_MCS,-313.85,2019-11-27 10:31:09.695
5dde50208e15b3086c0d929f,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:09.886
5dde50208e15b3086c0d92ba,12430012063.Z1_Axis.Actual_Position_MCS,-317.13,2019-11-27 10:31:10.471
5dde50218e15b3086c0d92c4,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:10.681
5dde50248e15b3086c0d9382,12430012063.Z1_Axis.Actual_Position_MCS,-316.38,2019-11-27 10:31:14.473
5dde50258e15b3086c0d938b,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:14.731
5dde50288e15b3086c0d93e6,12430012063.Z1_Axis.Actual_Position_MCS,-316.25,2019-11-27 10:31:18.468
5dde50298e15b3086c0d93f4,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:18.664
5dde502c8e15b3086c0d94b1,12430012063.Z1_Axis.Actual_Position_MCS,-316.92,2019-11-27 10:31:22.473
5dde502d8e15b3086c0d94b8,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:22.675
5dde502d8e15b3086c0d94cf,12430012063.Z1_Axis.Actual_Position_MCS,-314.05,2019-11-27 10:31:23.275
5dde502d8e15b3086c0d94da,12430012063.Z1_Axis.Actual_Position_MCS,-320.71,2019-11-27 10:31:23.467
5dde502e8e15b3086c0d94e0,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:23.754
5dde50318e15b3086c0d9596,12430012063.Z1_Axis.Actual_Position_MCS,-319.45,2019-11-27 10:31:27.278
5dde50318e15b3086c0d959c,12430012063.Z1_Axis.Actual_Position_MCS,-312.78,2019-11-27 10:31:27.465
5dde50328e15b3086c0d95a4,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:27.706
5dde50328e15b3086c0d95b4,12430012063.Z1_Axis.Actual_Position_MCS,-311.55,2019-11-27 10:31:28.121
5dde50328e15b3086c0d95bf,12430012063.Z1_Axis.Actual_Position_MCS,-318.19,2019-11-27 10:31:28.321
5dde50328e15b3086c0d95cb,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:28.472
5dde50368e15b3086c0d9687,12430012063.Z1_Axis.Actual_Position_MCS,-321.18,2019-11-27 10:31:32.079
5dde50368e15b3086c0d968e,12430012063.Z1_Axis.Actual_Position_MCS,-314.92,2019-11-27 10:31:32.290
5dde50378e15b3086c0d9694,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:32.510
5dde50378e15b3086c0d96ac,12430012063.Z1_Axis.Actual_Position_MCS,-316.02,2019-11-27 10:31:33.084
5dde50378e15b3086c0d96b9,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:33.283
5dde503b8e15b3086c0d9775,12430012063.Z1_Axis.Actual_Position_MCS,-317.18,2019-11-27 10:31:37.122
5dde503b8e15b3086c0d977c,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:37.453
5dde503c8e15b3086c0d9797,12430012063.Z1_Axis.Actual_Position_MCS,-313.76,2019-11-27 10:31:37.888
5dde503c8e15b3086c0d97a2,12430012063.Z1_Axis.Actual_Position_MCS,-320.42,2019-11-27 10:31:38.095
5dde503c8e15b3086c0d97a9,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:38.295
5dde50408e15b3086c0d9862,12430012063.Z1_Axis.Actual_Position_MCS,-319.32,2019-11-27 10:31:41.893
5dde50408e15b3086c0d986a,12430012063.Z1_Axis.Actual_Position_MCS,-312.65,2019-11-27 10:31:42.093
5dde50408e15b3086c0d9872,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:42.301
5dde50418e15b3086c0d987f,12430012063.Z1_Axis.Actual_Position_MCS,-311.64,2019-11-27 10:31:42.692
5dde50418e15b3086c0d988d,12430012063.Z1_Axis.Actual_Position_MCS,-318.29,2019-11-27 10:31:42.895
5dde50418e15b3086c0d9895,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:43.108
5dde50458e15b3086c0d994d,12430012063.Z1_Axis.Actual_Position_MCS,-315.45,2019-11-27 10:31:46.891
5dde50458e15b3086c0d9956,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:47.100
5dde50468e15b3086c0d996c,12430012063.Z1_Axis.Actual_Position_MCS,-315.53,2019-11-27 10:31:47.793
5dde50468e15b3086c0d9976,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:47.895
5dde504a8e15b3086c0d9a30,12430012063.Z1_Axis.Actual_Position_MCS,-317.72,2019-11-27 10:31:51.706
5dde504a8e15b3086c0d9a39,12430012063.Z1_Axis.Actual_Position_MCS,-311.27,2019-11-27 10:31:51.910
5dde504a8e15b3086c0d9a41,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:52.160
5dde504b8e15b3086c0d9a50,12430012063.Z1_Axis.Actual_Position_MCS,-313.26,2019-11-27 10:31:52.509
5dde504b8e15b3086c0d9a5d,12430012063.Z1_Axis.Actual_Position_MCS,-319.92,2019-11-27 10:31:52.707
5dde504b8e15b3086c0d9a63,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:52.912
5dde504f8e15b3086c0d9b14,12430012063.Z1_Axis.Actual_Position_MCS,-320.12,2019-11-27 10:31:56.584
5dde504f8e15b3086c0d9b1b,12430012063.Z1_Axis.Actual_Position_MCS,-313.45,2019-11-27 10:31:56.710
5dde504f8e15b3086c0d9b20,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:31:56.911
5dde504f8e15b3086c0d9b2e,12430012063.Z1_Axis.Actual_Position_MCS,-311.22,2019-11-27 10:31:57.310
5dde50508e15b3086c0d9b37,12430012063.Z1_Axis.Actual_Position_MCS,-317.52,2019-11-27 10:31:57.516
5dde50508e15b3086c0d9b3f,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:31:57.707
5dde50548e15b3086c0d9bf2,12430012063.Z1_Axis.Actual_Position_MCS,-316.25,2019-11-27 10:32:01.507
5dde50548e15b3086c0d9bfa,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:32:01.715
5dde50588e15b3086c0d9c5b,12430012063.Z1_Axis.Actual_Position_MCS,-316.37,2019-11-27 10:32:05.597
5dde50588e15b3086c0d9c64,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:32:05.707
5dde505c8e15b3086c0d9d1a,12430012063.Z1_Axis.Actual_Position_MCS,-317.72,2019-11-27 10:32:09.518
5dde505c8e15b3086c0d9d1f,12430012063.Z1_Axis.Actual_Position_MCS,-311.27,2019-11-27 10:32:09.745
5dde505c8e15b3086c0d9d27,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:32:09.965
5dde505c8e15b3086c0d9d38,12430012063.Z1_Axis.Actual_Position_MCS,-313.25,2019-11-27 10:32:10.319
5dde505d8e15b3086c0d9d42,12430012063.Z1_Axis.Actual_Position_MCS,-319.92,2019-11-27 10:32:10.505
5dde505d8e15b3086c0d9d4b,12430012063.Z1_Axis.Actual_Position_MCS,-321.2,2019-11-27 10:32:10.719
5dde50608e15b3086c0d9e00,12430012063.Z1_Axis.Actual_Position_MCS,-319.85,2019-11-27 10:32:14.342
5dde50618e15b3086c0d9e06,12430012063.Z1_Axis.Actual_Position_MCS,-313.18,2019-11-27 10:32:14.520
5dde50618e15b3086c0d9e0f,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 10:32:14.726
