_id,ValueID,value,timeStamp
5df74ec18e15b328ac21cb0d,12430012063.Z1_Axis.Actual_Position_MCS,-263.97,2019-12-16 09:29:38.669
5df74ec18e15b328ac21cb1c,12430012063.Z1_Axis.Actual_Position_MCS,-319.74,2019-12-16 09:29:38.866
5df74ec28e15b328ac21cb2a,12430012063.Z1_Axis.Actual_Position_MCS,-321.01,2019-12-16 09:29:39.092
5df74ec28e15b328ac21cb33,12430012063.Z1_Axis.Actual_Position_MCS,-322.28,2019-12-16 09:29:39.378
5df74ec28e15b328ac21cb3e,12430012063.Z1_Axis.Actual_Position_MCS,-323.56,2019-12-16 09:29:39.508
5df74ec28e15b328ac21cb4e,12430012063.Z1_Axis.Actual_Position_MCS,-324.83,2019-12-16 09:29:39.662
5df74ec28e15b328ac21cb56,12430012063.Z1_Axis.Actual_Position_MCS,-326.1,2019-12-16 09:29:39.865
5df74ec38e15b328ac21cb63,12430012063.Z1_Axis.Actual_Position_MCS,-327.37,2019-12-16 09:29:40.070
5df74ec38e15b328ac21cb6b,12430012063.Z1_Axis.Actual_Position_MCS,-328.64,2019-12-16 09:29:40.265
5df74ec38e15b328ac21cb74,12430012063.Z1_Axis.Actual_Position_MCS,-329.92,2019-12-16 09:29:40.468
5df74ec38e15b328ac21cb7e,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:29:40.675
5df74ec48e15b328ac21cb96,12430012063.Z1_Axis.Actual_Position_MCS,-330.37,2019-12-16 09:29:41.270
5df74ec48e15b328ac21cba1,12430012063.Z1_Axis.Actual_Position_MCS,-328.25,2019-12-16 09:29:41.473
5df74ec48e15b328ac21cba9,12430012063.Z1_Axis.Actual_Position_MCS,-326.13,2019-12-16 09:29:41.665
5df74ec48e15b328ac21cbb3,12430012063.Z1_Axis.Actual_Position_MCS,-324.01,2019-12-16 09:29:41.872
5df74ec58e15b328ac21cbbd,12430012063.Z1_Axis.Actual_Position_MCS,-321.89,2019-12-16 09:29:42.073
5df74ec58e15b328ac21cbc7,12430012063.Z1_Axis.Actual_Position_MCS,-319.77,2019-12-16 09:29:42.449
5df74ec58e15b328ac21cbd5,12430012063.Z1_Axis.Actual_Position_MCS,-265.27,2019-12-16 09:29:42.600
5df74ec58e15b328ac21cbe0,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:29:42.676
5df74ec68e15b328ac21cc00,12430012063.Z1_Axis.Actual_Position_MCS,-278.65,2019-12-16 09:29:43.073
5df74ec68e15b328ac21cc0c,12430012063.Z1_Axis.Actual_Position_MCS,-319.92,2019-12-16 09:29:43.270
5df74ec68e15b328ac21cc17,12430012063.Z1_Axis.Actual_Position_MCS,-321.19,2019-12-16 09:29:43.475
5df74ec68e15b328ac21cc24,12430012063.Z1_Axis.Actual_Position_MCS,-322.46,2019-12-16 09:29:43.677
5df74ec68e15b328ac21cc2b,12430012063.Z1_Axis.Actual_Position_MCS,-323.73,2019-12-16 09:29:43.906
5df74ec78e15b328ac21cc33,12430012063.Z1_Axis.Actual_Position_MCS,-325.01,2019-12-16 09:29:44.140
5df74ec78e15b328ac21cc3c,12430012063.Z1_Axis.Actual_Position_MCS,-326.28,2019-12-16 09:29:44.274
5df74ec78e15b328ac21cc47,12430012063.Z1_Axis.Actual_Position_MCS,-327.55,2019-12-16 09:29:44.467
5df74ec78e15b328ac21cc4f,12430012063.Z1_Axis.Actual_Position_MCS,-328.82,2019-12-16 09:29:44.669
5df74ec78e15b328ac21cc58,12430012063.Z1_Axis.Actual_Position_MCS,-330.09,2019-12-16 09:29:44.870
5df74ec88e15b328ac21cc63,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:29:45.072
5df74ec88e15b328ac21cc76,12430012063.Z1_Axis.Actual_Position_MCS,-330.07,2019-12-16 09:29:45.673
5df74ec88e15b328ac21cc83,12430012063.Z1_Axis.Actual_Position_MCS,-327.95,2019-12-16 09:29:45.870
5df74ec98e15b328ac21cc90,12430012063.Z1_Axis.Actual_Position_MCS,-325.83,2019-12-16 09:29:46.070
5df74ec98e15b328ac21cc97,12430012063.Z1_Axis.Actual_Position_MCS,-323.71,2019-12-16 09:29:46.267
5df74ec98e15b328ac21cc9f,12430012063.Z1_Axis.Actual_Position_MCS,-321.59,2019-12-16 09:29:46.467
5df74ec98e15b328ac21cca8,12430012063.Z1_Axis.Actual_Position_MCS,-319.26,2019-12-16 09:29:46.669
5df74ec98e15b328ac21ccb5,12430012063.Z1_Axis.Actual_Position_MCS,-251.35,2019-12-16 09:29:46.893
5df74eca8e15b328ac21ccc2,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:29:47.246
5df74eca8e15b328ac21ccd3,12430012063.Z1_Axis.Actual_Position_MCS,-221.06,2019-12-16 09:29:47.285
5df74eca8e15b328ac21cce2,12430012063.Z1_Axis.Actual_Position_MCS,-292.56,2019-12-16 09:29:47.464
5df74eca8e15b328ac21ccef,12430012063.Z1_Axis.Actual_Position_MCS,-320.1,2019-12-16 09:29:47.669
5df74eca8e15b328ac21ccfc,12430012063.Z1_Axis.Actual_Position_MCS,-321.37,2019-12-16 09:29:47.865
5df74ecb8e15b328ac21cd06,12430012063.Z1_Axis.Actual_Position_MCS,-322.64,2019-12-16 09:29:48.074
5df74ecb8e15b328ac21cd10,12430012063.Z1_Axis.Actual_Position_MCS,-323.91,2019-12-16 09:29:48.275
5df74ecb8e15b328ac21cd18,12430012063.Z1_Axis.Actual_Position_MCS,-325.18,2019-12-16 09:29:48.469
5df74ecb8e15b328ac21cd21,12430012063.Z1_Axis.Actual_Position_MCS,-326.46,2019-12-16 09:29:48.683
5df74ecb8e15b328ac21cd28,12430012063.Z1_Axis.Actual_Position_MCS,-327.73,2019-12-16 09:29:48.870
5df74ecb8e15b328ac21cd2e,12430012063.Z1_Axis.Actual_Position_MCS,-329.0,2019-12-16 09:29:49.070
5df74ecc8e15b328ac21cd39,12430012063.Z1_Axis.Actual_Position_MCS,-330.27,2019-12-16 09:29:49.274
5df74ecc8e15b328ac21cd3f,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:29:49.475
5df74ecd8e15b328ac21cd59,12430012063.Z1_Axis.Actual_Position_MCS,-329.77,2019-12-16 09:29:50.193
5df74ecd8e15b328ac21cd62,12430012063.Z1_Axis.Actual_Position_MCS,-327.65,2019-12-16 09:29:50.340
5df74ecd8e15b328ac21cd69,12430012063.Z1_Axis.Actual_Position_MCS,-325.53,2019-12-16 09:29:50.463
5df74ecd8e15b328ac21cd74,12430012063.Z1_Axis.Actual_Position_MCS,-323.41,2019-12-16 09:29:50.666
5df74ecd8e15b328ac21cd7e,12430012063.Z1_Axis.Actual_Position_MCS,-321.29,2019-12-16 09:29:50.903
5df74ece8e15b328ac21cd87,12430012063.Z1_Axis.Actual_Position_MCS,-317.57,2019-12-16 09:29:51.075
5df74ece8e15b328ac21cd95,12430012063.Z1_Axis.Actual_Position_MCS,-239.25,2019-12-16 09:29:51.271
5df74ece8e15b328ac21cd9f,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:29:51.485
5df74ece8e15b328ac21cdb1,12430012063.Z1_Axis.Actual_Position_MCS,-222.88,2019-12-16 09:29:51.714
5df74ece8e15b328ac21cdbf,12430012063.Z1_Axis.Actual_Position_MCS,-304.38,2019-12-16 09:29:51.871
5df74ecf8e15b328ac21cdcc,12430012063.Z1_Axis.Actual_Position_MCS,-320.27,2019-12-16 09:29:52.070
5df74ecf8e15b328ac21cdd6,12430012063.Z1_Axis.Actual_Position_MCS,-321.55,2019-12-16 09:29:52.263
5df74ecf8e15b328ac21cde3,12430012063.Z1_Axis.Actual_Position_MCS,-322.82,2019-12-16 09:29:52.483
5df74ecf8e15b328ac21cdeb,12430012063.Z1_Axis.Actual_Position_MCS,-324.09,2019-12-16 09:29:52.668
5df74ecf8e15b328ac21cdf7,12430012063.Z1_Axis.Actual_Position_MCS,-325.36,2019-12-16 09:29:52.895
5df74ed08e15b328ac21cdfc,12430012063.Z1_Axis.Actual_Position_MCS,-326.63,2019-12-16 09:29:53.155
5df74ed08e15b328ac21ce03,12430012063.Z1_Axis.Actual_Position_MCS,-327.91,2019-12-16 09:29:53.327
5df74ed08e15b328ac21ce0a,12430012063.Z1_Axis.Actual_Position_MCS,-329.18,2019-12-16 09:29:53.467
5df74ed08e15b328ac21ce15,12430012063.Z1_Axis.Actual_Position_MCS,-330.45,2019-12-16 09:29:53.671
5df74ed08e15b328ac21ce20,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:29:53.865
5df74ed18e15b328ac21ce35,12430012063.Z1_Axis.Actual_Position_MCS,-329.48,2019-12-16 09:29:54.494
5df74ed18e15b328ac21ce3c,12430012063.Z1_Axis.Actual_Position_MCS,-327.36,2019-12-16 09:29:54.728
5df74ed18e15b328ac21ce47,12430012063.Z1_Axis.Actual_Position_MCS,-325.24,2019-12-16 09:29:54.874
5df74ed28e15b328ac21ce50,12430012063.Z1_Axis.Actual_Position_MCS,-323.12,2019-12-16 09:29:55.068
5df74ed28e15b328ac21ce5f,12430012063.Z1_Axis.Actual_Position_MCS,-321.0,2019-12-16 09:29:55.274
5df74ed28e15b328ac21ce67,12430012063.Z1_Axis.Actual_Position_MCS,-313.45,2019-12-16 09:29:55.469
5df74ed28e15b328ac21ce75,12430012063.Z1_Axis.Actual_Position_MCS,-229.81,2019-12-16 09:29:55.676
5df74ed28e15b328ac21ce82,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:29:55.869
5df74ed38e15b328ac21ce93,12430012063.Z1_Axis.Actual_Position_MCS,-227.52,2019-12-16 09:29:56.101
5df74ed38e15b328ac21cea2,12430012063.Z1_Axis.Actual_Position_MCS,-312.82,2019-12-16 09:29:56.287
5df74ed38e15b328ac21ceaf,12430012063.Z1_Axis.Actual_Position_MCS,-320.45,2019-12-16 09:29:56.483
5df74ed38e15b328ac21cebb,12430012063.Z1_Axis.Actual_Position_MCS,-321.72,2019-12-16 09:29:56.673
5df74ed38e15b328ac21cec9,12430012063.Z1_Axis.Actual_Position_MCS,-323.0,2019-12-16 09:29:56.871
5df74ed48e15b328ac21ced3,12430012063.Z1_Axis.Actual_Position_MCS,-324.27,2019-12-16 09:29:57.077
5df74ed48e15b328ac21cedd,12430012063.Z1_Axis.Actual_Position_MCS,-325.54,2019-12-16 09:29:57.270
5df74ed48e15b328ac21cee5,12430012063.Z1_Axis.Actual_Position_MCS,-326.81,2019-12-16 09:29:57.473
5df74ed48e15b328ac21cef1,12430012063.Z1_Axis.Actual_Position_MCS,-328.08,2019-12-16 09:29:57.672
5df74ed48e15b328ac21cef9,12430012063.Z1_Axis.Actual_Position_MCS,-329.36,2019-12-16 09:29:57.936
5df74ed58e15b328ac21cf03,12430012063.Z1_Axis.Actual_Position_MCS,-330.63,2019-12-16 09:29:58.073
5df74ed58e15b328ac21cf0d,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:29:58.269
5df74ed58e15b328ac21cf26,12430012063.Z1_Axis.Actual_Position_MCS,-329.18,2019-12-16 09:29:58.871
5df74ed68e15b328ac21cf2f,12430012063.Z1_Axis.Actual_Position_MCS,-327.06,2019-12-16 09:29:59.143
5df74ed68e15b328ac21cf38,12430012063.Z1_Axis.Actual_Position_MCS,-324.94,2019-12-16 09:29:59.380
5df74ed68e15b328ac21cf40,12430012063.Z1_Axis.Actual_Position_MCS,-322.82,2019-12-16 09:29:59.492
5df74ed68e15b328ac21cf4c,12430012063.Z1_Axis.Actual_Position_MCS,-320.7,2019-12-16 09:29:59.668
5df74ed68e15b328ac21cf53,12430012063.Z1_Axis.Actual_Position_MCS,-305.8,2019-12-16 09:29:59.865
5df74ed78e15b328ac21cf60,12430012063.Z1_Axis.Actual_Position_MCS,-224.1,2019-12-16 09:30:00.094
5df74ed78e15b328ac21cf6f,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:30:00.272
5df74ed78e15b328ac21cf94,12430012063.Z1_Axis.Actual_Position_MCS,-235.7,2019-12-16 09:30:00.674
5df74ed78e15b328ac21cfa6,12430012063.Z1_Axis.Actual_Position_MCS,-317.36,2019-12-16 09:30:00.918
5df74ed88e15b328ac21cfb1,12430012063.Z1_Axis.Actual_Position_MCS,-320.63,2019-12-16 09:30:01.075
5df74ed88e15b328ac21cfbe,12430012063.Z1_Axis.Actual_Position_MCS,-321.9,2019-12-16 09:30:01.272
5df74ed88e15b328ac21cfc8,12430012063.Z1_Axis.Actual_Position_MCS,-323.17,2019-12-16 09:30:01.475
5df74ed88e15b328ac21cfd3,12430012063.Z1_Axis.Actual_Position_MCS,-324.44,2019-12-16 09:30:01.679
5df74ed88e15b328ac21cfde,12430012063.Z1_Axis.Actual_Position_MCS,-325.72,2019-12-16 09:30:01.879
5df74ed98e15b328ac21cfe8,12430012063.Z1_Axis.Actual_Position_MCS,-326.99,2019-12-16 09:30:02.123
5df74ed98e15b328ac21cff1,12430012063.Z1_Axis.Actual_Position_MCS,-328.26,2019-12-16 09:30:02.313
5df74ed98e15b328ac21cffc,12430012063.Z1_Axis.Actual_Position_MCS,-329.53,2019-12-16 09:30:02.506
5df74ed98e15b328ac21d00a,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:30:02.667
5df74eda8e15b328ac21d027,12430012063.Z1_Axis.Actual_Position_MCS,-328.88,2019-12-16 09:30:03.475
5df74eda8e15b328ac21d032,12430012063.Z1_Axis.Actual_Position_MCS,-326.76,2019-12-16 09:30:03.679
5df74eda8e15b328ac21d03d,12430012063.Z1_Axis.Actual_Position_MCS,-324.64,2019-12-16 09:30:03.933
5df74edb8e15b328ac21d046,12430012063.Z1_Axis.Actual_Position_MCS,-322.52,2019-12-16 09:30:04.067
5df74edb8e15b328ac21d050,12430012063.Z1_Axis.Actual_Position_MCS,-320.4,2019-12-16 09:30:04.271
5df74edb8e15b328ac21d05d,12430012063.Z1_Axis.Actual_Position_MCS,-294.76,2019-12-16 09:30:04.476
5df74edb8e15b328ac21d06a,12430012063.Z1_Axis.Actual_Position_MCS,-221.49,2019-12-16 09:30:04.670
5df74edb8e15b328ac21d07b,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:30:04.877
5df74edc8e15b328ac21d08d,12430012063.Z1_Axis.Actual_Position_MCS,-247.94,2019-12-16 09:30:05.078
5df74edc8e15b328ac21d09b,12430012063.Z1_Axis.Actual_Position_MCS,-319.27,2019-12-16 09:30:05.371
5df74edc8e15b328ac21d0a7,12430012063.Z1_Axis.Actual_Position_MCS,-320.81,2019-12-16 09:30:05.603
5df74edc8e15b328ac21d0af,12430012063.Z1_Axis.Actual_Position_MCS,-322.08,2019-12-16 09:30:05.677
5df74edc8e15b328ac21d0c0,12430012063.Z1_Axis.Actual_Position_MCS,-323.35,2019-12-16 09:30:05.876
5df74edd8e15b328ac21d0cb,12430012063.Z1_Axis.Actual_Position_MCS,-324.62,2019-12-16 09:30:06.070
5df74edd8e15b328ac21d0d4,12430012063.Z1_Axis.Actual_Position_MCS,-325.9,2019-12-16 09:30:06.272
5df74edd8e15b328ac21d0da,12430012063.Z1_Axis.Actual_Position_MCS,-327.17,2019-12-16 09:30:06.476
5df74edd8e15b328ac21d0e5,12430012063.Z1_Axis.Actual_Position_MCS,-328.44,2019-12-16 09:30:06.671
5df74edd8e15b328ac21d0ed,12430012063.Z1_Axis.Actual_Position_MCS,-329.71,2019-12-16 09:30:06.926
5df74ede8e15b328ac21d0f8,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:30:07.123
5df74ede8e15b328ac21d10d,12430012063.Z1_Axis.Actual_Position_MCS,-330.69,2019-12-16 09:30:07.669
5df74ede8e15b328ac21d11a,12430012063.Z1_Axis.Actual_Position_MCS,-328.59,2019-12-16 09:30:07.875
5df74edf8e15b328ac21d123,12430012063.Z1_Axis.Actual_Position_MCS,-326.47,2019-12-16 09:30:08.080
5df74edf8e15b328ac21d12d,12430012063.Z1_Axis.Actual_Position_MCS,-324.35,2019-12-16 09:30:08.284
5df74edf8e15b328ac21d134,12430012063.Z1_Axis.Actual_Position_MCS,-322.23,2019-12-16 09:30:08.539
5df74edf8e15b328ac21d13c,12430012063.Z1_Axis.Actual_Position_MCS,-320.11,2019-12-16 09:30:08.682
5df74edf8e15b328ac21d149,12430012063.Z1_Axis.Actual_Position_MCS,-281.58,2019-12-16 09:30:08.869
5df74ee08e15b328ac21d154,12430012063.Z1_Axis.Actual_Position_MCS,-220.76,2019-12-16 09:30:09.072
5df74ee08e15b328ac21d167,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:30:09.285
5df74ee08e15b328ac21d178,12430012063.Z1_Axis.Actual_Position_MCS,-261.89,2019-12-16 09:30:09.474
5df74ee08e15b328ac21d188,12430012063.Z1_Axis.Actual_Position_MCS,-319.71,2019-12-16 09:30:09.669
5df74ee08e15b328ac21d193,12430012063.Z1_Axis.Actual_Position_MCS,-320.99,2019-12-16 09:30:09.883
5df74ee18e15b328ac21d19d,12430012063.Z1_Axis.Actual_Position_MCS,-322.26,2019-12-16 09:30:10.089
5df74ee18e15b328ac21d1a3,12430012063.Z1_Axis.Actual_Position_MCS,-323.53,2019-12-16 09:30:10.280
5df74ee18e15b328ac21d1b0,12430012063.Z1_Axis.Actual_Position_MCS,-324.8,2019-12-16 09:30:10.476
5df74ee18e15b328ac21d1b8,12430012063.Z1_Axis.Actual_Position_MCS,-326.07,2019-12-16 09:30:10.675
5df74ee18e15b328ac21d1c1,12430012063.Z1_Axis.Actual_Position_MCS,-327.35,2019-12-16 09:30:10.882
5df74ee28e15b328ac21d1c8,12430012063.Z1_Axis.Actual_Position_MCS,-328.62,2019-12-16 09:30:11.073
5df74ee28e15b328ac21d1d2,12430012063.Z1_Axis.Actual_Position_MCS,-329.89,2019-12-16 09:30:11.319
5df74ee28e15b328ac21d1d9,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:30:11.577
5df74ee38e15b328ac21d1f0,12430012063.Z1_Axis.Actual_Position_MCS,-330.41,2019-12-16 09:30:12.072
5df74ee38e15b328ac21d1fd,12430012063.Z1_Axis.Actual_Position_MCS,-328.29,2019-12-16 09:30:12.280
5df74ee38e15b328ac21d205,12430012063.Z1_Axis.Actual_Position_MCS,-326.17,2019-12-16 09:30:12.473
5df74ee38e15b328ac21d211,12430012063.Z1_Axis.Actual_Position_MCS,-324.05,2019-12-16 09:30:12.672
5df74ee38e15b328ac21d21b,12430012063.Z1_Axis.Actual_Position_MCS,-321.93,2019-12-16 09:30:12.876
5df74ee48e15b328ac21d225,12430012063.Z1_Axis.Actual_Position_MCS,-319.81,2019-12-16 09:30:13.250
5df74ee48e15b328ac21d22f,12430012063.Z1_Axis.Actual_Position_MCS,-267.32,2019-12-16 09:30:13.301
5df74ee48e15b328ac21d23d,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:30:13.467
5df74ee48e15b328ac21d25c,12430012063.Z1_Axis.Actual_Position_MCS,-276.56,2019-12-16 09:30:13.876
5df74ee58e15b328ac21d26c,12430012063.Z1_Axis.Actual_Position_MCS,-319.89,2019-12-16 09:30:14.072
5df74ee58e15b328ac21d278,12430012063.Z1_Axis.Actual_Position_MCS,-321.16,2019-12-16 09:30:14.351
5df74ee58e15b328ac21d283,12430012063.Z1_Axis.Actual_Position_MCS,-322.44,2019-12-16 09:30:14.515
5df74ee58e15b328ac21d290,12430012063.Z1_Axis.Actual_Position_MCS,-323.71,2019-12-16 09:30:14.779
5df74ee58e15b328ac21d298,12430012063.Z1_Axis.Actual_Position_MCS,-324.98,2019-12-16 09:30:14.875
5df74ee68e15b328ac21d2a1,12430012063.Z1_Axis.Actual_Position_MCS,-326.25,2019-12-16 09:30:15.078
5df74ee68e15b328ac21d2ab,12430012063.Z1_Axis.Actual_Position_MCS,-327.52,2019-12-16 09:30:15.272
5df74ee68e15b328ac21d2b0,12430012063.Z1_Axis.Actual_Position_MCS,-328.8,2019-12-16 09:30:15.474
5df74ee68e15b328ac21d2b8,12430012063.Z1_Axis.Actual_Position_MCS,-330.07,2019-12-16 09:30:15.669
5df74ee68e15b328ac21d2bf,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:30:15.905
5df74ee78e15b328ac21d2d3,12430012063.Z1_Axis.Actual_Position_MCS,-330.11,2019-12-16 09:30:16.479
5df74ee78e15b328ac21d2de,12430012063.Z1_Axis.Actual_Position_MCS,-327.99,2019-12-16 09:30:16.676
5df74ee78e15b328ac21d2e9,12430012063.Z1_Axis.Actual_Position_MCS,-325.87,2019-12-16 09:30:16.869
5df74ee88e15b328ac21d2f0,12430012063.Z1_Axis.Actual_Position_MCS,-323.75,2019-12-16 09:30:17.074
5df74ee88e15b328ac21d2fb,12430012063.Z1_Axis.Actual_Position_MCS,-321.63,2019-12-16 09:30:17.278
5df74ee88e15b328ac21d304,12430012063.Z1_Axis.Actual_Position_MCS,-319.38,2019-12-16 09:30:17.481
5df74ee88e15b328ac21d310,12430012063.Z1_Axis.Actual_Position_MCS,-253.31,2019-12-16 09:30:17.745
5df74ee88e15b328ac21d31e,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:30:17.870
5df74ee98e15b328ac21d331,12430012063.Z1_Axis.Actual_Position_MCS,-220.95,2019-12-16 09:30:18.075
5df74ee98e15b328ac21d341,12430012063.Z1_Axis.Actual_Position_MCS,-290.66,2019-12-16 09:30:18.272
5df74ee98e15b328ac21d34e,12430012063.Z1_Axis.Actual_Position_MCS,-320.07,2019-12-16 09:30:18.472
5df74ee98e15b328ac21d358,12430012063.Z1_Axis.Actual_Position_MCS,-321.34,2019-12-16 09:30:18.676
5df74ee98e15b328ac21d363,12430012063.Z1_Axis.Actual_Position_MCS,-322.61,2019-12-16 09:30:18.940
5df74eea8e15b328ac21d36d,12430012063.Z1_Axis.Actual_Position_MCS,-323.89,2019-12-16 09:30:19.093
5df74eea8e15b328ac21d376,12430012063.Z1_Axis.Actual_Position_MCS,-325.16,2019-12-16 09:30:19.277
5df74eea8e15b328ac21d383,12430012063.Z1_Axis.Actual_Position_MCS,-326.43,2019-12-16 09:30:19.473
5df74eea8e15b328ac21d389,12430012063.Z1_Axis.Actual_Position_MCS,-327.7,2019-12-16 09:30:19.674
5df74eea8e15b328ac21d392,12430012063.Z1_Axis.Actual_Position_MCS,-328.97,2019-12-16 09:30:19.869
5df74eeb8e15b328ac21d39a,12430012063.Z1_Axis.Actual_Position_MCS,-330.25,2019-12-16 09:30:20.073
5df74eeb8e15b328ac21d3a5,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:30:20.275
5df74eeb8e15b328ac21d3b9,12430012063.Z1_Axis.Actual_Position_MCS,-329.82,2019-12-16 09:30:20.872
5df74eec8e15b328ac21d3c7,12430012063.Z1_Axis.Actual_Position_MCS,-327.7,2019-12-16 09:30:21.078
5df74eec8e15b328ac21d3ce,12430012063.Z1_Axis.Actual_Position_MCS,-325.58,2019-12-16 09:30:21.276
5df74eec8e15b328ac21d3d4,12430012063.Z1_Axis.Actual_Position_MCS,-323.46,2019-12-16 09:30:21.471
5df74eec8e15b328ac21d3de,12430012063.Z1_Axis.Actual_Position_MCS,-321.33,2019-12-16 09:30:21.672
5df74eec8e15b328ac21d3e7,12430012063.Z1_Axis.Actual_Position_MCS,-317.92,2019-12-16 09:30:21.928
5df74eed8e15b328ac21d3f0,12430012063.Z1_Axis.Actual_Position_MCS,-240.8,2019-12-16 09:30:22.105
5df74eed8e15b328ac21d3fd,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:30:22.324
5df74eed8e15b328ac21d40f,12430012063.Z1_Axis.Actual_Position_MCS,-222.48,2019-12-16 09:30:22.471
5df74eed8e15b328ac21d421,12430012063.Z1_Axis.Actual_Position_MCS,-302.87,2019-12-16 09:30:22.670
5df74eed8e15b328ac21d433,12430012063.Z1_Axis.Actual_Position_MCS,-320.25,2019-12-16 09:30:22.872
5df74eee8e15b328ac21d43d,12430012063.Z1_Axis.Actual_Position_MCS,-321.52,2019-12-16 09:30:23.079
5df74eee8e15b328ac21d447,12430012063.Z1_Axis.Actual_Position_MCS,-322.79,2019-12-16 09:30:23.313
5df74eee8e15b328ac21d450,12430012063.Z1_Axis.Actual_Position_MCS,-324.06,2019-12-16 09:30:23.480
5df74eee8e15b328ac21d45c,12430012063.Z1_Axis.Actual_Position_MCS,-325.34,2019-12-16 09:30:23.674
5df74eee8e15b328ac21d465,12430012063.Z1_Axis.Actual_Position_MCS,-326.61,2019-12-16 09:30:23.869
5df74eee8e15b328ac21d46b,12430012063.Z1_Axis.Actual_Position_MCS,-327.88,2019-12-16 09:30:24.067
5df74eef8e15b328ac21d475,12430012063.Z1_Axis.Actual_Position_MCS,-329.15,2019-12-16 09:30:24.271
5df74eef8e15b328ac21d47c,12430012063.Z1_Axis.Actual_Position_MCS,-330.42,2019-12-16 09:30:24.474
5df74eef8e15b328ac21d488,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:30:24.678
5df74ef08e15b328ac21d49e,12430012063.Z1_Axis.Actual_Position_MCS,-329.52,2019-12-16 09:30:25.321
5df74ef08e15b328ac21d4a8,12430012063.Z1_Axis.Actual_Position_MCS,-327.4,2019-12-16 09:30:25.475
5df74ef08e15b328ac21d4b0,12430012063.Z1_Axis.Actual_Position_MCS,-325.28,2019-12-16 09:30:25.679
5df74ef08e15b328ac21d4bc,12430012063.Z1_Axis.Actual_Position_MCS,-323.16,2019-12-16 09:30:25.875
5df74ef18e15b328ac21d4c6,12430012063.Z1_Axis.Actual_Position_MCS,-321.04,2019-12-16 09:30:26.068
5df74ef18e15b328ac21d4ce,12430012063.Z1_Axis.Actual_Position_MCS,-314.22,2019-12-16 09:30:26.273
5df74ef18e15b328ac21d4d9,12430012063.Z1_Axis.Actual_Position_MCS,-230.93,2019-12-16 09:30:26.479
5df74ef18e15b328ac21d4e7,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:30:26.701
5df74ef18e15b328ac21d4f5,12430012063.Z1_Axis.Actual_Position_MCS,-226.64,2019-12-16 09:30:26.879
5df74ef28e15b328ac21d503,12430012063.Z1_Axis.Actual_Position_MCS,-311.87,2019-12-16 09:30:27.074
5df74ef28e15b328ac21d511,12430012063.Z1_Axis.Actual_Position_MCS,-320.43,2019-12-16 09:30:27.281
5df74ef28e15b328ac21d51d,12430012063.Z1_Axis.Actual_Position_MCS,-321.7,2019-12-16 09:30:27.475
5df74ef28e15b328ac21d529,12430012063.Z1_Axis.Actual_Position_MCS,-322.97,2019-12-16 09:30:27.673
5df74ef28e15b328ac21d534,12430012063.Z1_Axis.Actual_Position_MCS,-324.24,2019-12-16 09:30:27.875
5df74ef38e15b328ac21d540,12430012063.Z1_Axis.Actual_Position_MCS,-325.51,2019-12-16 09:30:28.162
5df74ef38e15b328ac21d548,12430012063.Z1_Axis.Actual_Position_MCS,-326.79,2019-12-16 09:30:28.316
5df74ef38e15b328ac21d552,12430012063.Z1_Axis.Actual_Position_MCS,-328.06,2019-12-16 09:30:28.468
5df74ef38e15b328ac21d55d,12430012063.Z1_Axis.Actual_Position_MCS,-329.33,2019-12-16 09:30:28.678
5df74ef38e15b328ac21d567,12430012063.Z1_Axis.Actual_Position_MCS,-330.6,2019-12-16 09:30:28.873
5df74ef48e15b328ac21d573,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:30:29.077
5df74ef48e15b328ac21d585,12430012063.Z1_Axis.Actual_Position_MCS,-329.22,2019-12-16 09:30:29.792
