_id,ValueID,value,timeStamp,progName,toolNo
5df747938e15b328ac20584d,12430012063.Channel1.Program_Feed,29448.9583570157,2019-12-16 08:59:00.687,REIBEN.MPF,RA_12H7
5df747938e15b328ac20584b,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 08:59:00.688,REIBEN.MPF,RA_12H7
5df747938e15b328ac205858,12430012063.Channel1.Feed_Axis,720.0,2019-12-16 08:59:00.877,REIBEN.MPF,RA_12H7
5df747938e15b328ac20585c,12430012063.Channel1.Program_Feed,720.0,2019-12-16 08:59:00.879,REIBEN.MPF,RA_12H7
5df747938e15b328ac205859,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 08:59:00.880,REIBEN.MPF,RA_12H7
5df747938e15b328ac205868,12430012063.Channel1.Feed_Axis,721.869175117699,2019-12-16 08:59:01.014,REIBEN.MPF,RA_12H7
5df747938e15b328ac20586a,12430012063.Channel1.Program_Feed,721.869175117699,2019-12-16 08:59:01.015,REIBEN.MPF,RA_12H7
5df747938e15b328ac205869,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:01.016,REIBEN.MPF,RA_12H7
5df747948e15b328ac205879,12430012063.Channel1.Feed_Axis,29699.2043175748,2019-12-16 08:59:01.213,REIBEN.MPF,RA_12H7
5df747948e15b328ac20587d,12430012063.Channel1.Program_Feed,29699.2043175748,2019-12-16 08:59:01.225,REIBEN.MPF,RA_12H7
5df747948e15b328ac20587c,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-16 08:59:01.226,REIBEN.MPF,RA_12H7
5df747948e15b328ac205888,12430012063.Channel1.Feed_Axis,381.757084263498,2019-12-16 08:59:01.425,REIBEN.MPF,RA_12H7
5df747948e15b328ac20588a,12430012063.Channel1.Program_Feed,0.400269294845094,2019-12-16 08:59:01.427,REIBEN.MPF,RA_12H7
5df747948e15b328ac205887,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 08:59:01.428,REIBEN.MPF,RA_12H7
5df747948e15b328ac205893,12430012063.Channel1.Feed_Axis,381.918466932729,2019-12-16 08:59:01.616,REIBEN.MPF,RA_12H7
5df747948e15b328ac205896,12430012063.Channel1.Program_Feed,0.400150418048015,2019-12-16 08:59:01.631,REIBEN.MPF,RA_12H7
5df747948e15b328ac205892,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-16 08:59:01.632,REIBEN.MPF,RA_12H7
5df747948e15b328ac20589a,12430012063.Channel1.Feed_Axis,381.439208984375,2019-12-16 08:59:01.820,REIBEN.MPF,RA_12H7
5df747948e15b328ac20589e,12430012063.Channel1.Program_Feed,0.399680230234231,2019-12-16 08:59:01.832,REIBEN.MPF,RA_12H7
5df747948e15b328ac20589b,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 08:59:01.833,REIBEN.MPF,RA_12H7
5df747948e15b328ac2058a1,12430012063.Channel1.Feed_Axis,381.442375974307,2019-12-16 08:59:02.012,REIBEN.MPF,RA_12H7
5df747948e15b328ac2058a2,12430012063.Channel1.Program_Feed,0.400035326481872,2019-12-16 08:59:02.025,REIBEN.MPF,RA_12H7
5df747948e15b328ac2058a4,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-16 08:59:02.027,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058ac,12430012063.Channel1.Feed_Axis,381.749503729403,2019-12-16 08:59:02.228,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058ae,12430012063.Channel1.Program_Feed,0.400357424810532,2019-12-16 08:59:02.270,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058b2,12430012063.Channel1.Feed_Axis,381.619743908203,2019-12-16 08:59:02.419,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058b7,12430012063.Channel1.Program_Feed,0.399837434640576,2019-12-16 08:59:02.421,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058b6,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-16 08:59:02.422,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058bb,12430012063.Channel1.Feed_Axis,381.409206626198,2019-12-16 08:59:02.619,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058be,12430012063.Channel1.Program_Feed,0.399744662809124,2019-12-16 08:59:02.621,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058bd,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-16 08:59:02.622,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058c4,12430012063.Channel1.Feed_Axis,381.687026968152,2019-12-16 08:59:02.823,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058c8,12430012063.Channel1.Program_Feed,0.400195840322931,2019-12-16 08:59:02.825,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058c5,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 08:59:02.826,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058cc,12430012063.Channel1.Feed_Axis,381.832113293927,2019-12-16 08:59:03.018,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058cf,12430012063.Channel1.Program_Feed,0.400155902723767,2019-12-16 08:59:03.030,REIBEN.MPF,RA_12H7
5df747958e15b328ac2058cd,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:03.030,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058d6,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 08:59:03.225,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058da,12430012063.Channel1.Program_Feed,0.0,2019-12-16 08:59:03.227,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058d7,12430012063.Channel1.Spindle_Speed,954.513549804688,2019-12-16 08:59:03.228,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058df,12430012063.Channel1.Spindle_Speed,953.445434570312,2019-12-16 08:59:03.417,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058e4,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-16 08:59:03.735,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058e8,12430012063.Channel1.Feed_Axis,954.187514815473,2019-12-16 08:59:03.911,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058eb,12430012063.Channel1.Program_Feed,0.999738336865657,2019-12-16 08:59:03.923,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058ea,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-16 08:59:03.924,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058f5,12430012063.Channel1.Feed_Axis,953.750610351562,2019-12-16 08:59:04.115,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058f8,12430012063.Channel1.Program_Feed,0.999520268649556,2019-12-16 08:59:04.117,REIBEN.MPF,RA_12H7
5df747968e15b328ac2058f4,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:04.118,REIBEN.MPF,RA_12H7
5df747978e15b328ac205900,12430012063.Channel1.Feed_Axis,954.071764667094,2019-12-16 08:59:04.220,REIBEN.MPF,RA_12H7
5df747978e15b328ac205903,12430012063.Channel1.Program_Feed,1.00041675470756,2019-12-16 08:59:04.222,REIBEN.MPF,RA_12H7
5df747978e15b328ac205904,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 08:59:04.224,REIBEN.MPF,RA_12H7
5df747978e15b328ac20590d,12430012063.Channel1.Feed_Axis,954.631555451963,2019-12-16 08:59:04.426,REIBEN.MPF,RA_12H7
5df747978e15b328ac205910,12430012063.Channel1.Program_Feed,1.00036350524624,2019-12-16 08:59:04.429,REIBEN.MPF,RA_12H7
5df747978e15b328ac20590c,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-16 08:59:04.430,REIBEN.MPF,RA_12H7
5df747978e15b328ac205919,12430012063.Channel1.Feed_Axis,30528.2862355724,2019-12-16 08:59:04.622,REIBEN.MPF,RA_12H7
5df747978e15b328ac20591c,12430012063.Channel1.Program_Feed,30528.2862355724,2019-12-16 08:59:04.635,REIBEN.MPF,RA_12H7
5df747978e15b328ac20591b,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 08:59:04.636,REIBEN.MPF,RA_12H7
5df747978e15b328ac205924,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 08:59:04.828,REIBEN.MPF,RA_12H7
5df747978e15b328ac205929,12430012063.Channel1.Program_Feed,0.0,2019-12-16 08:59:04.830,REIBEN.MPF,RA_12H7
5df747978e15b328ac205925,12430012063.Channel1.Spindle_Speed,953.445434570312,2019-12-16 08:59:04.832,REIBEN.MPF,RA_12H7
5df747978e15b328ac205930,12430012063.Channel1.Feed_Axis,281.206496604004,2019-12-16 08:59:05.025,REIBEN.MPF,RA_12H7
5df747978e15b328ac205934,12430012063.Channel1.Program_Feed,281.206496604004,2019-12-16 08:59:05.027,REIBEN.MPF,RA_12H7
5df747978e15b328ac205933,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 08:59:05.028,REIBEN.MPF,RA_12H7
5df747988e15b328ac205944,12430012063.Channel1.Feed_Axis,31574.8841450021,2019-12-16 08:59:05.224,REIBEN.MPF,RA_12H7
5df747988e15b328ac205943,12430012063.Channel1.Program_Feed,31574.8841450021,2019-12-16 08:59:05.227,REIBEN.MPF,RA_12H7
5df747988e15b328ac205946,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-16 08:59:05.228,REIBEN.MPF,RA_12H7
5df747988e15b328ac205951,12430012063.Channel1.Feed_Axis,381.527730530861,2019-12-16 08:59:05.421,REIBEN.MPF,RA_12H7
5df747988e15b328ac205955,12430012063.Channel1.Program_Feed,0.399836912897905,2019-12-16 08:59:05.423,REIBEN.MPF,RA_12H7
5df747988e15b328ac205952,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:05.424,REIBEN.MPF,RA_12H7
5df747988e15b328ac20595c,12430012063.Channel1.Feed_Axis,381.588117710382,2019-12-16 08:59:05.617,REIBEN.MPF,RA_12H7
5df747988e15b328ac20595f,12430012063.Channel1.Program_Feed,0.400092134745502,2019-12-16 08:59:05.619,REIBEN.MPF,RA_12H7
5df747988e15b328ac20595d,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 08:59:05.620,REIBEN.MPF,RA_12H7
5df747988e15b328ac205965,12430012063.Channel1.Feed_Axis,381.743871704329,2019-12-16 08:59:05.812,REIBEN.MPF,RA_12H7
5df747988e15b328ac205968,12430012063.Channel1.Program_Feed,0.4000634264974,2019-12-16 08:59:05.814,REIBEN.MPF,RA_12H7
5df747988e15b328ac205967,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:05.815,REIBEN.MPF,RA_12H7
5df747988e15b328ac20596e,12430012063.Channel1.Feed_Axis,381.561408101862,2019-12-16 08:59:06.018,REIBEN.MPF,RA_12H7
5df747988e15b328ac205973,12430012063.Channel1.Program_Feed,0.399808273105182,2019-12-16 08:59:06.020,REIBEN.MPF,RA_12H7
5df747988e15b328ac205970,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 08:59:06.021,REIBEN.MPF,RA_12H7
5df747998e15b328ac205979,12430012063.Channel1.Feed_Axis,381.59259686001,2019-12-16 08:59:06.221,REIBEN.MPF,RA_12H7
5df747998e15b328ac20597c,12430012063.Channel1.Program_Feed,0.400160851713219,2019-12-16 08:59:06.223,REIBEN.MPF,RA_12H7
5df747998e15b328ac20597b,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-16 08:59:06.224,REIBEN.MPF,RA_12H7
5df747998e15b328ac205984,12430012063.Channel1.Feed_Axis,381.683349609375,2019-12-16 08:59:06.415,REIBEN.MPF,RA_12H7
5df747998e15b328ac205985,12430012063.Channel1.Program_Feed,0.400095969289827,2019-12-16 08:59:06.417,REIBEN.MPF,RA_12H7
5df747998e15b328ac205983,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-16 08:59:06.418,REIBEN.MPF,RA_12H7
5df747998e15b328ac20598b,12430012063.Channel1.Feed_Axis,381.709325362942,2019-12-16 08:59:06.647,REIBEN.MPF,RA_12H7
5df747998e15b328ac20598f,12430012063.Channel1.Program_Feed,0.400091201071344,2019-12-16 08:59:06.650,REIBEN.MPF,RA_12H7
5df747998e15b328ac20598c,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-16 08:59:06.651,REIBEN.MPF,RA_12H7
5df747998e15b328ac205993,12430012063.Channel1.Feed_Axis,381.439208984375,2019-12-16 08:59:06.890,REIBEN.MPF,RA_12H7
5df747998e15b328ac205997,12430012063.Channel1.Program_Feed,0.399744143279763,2019-12-16 08:59:06.893,REIBEN.MPF,RA_12H7
5df747998e15b328ac205994,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:06.894,REIBEN.MPF,RA_12H7
5df747998e15b328ac20599e,12430012063.Channel1.Feed_Axis,381.53076171875,2019-12-16 08:59:07.106,REIBEN.MPF,RA_12H7
5df747998e15b328ac2059a0,12430012063.Channel1.Program_Feed,0.400128020483277,2019-12-16 08:59:07.108,REIBEN.MPF,RA_12H7
5df747998e15b328ac20599c,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-16 08:59:07.109,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059a7,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 08:59:07.219,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059a9,12430012063.Channel1.Program_Feed,0.0,2019-12-16 08:59:07.221,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059a6,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-16 08:59:07.222,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059af,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-16 08:59:07.417,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059b4,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-16 08:59:07.615,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059b9,12430012063.Channel1.Feed_Axis,954.135499206922,2019-12-16 08:59:07.834,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059bd,12430012063.Channel1.Program_Feed,1.00040355293216,2019-12-16 08:59:07.836,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059bb,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 08:59:07.837,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059c6,12430012063.Channel1.Feed_Axis,953.962837147717,2019-12-16 08:59:08.031,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059c9,12430012063.Channel1.Program_Feed,0.999982541511721,2019-12-16 08:59:08.032,REIBEN.MPF,RA_12H7
5df7479a8e15b328ac2059c5,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-16 08:59:08.033,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059cf,12430012063.Channel1.Feed_Axis,953.597803242601,2019-12-16 08:59:08.237,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059d1,12430012063.Channel1.Program_Feed,0.999280230785211,2019-12-16 08:59:08.239,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059ce,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-16 08:59:08.240,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059d9,12430012063.Channel1.Feed_Axis,953.598022460937,2019-12-16 08:59:08.550,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059dd,12430012063.Channel1.Program_Feed,1.0,2019-12-16 08:59:08.552,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059da,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-16 08:59:08.553,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059e3,12430012063.Channel1.Feed_Axis,28254.4085414852,2019-12-16 08:59:08.643,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059e6,12430012063.Channel1.Program_Feed,28254.4085414852,2019-12-16 08:59:08.645,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059e2,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-16 08:59:08.646,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059ee,12430012063.Channel1.Feed_Axis,1520.1660487856,2019-12-16 08:59:08.819,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059f1,12430012063.Channel1.Program_Feed,1520.1660487856,2019-12-16 08:59:08.821,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059f0,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 08:59:08.822,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059fa,12430012063.Channel1.Feed_Axis,3526.94381809031,2019-12-16 08:59:09.051,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059fd,12430012063.Channel1.Program_Feed,3526.94381809031,2019-12-16 08:59:09.056,REIBEN.MPF,RA_12H7
5df7479b8e15b328ac2059ff,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:09.057,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a0b,12430012063.Channel1.Feed_Axis,29774.4388883197,2019-12-16 08:59:09.217,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a0a,12430012063.Channel1.Program_Feed,29774.4388883197,2019-12-16 08:59:09.219,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a10,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 08:59:09.221,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a1d,12430012063.Channel1.Feed_Axis,964.580656636384,2019-12-16 08:59:09.422,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a1f,12430012063.Channel1.Program_Feed,964.580656636384,2019-12-16 08:59:09.424,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a1b,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 08:59:09.425,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a28,12430012063.Channel1.Feed_Axis,381.408820211237,2019-12-16 08:59:09.618,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a2b,12430012063.Channel1.Program_Feed,0.399648388222298,2019-12-16 08:59:09.620,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a29,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 08:59:09.621,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a34,12430012063.Channel1.Feed_Axis,381.4697265625,2019-12-16 08:59:09.821,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a35,12430012063.Channel1.Program_Feed,0.4,2019-12-16 08:59:09.823,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a31,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 08:59:09.824,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a3c,12430012063.Channel1.Feed_Axis,381.696348331536,2019-12-16 08:59:10.034,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a3f,12430012063.Channel1.Program_Feed,0.40017360237171,2019-12-16 08:59:10.036,REIBEN.MPF,RA_12H7
5df7479c8e15b328ac205a40,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 08:59:10.041,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a48,12430012063.Channel1.Feed_Axis,381.8359375,2019-12-16 08:59:10.221,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a49,12430012063.Channel1.Program_Feed,0.400095930929731,2019-12-16 08:59:10.223,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a47,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 08:59:10.223,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a51,12430012063.Channel1.Feed_Axis,381.4697265625,2019-12-16 08:59:10.416,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a54,12430012063.Channel1.Program_Feed,0.399648309487651,2019-12-16 08:59:10.418,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a52,12430012063.Channel1.Spindle_Speed,954.513549804688,2019-12-16 08:59:10.419,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a5f,12430012063.Channel1.Feed_Axis,381.504068346698,2019-12-16 08:59:10.619,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a61,12430012063.Channel1.Program_Feed,0.400100025974864,2019-12-16 08:59:10.621,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a5e,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-16 08:59:10.622,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a67,12430012063.Channel1.Feed_Axis,381.623852780547,2019-12-16 08:59:10.812,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a69,12430012063.Channel1.Program_Feed,0.40022564915708,2019-12-16 08:59:10.824,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a70,12430012063.Channel1.Feed_Axis,381.651682449829,2019-12-16 08:59:11.023,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a74,12430012063.Channel1.Program_Feed,0.399966813161141,2019-12-16 08:59:11.025,REIBEN.MPF,RA_12H7
5df7479d8e15b328ac205a71,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:11.026,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a79,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 08:59:11.266,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a7c,12430012063.Channel1.Program_Feed,0.0,2019-12-16 08:59:11.268,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a7a,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 08:59:11.269,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a82,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 08:59:11.450,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a87,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:11.648,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a8e,12430012063.Channel1.Feed_Axis,891.101128552203,2019-12-16 08:59:11.829,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a91,12430012063.Channel1.Program_Feed,0.933640344696998,2019-12-16 08:59:11.830,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a8f,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-16 08:59:11.831,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a97,12430012063.Channel1.Feed_Axis,953.598022460937,2019-12-16 08:59:12.023,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a9b,12430012063.Channel1.Program_Feed,1.00008001280205,2019-12-16 08:59:12.024,REIBEN.MPF,RA_12H7
5df7479e8e15b328ac205a99,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-16 08:59:12.026,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205aa2,12430012063.Channel1.Feed_Axis,954.255401091966,2019-12-16 08:59:12.275,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205aa5,12430012063.Channel1.Program_Feed,1.00068936660474,2019-12-16 08:59:12.286,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205aa1,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-16 08:59:12.287,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205aab,12430012063.Channel1.Feed_Axis,954.118586174164,2019-12-16 08:59:12.418,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205aae,12430012063.Channel1.Program_Feed,0.999666117721983,2019-12-16 08:59:12.424,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205aaa,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-16 08:59:12.425,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205ab2,12430012063.Channel1.Feed_Axis,22643.5705787689,2019-12-16 08:59:12.616,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205ab6,12430012063.Channel1.Program_Feed,22643.5705787689,2019-12-16 08:59:12.618,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205ab4,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-16 08:59:12.619,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205abf,12430012063.Channel1.Feed_Axis,6378.64333678484,2019-12-16 08:59:12.853,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205ac4,12430012063.Channel1.Program_Feed,6378.64333678484,2019-12-16 08:59:12.855,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205ac1,12430012063.Channel1.Spindle_Speed,953.903198242188,2019-12-16 08:59:12.856,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205acc,12430012063.Channel1.Feed_Axis,7961.12743909711,2019-12-16 08:59:13.060,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205ace,12430012063.Channel1.Program_Feed,7961.12743909711,2019-12-16 08:59:13.063,REIBEN.MPF,RA_12H7
5df7479f8e15b328ac205ad1,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-16 08:59:13.063,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205ade,12430012063.Channel1.Feed_Axis,24287.7641050376,2019-12-16 08:59:13.241,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205add,12430012063.Channel1.Program_Feed,24287.7641050376,2019-12-16 08:59:13.243,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205ae0,12430012063.Channel1.Spindle_Speed,954.742431640625,2019-12-16 08:59:13.244,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205aec,12430012063.Channel1.Feed_Axis,4880.55039987369,2019-12-16 08:59:13.419,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205af1,12430012063.Channel1.Program_Feed,4880.55039987369,2019-12-16 08:59:13.421,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205aee,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-16 08:59:13.422,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205afa,12430012063.Channel1.Feed_Axis,381.68773754157,2019-12-16 08:59:13.616,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205afe,12430012063.Channel1.Program_Feed,0.400260621930144,2019-12-16 08:59:13.617,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205af9,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-16 08:59:13.618,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205b03,12430012063.Channel1.Feed_Axis,381.679525403302,2019-12-16 08:59:13.817,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205b06,12430012063.Channel1.Program_Feed,0.399995992273619,2019-12-16 08:59:13.819,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205b05,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 08:59:13.820,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205b10,12430012063.Channel1.Feed_Axis,381.40869140625,2019-12-16 08:59:14.023,REIBEN.MPF,RA_12H7
5df747a08e15b328ac205b12,12430012063.Channel1.Program_Feed,0.399712161189734,2019-12-16 08:59:14.024,REIBEN.MPF,RA_12H7
5df747a18e15b328ac205b19,12430012063.Channel1.Feed_Axis,381.591830377648,2019-12-16 08:59:14.316,REIBEN.MPF,RA_12H7
5df747a18e15b328ac205b1c,12430012063.Channel1.Program_Feed,0.400096027447876,2019-12-16 08:59:14.318,REIBEN.MPF,RA_12H7
5df747a18e15b328ac205b1a,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 08:59:14.319,REIBEN.MPF,RA_12H7
5df747a18e15b328ac205b22,12430012063.Channel1.Feed_Axis,381.893805666318,2019-12-16 08:59:14.525,REIBEN.MPF,RA_12H7
5df747a18e15b328ac205b23,12430012063.Channel1.Program_Feed,0.40018855849293,2019-12-16 08:59:14.536,REIBEN.MPF,RA_12H7
