_id,ValueID,value,timeStamp
5dee16098e15b3086c2ded66,12430012063.Z1_Axis.Actual_Position_MCS,-317.18,2019-12-09 09:36:46.369
5dee16098e15b3086c2ded6f,12430012063.Z1_Axis.Actual_Position_MCS,-318.96,2019-12-09 09:36:46.803
5dee16098e15b3086c2ded7d,12430012063.Z1_Axis.Actual_Position_MCS,-320.75,2019-12-09 09:36:46.829
5dee16098e15b3086c2ded8a,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 09:36:46.953
5dee160a8e15b3086c2dedae,12430012063.Z1_Axis.Actual_Position_MCS,-320.89,2019-12-09 09:36:47.640
5dee160a8e15b3086c2dedbb,12430012063.Z1_Axis.Actual_Position_MCS,-322.67,2019-12-09 09:36:47.855
5dee160a8e15b3086c2dedc7,12430012063.Z1_Axis.Actual_Position_MCS,-324.45,2019-12-09 09:36:48.042
5dee160b8e15b3086c2dedd5,12430012063.Z1_Axis.Actual_Position_MCS,-326.24,2019-12-09 09:36:48.470
5dee160b8e15b3086c2deddb,12430012063.Z1_Axis.Actual_Position_MCS,-328.02,2019-12-09 09:36:48.503
5dee160b8e15b3086c2dede7,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 09:36:48.637
5dee160c8e15b3086c2dee05,12430012063.Z1_Axis.Actual_Position_MCS,-328.11,2019-12-09 09:36:49.340
5dee160c8e15b3086c2dee0e,12430012063.Z1_Axis.Actual_Position_MCS,-329.89,2019-12-09 09:36:49.576
5dee160c8e15b3086c2dee22,12430012063.Z1_Axis.Actual_Position_MCS,-331.68,2019-12-09 09:36:49.835
5dee160c8e15b3086c2dee2b,12430012063.Z1_Axis.Actual_Position_MCS,-333.46,2019-12-09 09:36:49.940
5dee160c8e15b3086c2dee34,12430012063.Z1_Axis.Actual_Position_MCS,-335.24,2019-12-09 09:36:50.142
5dee160d8e15b3086c2dee40,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 09:36:50.345
5dee160d8e15b3086c2dee60,12430012063.Z1_Axis.Actual_Position_MCS,-335.19,2019-12-09 09:36:51.007
5dee160d8e15b3086c2dee6f,12430012063.Z1_Axis.Actual_Position_MCS,-336.61,2019-12-09 09:36:51.183
5dee160e8e15b3086c2dee7a,12430012063.Z1_Axis.Actual_Position_MCS,-338.4,2019-12-09 09:36:51.509
5dee160e8e15b3086c2dee86,12430012063.Z1_Axis.Actual_Position_MCS,-340.18,2019-12-09 09:36:51.686
5dee160e8e15b3086c2dee94,12430012063.Z1_Axis.Actual_Position_MCS,-341.96,2019-12-09 09:36:51.783
5dee160e8e15b3086c2deea1,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 09:36:51.988
5dee160f8e15b3086c2deec7,12430012063.Z1_Axis.Actual_Position_MCS,-341.69,2019-12-09 09:36:52.640
5dee160f8e15b3086c2deed4,12430012063.Z1_Axis.Actual_Position_MCS,-343.39,2019-12-09 09:36:52.847
5dee160f8e15b3086c2deee5,12430012063.Z1_Axis.Actual_Position_MCS,-345.17,2019-12-09 09:36:53.120
5dee160f8e15b3086c2deeef,12430012063.Z1_Axis.Actual_Position_MCS,-346.95,2019-12-09 09:36:53.265
5dee16108e15b3086c2deefe,12430012063.Z1_Axis.Actual_Position_MCS,-348.74,2019-12-09 09:36:53.434
5dee16108e15b3086c2def0c,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 09:36:53.641
5dee16118e15b3086c2def2b,12430012063.Z1_Axis.Actual_Position_MCS,-348.87,2019-12-09 09:36:54.401
5dee16118e15b3086c2def39,12430012063.Z1_Axis.Actual_Position_MCS,-350.65,2019-12-09 09:36:54.673
5dee16118e15b3086c2def48,12430012063.Z1_Axis.Actual_Position_MCS,-352.43,2019-12-09 09:36:54.798
5dee16118e15b3086c2def53,12430012063.Z1_Axis.Actual_Position_MCS,-354.21,2019-12-09 09:36:54.943
5dee16118e15b3086c2def64,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 09:36:55.141
5dee16128e15b3086c2def7f,12430012063.Z1_Axis.Actual_Position_MCS,-353.82,2019-12-09 09:36:55.790
5dee16128e15b3086c2def88,12430012063.Z1_Axis.Actual_Position_MCS,-355.61,2019-12-09 09:36:56.012
5dee16128e15b3086c2def95,12430012063.Z1_Axis.Actual_Position_MCS,-357.39,2019-12-09 09:36:56.241
5dee16138e15b3086c2defa0,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 09:36:56.425
5dee16138e15b3086c2defbc,12430012063.Z1_Axis.Actual_Position_MCS,-358.56,2019-12-09 09:36:57.048
5dee16138e15b3086c2defc6,12430012063.Z1_Axis.Actual_Position_MCS,-358.89,2019-12-09 09:36:57.245
5dee16148e15b3086c2defd2,12430012063.Z1_Axis.Actual_Position_MCS,-360.68,2019-12-09 09:36:57.481
5dee16148e15b3086c2defdc,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 09:36:57.700
5dee16158e15b3086c2deff9,12430012063.Z1_Axis.Actual_Position_MCS,-360.67,2019-12-09 09:36:58.329
5dee16158e15b3086c2df004,12430012063.Z1_Axis.Actual_Position_MCS,-362.45,2019-12-09 09:36:58.537
5dee16158e15b3086c2df010,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 09:36:58.729
5dee16168e15b3086c2df032,12430012063.Z1_Axis.Actual_Position_MCS,-301.72,2019-12-09 09:36:59.577
5dee16168e15b3086c2df03e,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 09:36:59.772
5dee16168e15b3086c2df074,12430012063.Z1_Axis.Actual_Position_MCS,-287.34,2019-12-09 09:37:00.215
5dee16178e15b3086c2df081,12430012063.Z1_Axis.Actual_Position_MCS,-301.7,2019-12-09 09:37:00.413
5dee16178e15b3086c2df08f,12430012063.Z1_Axis.Actual_Position_MCS,-303.3,2019-12-09 09:37:00.607
5dee16178e15b3086c2df09b,12430012063.Z1_Axis.Actual_Position_MCS,-304.9,2019-12-09 09:37:00.814
5dee16178e15b3086c2df0a6,12430012063.Z1_Axis.Actual_Position_MCS,-306.54,2019-12-09 09:37:01.076
5dee16178e15b3086c2df0b0,12430012063.Z1_Axis.Actual_Position_MCS,-308.14,2019-12-09 09:37:01.258
5dee16188e15b3086c2df0bb,12430012063.Z1_Axis.Actual_Position_MCS,-309.75,2019-12-09 09:37:01.412
5dee16188e15b3086c2df0c6,12430012063.Z1_Axis.Actual_Position_MCS,-311.35,2019-12-09 09:37:01.617
5dee16188e15b3086c2df0d2,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 09:37:01.815
5dee16198e15b3086c2df0ef,12430012063.Z1_Axis.Actual_Position_MCS,-311.26,2019-12-09 09:37:02.515
5dee16198e15b3086c2df0f9,12430012063.Z1_Axis.Actual_Position_MCS,-313.04,2019-12-09 09:37:02.751
5dee16198e15b3086c2df109,12430012063.Z1_Axis.Actual_Position_MCS,-314.83,2019-12-09 09:37:02.920
5dee16198e15b3086c2df113,12430012063.Z1_Axis.Actual_Position_MCS,-316.61,2019-12-09 09:37:03.086
5dee161a8e15b3086c2df11c,12430012063.Z1_Axis.Actual_Position_MCS,-318.39,2019-12-09 09:37:03.280
5dee161a8e15b3086c2df12b,12430012063.Z1_Axis.Actual_Position_MCS,-320.18,2019-12-09 09:37:03.485
5dee161a8e15b3086c2df132,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 09:37:03.689
5dee161b8e15b3086c2df156,12430012063.Z1_Axis.Actual_Position_MCS,-320.03,2019-12-09 09:37:04.417
5dee161b8e15b3086c2df15f,12430012063.Z1_Axis.Actual_Position_MCS,-321.82,2019-12-09 09:37:04.569
5dee161b8e15b3086c2df170,12430012063.Z1_Axis.Actual_Position_MCS,-323.6,2019-12-09 09:37:04.745
5dee161b8e15b3086c2df17a,12430012063.Z1_Axis.Actual_Position_MCS,-325.38,2019-12-09 09:37:04.950
5dee161b8e15b3086c2df184,12430012063.Z1_Axis.Actual_Position_MCS,-327.16,2019-12-09 09:37:05.147
5dee161c8e15b3086c2df18b,12430012063.Z1_Axis.Actual_Position_MCS,-328.95,2019-12-09 09:37:05.340
5dee161c8e15b3086c2df196,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 09:37:05.546
5dee161d8e15b3086c2df1b5,12430012063.Z1_Axis.Actual_Position_MCS,-328.83,2019-12-09 09:37:06.243
5dee161d8e15b3086c2df1c1,12430012063.Z1_Axis.Actual_Position_MCS,-330.61,2019-12-09 09:37:06.426
5dee161d8e15b3086c2df1ce,12430012063.Z1_Axis.Actual_Position_MCS,-332.39,2019-12-09 09:37:06.620
5dee161d8e15b3086c2df1d7,12430012063.Z1_Axis.Actual_Position_MCS,-334.17,2019-12-09 09:37:06.825
5dee161d8e15b3086c2df1e0,12430012063.Z1_Axis.Actual_Position_MCS,-335.96,2019-12-09 09:37:07.019
5dee161d8e15b3086c2df1ea,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 09:37:07.234
5dee161e8e15b3086c2df20b,12430012063.Z1_Axis.Actual_Position_MCS,-336.01,2019-12-09 09:37:07.916
5dee161e8e15b3086c2df215,12430012063.Z1_Axis.Actual_Position_MCS,-337.79,2019-12-09 09:37:08.122
5dee161f8e15b3086c2df227,12430012063.Z1_Axis.Actual_Position_MCS,-339.57,2019-12-09 09:37:08.315
5dee161f8e15b3086c2df230,12430012063.Z1_Axis.Actual_Position_MCS,-341.36,2019-12-09 09:37:08.518
5dee161f8e15b3086c2df23a,12430012063.Z1_Axis.Actual_Position_MCS,-343.08,2019-12-09 09:37:08.722
5dee161f8e15b3086c2df24b,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 09:37:08.939
5dee16208e15b3086c2df265,12430012063.Z1_Axis.Actual_Position_MCS,-342.96,2019-12-09 09:37:09.588
5dee16208e15b3086c2df26f,12430012063.Z1_Axis.Actual_Position_MCS,-344.74,2019-12-09 09:37:09.791
5dee16208e15b3086c2df27b,12430012063.Z1_Axis.Actual_Position_MCS,-346.53,2019-12-09 09:37:09.988
5dee16208e15b3086c2df287,12430012063.Z1_Axis.Actual_Position_MCS,-348.31,2019-12-09 09:37:10.184
5dee16218e15b3086c2df294,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 09:37:10.393
5dee16218e15b3086c2df2b9,12430012063.Z1_Axis.Actual_Position_MCS,-348.15,2019-12-09 09:37:11.057
5dee16218e15b3086c2df2c5,12430012063.Z1_Axis.Actual_Position_MCS,-349.94,2019-12-09 09:37:11.251
5dee16228e15b3086c2df2d4,12430012063.Z1_Axis.Actual_Position_MCS,-351.72,2019-12-09 09:37:11.451
5dee16228e15b3086c2df2df,12430012063.Z1_Axis.Actual_Position_MCS,-353.5,2019-12-09 09:37:11.654
5dee16228e15b3086c2df2f0,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 09:37:11.862
5dee16238e15b3086c2df30d,12430012063.Z1_Axis.Actual_Position_MCS,-353.22,2019-12-09 09:37:12.642
5dee16238e15b3086c2df31c,12430012063.Z1_Axis.Actual_Position_MCS,-355.0,2019-12-09 09:37:12.712
5dee16238e15b3086c2df326,12430012063.Z1_Axis.Actual_Position_MCS,-356.78,2019-12-09 09:37:12.916
5dee16238e15b3086c2df330,12430012063.Z1_Axis.Actual_Position_MCS,-358.57,2019-12-09 09:37:13.120
5dee16238e15b3086c2df33e,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 09:37:13.320
5dee16248e15b3086c2df351,12430012063.Z1_Axis.Actual_Position_MCS,-358.39,2019-12-09 09:37:14.049
5dee16248e15b3086c2df35d,12430012063.Z1_Axis.Actual_Position_MCS,-360.18,2019-12-09 09:37:14.195
5dee16258e15b3086c2df367,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 09:37:14.378
5dee16258e15b3086c2df389,12430012063.Z1_Axis.Actual_Position_MCS,-360.6,2019-12-09 09:37:15.034
5dee16258e15b3086c2df394,12430012063.Z1_Axis.Actual_Position_MCS,-361.56,2019-12-09 09:37:15.238
5dee16268e15b3086c2df39d,12430012063.Z1_Axis.Actual_Position_MCS,-363.34,2019-12-09 09:37:15.522
5dee16268e15b3086c2df3a7,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 09:37:15.779
5dee16278e15b3086c2df3c8,12430012063.Z1_Axis.Actual_Position_MCS,-337.6,2019-12-09 09:37:16.289
5dee16278e15b3086c2df3d2,12430012063.Z1_Axis.Actual_Position_MCS,-282.14,2019-12-09 09:37:16.494
5dee16278e15b3086c2df3e4,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 09:37:16.696
5dee16278e15b3086c2df3f9,12430012063.Z1_Axis.Actual_Position_MCS,-300.49,2019-12-09 09:37:16.887
5dee16278e15b3086c2df403,12430012063.Z1_Axis.Actual_Position_MCS,-302.47,2019-12-09 09:37:17.093
5dee16278e15b3086c2df410,12430012063.Z1_Axis.Actual_Position_MCS,-304.07,2019-12-09 09:37:17.290
5dee16288e15b3086c2df41a,12430012063.Z1_Axis.Actual_Position_MCS,-305.68,2019-12-09 09:37:17.543
5dee16288e15b3086c2df42a,12430012063.Z1_Axis.Actual_Position_MCS,-307.28,2019-12-09 09:37:17.718
5dee16288e15b3086c2df433,12430012063.Z1_Axis.Actual_Position_MCS,-308.89,2019-12-09 09:37:17.893
5dee16288e15b3086c2df440,12430012063.Z1_Axis.Actual_Position_MCS,-310.49,2019-12-09 09:37:18.091
5dee16288e15b3086c2df44f,12430012063.Z1_Axis.Actual_Position_MCS,-312.09,2019-12-09 09:37:18.285
5dee16298e15b3086c2df45f,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 09:37:18.493
5dee16298e15b3086c2df472,12430012063.Z1_Axis.Actual_Position_MCS,-312.09,2019-12-09 09:37:19.044
5dee16298e15b3086c2df47f,12430012063.Z1_Axis.Actual_Position_MCS,-311.73,2019-12-09 09:37:19.189
5dee162a8e15b3086c2df48b,12430012063.Z1_Axis.Actual_Position_MCS,-313.51,2019-12-09 09:37:19.347
5dee162a8e15b3086c2df49a,12430012063.Z1_Axis.Actual_Position_MCS,-315.29,2019-12-09 09:37:19.542
5dee162a8e15b3086c2df4a9,12430012063.Z1_Axis.Actual_Position_MCS,-317.07,2019-12-09 09:37:19.741
5dee162a8e15b3086c2df4ae,12430012063.Z1_Axis.Actual_Position_MCS,-318.86,2019-12-09 09:37:19.936
5dee162a8e15b3086c2df4ba,12430012063.Z1_Axis.Actual_Position_MCS,-320.64,2019-12-09 09:37:20.141
5dee162b8e15b3086c2df4c5,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 09:37:20.336
5dee162b8e15b3086c2df4e4,12430012063.Z1_Axis.Actual_Position_MCS,-320.68,2019-12-09 09:37:21.014
5dee162b8e15b3086c2df4f6,12430012063.Z1_Axis.Actual_Position_MCS,-322.46,2019-12-09 09:37:21.212
5dee162c8e15b3086c2df4ff,12430012063.Z1_Axis.Actual_Position_MCS,-324.24,2019-12-09 09:37:21.419
5dee162c8e15b3086c2df50a,12430012063.Z1_Axis.Actual_Position_MCS,-326.02,2019-12-09 09:37:21.614
5dee162c8e15b3086c2df514,12430012063.Z1_Axis.Actual_Position_MCS,-327.81,2019-12-09 09:37:21.811
5dee162c8e15b3086c2df524,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 09:37:22.061
5dee162d8e15b3086c2df544,12430012063.Z1_Axis.Actual_Position_MCS,-327.83,2019-12-09 09:37:22.689
5dee162d8e15b3086c2df550,12430012063.Z1_Axis.Actual_Position_MCS,-329.47,2019-12-09 09:37:22.896
5dee162d8e15b3086c2df560,12430012063.Z1_Axis.Actual_Position_MCS,-331.25,2019-12-09 09:37:23.093
5dee162e8e15b3086c2df56c,12430012063.Z1_Axis.Actual_Position_MCS,-333.03,2019-12-09 09:37:23.299
5dee162e8e15b3086c2df577,12430012063.Z1_Axis.Actual_Position_MCS,-334.81,2019-12-09 09:37:23.492
5dee162e8e15b3086c2df584,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 09:37:23.758
5dee162f8e15b3086c2df5b1,12430012063.Z1_Axis.Actual_Position_MCS,-336.04,2019-12-09 09:37:24.528
5dee162f8e15b3086c2df5c0,12430012063.Z1_Axis.Actual_Position_MCS,-337.83,2019-12-09 09:37:24.723
5dee162f8e15b3086c2df5cf,12430012063.Z1_Axis.Actual_Position_MCS,-339.61,2019-12-09 09:37:24.923
5dee162f8e15b3086c2df5d8,12430012063.Z1_Axis.Actual_Position_MCS,-341.39,2019-12-09 09:37:25.130
5dee16308e15b3086c2df5e3,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 09:37:25.363
5dee16308e15b3086c2df602,12430012063.Z1_Axis.Actual_Position_MCS,-343.04,2019-12-09 09:37:25.953
5dee16308e15b3086c2df60d,12430012063.Z1_Axis.Actual_Position_MCS,-342.68,2019-12-09 09:37:26.148
5dee16318e15b3086c2df619,12430012063.Z1_Axis.Actual_Position_MCS,-344.46,2019-12-09 09:37:26.353
5dee16318e15b3086c2df62a,12430012063.Z1_Axis.Actual_Position_MCS,-346.24,2019-12-09 09:37:26.551
5dee16318e15b3086c2df634,12430012063.Z1_Axis.Actual_Position_MCS,-348.02,2019-12-09 09:37:26.757
5dee16318e15b3086c2df63f,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 09:37:26.963
5dee16328e15b3086c2df669,12430012063.Z1_Axis.Actual_Position_MCS,-347.76,2019-12-09 09:37:27.621
5dee16328e15b3086c2df66f,12430012063.Z1_Axis.Actual_Position_MCS,-349.54,2019-12-09 09:37:27.815
5dee16328e15b3086c2df681,12430012063.Z1_Axis.Actual_Position_MCS,-351.33,2019-12-09 09:37:28.014
5dee16328e15b3086c2df68c,12430012063.Z1_Axis.Actual_Position_MCS,-353.11,2019-12-09 09:37:28.208
5dee16338e15b3086c2df6a0,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 09:37:28.420
5dee16338e15b3086c2df6bd,12430012063.Z1_Axis.Actual_Position_MCS,-352.97,2019-12-09 09:37:29.041
5dee16338e15b3086c2df6c9,12430012063.Z1_Axis.Actual_Position_MCS,-354.39,2019-12-09 09:37:29.248
5dee16348e15b3086c2df6d5,12430012063.Z1_Axis.Actual_Position_MCS,-356.18,2019-12-09 09:37:29.443
5dee16348e15b3086c2df6de,12430012063.Z1_Axis.Actual_Position_MCS,-357.96,2019-12-09 09:37:29.645
5dee16348e15b3086c2df6e7,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 09:37:29.848
5dee16358e15b3086c2df701,12430012063.Z1_Axis.Actual_Position_MCS,-357.79,2019-12-09 09:37:30.618
5dee16358e15b3086c2df70e,12430012063.Z1_Axis.Actual_Position_MCS,-359.57,2019-12-09 09:37:30.723
5dee16358e15b3086c2df719,12430012063.Z1_Axis.Actual_Position_MCS,-361.35,2019-12-09 09:37:30.920
5dee16358e15b3086c2df725,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 09:37:31.119
5dee16368e15b3086c2df741,12430012063.Z1_Axis.Actual_Position_MCS,-361.2,2019-12-09 09:37:31.812
5dee16368e15b3086c2df74b,12430012063.Z1_Axis.Actual_Position_MCS,-362.98,2019-12-09 09:37:32.046
5dee16368e15b3086c2df753,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 09:37:32.197
5dee16378e15b3086c2df771,12430012063.Z1_Axis.Actual_Position_MCS,-337.6,2019-12-09 09:37:32.888
5dee16378e15b3086c2df77e,12430012063.Z1_Axis.Actual_Position_MCS,-282.14,2019-12-09 09:37:33.090
5dee16388e15b3086c2df78b,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 09:37:33.388
5dee16388e15b3086c2df7a1,12430012063.Z1_Axis.Actual_Position_MCS,-300.49,2019-12-09 09:37:33.549
5dee16388e15b3086c2df7ab,12430012063.Z1_Axis.Actual_Position_MCS,-302.47,2019-12-09 09:37:33.740
5dee16388e15b3086c2df7ba,12430012063.Z1_Axis.Actual_Position_MCS,-304.07,2019-12-09 09:37:33.887
5dee16388e15b3086c2df7c6,12430012063.Z1_Axis.Actual_Position_MCS,-305.68,2019-12-09 09:37:34.083
5dee16398e15b3086c2df7d4,12430012063.Z1_Axis.Actual_Position_MCS,-307.28,2019-12-09 09:37:34.279
5dee16398e15b3086c2df7de,12430012063.Z1_Axis.Actual_Position_MCS,-308.89,2019-12-09 09:37:34.485
5dee16398e15b3086c2df7ea,12430012063.Z1_Axis.Actual_Position_MCS,-310.49,2019-12-09 09:37:34.688
5dee16398e15b3086c2df7f9,12430012063.Z1_Axis.Actual_Position_MCS,-312.09,2019-12-09 09:37:35.012
5dee16398e15b3086c2df807,12430012063.Z1_Axis.Actual_Position_MCS,-312.13,2019-12-09 09:37:35.152
5dee163a8e15b3086c2df822,12430012063.Z1_Axis.Actual_Position_MCS,-311.62,2019-12-09 09:37:35.728
5dee163a8e15b3086c2df831,12430012063.Z1_Axis.Actual_Position_MCS,-313.4,2019-12-09 09:37:35.956
5dee163a8e15b3086c2df83d,12430012063.Z1_Axis.Actual_Position_MCS,-315.18,2019-12-09 09:37:36.123
5dee163b8e15b3086c2df846,12430012063.Z1_Axis.Actual_Position_MCS,-316.97,2019-12-09 09:37:36.325
5dee163b8e15b3086c2df854,12430012063.Z1_Axis.Actual_Position_MCS,-318.75,2019-12-09 09:37:36.584
5dee163b8e15b3086c2df85c,12430012063.Z1_Axis.Actual_Position_MCS,-320.53,2019-12-09 09:37:36.778
5dee163b8e15b3086c2df867,12430012063.Z1_Axis.Actual_Position_MCS,-321.13,2019-12-09 09:37:36.994
5dee163c8e15b3086c2df887,12430012063.Z1_Axis.Actual_Position_MCS,-320.46,2019-12-09 09:37:37.596
5dee163c8e15b3086c2df890,12430012063.Z1_Axis.Actual_Position_MCS,-322.24,2019-12-09 09:37:37.791
5dee163c8e15b3086c2df89e,12430012063.Z1_Axis.Actual_Position_MCS,-324.03,2019-12-09 09:37:38.005
5dee163c8e15b3086c2df8a6,12430012063.Z1_Axis.Actual_Position_MCS,-325.81,2019-12-09 09:37:38.222
5dee163d8e15b3086c2df8b2,12430012063.Z1_Axis.Actual_Position_MCS,-327.59,2019-12-09 09:37:38.434
5dee163d8e15b3086c2df8bb,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-09 09:37:38.620
5dee163d8e15b3086c2df8db,12430012063.Z1_Axis.Actual_Position_MCS,-329.02,2019-12-09 09:37:39.223
5dee163e8e15b3086c2df8e4,12430012063.Z1_Axis.Actual_Position_MCS,-328.93,2019-12-09 09:37:39.430
5dee163e8e15b3086c2df8f2,12430012063.Z1_Axis.Actual_Position_MCS,-330.71,2019-12-09 09:37:39.626
5dee163e8e15b3086c2df8fc,12430012063.Z1_Axis.Actual_Position_MCS,-332.5,2019-12-09 09:37:39.832
5dee163e8e15b3086c2df907,12430012063.Z1_Axis.Actual_Position_MCS,-334.28,2019-12-09 09:37:40.029
5dee163e8e15b3086c2df913,12430012063.Z1_Axis.Actual_Position_MCS,-336.06,2019-12-09 09:37:40.237
5dee163f8e15b3086c2df923,12430012063.Z1_Axis.Actual_Position_MCS,-336.52,2019-12-09 09:37:40.435
5dee163f8e15b3086c2df93c,12430012063.Z1_Axis.Actual_Position_MCS,-336.19,2019-12-09 09:37:41.135
5dee16408e15b3086c2df949,12430012063.Z1_Axis.Actual_Position_MCS,-337.97,2019-12-09 09:37:41.391
5dee16408e15b3086c2df955,12430012063.Z1_Axis.Actual_Position_MCS,-339.75,2019-12-09 09:37:41.586
5dee16408e15b3086c2df95e,12430012063.Z1_Axis.Actual_Position_MCS,-341.53,2019-12-09 09:37:41.829
5dee16408e15b3086c2df968,12430012063.Z1_Axis.Actual_Position_MCS,-343.09,2019-12-09 09:37:41.934
5dee16418e15b3086c2df98b,12430012063.Z1_Axis.Actual_Position_MCS,-341.69,2019-12-09 09:37:42.635
5dee16418e15b3086c2df998,12430012063.Z1_Axis.Actual_Position_MCS,-343.35,2019-12-09 09:37:42.830
5dee16418e15b3086c2df9a4,12430012063.Z1_Axis.Actual_Position_MCS,-345.14,2019-12-09 09:37:43.155
5dee16428e15b3086c2df9b1,12430012063.Z1_Axis.Actual_Position_MCS,-346.92,2019-12-09 09:37:43.383
5dee16428e15b3086c2df9bc,12430012063.Z1_Axis.Actual_Position_MCS,-348.7,2019-12-09 09:37:43.439
5dee16428e15b3086c2df9ca,12430012063.Z1_Axis.Actual_Position_MCS,-348.99,2019-12-09 09:37:43.636
5dee16438e15b3086c2df9e5,12430012063.Z1_Axis.Actual_Position_MCS,-348.4,2019-12-09 09:37:44.293
5dee16438e15b3086c2df9f0,12430012063.Z1_Axis.Actual_Position_MCS,-350.19,2019-12-09 09:37:44.584
5dee16438e15b3086c2dfa02,12430012063.Z1_Axis.Actual_Position_MCS,-351.97,2019-12-09 09:37:44.871
5dee16438e15b3086c2dfa0e,12430012063.Z1_Axis.Actual_Position_MCS,-353.75,2019-12-09 09:37:45.007
5dee16438e15b3086c2dfa1b,12430012063.Z1_Axis.Actual_Position_MCS,-354.3,2019-12-09 09:37:45.093
5dee16448e15b3086c2dfa34,12430012063.Z1_Axis.Actual_Position_MCS,-353.54,2019-12-09 09:37:45.747
5dee16448e15b3086c2dfa42,12430012063.Z1_Axis.Actual_Position_MCS,-355.32,2019-12-09 09:37:45.952
5dee16448e15b3086c2dfa4d,12430012063.Z1_Axis.Actual_Position_MCS,-357.1,2019-12-09 09:37:46.149
5dee16458e15b3086c2dfa56,12430012063.Z1_Axis.Actual_Position_MCS,-358.89,2019-12-09 09:37:46.425
5dee16458e15b3086c2dfa62,12430012063.Z1_Axis.Actual_Position_MCS,-359.09,2019-12-09 09:37:46.554
5dee16458e15b3086c2dfa7b,12430012063.Z1_Axis.Actual_Position_MCS,-358.61,2019-12-09 09:37:47.223
5dee16468e15b3086c2dfa87,12430012063.Z1_Axis.Actual_Position_MCS,-360.39,2019-12-09 09:37:47.461
5dee16468e15b3086c2dfa8f,12430012063.Z1_Axis.Actual_Position_MCS,-361.61,2019-12-09 09:37:47.632
5dee16468e15b3086c2dfaa7,12430012063.Z1_Axis.Actual_Position_MCS,-360.21,2019-12-09 09:37:48.257
5dee16478e15b3086c2dfab5,12430012063.Z1_Axis.Actual_Position_MCS,-361.81,2019-12-09 09:37:48.453
5dee16478e15b3086c2dfac0,12430012063.Z1_Axis.Actual_Position_MCS,-363.59,2019-12-09 09:37:48.655
5dee16478e15b3086c2dfacb,12430012063.Z1_Axis.Actual_Position_MCS,-364.13,2019-12-09 09:37:48.860
5dee16488e15b3086c2dfae6,12430012063.Z1_Axis.Actual_Position_MCS,-315.57,2019-12-09 09:37:49.638
5dee16488e15b3086c2dfaf3,12430012063.Z1_Axis.Actual_Position_MCS,-282.13,2019-12-09 09:37:49.735
5dee16488e15b3086c2dfb04,12430012063.Z1_Axis.Actual_Position_MCS,-282.46,2019-12-09 09:37:49.938
5dee16488e15b3086c2dfb18,12430012063.Z1_Axis.Actual_Position_MCS,-301.28,2019-12-09 09:37:50.139
5dee16498e15b3086c2dfb20,12430012063.Z1_Axis.Actual_Position_MCS,-302.89,2019-12-09 09:37:50.332
5dee16498e15b3086c2dfb2f,12430012063.Z1_Axis.Actual_Position_MCS,-304.49,2019-12-09 09:37:50.539
5dee16498e15b3086c2dfb42,12430012063.Z1_Axis.Actual_Position_MCS,-306.1,2019-12-09 09:37:50.735
5dee16498e15b3086c2dfb4c,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-12-09 09:37:50.951
